timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889631,26.855,22.949,146.973,23.438,-37.598
1573889631,44.434,27.344,265.625,38.574,117.676
1573889631,42.48,37.109,113.281,32.227,129.883
1573889631,31.25,33.203,-54.688,15.625,-42.969
1573889631,32.227,28.32,115.723,24.414,-85.449
1573889631,40.527,22.949,405.762,44.922,86.426
1573889631,44.434,22.949,144.531,42.48,135.254
1573889631,30.273,23.438,-343.262,17.09,-27.344
1573889631,23.926,23.926,-191.406,12.695,-92.773
1573889631,42.969,34.18,118.652,38.086,39.062
1573889631,43.457,27.832,-64.941,36.133,135.254
1573889631,24.902,17.578,-126.465,12.207,47.852
1573889631,19.531,21.973,-87.891,6.836,-90.82
1573889631,26.367,27.832,156.25,24.414,-17.09
1573889631,38.086,36.133,365.234,37.598,137.695
1573889631,31.738,38.086,49.316,20.02,78.125
1573889631,18.555,36.621,-239.258,4.395,-65.918
1573889631,21.484,38.574,112.793,12.695,1.465
1573889631,32.715,31.738,344.238,28.809,154.785
1573889631,29.785,28.809,0.977,23.926,122.559
1573889631,12.695,39.062,-325.684,5.859,-28.809
1573889631,12.695,39.551,-252.441,13.184,-86.914
1573889631,25.391,32.715,233.887,34.18,66.895
1573889631,31.738,34.18,331.055,38.574,155.273
1573889631,20.508,33.203,-266.602,16.602,-29.785
1573889631,15.625,34.668,-681.641,12.207,-157.715
1573889631,30.762,38.574,-74.707,34.18,13.672
1573889631,42.48,41.504,392.09,40.527,181.152
1573889631,31.738,35.645,-96.68,17.578,40.039
1573889631,17.578,26.855,-401.367,5.859,-111.328
1573889631,29.785,30.273,-52.734,29.297,-14.16
1573889631,44.922,35.156,177.734,41.504,120.117
1573889631,35.156,36.621,-267.09,24.902,80.566
1573889631,19.043,35.645,-645.508,6.348,-56.152
1573889631,18.066,35.156,-64.453,17.09,-51.758
1573889631,33.691,28.809,356.934,41.504,96.68
1573889631,33.691,20.508,99.609,27.344,129.883
1573889631,15.137,24.414,-203.613,2.441,-34.18
1573889631,9.277,26.367,33.691,3.906,-70.312
1573889631,20.02,25.879,396.484,19.043,73.73
1573889631,25.879,26.367,246.094,21.484,147.949
1573889631,10.254,30.273,-104.004,-2.93,21.484
1573889631,0.488,26.855,-184.57,-9.766,-62.012
1573889631,18.066,21.973,39.062,16.113,31.738
1573889631,33.203,24.902,-97.168,25.391,136.719
1573889631,22.461,30.273,-371.094,11.23,41.504
1573889631,15.137,33.203,-226.074,8.301,-109.863
1573889631,29.297,33.203,112.305,30.273,-26.367
1573889631,47.363,33.691,347.168,50.781,151.367
1573889631,40.039,22.949,129.883,37.598,97.656
1573889631,20.02,15.625,-159.18,15.137,-73.73
1573889631,28.32,22.949,-76.66,33.203,-89.844
1573889631,47.852,29.297,237.305,53.711,81.543
1573889631,49.316,28.809,250.488,42.48,150.391
1573889631,35.645,30.762,-257.324,20.508,-34.18
1573889631,32.715,33.203,-531.738,21.484,-131.348
1573889631,43.945,32.227,-216.309,41.992,25.391
1573889631,42.48,34.18,193.359,39.551,149.414
1573889631,27.344,30.762,-40.527,19.531,46.387
1573889631,19.043,28.809,-299.805,19.043,-90.82
1573889631,24.414,28.809,152.832,40.527,6.348
1573889631,28.809,28.32,553.223,42.969,196.777
1573889631,20.02,30.762,165.039,22.461,96.191
1573889631,4.883,26.367,-272.949,9.277,-85.449
1573889631,2.441,22.461,50.293,17.09,-28.32
1573889631,12.695,26.855,484.375,33.203,153.809
1573889631,10.742,29.297,168.457,21.484,157.715
1573889631,1.953,26.367,-607.91,-4.395,-40.527
1573889631,0.488,28.32,-423.828,-4.883,-75.195
1573889631,10.254,35.645,335.938,14.16,95.215
1573889631,18.555,42.969,178.711,17.09,133.789
1573889631,1.953,44.922,-341.309,-5.859,-38.086
1573889631,-6.836,43.457,-229.004,-6.348,-121.094
1573889631,12.207,44.434,225.586,19.531,54.199
1573889631,18.066,45.41,284.18,22.461,196.289
1573889631,6.836,49.805,-56.152,3.906,81.543
1573889631,2.441,53.223,-197.754,0,-100.098
1573889631,13.184,53.711,191.406,22.461,-9.277
1573889631,20.508,54.199,237.793,28.32,143.555
1573889631,6.836,47.852,-300.293,6.348,65.918
1573889631,-16.602,40.039,-428.223,-14.16,-83.984
1573889631,-11.719,42.969,18.066,-3.906,-60.059
1573889631,6.836,46.387,92.285,13.184,101.562
1573889631,-0.488,42.969,-286.621,-6.836,100.098
1573889631,-21.973,49.805,-368.652,-36.621,-58.594
1573889631,-20.508,54.688,-173.34,-25.391,-103.027
1573889631,3.906,54.688,122.07,4.883,41.992
1573889631,6.836,62.988,43.457,-2.441,129.395
1573889631,-11.23,66.895,-239.746,-31.738,41.504
1573889631,-15.137,64.453,-219.238,-31.738,-53.223
1573889631,-3.906,62.5,21.973,-8.301,36.621
1573889631,9.277,55.664,48.34,4.395,143.066
1573889631,-0.977,44.434,-173.34,-14.16,39.551
1573889631,-18.066,43.457,-257.324,-33.203,-89.844
1573889631,-11.23,51.27,-247.07,-19.531,-41.016
1573889631,5.859,58.105,104.98,-0.488,137.695
1573889631,4.883,64.453,136.23,-8.789,104.492
1573889631,-14.16,57.129,-264.648,-30.762,-77.148
1573889631,-14.648,45.898,-54.688,-21.973,-51.758
1573889631,1.465,42.969,389.648,-0.488,106.934
1573889631,-0.977,42.48,271.484,-10.254,131.836
1573889631,-8.301,47.363,-169.922,-27.344,-24.414
1573889631,-4.883,56.152,-221.191,-21.973,-87.891
1573889631,4.883,57.617,217.285,0,78.125
1573889631,13.672,47.852,230.957,6.836,151.855
1573889631,2.441,45.898,-175.293,-13.672,7.812
1573889631,-13.184,52.734,-111.816,-25.391,-94.238
1573889631,3.418,55.664,414.551,0.977,9.277
1573889631,17.578,56.152,718.262,12.695,169.922
1573889631,6.836,49.316,38.086,-11.719,53.711
1573889631,-3.906,39.062,-417.969,-19.531,-130.859
1573889631,-1.953,34.668,335.938,-5.371,-23.438
1573889631,13.672,38.086,714.355,9.766,146.484
1573889631,12.207,44.922,383.789,3.418,116.699
1573889631,6.348,41.992,21.973,-5.371,-35.156
1573889631,9.277,36.133,204.59,1.953,-53.711
1573889631,25.391,38.574,592.773,22.949,99.121
1573889631,37.109,32.227,166.504,26.855,127.93
1573889631,17.578,22.949,-202.148,2.93,-42.969
1573889631,14.16,25.391,258.301,6.836,-95.703
1573889631,39.551,36.621,587.891,40.527,48.828
1573889631,49.316,45.41,455.566,44.434,141.602
1573889631,31.25,38.086,257.812,15.137,34.18
1573889631,19.043,23.438,238.77,6.836,-91.797
1573889631,37.109,23.438,477.051,33.691,-0.488
1573889631,52.734,26.367,590.332,51.758,143.066
1573889631,37.598,15.625,155.273,30.273,53.223
1573889631,26.855,12.207,-191.406,18.555,-104.492
1573889632,40.527,22.461,6.836,37.109,-49.316
1573889632,53.711,28.809,142.09,50.781,108.398
1573889632,48.828,26.367,207.52,40.527,126.953
1573889632,40.527,24.414,-44.922,25.391,-46.387
1573889632,38.574,27.832,-51.27,32.227,-107.422
1573889632,46.387,29.297,402.832,52.734,67.871
1573889632,45.41,23.438,466.309,46.387,152.344
1573889632,30.273,19.531,52.734,21.973,9.766
1573889632,25.879,24.414,-52.246,23.926,-89.844
1573889632,39.551,25.391,336.426,48.828,26.367
1573889632,42.48,22.461,313.477,52.734,133.301
1573889632,27.344,20.508,-224.609,28.809,27.344
1573889632,15.137,13.672,-556.152,14.16,-72.754
1573889632,23.438,17.09,-126.465,33.691,1.465
1573889632,41.992,27.344,415.039,52.246,137.695
1573889632,46.875,25.879,27.344,44.922,80.078
1573889632,37.598,13.672,-283.691,30.762,-66.895
1573889632,42.969,8.789,28.32,43.457,-61.523
1573889632,60.547,12.207,296.387,65.43,99.121
1573889632,61.523,17.09,119.141,60.059,125.977
1573889632,49.316,21.973,-177.246,44.434,-13.184
1573889632,45.41,34.18,27.344,49.316,-58.105
1573889632,55.664,28.809,279.297,67.383,82.031
1573889632,55.176,10.254,-50.293,56.152,156.738
1573889632,33.203,3.906,-562.5,22.461,2.93
1573889632,30.273,9.766,-293.945,23.438,-78.613
1573889632,55.664,24.414,274.902,52.246,47.363
1573889632,65.918,28.32,144.043,55.176,132.812
1573889632,47.852,21.484,-337.891,29.297,14.16
1573889632,35.156,16.602,-303.223,20.02,-104.004
1573889632,44.434,12.695,110.352,41.504,-12.207
1573889632,54.199,12.695,330.078,53.223,170.41
1573889632,45.41,16.602,-56.641,35.645,99.609
1573889632,33.691,27.344,-330.078,21.973,-83.008
1573889632,41.992,38.574,-99.609,39.551,-34.18
1573889632,53.223,33.203,92.285,58.594,124.512
1573889632,43.457,21.484,60.059,45.41,140.625
1573889632,24.902,17.578,-108.398,19.043,-13.672
1573889632,23.438,20.02,-62.988,18.555,-80.566
1573889632,44.922,22.949,-11.719,46.875,49.316
1573889632,45.898,22.949,115.723,50.293,177.246
1573889632,33.691,17.09,90.82,34.18,72.266
1573889632,35.645,21.484,-120.117,37.598,-87.891
1573889632,51.758,27.344,183.594,60.547,17.578
1573889632,61.523,26.367,534.18,70.801,194.336
1573889632,53.711,29.297,223.145,54.688,96.68
1573889632,39.551,18.066,-200.195,39.062,-65.918
1573889632,44.922,8.789,-25.879,52.246,4.395
1573889632,58.105,14.648,332.031,67.871,137.207
1573889632,48.828,18.066,254.395,47.852,111.328
1573889632,41.992,31.25,-300.293,30.762,-49.316
1573889632,49.316,33.203,-321.777,42.48,-87.891
1573889632,53.711,23.438,364.258,57.129,89.355
1573889632,47.852,20.996,326.172,43.457,133.301
1573889632,39.062,20.996,-199.707,22.949,-38.086
1573889632,33.691,27.344,-94.727,25.879,-85.938
1573889632,43.945,30.273,422.852,46.387,62.012
1573889632,55.664,26.855,451.172,50.781,165.527
1573889632,44.922,26.855,-104.98,27.344,36.133
1573889632,37.109,34.668,-370.117,23.926,-111.816
1573889632,45.898,40.039,-26.855,43.457,-37.109
1573889632,48.828,41.016,211.914,47.852,143.066
1573889632,35.156,34.18,-364.746,24.414,91.309
1573889632,18.066,24.414,-580.078,5.371,-63.477
1573889632,18.066,22.461,102.539,20.508,-36.621
1573889632,32.227,26.855,281.738,37.109,102.051
1573889632,31.738,32.227,-62.012,24.902,106.445
1573889632,25.391,35.156,-217.773,16.602,-51.758
1573889632,29.785,33.203,115.234,29.785,-42.48
1573889632,42.969,30.762,417.969,50.293,116.699
1573889632,52.246,29.785,76.172,48.34,132.324
1573889632,41.016,24.414,-395.02,30.273,-10.254
1573889632,32.227,25.391,-291.016,28.809,-92.285
1573889632,43.457,24.414,64.453,41.504,34.18
1573889632,45.898,19.531,157.227,40.527,162.598
1573889632,35.645,20.508,-120.605,22.949,54.199
1573889632,32.715,26.367,-306.152,20.508,-106.445
1573889632,41.016,26.855,-209.473,33.691,-53.711
1573889632,50.293,25.391,-177.246,41.992,105.957
1573889632,36.621,26.367,-96.191,24.414,92.773
1573889632,20.508,23.438,-229.98,8.301,-63.477
1573889632,26.367,24.414,-40.527,21.484,-52.246
1573889632,42.48,35.156,214.844,41.992,114.258
1573889632,38.574,36.133,0,30.762,120.605
1573889632,19.531,24.414,-294.922,5.371,-41.016
1573889632,14.16,25.391,-444.824,5.371,-88.379
1573889632,19.043,29.785,-41.504,22.461,58.594
1573889632,20.508,29.297,239.258,20.02,142.09
1573889632,7.324,29.297,-168.945,-6.836,12.207
1573889632,-5.859,28.32,-335.938,-14.16,-106.934
1573889632,10.742,30.273,64.453,9.766,7.812
1573889632,20.996,37.598,319.824,14.16,163.086
1573889632,4.883,45.41,-54.199,-9.277,77.637
1573889632,0,40.527,-302.246,-10.254,-92.773
1573889632,11.23,36.621,-112.793,13.672,-58.105
1573889632,20.996,44.922,58.105,23.926,100.586
1573889632,27.344,49.316,-276.855,10.742,82.52
1573889632,12.695,42.969,-696.777,-11.719,-65.43
1573889632,-5.859,36.133,-141.602,-12.695,-43.457
1573889632,11.23,40.039,420.41,12.695,140.625
1573889632,17.09,44.434,183.594,9.766,171.875
1573889632,-0.977,41.504,-258.789,-18.555,-21.484
1573889632,1.953,36.621,-119.141,-10.254,-94.238
1573889632,17.578,31.25,257.324,14.16,57.617
1573889632,14.648,30.273,93.75,4.883,155.273
1573889632,5.371,32.715,-311.523,-14.16,36.621
1573889632,6.836,37.109,-331.543,-4.883,-79.102
1573889632,8.301,41.992,18.555,11.719,38.574
1573889632,-4.883,38.086,-142.578,0.977,126.465
1573889632,-18.555,35.156,-430.664,-16.113,54.688
1573889632,-22.461,28.809,-213.379,-16.113,-59.082
1573889632,-18.555,22.461,18.066,-6.348,-53.711
1573889632,-13.672,25.879,221.191,-2.93,119.629
1573889632,-7.324,25.391,138.672,-10.742,136.23
1573889632,-10.254,27.832,-106.934,-20.996,-29.785
1573889632,-11.719,30.273,-74.707,-15.137,-72.754
1573889632,10.254,29.785,183.105,10.254,74.707
1573889632,21.973,34.18,167.969,16.602,127.93
1573889632,11.719,29.785,-287.109,-0.977,-30.273
1573889632,8.301,16.602,-593.75,-1.953,-145.508
1573889632,25.391,20.996,-303.711,23.926,4.395
1573889632,29.785,28.32,179.199,28.809,173.828
1573889632,19.531,26.855,72.754,8.301,65.43
1573889632,16.113,20.996,-268.555,4.395,-109.375
1573889632,30.273,26.367,5.371,33.203,-28.809
1573889632,44.922,29.785,395.508,50.293,138.184
1573889632,39.551,19.531,110.352,36.133,81.055
1573889632,28.32,20.996,-218.75,20.508,-81.543
1573889632,31.25,22.461,12.207,29.297,-79.59
1573889632,49.805,24.902,447.266,51.27,115.234
1573889632,44.922,23.438,132.812,39.062,135.742
1573889632,21.973,21.973,-336.426,12.207,-31.738
1573889632,28.809,33.203,-12.207,23.438,-50.781
1573889632,43.457,30.762,343.75,43.945,87.402
1573889632,39.551,28.32,97.168,32.715,116.211
1573889632,25.879,29.785,-618.652,5.859,-66.895
1573889632,11.719,19.043,-479.492,-3.906,-122.07
1573889632,15.137,16.602,307.617,13.672,50.781
1573889632,24.414,17.578,311.523,19.531,161.133
1573889632,23.438,25.391,-111.328,8.789,54.199
1573889632,12.207,28.32,-162.598,4.395,-96.191
1573889632,19.531,23.926,253.418,25.879,-15.137
1573889632,41.992,21.484,250,42.48,150.391
1573889632,36.621,12.695,-321.777,24.414,83.008
1573889632,20.996,16.113,-360.352,8.301,-82.52
1573889632,28.809,30.273,109.863,25.879,-60.547
1573889632,45.898,31.25,326.66,47.363,113.281
1573889632,40.527,19.531,77.148,35.156,121.094
1573889632,20.02,17.578,-250.977,14.648,-55.176
1573889906,19.043,44.922,150.391,28.32,-59.57
1573889906,39.551,46.875,692.871,50.781,186.035
1573889906,35.156,53.223,183.105,32.715,139.648
1573889906,19.043,57.129,-357.422,5.371,-67.871
1573889906,21.484,55.664,-33.691,19.043,-70.312
1573889906,36.133,50.781,372.07,37.598,98.145
1573889906,38.574,47.852,120.605,27.832,163.086
1573889906,19.531,46.387,-400.879,2.441,-23.926
1573889906,14.648,52.734,-210.449,3.418,-114.746
1573889906,29.785,56.152,297.852,30.273,55.664
1573889906,33.691,52.246,369.629,32.715,186.035
1573889906,24.414,59.082,-91.309,11.719,32.227
1573889906,19.531,60.059,-307.129,4.883,-114.258
1573889906,29.785,52.734,360.352,25.391,24.902
1573889906,40.527,55.664,698.242,41.016,161.133
1573889906,40.527,57.617,96.68,23.926,77.148
1573889906,37.109,60.059,-379.883,8.789,-73.242
1573889906,47.363,60.547,-26.367,32.227,-61.523
1573889906,62.5,52.734,472.168,51.27,137.695
1573889906,58.105,51.27,190.43,34.18,145.508
1573889906,43.945,41.992,-524.902,14.16,-42.48
1573889906,41.016,37.598,-511.719,24.902,-101.562
1573889906,49.316,48.34,429.199,46.387,81.543
1573889906,51.758,49.805,523.926,40.039,172.363
1573889906,33.203,45.41,-338.379,10.742,-29.297
1573889906,29.785,56.641,-331.055,14.16,-124.512
1573889906,42.969,57.129,547.363,43.945,47.852
1573889907,41.016,38.574,699.707,41.992,197.266
1573889907,24.414,29.297,-129.883,10.254,54.688
1573889907,14.648,28.32,-543.945,-2.441,-107.422
1573889907,22.949,29.785,43.457,17.578,-17.578
1573889907,33.203,37.109,485.84,31.738,136.719
1573889907,24.902,37.598,-299.805,14.648,73.73
1573889907,8.789,35.645,-836.914,-4.395,-97.656
1573889907,11.719,43.945,31.25,11.23,-64.941
1573889907,27.832,39.062,557.129,31.25,125.488
1573889907,23.926,23.438,129.395,18.555,147.949
1573889907,4.883,17.578,-324.707,-6.348,-11.719
1573889907,11.23,21.973,-43.457,4.395,-75.684
1573889907,34.668,30.762,514.648,36.621,61.523
1573889907,41.992,36.621,372.07,41.992,156.738
1573889907,30.762,36.621,-423.828,18.066,0.488
1573889907,22.461,32.227,-493.652,14.16,-119.629
1573889907,38.574,32.715,154.785,44.434,-11.23
1573889907,52.734,36.133,57.129,53.711,123.535
1573889907,43.945,31.25,-404.785,30.273,29.297
1573889907,32.715,31.738,-461.426,15.137,-136.719
1573889907,38.086,42.969,145.996,34.18,-35.156
1573889907,52.246,43.457,602.539,52.246,152.832
1573889907,47.852,38.086,-2.441,36.133,61.523
1573889907,30.273,36.621,-635.254,12.695,-116.211
1573889907,33.203,35.156,-124.512,25.391,-64.453
1573889907,50.781,38.086,587.891,50.781,118.652
1573889907,46.875,31.25,253.906,38.574,161.621
1573889907,26.855,23.438,-500,5.371,-27.832
1573889907,24.414,30.273,-605.957,6.348,-138.672
1573889907,35.156,34.668,5.371,30.762,9.277
1573889907,39.062,39.551,447.754,34.668,170.41
1573889907,30.762,41.016,-251.465,16.113,33.691
1573889907,24.902,39.062,-541.992,10.742,-129.395
1573889907,38.574,49.316,305.176,34.668,-6.348
1573889907,45.41,44.434,660.156,41.992,159.18
1573889907,26.855,33.691,-152.344,17.578,39.062
1573889907,9.766,32.227,-601.074,1.465,-117.188
1573889907,18.066,23.926,51.758,23.438,-23.926
1573889907,32.715,18.555,517.09,49.805,160.645
1573889907,33.691,24.414,-141.113,35.645,106.934
1573889907,17.09,28.809,-909.668,9.766,-88.867
1573889907,13.672,27.832,-240.234,22.461,-66.895
1573889907,33.691,32.227,703.613,50.781,132.812
1573889907,36.621,30.273,422.852,41.504,193.359
1573889907,17.578,18.555,-355.957,9.277,3.906
1573889907,9.766,13.672,-218.262,6.836,-98.145
1573889907,25.879,20.02,533.691,33.203,64.453
1573889907,33.203,23.926,463.867,39.551,170.898
1573889907,18.066,20.996,-312.988,14.648,18.066
1573889907,0.977,13.672,-469.238,1.953,-138.672
1573889907,6.348,10.254,130.859,21.484,-29.785
1573889907,21.973,12.207,145.508,31.25,150.879
1573889907,13.184,15.625,-719.727,9.277,37.598
1573889907,-6.836,12.695,-782.227,-5.859,-127.441
1573889907,0.977,12.695,39.062,14.648,-53.223
1573889907,21.973,22.949,569.336,43.945,148.926
1573889907,20.02,22.461,242.676,31.25,141.602
1573889907,3.906,11.23,-359.375,1.465,-68.848
1573889907,6.348,11.23,-106.934,10.742,-70.801
1573889907,26.367,25.879,598.633,41.504,136.23
1573889907,32.715,30.762,516.113,36.621,205.078
1573889907,27.344,21.973,-184.57,14.16,20.996
1573889907,29.297,21.484,-415.039,17.09,-92.285
1573889907,49.316,29.297,-5.371,42.969,46.387
1573889907,58.594,34.668,371.094,52.246,185.059
1573889907,40.039,29.297,-101.074,18.555,62.988
1573889907,28.32,28.809,-521.973,5.371,-96.68
1573889907,38.574,34.18,116.211,34.668,-15.625
1573889907,56.641,28.32,657.227,54.199,158.203
1573889907,51.27,20.508,102.539,36.621,101.074
1573889907,29.297,17.578,-492.676,11.719,-78.125
1573889907,28.809,20.996,-25.391,21.484,-57.617
1573889907,38.086,25.391,669.434,42.48,135.254
1573889907,30.273,26.367,303.223,32.715,143.555
1573889907,9.277,18.555,-539.551,3.906,-59.082
1573889907,5.371,21.484,-489.746,5.371,-136.23
1573889907,20.996,26.367,413.574,32.715,74.219
1573889907,19.043,19.531,530.762,30.273,179.199
1573889907,0.488,13.184,-556.152,-1.953,-3.906
1573889907,-5.859,10.742,-716.309,-8.301,-120.605
1573889907,7.812,7.812,368.652,20.508,31.738
1573889907,21.973,0.488,553.711,33.691,186.523
1573889907,23.438,6.836,-99.609,22.461,70.312
1573889907,18.066,8.301,-318.359,15.137,-133.789
1573889907,29.297,8.301,420.41,32.715,-36.621
1573889907,46.387,19.043,841.309,51.27,164.062
1573889907,44.922,17.578,106.445,31.738,104.004
1573889907,32.715,6.836,-440.43,10.742,-73.73
1573889907,41.016,-1.953,149.414,29.785,-92.285
1573889907,60.547,0,683.594,52.246,95.215
1573889907,60.059,6.836,151.855,41.016,137.695
1573889907,42.48,12.207,-300.781,19.043,-45.898
1573889907,41.504,15.625,145.508,24.902,-80.566
1573889907,57.617,9.766,873.047,49.805,115.234
1573889907,58.594,5.859,759.766,47.852,183.594
1573889907,48.34,5.371,-4.883,27.344,15.137
1573889907,41.016,0.977,-123.047,27.344,-116.699
1573889907,50.293,4.395,580.078,47.363,9.766
1573889907,61.523,7.812,758.789,55.664,182.617
1573889907,51.27,9.766,29.785,34.668,76.172
1573889907,44.434,17.09,-315.43,22.949,-101.074
1573889907,56.641,24.414,72.754,40.527,-45.898
1573889907,63.965,27.344,499.023,54.199,124.023
1573889907,55.664,33.691,420.41,42.48,125.977
1573889907,41.016,36.133,-133.789,22.949,-42.969
1573889907,39.062,26.367,102.539,31.738,-59.082
1573889907,52.246,28.809,841.797,58.105,119.629
1573889907,55.664,35.156,652.832,56.152,161.621
1573889907,39.062,33.203,-180.664,21.484,-29.785
1573889907,33.203,33.203,-303.711,20.996,-146.973
1573889907,46.875,33.691,305.664,50.781,11.23
1573889907,42.969,27.344,495.605,44.922,183.105
1573889907,26.367,21.973,-276.855,12.207,29.297
1573889907,19.531,24.902,-733.887,3.906,-131.836
1573889907,30.762,29.297,186.035,30.762,-0.977
1573889907,44.434,31.25,748.047,52.246,167.48
1573889907,34.668,33.203,65.918,34.18,99.121
1573889907,21.973,28.32,-404.785,8.789,-73.242
1573889907,28.32,18.555,162.109,23.438,-51.27
1573889907,38.086,20.508,717.773,44.434,142.578
1573889907,32.715,17.578,163.086,30.273,114.746
1573889907,19.531,13.672,-474.609,6.348,-55.176
1573889907,20.508,17.09,-206.543,12.207,-67.383
1573889907,36.621,22.949,428.711,42.48,86.426
1573889907,39.062,23.438,64.941,37.598,143.555
1573889907,16.602,17.09,-737.305,3.906,-25.879
1573889907,10.742,14.16,-310.547,9.277,-98.145
1573889907,32.227,20.996,431.641,41.504,35.156
1573889907,32.227,28.809,416.504,41.504,152.344
1573889907,18.555,22.949,-229.492,13.184,23.438
1573889907,14.648,19.531,-399.902,2.93,-120.117
1573889907,27.832,21.484,128.906,27.832,-42.48
1573889907,43.945,15.137,453.125,44.922,146.484
1573889907,35.156,11.719,-21.973,22.949,98.633
1573889907,18.066,17.578,-663.574,2.93,-120.117
1573889907,23.926,23.438,-433.594,22.949,-121.094
1573889907,40.039,20.508,21.484,47.363,75.684
1573889907,35.645,14.648,-4.883,31.25,132.324
1573889907,21.973,14.648,-474.609,7.324,-53.223
1573889907,25.391,16.113,-411.621,20.996,-117.676
1573889907,44.922,20.508,418.945,49.805,83.008
1573889907,52.246,23.926,554.199,48.34,192.871
1573889907,36.621,27.832,-86.914,20.508,60.059
1573889907,26.367,32.715,-297.852,12.695,-97.656
1573889907,39.062,30.762,329.102,38.574,-0.488
1573889907,47.852,23.926,707.031,49.805,202.637
1573889907,42.48,15.137,-80.078,32.227,78.613
1573889907,31.25,18.066,-804.688,19.043,-86.426
1573889907,33.203,24.902,-186.035,32.227,-6.348
1573889907,49.805,27.344,658.691,53.223,160.645
1573889907,50.293,31.738,119.141,40.039,86.426
1573889907,32.227,31.25,-526.855,15.137,-89.844
1573889907,28.809,29.297,57.617,25.391,-49.316
1573889907,41.992,27.344,705.078,48.34,123.047
1573889907,38.574,18.066,355.957,39.062,162.109
1573889907,17.09,11.719,-343.262,11.719,-20.02
1573889907,12.695,13.672,-148.926,19.043,-105.957
1573889907,26.855,12.695,642.09,48.34,59.57
1573889907,32.227,7.324,412.109,47.852,162.598
1573889907,16.602,0.977,-678.223,19.531,-9.277
1573889907,-2.441,-0.977,-615.723,8.301,-141.602
1573889907,6.836,6.836,395.996,34.18,1.953
1573889907,25.391,10.742,609.375,48.828,167.48
1573889907,13.184,7.812,-52.246,22.949,79.59
1573889907,-6.348,3.418,-369.629,3.418,-108.398
1573889907,8.301,-0.977,195.801,26.855,-67.383
1573889907,27.832,-0.488,663.086,48.34,141.113
1573889907,21.484,0,124.512,28.809,134.277
1573889907,7.324,2.441,-426.27,5.859,-51.758
1573889907,17.09,12.207,23.438,21.484,-67.383
1573889907,39.062,23.926,635.254,49.805,139.16
1573889907,39.551,16.602,292.969,45.41,198.242
1573889907,22.461,-0.488,-414.551,19.043,-16.113
1573889907,14.16,0.488,-242.676,17.09,-110.352
1573889907,30.273,3.906,121.582,40.039,20.996
1573889907,36.133,4.395,159.668,42.969,165.039
1573889907,20.996,5.859,-106.445,16.602,75.684
1573889907,12.695,4.395,-434.57,5.371,-125
1573889907,20.02,10.742,121.094,26.367,-30.762
1573889907,24.902,11.719,623.535,38.086,170.898
1573889907,12.695,2.93,104.492,11.719,102.539
1573889907,-2.441,-1.465,-510.742,-6.836,-113.77
1573889907,5.859,-5.371,-279.785,9.766,-115.723
1573889907,25.879,1.465,270.508,33.203,88.379
1573889907,24.414,17.09,133.789,23.438,123.535
1573889907,5.371,15.625,-506.348,-2.93,-49.805
1573889907,6.348,9.277,-323.242,5.859,-109.375
1573889907,21.484,7.324,551.27,30.762,91.309
1573889907,26.855,6.836,569.824,29.297,191.895
1573889907,20.996,7.812,-446.777,6.348,-6.836
1573889907,20.508,12.695,-763.672,4.395,-126.465
1573889907,40.039,23.438,232.422,37.598,23.926
1573889907,52.734,23.926,565.43,50.781,173.828
1573889907,40.039,17.09,-224.609,23.926,49.316
1573889907,27.344,16.602,-698.73,12.207,-138.672
1573889907,32.715,23.926,-28.809,32.715,-29.785
1573889907,47.363,23.438,566.895,50.781,192.383
1573889907,46.875,19.043,-215.332,34.18,122.559
1573889907,26.367,30.762,-838.867,13.672,-102.539
1573889907,27.832,34.668,29.297,30.762,-61.523
1573889907,43.457,17.578,713.379,51.27,153.809
1573889907,34.18,10.254,183.594,33.203,130.371
1573889907,19.531,14.16,-434.57,9.766,-59.082
1573889907,29.297,16.113,-110.352,23.926,-96.191
1573889907,37.598,9.277,514.648,40.039,78.125
1573889907,38.086,13.184,448.73,34.668,197.266
1573889907,28.32,22.949,-304.688,13.184,41.504
1573889907,20.996,19.531,-480.469,9.766,-88.379
1573889907,31.738,15.625,201.66,33.691,50.293
1573889907,38.574,13.184,262.207,39.551,187.988
1573889907,25.879,10.254,-324.707,17.578,65.918
1573889907,8.301,9.766,-554.688,1.953,-103.027
1573889907,12.695,15.137,95.703,23.438,-19.531
1573889907,31.25,23.926,671.875,46.387,192.383
1573889907,28.809,23.438,229.98,28.809,135.742
1573889907,7.324,6.836,-406.738,3.906,-77.148
1573889907,6.836,3.418,-103.027,13.672,-74.219
1573889907,26.855,10.742,541.504,37.109,113.77
1573889907,28.809,5.859,177.246,27.344,145.996
1573889907,16.602,4.883,-576.172,1.953,-37.109
1573889907,20.02,11.23,-653.32,5.371,-120.605
1573889907,38.574,17.09,-33.203,32.715,45.898
1573889907,46.387,20.508,453.613,38.574,194.336
1573889907,36.133,18.066,-172.852,14.648,48.34
1573889907,31.25,19.043,-453.125,7.812,-109.375
1573889907,49.805,19.043,224.609,38.574,0
1573889907,59.082,21.484,565.918,57.617,183.105
1573889907,48.34,22.461,-50.293,27.832,96.68
1573889907,35.645,21.484,-503.418,8.301,-83.984
1573889907,45.41,29.297,162.109,35.156,-25.879
1573889907,62.5,22.949,658.203,58.105,165.039
1573889907,54.199,11.719,-27.344,39.551,137.695
