timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889605.032,22.461,15.625,56.152,2.930,81.543
1573889605.036,12.695,14.648,-289.551,-16.602,-81.543
1573889605.040,26.367,20.020,-271.973,4.395,-79.102
1573889605.044,39.062,20.996,267.090,28.809,111.328
1573889605.048,40.527,20.996,276.855,25.879,135.254
1573889605.051,30.762,28.809,-231.445,10.742,-59.570
1573889605.055,28.320,29.785,-212.891,14.648,-85.449
1573889605.059,47.852,20.996,124.512,37.109,65.918
1573889605.063,54.688,22.461,213.867,39.551,133.789
1573889605.067,45.410,29.785,-286.133,22.949,-1.953
1573889605.071,40.527,29.297,-570.801,20.508,-114.258
1573889605.075,48.828,30.273,190.918,36.133,39.551
1573889605.079,58.594,32.715,454.590,43.457,158.691
1573889605.083,44.922,30.762,-73.730,24.414,33.203
1573889605.087,31.250,22.461,-285.645,16.113,-118.164
1573889605.090,41.992,23.926,181.641,36.133,-27.344
1573889605.094,52.734,25.391,372.559,44.434,138.184
1573889605.098,41.992,21.973,-4.883,28.320,104.492
1573889605.102,25.879,29.785,-361.816,9.766,-71.777
1573889605.106,30.273,35.645,-222.168,17.090,-83.496
1573889605.110,42.969,30.762,154.785,36.133,96.191
1573889605.114,43.457,29.297,-283.203,29.785,97.656
1573889605.118,26.367,22.949,-649.902,5.859,-72.266
1573889605.122,19.531,21.484,-99.121,6.836,-87.402
1573889605.126,31.738,26.367,310.059,27.832,67.871
1573889605.130,37.109,26.855,209.961,31.250,145.508
1573889605.133,24.902,22.461,-39.062,8.301,36.133
1573889605.137,14.160,20.020,-30.273,-2.930,-62.012
1573889605.141,26.367,24.414,260.254,21.973,26.855
1573889605.145,40.527,21.973,354.004,38.574,151.855
1573889605.149,32.715,25.391,-53.223,20.508,80.078
1573889605.153,26.367,34.668,-349.609,8.301,-62.500
1573889605.157,32.227,22.461,-213.379,21.484,-45.410
1573889605.161,35.156,14.160,-116.699,25.879,90.332
1573889605.165,30.273,19.043,-11.719,13.184,113.281
1573889605.169,23.926,20.996,-68.848,-1.953,-25.391
1573889605.173,22.949,16.113,-25.879,0.000,-73.242
1573889605.176,37.109,19.043,320.801,20.508,83.008
1573889605.180,44.434,33.203,357.422,22.949,153.809
1573889605.184,32.715,29.297,-100.586,4.883,-18.066
1573889605.188,25.879,17.090,-184.082,-0.977,-100.586
1573889605.192,40.039,20.508,170.410,19.531,30.762
1573889605.196,52.734,23.926,133.301,28.809,134.766
1573889605.200,42.969,28.809,-303.711,11.230,15.625
1573889605.204,35.645,32.715,-633.301,2.441,-131.348
1573889605.208,44.922,29.297,-283.203,14.648,-41.504
1573889605.212,49.316,23.438,266.602,24.902,148.926
1573889605.215,46.387,24.902,31.738,13.184,89.355
1573889605.219,33.691,21.973,-249.023,-5.371,-70.312
1573889605.223,33.691,23.438,160.156,4.395,-40.039
1573889605.227,46.875,32.227,530.762,24.902,117.676
1573889605.231,39.062,29.297,296.387,9.766,152.344
1573889605.235,15.137,20.508,-164.062,-18.555,-45.898
1573889605.239,10.742,18.555,-1.465,-10.254,-108.887
1573889605.243,27.344,21.973,371.582,20.020,85.938
1573889605.247,37.598,28.320,83.984,23.438,145.996
1573889605.251,24.902,29.785,-273.438,0.488,-16.113
1573889605.255,18.066,27.344,-19.043,-5.371,-103.027
1573889605.258,33.691,24.414,567.383,15.137,46.875
1573889605.262,45.410,18.555,475.098,20.020,170.410
1573889605.266,33.691,15.625,-224.609,-2.930,39.062
1573889605.270,23.438,21.973,-93.750,-13.184,-89.355
1573889605.274,36.133,26.855,498.535,8.301,-5.371
1573889605.278,50.293,26.367,637.695,26.367,137.695
1573889605.282,40.039,30.273,371.582,5.859,92.773
1573889605.286,22.461,28.809,232.422,-15.137,-59.082
1573889605.290,25.879,27.344,291.992,-2.441,-68.359
1573889605.294,40.527,29.297,533.691,19.531,115.234
1573889605.298,43.945,32.715,593.750,15.137,163.086
1573889605.301,32.715,33.691,296.875,-8.301,-20.996
1573889605.305,34.668,27.344,308.105,-2.930,-79.102
1573889605.309,48.828,19.043,318.359,19.043,40.527
1573889605.313,44.922,21.973,329.590,14.160,128.906
1573889605.317,30.273,26.855,312.500,-11.230,41.016
1573889605.321,22.949,29.785,144.531,-13.672,-87.402
1573889605.325,33.691,35.645,326.172,13.672,-11.230
1573889605.329,37.598,35.645,616.699,17.578,146.484
1573889605.333,29.297,32.715,406.738,-0.977,78.613
1573889605.337,22.461,28.809,-129.883,-6.836,-101.562
1573889605.340,20.508,20.508,-20.020,4.883,-39.551
1573889605.344,29.785,21.973,556.152,18.555,153.809
1573889605.348,29.297,22.949,422.852,8.789,126.953
1573889605.352,23.438,21.484,-84.961,-8.301,-51.270
1573889605.356,25.391,28.320,21.484,4.395,-72.754
1573889605.360,32.227,26.367,563.965,21.973,107.910
1573889605.364,33.203,23.438,455.566,18.066,154.785
1573889605.368,23.926,22.461,-26.367,2.930,-7.812
1573889605.372,14.160,20.996,40.527,2.930,-69.824
1573889605.376,26.855,27.832,540.527,22.461,94.727
1573889605.380,37.598,23.438,402.832,26.855,174.805
1573889605.383,25.391,15.137,-258.789,2.441,23.438
1573889605.387,16.602,15.625,-416.504,-5.859,-104.980
1573889605.391,23.438,14.648,151.367,16.113,12.695
1573889605.395,35.645,17.578,411.133,32.227,171.387
1573889605.399,31.738,23.926,-159.180,13.184,80.566
1573889605.403,19.531,24.414,-411.621,-4.883,-84.473
1573889605.407,21.484,27.832,78.613,9.277,-34.668
1573889605.411,37.598,32.715,353.027,28.320,131.348
1573889605.415,33.691,24.414,43.945,12.695,127.930
1573889605.419,14.648,20.508,-182.129,-15.625,-40.527
1573889605.423,17.090,31.738,46.875,-5.859,-76.660
1573889605.426,43.457,35.645,268.555,25.391,93.750
1573889605.430,43.945,29.297,-49.316,18.555,160.645
1573889605.434,21.973,29.785,-462.402,-8.789,-15.625
1573889605.438,12.207,28.320,-385.742,-7.324,-108.398
1573889605.442,20.996,24.902,-108.398,5.859,20.020
1573889605.446,31.738,26.367,-171.875,8.789,133.301
1573889605.450,20.996,33.691,-215.820,-8.301,42.969
1573889605.454,9.766,35.156,-226.074,-17.090,-110.840
1573889605.458,22.949,29.297,58.105,7.324,-14.160
1573889605.462,35.156,30.273,314.453,24.414,153.320
1573889605.465,27.832,29.297,71.289,11.230,85.449
1573889605.469,15.137,24.414,-182.617,-3.906,-52.734
1573889605.473,21.484,24.414,9.766,7.324,-36.133
1573889605.477,38.086,27.344,155.762,28.320,89.355
1573889605.481,37.598,29.297,-6.836,20.508,127.441
1573889605.485,21.484,30.273,-241.699,-2.930,-29.297
1573889605.489,21.484,26.855,-382.812,-1.953,-82.031
1573889605.493,36.133,28.809,-34.668,19.531,76.660
1573889605.497,34.668,34.668,264.648,17.090,148.438
1573889605.501,20.996,29.785,-153.320,-6.836,-20.996
1573889605.505,13.672,27.832,-234.375,-14.160,-116.211
1573889605.508,27.344,28.809,308.594,7.812,20.020
1573889605.512,34.180,28.320,511.230,20.020,164.062
1573889605.516,22.461,27.832,63.477,-3.906,78.125
1573889605.520,12.695,27.344,-236.816,-18.555,-104.492
1573889605.524,19.043,29.785,30.762,2.441,-41.016
1573889605.528,34.668,35.645,320.312,18.066,136.230
1573889605.532,26.367,37.109,-51.758,-2.441,83.008
1573889605.536,6.348,26.855,-587.402,-24.902,-90.332
1573889605.540,9.766,29.785,-72.754,-11.230,-78.613
1573889605.544,34.180,40.527,436.035,16.113,68.848
1573889605.548,43.457,42.480,168.457,20.508,112.793
1573889605.551,20.508,38.086,-194.824,-6.348,-30.273
1573889605.555,12.207,35.156,24.414,-10.254,-93.750
1573889605.559,28.320,40.527,398.438,12.207,48.828
1573889605.563,29.785,51.758,294.434,7.324,147.461
1573889605.567,20.020,56.152,-93.750,-15.137,7.324
1573889605.571,10.254,42.480,-214.355,-20.996,-101.074
1573889605.575,10.742,35.645,138.672,-5.859,42.969
1573889605.579,20.996,40.527,24.414,6.348,139.160
1573889605.583,23.438,49.805,-313.965,-1.465,51.270
1573889605.587,11.230,58.594,-162.598,-10.254,-80.078
1573889605.590,19.531,54.688,87.891,14.160,-54.199
1573889605.594,38.086,47.363,300.781,36.621,112.793
1573889605.598,22.949,37.598,213.867,14.648,125.977
1573889605.602,3.418,39.062,-78.613,-7.324,-44.922
1573889605.606,12.695,53.223,-97.656,7.812,-85.938
1573889605.610,30.273,57.129,273.926,30.762,95.215
1573889605.614,33.691,51.758,261.719,24.902,154.297
1573889605.618,20.020,50.293,-208.984,7.812,-3.418
1573889605.622,14.160,50.293,-445.312,1.953,-109.863
1573889605.626,27.344,47.363,-173.340,12.207,34.668
1573889605.630,33.203,44.922,262.207,19.043,185.547
1573889605.633,21.484,48.340,58.594,0.000,67.383
1573889605.637,10.254,47.363,-190.430,-8.301,-73.242
1573889605.641,27.344,42.969,99.609,18.555,-5.859
1573889605.645,47.852,40.039,428.711,34.668,163.086
1573889605.649,45.898,32.715,107.910,25.391,91.309
1573889605.653,37.598,31.738,-330.566,16.113,-96.680
1573889605.657,41.504,33.691,-29.297,24.414,-54.199
1573889605.661,62.012,40.527,350.098,45.898,127.441
1573889605.665,64.453,42.969,-16.602,40.527,123.535
1573889605.669,44.922,44.434,-592.773,12.695,-79.590
1573889605.673,41.016,51.270,-300.781,13.184,-94.727
1573889605.676,56.152,50.293,347.168,37.109,80.078
1573889605.680,60.547,45.898,253.418,37.598,143.066
1573889605.684,44.922,44.434,-450.684,12.695,-20.508
1573889605.688,36.133,42.969,-416.016,10.254,-116.699
1573889605.692,50.293,41.992,227.051,34.668,19.043
1573889605.696,58.105,44.922,230.469,38.574,129.395
1573889605.700,45.410,48.340,-229.004,19.043,12.695
1573889605.704,31.250,50.781,-274.902,8.301,-116.211
1573889605.708,31.250,57.617,133.789,20.996,-36.133
1573889605.712,38.574,51.270,275.879,32.227,148.438
1573889605.715,29.297,31.738,-119.629,11.719,103.027
1573889605.719,6.836,30.762,-463.379,-8.301,-104.980
1573889605.723,8.301,37.109,-40.039,9.766,-64.453
1573889605.727,27.344,36.133,182.129,33.691,108.887
1573889605.731,32.227,37.598,-318.848,35.645,76.172
1573889605.735,4.883,26.855,-336.914,3.418,-34.668
1573889605.739,-12.207,6.836,12.207,-9.766,-37.109
1573889605.743,4.395,4.395,270.020,12.695,76.660
1573889605.747,11.230,1.953,212.402,9.766,142.090
1573889605.751,2.930,0.000,-84.473,-10.254,7.812
1573889605.755,5.371,-1.953,-249.512,-13.184,-142.090
1573889605.758,24.414,-0.977,-83.008,10.742,-47.363
1573889605.762,31.738,0.488,19.531,19.043,125.977
1573889605.766,20.020,-3.418,-217.285,-2.441,47.852
1573889605.770,5.859,3.418,-298.340,-14.648,-88.867
1573889605.774,7.812,6.348,-247.070,-1.465,-31.738
1573889605.778,14.160,2.441,74.219,12.207,132.812
1573889605.782,6.348,0.977,227.051,-0.977,133.301
1573889605.786,-11.230,-5.859,-195.312,-25.391,-56.641
1573889605.790,-11.230,-12.695,-116.699,-13.184,-72.266
1573889605.794,4.395,-8.789,405.273,7.812,117.188
1573889605.798,3.418,-3.418,294.434,-4.395,139.160
1573889605.801,-7.324,-6.836,-206.055,-26.855,-23.926
1573889605.805,-6.348,-3.418,-293.457,-20.020,-95.703
1573889605.809,4.395,-2.441,50.781,0.488,51.270
1573889605.813,5.371,-2.930,211.914,-4.395,166.992
1573889605.817,-4.395,-0.977,-310.547,-25.391,22.461
1573889605.821,-12.207,-9.277,-669.434,-31.738,-123.047
1573889605.825,-4.395,-12.207,-53.223,-11.230,-12.207
1573889605.829,10.254,-3.906,315.430,0.977,146.973
1573889605.833,-0.977,-1.953,-68.848,-21.484,70.801
1573889605.837,-8.301,2.930,-256.836,-32.715,-92.285
1573889605.840,8.301,10.742,197.266,-8.789,-36.133
1573889605.844,17.578,7.812,486.816,5.859,133.301
1573889605.848,13.672,1.953,111.816,-5.371,92.285
1573889605.852,12.695,2.930,-337.402,-16.113,-69.336
1573889605.856,17.090,11.719,-187.988,-7.324,-79.102
1573889605.860,31.738,15.137,317.871,15.625,83.008
1573889605.864,39.062,7.324,-15.137,11.230,140.625
1573889605.868,18.066,3.906,-428.223,-20.508,1.465
1573889605.872,10.254,3.418,-26.367,-18.555,-73.242
1573889605.876,30.273,1.953,354.004,10.742,62.012
1573889605.880,38.574,3.418,302.734,20.508,160.156
1573889605.883,23.926,4.883,6.836,-0.488,31.250
1573889605.887,10.254,0.977,-187.500,-14.160,-107.422
1573889605.891,19.531,5.371,-9.277,8.301,-18.066
1573889605.895,32.227,12.695,284.668,25.391,143.066
1573889605.899,17.578,5.859,-45.898,2.930,83.008
1573889605.903,-0.488,2.930,-310.547,-20.020,-73.242
1573889605.907,2.930,-0.977,-101.562,-7.812,-54.199
1573889605.911,11.230,1.465,25.879,3.906,99.121
1573889605.915,8.301,7.812,40.527,-3.418,89.844
1573889605.919,-5.371,6.836,-97.656,-20.020,-52.246
1573889605.923,-8.789,5.859,-26.367,-18.066,-82.031
1573889605.926,6.348,4.883,358.398,2.441,77.148
1573889605.930,7.324,5.859,548.828,3.418,204.102
1573889605.934,1.953,7.324,171.387,-8.789,62.500
1573889605.938,2.441,3.906,-0.977,-9.766,-66.406
1573889605.942,13.184,0.488,387.695,6.348,62.500
1573889605.946,24.902,1.465,468.750,17.578,196.777
1573889605.950,15.625,-3.418,-24.902,-2.441,89.844
1573889605.954,5.371,-2.441,-311.035,-15.625,-67.871
1573889605.958,18.555,3.418,117.676,6.836,-37.109
1573889605.962,30.762,4.883,534.180,26.855,108.887
1573889605.965,26.855,8.789,280.273,18.555,96.191
1573889605.969,14.160,6.348,-303.711,-1.953,-71.777
1573889605.973,10.254,4.883,25.879,2.930,-58.594
1573889605.977,29.297,9.766,745.605,28.320,132.812
1573889605.981,36.621,7.812,551.758,24.902,161.133
1573889605.985,21.484,4.883,118.164,-4.395,-11.719
1573889605.989,10.254,10.254,357.910,-5.859,-59.570
1573889605.993,24.414,9.277,633.301,18.555,63.965
1573889605.997,33.203,6.348,380.859,16.602,156.250
1573889606.001,14.160,7.812,-187.988,-15.625,10.254
1573889606.005,1.465,13.672,-23.438,-20.020,-110.840
1573889606.008,13.184,19.531,642.578,3.906,21.484
1573889606.012,21.973,15.137,721.191,5.859,158.203
1573889606.016,6.836,5.371,371.094,-21.484,92.773
1573889606.020,-9.277,1.953,196.289,-40.039,-76.660
1573889606.024,0.000,4.883,465.820,-20.020,-37.598
1573889606.028,17.578,9.277,670.410,1.953,138.184
1573889606.032,11.719,13.672,390.137,-14.648,103.516
1573889606.036,-2.441,15.137,48.828,-36.133,-65.430
1573889606.040,7.324,12.695,39.062,-16.113,-86.426
1573889606.044,23.926,11.719,314.453,14.160,83.008
1573889606.048,26.855,9.277,356.934,12.207,134.277
1573889606.051,14.648,7.324,109.375,-5.371,-8.789
1573889606.055,13.184,13.184,126.465,-1.953,-78.125
1573889606.059,28.809,11.230,81.543,20.020,31.250
1573889606.063,34.180,9.277,80.566,19.531,137.207
1573889606.067,23.926,13.184,-3.906,4.883,-3.906
1573889606.071,19.531,14.648,-206.543,4.395,-139.160
1573889606.075,28.320,16.113,194.336,25.391,4.883
1573889606.079,39.551,17.090,552.246,38.574,162.109
1573889606.083,32.227,14.648,208.496,20.508,63.965
1573889606.087,19.531,9.277,-414.062,4.395,-129.883
1573889606.090,24.414,12.207,-343.750,14.160,-83.496
1573889606.094,31.738,15.625,293.945,26.855,123.047
1573889606.098,26.367,13.672,217.285,16.113,112.793
1573889606.102,7.812,14.648,-259.277,-12.207,-50.293
1573889606.106,3.418,14.160,-133.789,-10.254,-76.172
1573889606.110,25.879,22.949,466.797,15.137,107.910
1573889606.114,30.762,28.320,361.816,9.277,178.223
1573889606.118,10.254,18.066,-291.504,-21.484,4.395
1573889606.122,4.883,14.160,-255.371,-22.949,-86.426
1573889606.126,16.113,22.461,295.898,2.930,42.969
1573889606.130,32.227,23.926,394.531,16.113,169.922
1573889606.133,22.461,16.602,-176.758,-1.953,35.645
1573889606.137,10.254,17.090,-529.297,-12.695,-127.441
1573889606.141,21.973,17.090,-89.844,6.836,-21.484
1573889606.145,36.133,14.160,336.914,22.949,179.199
1573889606.149,31.250,11.719,-237.793,3.418,124.512
1573889606.153,16.113,16.113,-542.969,-12.695,-45.410
1573889606.157,23.926,15.137,11.230,7.324,-44.434
1573889606.161,39.551,12.207,301.270,25.391,123.535
1573889606.165,36.133,14.648,108.887,16.602,161.621
1573889606.169,25.391,19.531,-178.711,-2.930,-12.695
1573889606.173,20.508,15.625,-221.191,1.465,-95.703
1573889606.176,27.344,8.301,85.938,19.043,55.664
1573889606.180,36.621,14.160,64.941,20.508,145.508
1573889606.184,20.020,12.695,-352.539,-1.953,10.254
1573889606.188,9.766,8.789,-324.707,-7.324,-113.770
1573889606.192,27.344,10.254,-46.875,16.113,-16.602
1573889606.196,34.668,8.301,-58.105,18.555,132.324
1573889606.200,21.484,11.719,-135.254,-0.488,41.016
1573889606.204,6.348,13.672,-183.105,-9.277,-122.559
1573889606.208,10.742,11.719,61.035,1.953,-56.641
1573889606.212,25.879,11.719,424.316,15.625,144.043
1573889606.215,20.020,17.578,326.660,1.953,134.277
1573889606.219,0.000,22.949,-55.176,-20.996,-62.988
1573889606.223,3.418,15.137,8.789,-9.766,-77.148
1573889606.227,19.043,3.418,264.160,11.230,87.891
1573889606.231,12.207,-2.441,107.422,3.906,125.977
1573889606.235,-1.465,-1.953,-226.562,-17.090,-1.465
1573889606.239,0.000,0.488,-416.016,-17.578,-95.703
1573889606.243,16.602,2.441,53.711,2.930,36.621
1573889606.247,27.344,9.277,408.691,13.184,157.227
1573889606.251,19.531,13.672,-60.547,-1.953,9.277
1573889606.255,21.484,15.137,-218.262,0.488,-138.672
1573889606.258,40.527,21.484,339.844,28.320,-2.930
1573889606.262,44.922,19.531,632.812,27.344,166.992
1573889606.266,31.738,12.695,82.520,-0.977,47.852
1573889606.270,17.578,6.348,-275.391,-14.648,-124.512
1573889606.274,20.996,1.953,15.625,-1.465,-66.406
1573889606.278,37.109,4.395,339.844,15.137,132.812
1573889606.282,34.180,4.883,-28.809,4.395,107.422
1573889606.286,14.648,6.348,-637.695,-13.672,-104.980
1573889606.290,12.207,13.184,-133.301,-2.930,-86.914
1573889606.294,24.414,16.602,492.188,18.066,98.145
1573889606.298,21.973,21.973,291.016,11.719,143.066
1573889606.301,3.906,20.996,-105.957,-10.742,2.441
1573889606.305,-8.789,12.695,32.227,-18.555,-72.266
1573889606.309,2.441,9.766,377.441,5.859,38.574
1573889606.313,6.836,3.906,312.988,12.695,141.602
1573889606.317,-7.812,1.465,-76.660,-10.254,24.414
1573889606.321,-14.160,5.859,-320.801,-16.602,-124.512
1573889606.325,0.000,8.789,-82.520,2.930,-31.738
1573889606.329,10.254,6.348,-63.477,13.184,127.930
1573889606.333,-0.488,8.789,-333.008,-2.930,54.688
1573889606.337,-12.695,14.160,-251.953,-15.625,-96.191
1573889606.340,-5.859,13.184,-40.527,-0.488,-51.758
1573889606.344,15.137,19.043,227.051,27.832,116.699
1573889606.348,15.625,23.926,188.965,18.066,117.676
1573889606.352,-5.859,17.578,-112.305,-11.230,-49.316
1573889606.356,-6.348,9.766,-99.609,-4.883,-92.773
1573889606.360,15.137,8.789,175.781,17.090,48.828
1573889606.364,20.996,7.812,207.520,16.113,129.395
1573889606.368,6.348,5.859,-214.844,-7.812,11.230
1573889606.372,3.418,6.836,-514.160,-16.113,-105.469
1573889606.376,21.973,14.160,-292.969,5.371,-2.441
1573889606.380,34.668,23.438,172.363,20.508,166.016
1573889606.383,19.043,19.043,62.012,-0.977,78.125
1573889606.387,4.395,12.207,-228.516,-14.648,-81.543
1573889606.391,12.695,13.184,115.723,4.395,0.000
1573889606.395,17.578,12.207,387.695,12.207,147.949
1573889606.399,11.719,16.602,-21.973,-5.371,91.797
1573889606.403,-1.465,18.066,-313.965,-23.926,-52.246
1573889606.407,-2.441,11.719,4.883,-14.648,-37.598
1573889606.411,12.695,12.695,438.477,14.648,128.418
1573889606.415,9.766,13.672,112.793,12.207,139.160
1573889606.419,-3.906,16.113,-504.395,-9.277,-57.617
1573889606.423,-7.812,17.090,-300.781,-5.371,-108.887
1573889606.426,1.465,18.066,323.242,15.625,73.730
1573889606.430,8.789,18.066,335.449,19.531,178.223
1573889606.434,-0.488,17.578,-474.609,-1.465,-3.418
1573889606.438,-7.324,25.391,-542.969,-8.301,-123.535
1573889606.442,9.766,20.996,220.703,16.602,26.855
1573889606.446,24.902,9.277,368.652,23.438,183.105
1573889606.450,19.043,9.766,-34.668,0.488,95.215
1573889606.454,4.883,10.742,-238.281,-15.625,-60.059
1573889606.458,17.090,15.625,106.445,4.395,-2.930
1573889606.462,46.875,20.996,135.742,28.809,122.070
1573889606.465,38.574,19.531,-260.742,13.184,96.191
1573889606.469,12.207,15.625,-303.711,-11.230,-53.711
1573889606.473,15.625,14.648,82.031,0.977,-61.035
1573889606.477,34.180,17.090,237.305,25.391,82.031
1573889606.481,33.203,18.066,0.488,18.066,129.883
1573889606.485,17.090,14.648,-149.902,-6.348,-21.973
1573889606.489,12.207,12.207,-71.289,-8.789,-104.004
1573889606.493,21.484,16.602,267.578,11.230,51.270
1573889606.497,23.438,13.672,301.758,15.137,152.344
1573889606.501,8.789,4.395,-4.883,-11.230,38.574
1573889606.505,-2.930,4.883,-132.812,-25.879,-82.031
1573889606.508,8.301,10.254,41.016,-3.418,-2.930
1573889606.512,19.043,9.766,87.402,13.184,129.395
1573889606.516,10.742,9.277,-174.805,-1.953,85.449
1573889606.520,2.930,13.184,-432.129,-14.160,-97.656
1573889606.524,4.883,12.207,-460.938,-0.488,-105.469
1573889606.528,8.301,16.602,-80.078,11.230,89.355
1573889606.532,9.766,21.484,158.203,5.859,123.535
1573889606.536,-0.977,13.672,-188.477,-6.836,-44.434
1573889606.540,-6.348,5.371,-138.672,-4.395,-88.867
1573889606.544,10.742,9.766,432.129,16.113,106.934
1573889606.548,18.066,14.648,461.426,19.043,184.082
1573889606.551,1.465,11.230,-48.340,-2.930,15.625
1573889606.555,-4.883,9.766,-257.324,-5.371,-101.562
1573889606.559,7.324,9.277,63.965,14.160,35.156
1573889606.563,14.648,11.719,288.574,13.184,174.316
1573889606.567,9.277,16.113,-292.480,-7.812,23.926
1573889606.571,4.883,17.090,-682.129,-19.043,-122.070
1573889606.575,15.625,21.973,58.105,0.000,5.371
1573889606.579,28.809,21.484,477.539,17.090,158.691
1573889606.583,21.973,18.066,51.270,1.465,96.680
1573889606.587,12.695,20.020,-274.902,-13.672,-81.055
1573889606.590,21.484,29.297,40.527,1.953,-79.102
1573889606.594,31.250,29.297,430.176,17.578,117.676
1573889606.598,24.414,16.602,217.773,5.371,141.113
1573889606.602,12.207,15.137,-346.680,-12.695,-51.758
1573889606.606,6.836,15.625,-287.598,-8.301,-104.492
1573889606.610,12.695,17.090,252.441,7.812,69.824
1573889606.614,15.625,21.484,120.605,6.348,135.742
1573889606.618,0.977,20.508,-171.875,-11.230,9.766
1573889606.622,-8.789,16.113,-69.336,-14.648,-81.055
1573889606.626,8.301,20.508,111.328,9.766,4.883
1573889606.630,22.461,29.297,2.441,23.438,128.418
1573889606.633,10.742,27.832,-154.297,0.488,58.105
1573889606.637,-5.371,21.484,-61.523,-17.578,-94.238
1573889606.641,-3.906,15.625,169.434,-2.441,-49.316
1573889606.645,12.207,13.672,444.336,13.672,131.348
1573889606.649,9.766,17.090,243.652,2.441,119.629
1573889606.653,-4.883,16.113,-190.918,-11.230,-87.891
1573889606.657,2.930,20.508,-83.008,0.000,-102.539
1573889606.661,20.996,27.832,363.770,25.391,90.332
1573889606.665,21.484,23.926,479.492,20.996,128.418
1573889606.669,8.789,17.090,162.598,-2.930,-26.855
1573889606.673,9.766,17.090,-151.855,0.000,-147.949
1573889606.676,24.414,24.414,55.176,20.020,-21.484
1573889606.680,26.367,23.438,414.551,22.461,131.348
1573889606.684,11.230,13.184,227.051,-0.488,30.762
1573889606.688,5.859,13.184,151.855,-10.742,-83.984
1573889606.692,16.602,10.254,569.336,10.254,16.113
1573889606.696,20.996,10.254,694.336,19.531,166.992
1573889606.700,9.766,15.137,225.586,-5.859,75.684
1573889606.704,-3.906,17.090,-291.504,-24.902,-117.188
1573889606.708,-3.418,22.949,40.527,-14.160,-55.176
1573889606.712,5.859,26.367,718.750,0.488,137.207
1573889606.715,0.977,25.391,458.984,-7.324,123.535
1573889606.719,-12.207,26.855,4.395,-25.391,-57.129
1573889606.723,-10.742,27.344,314.453,-14.160,-54.688
1573889606.727,0.488,30.273,766.602,7.324,119.141
1573889606.731,6.836,38.086,560.059,3.418,166.504
1573889606.735,-0.977,34.668,12.207,-15.625,0.488
1573889606.739,-6.348,29.785,-43.945,-14.648,-121.582
1573889606.743,-1.465,25.391,360.352,0.977,42.969
1573889606.747,3.418,22.461,208.984,-4.395,165.527
1573889606.751,-4.883,25.879,-358.887,-25.391,34.180
1573889606.755,-21.484,26.855,-192.871,-37.598,-76.660
1573889606.758,-15.137,25.391,373.047,-19.531,10.742
1573889606.762,3.906,23.438,459.961,0.488,154.785
1573889606.766,-5.371,23.438,82.520,-20.508,92.285
1573889606.770,-16.602,23.438,-96.191,-37.109,-62.988
1573889606.774,-2.930,21.484,182.617,-14.160,-36.621
1573889606.778,5.859,20.020,315.918,2.930,103.516
1573889606.782,1.953,18.066,25.391,-5.859,96.191
1573889606.786,-0.977,20.996,-208.984,-15.137,-41.992
1573889606.790,-0.488,20.996,-83.984,-8.301,-38.086
1573889606.794,8.301,10.742,-144.531,4.395,64.453
1573889606.798,13.672,7.324,-188.965,6.348,131.836
1573889606.801,5.859,14.160,-137.207,-6.348,10.742
1573889606.805,12.695,23.438,-181.152,-5.371,-111.816
1573889606.809,31.250,29.297,187.988,20.996,41.992
1573889606.813,38.086,22.461,396.484,31.738,167.969
1573889606.817,25.879,15.137,69.824,13.672,53.711
1573889606.821,14.160,16.602,-207.520,2.441,-81.055
1573889606.825,27.344,16.602,32.227,23.926,-7.324
1573889606.829,35.645,14.160,334.473,38.574,143.066
1573889606.833,27.832,15.625,104.492,20.996,108.887
1573889606.837,21.973,16.113,-480.957,9.766,-78.613
1573889606.840,26.855,21.973,-532.227,23.438,-92.285
1573889606.844,38.574,22.949,152.832,41.504,123.047
1573889606.848,41.992,15.625,117.188,33.203,147.461
1573889606.852,30.273,16.602,-537.598,7.812,-47.852
1573889606.856,25.391,16.602,-401.367,6.348,-99.609
1573889606.860,36.621,12.207,209.473,24.414,50.293
1573889606.864,42.480,14.648,267.578,25.879,154.785
1573889606.868,32.227,19.531,-182.129,5.859,22.461
1573889606.872,26.855,22.949,-288.574,2.930,-111.816
1573889606.876,38.574,21.484,214.355,20.020,12.207
1573889606.880,46.875,16.113,361.328,26.367,168.457
1573889606.883,34.668,15.625,-262.695,9.766,60.547
1573889606.887,19.043,24.902,-456.055,-3.906,-99.609
1573889606.891,24.902,25.879,110.840,8.789,-32.715
1573889606.895,39.551,22.461,419.922,25.879,134.277
1573889606.899,29.785,21.484,-180.176,9.277,96.680
1573889606.903,12.695,21.484,-480.957,-12.207,-52.246
1573889606.907,17.578,23.438,-31.738,4.883,-64.941
1573889606.911,30.762,20.508,218.750,24.902,62.012
1573889606.915,37.598,17.090,126.465,23.926,109.375
1573889606.919,32.715,22.461,-121.582,11.230,-46.387
1573889606.923,27.832,24.902,22.949,11.230,-103.027
1573889606.926,39.551,25.879,336.914,34.668,40.527
1573889606.930,50.781,35.156,209.961,41.016,138.672
1573889606.934,40.039,27.832,-209.473,22.461,16.113
1573889606.938,26.855,12.207,-224.609,11.719,-117.676
1573889606.942,34.668,11.230,23.438,27.832,-36.621
1573889606.946,42.969,15.625,71.777,37.109,116.699
