timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889279.833,44.922,41.504,364.746,44.922,161.133
1573889279.837,38.086,33.691,-366.699,23.438,34.180
1573889279.840,19.531,32.227,-835.938,-2.441,-144.531
1573889279.844,18.555,36.133,-132.324,15.625,-49.316
1573889279.848,32.715,43.945,345.215,45.410,139.160
1573889279.852,24.902,44.922,-103.027,23.438,113.281
1573889279.856,5.371,35.645,-438.477,-1.465,-67.871
1573889279.860,6.348,37.598,18.066,14.648,-61.035
1573889279.864,24.414,39.062,349.121,37.109,118.652
1573889279.868,31.250,31.250,-122.559,29.297,123.047
1573889279.872,19.043,26.367,-453.125,2.441,-11.230
1573889279.876,13.184,32.227,-151.855,9.277,-75.684
1573889279.880,28.809,42.480,139.160,41.016,44.434
1573889279.883,38.086,37.598,-116.211,40.527,147.949
1573889279.887,23.438,30.273,-605.469,13.184,24.414
1573889279.891,8.301,35.156,-434.570,2.441,-92.773
1573889279.895,21.484,35.645,-28.809,22.949,-14.160
1573889279.899,40.527,35.645,-315.918,34.180,105.469
1573889279.903,30.273,38.574,-612.305,10.254,45.898
1573889279.907,18.555,38.086,-438.965,-3.906,-99.609
1573889279.911,27.344,35.645,-89.355,19.043,-41.992
1573889279.915,44.434,40.039,135.742,40.527,141.113
1573889279.919,43.457,45.898,-42.480,21.484,130.859
1573889279.923,26.855,38.574,-322.754,-4.883,-27.344
1573889279.926,28.320,32.227,-185.547,7.324,-52.734
1573889279.930,45.410,36.133,70.312,30.762,89.355
1573889279.934,50.781,33.691,-156.738,23.926,139.160
1573889279.938,36.621,34.668,-394.043,0.000,-1.953
1573889279.942,20.020,37.598,-408.691,-1.953,-108.887
1573889279.946,29.297,34.668,-212.891,21.484,3.418
1573889279.950,38.574,35.156,62.012,25.391,123.535
1573889279.954,20.996,33.691,-234.375,-0.488,-0.488
1573889279.958,7.812,36.133,-314.453,-5.371,-113.770
1573889279.962,22.949,34.180,160.645,26.855,-7.812
1573889279.965,32.715,31.738,355.469,42.480,132.812
1573889279.969,23.926,31.250,-65.918,21.484,71.777
1573889279.973,12.207,30.273,-267.090,7.812,-73.242
1573889279.977,16.602,26.367,-35.645,28.809,-69.824
1573889279.981,30.762,23.438,105.469,45.898,90.332
1573889279.985,30.762,23.926,-225.586,34.668,89.844
1573889279.989,19.531,20.996,-745.117,12.695,-88.379
1573889279.993,19.043,20.508,-308.594,20.996,-91.309
1573889279.997,32.227,24.902,364.746,49.316,68.848
1573889280.001,35.645,27.344,111.816,49.316,124.512
1573889280.005,22.461,25.879,-381.348,21.973,-37.598
1573889280.008,12.695,25.879,-153.809,14.160,-120.117
1573889280.012,29.297,27.344,331.543,40.039,24.902
1573889280.016,42.480,26.855,236.328,45.410,148.438
1573889280.020,26.367,34.668,-165.039,17.578,58.594
1573889280.024,15.137,31.250,-290.039,10.254,-89.844
1573889280.028,26.855,25.879,-19.531,29.297,-35.156
1573889280.032,42.480,33.691,11.230,41.992,128.418
1573889280.036,34.668,29.785,-607.910,22.949,61.035
1573889280.040,14.160,24.902,-652.832,0.488,-107.422
1573889280.044,18.066,31.250,-62.988,15.137,-82.520
1573889280.048,33.203,32.715,197.266,35.156,93.750
1573889280.051,26.855,28.809,-31.738,16.602,126.465
1573889280.055,7.812,33.203,-237.793,-11.719,-31.250
1573889280.059,9.766,41.504,-37.598,0.488,-76.660
1573889280.063,27.344,37.109,227.051,30.762,67.383
1573889280.067,27.832,27.832,65.430,23.926,128.418
1573889280.071,11.230,20.020,-434.570,-5.371,-14.160
1573889280.075,0.000,19.531,-509.766,-6.836,-121.094
1573889280.079,12.207,29.297,-248.535,18.555,11.230
1573889280.083,25.879,33.203,-122.559,30.762,148.926
1573889280.087,17.578,34.668,-168.457,13.184,77.637
1573889280.090,10.254,38.086,-307.129,2.930,-73.730
1573889280.094,23.438,42.969,-91.309,26.367,-37.109
1573889280.098,40.039,39.062,224.609,43.945,140.625
1573889280.102,36.133,36.133,-40.039,24.902,103.516
1573889280.106,23.438,33.203,-391.113,4.883,-66.895
1573889280.110,21.484,28.320,-124.512,11.230,-61.523
1573889280.114,38.574,31.738,239.746,35.156,94.727
1573889280.118,36.133,29.297,-123.535,33.203,113.770
1573889280.122,4.883,18.555,-761.719,-5.371,-47.363
1573889280.126,0.000,17.090,-706.055,-6.348,-121.094
1573889280.130,14.160,20.996,4.883,26.367,45.410
1573889280.133,16.113,20.996,93.750,30.273,142.090
1573889280.137,12.207,21.484,-440.430,9.766,-8.789
1573889280.141,13.184,29.297,-379.883,7.812,-107.422
1573889280.145,25.879,30.273,225.098,31.250,27.832
1573889280.149,41.016,24.902,222.656,43.945,166.504
1573889280.153,34.668,24.414,-272.949,22.461,86.914
1573889280.157,17.578,24.902,-321.777,5.859,-77.637
1573889280.161,24.902,24.414,84.961,31.738,-47.363
1573889280.165,44.922,22.949,220.703,54.199,143.066
1573889280.169,47.363,22.949,-511.230,35.156,89.355
1573889280.173,24.414,25.879,-795.410,4.883,-101.562
1573889280.176,16.113,35.156,-120.605,13.672,-85.449
1573889280.180,39.551,38.086,205.566,43.457,84.473
1573889280.184,45.898,31.250,-3.906,35.156,160.156
1573889280.188,31.738,23.926,-228.516,3.906,16.602
1573889280.192,31.738,27.832,-110.352,5.371,-100.098
1573889280.196,44.434,35.156,144.043,36.133,19.531
1573889280.200,51.758,36.133,129.883,41.992,159.668
1573889280.204,40.527,36.621,-196.289,15.137,62.012
1573889280.208,29.297,41.504,-273.926,7.812,-88.867
1573889280.212,29.297,38.086,-161.621,27.344,-32.227
1573889280.215,30.762,34.180,-292.480,34.668,94.727
1573889280.219,17.578,40.527,-406.250,12.207,30.762
1573889280.223,-0.488,38.086,-343.262,-11.719,-86.426
1573889280.227,3.906,32.227,-32.227,5.859,-48.828
1573889280.231,21.484,29.297,183.594,32.227,107.422
1573889280.235,23.438,30.762,-26.367,19.043,107.422
1573889280.239,10.254,32.715,-366.699,0.977,-70.312
1573889280.243,16.602,41.016,-198.242,22.949,-101.074
1573889280.247,41.992,46.875,161.133,53.223,49.805
1573889280.251,46.875,35.645,24.414,46.387,106.445
1573889280.255,28.320,25.879,-419.922,19.043,-45.898
1573889280.258,19.043,24.902,-458.984,16.113,-131.836
1573889280.262,34.668,27.832,-101.562,39.551,12.207
1573889280.266,43.457,27.832,-42.480,44.434,140.137
1573889280.270,34.180,27.344,-409.668,24.414,25.879
1573889280.274,31.738,32.227,-707.031,17.090,-137.695
1573889280.278,40.039,31.250,-200.195,37.598,-44.434
1573889280.282,53.223,26.855,275.391,58.105,130.371
1573889280.286,44.434,20.996,-131.836,35.645,89.844
1573889280.290,23.438,20.020,-390.625,10.742,-75.684
1573889280.294,28.809,24.414,59.082,29.785,-60.059
1573889280.298,47.363,27.344,398.438,52.246,124.512
1573889280.301,38.574,28.320,5.371,37.109,130.371
1573889280.305,20.020,33.691,-462.891,12.695,-37.598
1573889280.309,20.996,30.273,-356.445,19.043,-100.098
1573889280.313,29.297,23.438,91.309,38.086,54.199
1573889280.317,38.086,23.926,-183.105,39.062,120.117
1573889280.321,27.344,29.297,-786.621,17.578,-38.574
1573889280.325,11.719,35.645,-360.840,9.766,-113.770
1573889280.329,21.484,29.297,231.934,41.016,13.672
1573889280.333,29.297,25.391,199.707,48.828,149.902
1573889280.337,21.484,28.809,-189.453,20.020,54.199
1573889280.340,11.719,30.762,-206.055,9.277,-98.633
1573889280.344,23.438,36.621,204.590,39.551,-18.066
1573889280.348,41.504,36.621,270.996,59.570,141.602
1573889280.352,30.273,31.738,-255.859,33.203,88.379
1573889280.356,10.742,35.645,-417.969,6.836,-53.711
1573889280.360,17.090,38.574,36.621,17.578,-47.363
1573889280.364,31.738,33.691,62.012,35.156,94.238
1573889280.368,37.109,35.645,-111.816,27.832,138.672
1573889280.372,26.367,38.086,-128.906,2.930,-18.555
1573889280.376,28.809,40.039,-63.477,8.301,-102.051
1573889280.380,52.734,41.504,224.121,39.062,53.223
1573889280.383,55.176,40.039,317.871,36.133,156.250
1573889280.387,36.621,35.156,1.953,8.301,15.137
1573889280.391,28.320,27.344,-1.465,8.301,-81.055
1573889280.395,41.016,27.344,367.188,39.062,15.137
1573889280.399,51.758,28.320,421.875,49.316,165.527
1573889280.403,35.645,29.785,-6.348,19.043,81.055
1573889280.407,19.043,32.227,-329.590,0.488,-110.352
1573889280.411,25.391,30.273,-143.555,20.508,-77.637
1573889280.415,35.645,29.785,379.883,38.574,106.445
1573889280.419,34.668,30.273,305.176,25.391,110.840
1573889280.423,17.090,27.344,-68.848,0.488,-73.242
1573889280.426,19.043,31.738,302.734,12.695,-57.617
1573889280.430,43.457,30.762,715.332,46.875,120.117
1573889280.434,43.457,22.949,333.984,44.434,141.602
1573889280.438,18.555,25.879,-31.250,13.184,-6.348
1573889280.442,12.695,28.809,218.750,12.695,-75.684
1573889280.446,32.227,27.344,577.148,41.504,83.496
1573889280.450,41.016,31.738,301.758,45.410,150.391
1573889280.454,27.344,38.086,-447.266,20.996,-26.855
1573889280.458,13.184,34.180,-375.977,8.789,-138.184
1573889280.462,26.855,27.344,406.250,32.227,-10.742
1573889280.465,44.922,27.344,427.734,52.734,130.371
1573889280.469,30.762,27.344,-52.734,26.855,57.129
1573889280.473,10.254,28.809,-118.164,1.465,-100.586
1573889280.477,11.719,34.180,271.973,15.137,-60.059
1573889280.481,26.367,33.203,412.598,33.203,112.305
1573889280.485,25.879,26.367,76.172,16.602,114.258
1573889280.489,12.695,24.902,-227.539,-8.789,-41.016
1573889280.493,16.113,33.691,-28.320,10.254,-59.570
1573889280.497,36.621,34.668,73.242,40.039,76.660
1573889280.501,38.574,33.203,-296.387,31.250,123.047
1573889280.505,22.949,36.133,-294.922,1.953,20.020
1573889280.508,12.207,33.203,-48.340,1.465,-86.426
1573889280.512,22.461,33.691,196.777,32.227,18.555
1573889280.516,34.180,37.109,196.289,41.016,153.320
1573889280.520,20.996,39.551,-89.844,15.137,49.316
1573889280.524,2.930,36.621,-138.184,1.953,-83.496
1573889280.528,15.625,34.180,188.477,29.297,2.441
1573889280.532,33.203,35.645,294.922,45.410,138.184
1573889280.536,25.391,31.250,-57.129,23.438,76.172
1573889280.540,15.137,28.320,-412.598,9.766,-89.355
1573889280.544,20.996,31.250,-490.723,23.438,-85.449
1573889280.548,41.016,38.086,-213.867,46.875,88.867
1573889280.551,41.504,36.621,-120.117,40.527,116.699
1573889280.555,21.973,28.809,-435.547,12.207,-46.875
1573889280.559,23.926,30.273,-365.723,22.461,-93.750
1573889280.563,46.387,37.109,92.773,51.270,75.195
1573889280.567,52.734,41.016,83.008,45.898,162.109
1573889280.571,38.574,41.992,-366.211,16.602,26.855
1573889280.575,25.879,39.551,-379.395,7.812,-94.727
1573889280.579,34.180,40.039,97.656,35.156,25.391
1573889280.583,43.457,34.668,220.703,43.945,173.828
1573889280.587,31.738,28.809,-488.281,17.090,43.457
1573889280.590,17.578,32.227,-744.629,3.906,-100.098
1573889280.594,20.020,29.785,-56.152,22.949,-15.137
1573889280.598,32.715,28.809,175.293,35.156,122.559
1573889280.602,27.832,31.250,-275.879,16.602,92.285
1573889280.606,9.766,26.367,-488.770,-2.930,-61.035
1573889280.610,11.230,22.461,-10.254,7.812,-49.316
1573889280.614,27.832,24.414,334.473,35.645,121.094
1573889280.618,29.785,27.832,-85.449,31.738,143.066
1573889280.622,12.695,32.227,-497.559,6.348,-41.992
1573889280.626,9.277,31.250,-178.223,12.695,-114.258
1573889280.630,28.809,25.879,261.230,45.410,63.477
1573889280.633,38.574,21.973,60.059,52.734,163.574
1573889280.637,22.461,18.555,-484.863,21.973,9.277
1573889280.641,15.625,29.297,-380.371,17.090,-121.094
1573889280.645,38.086,40.039,156.738,49.805,13.672
1573889280.649,49.316,34.668,198.242,55.176,164.551
1573889280.653,33.691,28.809,-76.660,24.902,81.543
1573889280.657,24.902,28.320,-175.781,10.742,-76.172
1573889280.661,36.133,33.691,-89.844,30.762,-62.988
1573889280.665,48.340,37.109,-201.660,48.340,71.777
1573889280.669,36.133,32.227,-250.000,25.391,101.074
1573889280.673,27.832,30.762,-231.445,3.906,-60.547
1573889280.676,35.645,31.250,-76.172,19.043,-97.168
1573889280.680,44.922,31.738,158.691,38.574,85.938
1573889280.684,42.480,34.180,-64.941,32.227,131.836
1573889280.688,23.926,30.762,-329.590,9.766,-24.902
1573889280.692,17.090,24.902,-249.512,6.836,-82.520
1573889280.696,26.855,25.879,-52.734,27.344,45.410
1573889280.700,28.320,30.273,180.176,33.691,162.109
1573889280.704,19.531,30.273,-49.316,10.742,49.316
1573889280.708,10.254,26.367,-187.012,-2.441,-91.797
1573889280.712,22.461,34.180,287.598,23.926,35.645
1573889280.715,40.039,43.457,383.301,41.016,177.246
1573889280.719,28.320,36.621,-77.637,16.113,96.680
1573889280.723,17.090,30.273,-291.016,4.395,-81.543
1573889280.727,23.438,35.645,-60.059,25.879,-49.805
1573889280.731,37.109,38.086,182.129,40.527,135.742
1573889280.735,36.621,39.551,-50.293,25.879,122.559
1573889280.739,20.020,40.039,-675.293,5.859,-88.867
1573889280.743,27.344,44.922,-344.238,24.414,-87.891
1573889280.747,52.734,44.922,363.281,60.059,102.539
1573889280.751,54.199,32.715,-3.418,49.805,114.746
1573889280.755,33.691,26.855,-449.219,20.020,-26.855
1573889280.758,24.902,27.344,-158.203,21.973,-86.914
1573889280.762,41.992,31.738,244.629,50.293,29.785
1573889280.766,52.246,38.574,99.121,55.176,136.719
1573889280.770,35.645,35.156,-444.824,28.320,7.812
1573889280.774,18.555,26.367,-549.316,13.672,-125.000
1573889280.778,25.879,26.367,-75.684,32.715,-5.371
1573889280.782,39.062,25.879,-142.090,45.410,127.930
1573889280.786,34.180,32.227,-652.344,21.484,61.035
1573889280.790,13.672,38.086,-478.516,-0.977,-75.195
1573889280.794,15.625,35.645,56.152,14.160,-49.316
1573889280.798,32.715,33.691,163.086,39.062,85.449
1573889280.801,26.367,26.855,-131.836,22.949,99.609
1573889280.805,13.184,25.391,-273.926,-7.324,-35.156
1573889280.809,16.602,30.273,-24.902,4.883,-61.523
1573889280.813,34.180,31.738,237.305,34.668,87.891
1573889280.817,36.133,29.297,42.480,27.344,127.441
1573889280.821,19.043,26.367,-442.871,0.000,-15.137
1573889280.825,8.301,27.832,-485.840,-2.441,-108.398
1573889280.829,21.973,29.785,-367.676,18.555,-21.973
1573889280.833,35.156,29.785,-242.676,23.926,127.930
1573889280.837,27.344,32.715,-263.184,5.371,43.945
1573889280.840,25.879,38.086,-416.504,-2.441,-124.023
1573889280.844,40.039,41.504,-85.449,23.926,-38.574
1573889280.848,48.828,34.180,219.238,43.945,137.695
1573889280.852,40.527,31.250,-102.539,27.832,79.590
1573889280.856,27.344,35.156,-407.227,13.184,-81.055
1573889280.860,34.668,43.457,-112.793,36.621,-62.012
1573889280.864,49.805,45.898,247.559,63.477,105.957
1573889280.868,44.434,35.156,-135.742,50.293,109.375
1573889280.872,27.344,37.598,-777.344,20.020,-69.336
1573889280.876,22.461,38.086,-641.602,20.996,-104.980
1573889280.880,34.180,30.273,76.172,42.480,64.453
1573889280.883,39.551,29.785,71.777,42.480,149.902
1573889280.887,23.438,28.809,-472.656,11.719,4.883
1573889280.891,12.695,31.738,-303.223,-1.465,-88.379
1573889280.895,22.461,36.133,236.816,26.855,22.461
1573889280.899,34.668,37.109,195.801,40.527,129.395
1573889280.903,25.879,35.156,-299.805,17.090,42.480
1573889280.907,10.742,38.574,-332.520,2.441,-80.078
1573889280.911,17.090,42.969,180.664,21.973,-4.395
1573889280.915,30.762,38.574,220.703,37.109,137.207
1573889280.919,23.926,33.203,-540.527,13.184,74.707
1573889280.923,3.418,32.227,-685.547,-14.648,-72.266
1573889280.926,6.836,38.086,27.832,2.441,-54.199
1573889280.930,30.273,38.086,307.617,32.715,99.609
1573889280.934,31.738,34.180,-60.547,25.391,107.910
1573889280.938,9.277,33.691,-295.410,-4.883,-33.203
1573889280.942,3.418,33.691,-42.969,-1.465,-58.594
1573889280.946,22.461,33.203,245.117,29.785,64.453
1573889280.950,28.809,28.809,120.605,34.668,133.301
1573889280.954,16.602,30.762,-249.512,9.766,-3.906
1573889280.958,10.254,33.203,-188.965,4.883,-107.422
1573889280.962,27.344,34.180,86.914,37.109,9.766
1573889280.965,40.527,36.621,-77.637,50.781,124.023
1573889280.969,23.438,32.715,-331.543,17.578,58.594
1573889280.973,9.277,30.273,-249.512,-2.930,-83.496
1573889280.977,22.949,32.715,-144.043,18.555,-70.801
1573889280.981,36.133,35.645,-172.852,32.715,94.727
1573889280.985,26.367,38.086,-196.289,18.066,92.773
1573889280.989,10.254,33.691,-271.484,-5.859,-62.012
1573889280.993,15.137,36.621,28.320,5.371,-57.617
1573889280.997,39.551,37.598,282.227,41.504,87.891
1573889281.001,42.480,29.297,21.973,37.598,128.906
1573889281.005,23.926,27.344,-266.113,6.348,-3.418
1573889281.008,18.066,31.250,-181.641,12.207,-76.660
1573889281.012,36.133,37.109,131.348,48.340,52.246
1573889281.016,51.758,35.156,161.621,54.199,152.344
1573889281.020,38.086,26.367,-156.738,23.926,39.551
1573889281.024,24.414,23.438,-472.656,10.742,-107.422
1573889281.028,32.227,28.809,-6.348,31.250,-17.578
1573889281.032,42.480,30.273,458.008,43.457,149.902
1573889281.036,32.715,24.414,-4.883,21.484,69.336
1573889281.040,19.531,23.926,-294.922,2.441,-117.188
1573889281.044,23.438,24.414,187.500,19.531,-76.172
1573889281.048,42.480,26.855,565.430,47.852,127.930
1573889281.051,49.805,32.715,216.309,44.434,125.000
1573889281.055,35.156,33.203,-236.816,21.973,-52.734
1573889281.059,29.785,36.133,-41.016,25.391,-78.613
1573889281.063,42.480,42.969,395.508,48.340,86.426
1573889281.067,48.340,41.016,94.727,43.457,137.207
1573889281.071,31.738,31.738,-511.230,11.230,-54.199
1573889281.075,18.066,27.832,-88.379,7.324,-130.859
1573889281.079,31.738,27.344,541.992,37.598,24.902
1573889281.083,39.062,27.344,443.848,44.434,140.625
1573889281.087,25.391,28.809,68.359,20.020,42.969
1573889281.090,18.555,29.785,100.586,8.789,-95.215
1573889281.094,28.809,28.809,402.344,31.250,-41.992
1573889281.098,38.574,28.320,501.953,48.340,139.648
1573889281.102,26.855,24.414,83.496,27.344,98.145
1573889281.106,10.254,22.461,-251.465,2.930,-90.820
1573889281.110,13.184,26.367,28.809,17.090,-71.289
1573889281.114,31.250,24.414,48.340,40.039,71.289
1573889281.118,29.297,19.043,-71.777,25.879,115.234
1573889281.122,12.695,23.438,-4.395,5.859,-17.090
1573889281.126,21.973,37.109,90.332,23.438,-101.562
1573889281.130,47.363,43.945,370.117,50.293,58.105
1573889281.133,49.805,37.109,393.555,47.363,163.574
1573889281.137,32.715,31.738,-13.672,21.484,0.977
1573889281.141,23.926,34.668,-76.660,18.555,-104.004
1573889281.145,40.527,34.668,309.082,46.875,24.414
1573889281.149,55.664,34.180,236.328,58.105,137.207
1573889281.153,44.922,38.086,-209.473,36.621,59.570
1573889281.157,34.180,42.969,-478.516,22.461,-106.934
1573889281.161,41.016,49.316,-245.117,40.527,-48.828
1573889281.165,54.688,56.152,258.301,51.758,142.090
1573889281.169,46.875,48.828,-38.086,30.762,103.516
1573889281.173,20.020,39.062,-363.770,8.301,-57.129
1573889281.176,23.438,41.016,11.230,24.414,-64.453
1573889281.180,44.922,42.480,429.199,51.270,108.887
1573889281.184,46.387,44.922,189.941,45.898,148.926
1573889281.188,29.297,41.992,-299.805,21.484,-43.457
1573889281.192,23.438,39.062,-183.105,24.414,-108.398
1573889281.196,41.992,41.016,145.020,50.293,55.664
1573889281.200,47.852,41.016,-92.773,52.734,127.930
1573889281.204,31.250,43.457,-748.047,27.832,-8.301
1573889281.208,17.090,41.016,-652.344,13.184,-118.652
1573889281.212,28.809,38.574,116.211,34.180,10.254
1573889281.215,46.387,41.016,121.582,50.293,146.973
1573889281.219,35.156,36.133,-376.953,24.414,59.570
1573889281.223,18.066,30.762,-441.406,4.883,-72.754
1573889281.227,33.203,36.133,-130.859,30.762,-37.109
1573889281.231,57.617,41.016,75.195,57.129,126.465
1573889281.235,51.270,37.598,-217.773,39.551,108.887
1573889281.239,30.762,33.691,-418.945,8.301,-60.547
1573889281.243,30.273,38.086,-198.242,22.461,-75.684
1573889281.247,44.922,41.016,-176.758,45.898,59.570
1573889281.251,44.922,37.109,-602.539,33.691,76.660
1573889281.255,27.832,40.039,-584.961,10.254,-35.156
1573889281.258,23.438,38.574,-220.703,13.184,-108.887
1573889281.262,40.039,38.086,43.945,41.016,6.836
1573889281.266,46.875,39.062,45.898,43.457,136.719
1573889281.270,33.691,39.062,-190.918,18.555,37.109
1573889281.274,22.949,39.551,-154.785,14.160,-77.148
1573889281.278,38.574,42.969,167.480,43.945,14.160
1573889281.282,55.664,41.992,217.285,58.594,165.527
1573889281.286,37.109,30.762,-104.492,31.250,91.797
1573889281.290,19.043,29.297,-320.801,11.719,-70.312
1573889281.294,27.832,30.762,-293.945,25.879,-43.945
1573889281.298,42.969,31.738,-17.578,47.363,106.934
1573889281.301,39.062,32.715,91.797,41.992,130.371
1573889281.305,24.414,33.691,-238.281,19.043,-50.293
1573889281.309,26.855,38.086,-125.977,26.367,-112.793
1573889281.313,40.527,41.016,357.422,50.781,62.500
1573889281.317,42.480,36.621,312.500,43.945,155.273
1573889281.321,30.273,32.227,-172.363,19.043,-8.301
1573889281.325,23.926,34.180,-136.719,19.531,-104.492
1573889281.329,34.180,41.504,354.980,42.480,31.738
1573889281.333,47.852,44.434,333.496,43.945,136.719
1573889281.337,36.133,35.156,-314.453,14.648,4.883
1573889281.340,15.625,25.391,-530.762,-0.977,-121.094
1573889281.344,24.414,28.809,2.930,21.973,-18.555
1573889281.348,39.551,34.180,379.883,38.086,154.785
1573889281.352,35.156,34.180,-198.730,16.113,87.891
1573889281.356,23.438,39.551,-620.605,-3.418,-99.609
1573889281.360,23.926,44.434,50.781,16.113,-50.293
1573889281.364,39.062,40.527,448.730,40.527,130.859
1573889281.368,37.598,35.645,45.898,26.855,121.094
1573889281.372,15.625,38.574,-292.969,-1.953,-39.062
1573889281.376,15.137,41.992,-20.508,10.254,-85.449
1573889281.380,33.691,39.062,250.000,43.945,38.086
1573889281.383,39.062,39.551,-33.691,46.875,131.836
1573889281.387,22.461,36.621,-492.676,19.043,2.441
1573889281.391,9.766,33.203,-339.355,9.766,-108.398
1573889281.395,25.391,35.156,77.148,38.574,27.344
1573889281.399,40.527,32.715,-178.223,45.410,135.254
1573889281.403,32.715,36.621,-613.281,20.020,11.230
1573889281.407,19.043,41.016,-416.016,8.301,-122.559
1573889281.411,29.297,38.086,23.926,27.832,-36.133
1573889281.415,53.223,41.016,182.129,47.363,139.160
1573889281.419,46.875,36.621,-32.715,30.273,114.258
1573889281.423,24.414,31.738,-264.648,5.371,-68.359
1573889281.426,25.391,34.180,-107.910,18.066,-85.449
1573889281.430,41.504,34.180,115.234,39.551,116.699
1573889281.434,38.086,25.879,-227.539,23.438,132.324
1573889281.438,17.090,22.949,-570.801,-2.930,-62.500
1573889281.442,11.719,26.367,-494.141,1.465,-122.070
1573889281.446,25.391,24.414,-309.570,27.832,10.254
1573889281.450,33.203,33.203,-155.762,27.832,124.512
1573889281.454,22.949,41.992,-445.801,4.883,2.441
1573889281.458,13.184,36.621,-413.574,3.418,-113.770
1573889281.462,24.902,32.715,132.812,27.344,24.902
1573889281.465,40.039,30.762,282.227,38.086,159.180
1573889281.469,31.250,29.785,-154.297,18.066,72.266
1573889281.473,20.020,29.297,-399.902,6.348,-95.703
1573889281.477,30.273,29.785,-185.547,30.762,-61.035
1573889281.481,41.504,29.785,-2.930,49.805,112.793
1573889281.485,37.109,27.344,-239.746,30.762,94.238
1573889281.489,23.926,29.785,-811.523,10.254,-107.910
1573889281.493,21.973,36.621,-453.613,23.926,-93.262
1573889281.497,40.039,43.945,283.203,51.758,114.258
1573889281.501,41.504,41.992,13.184,45.898,141.602
1573889281.505,20.996,29.297,-461.914,18.066,-18.555
1573889281.508,16.602,22.461,-354.004,20.020,-113.281
1573889281.512,28.320,22.949,111.328,50.781,25.391
1573889281.516,28.320,25.391,65.430,52.246,142.090
1573889281.520,16.602,25.391,-384.277,20.996,13.672
1573889281.524,8.789,25.879,-446.777,11.230,-118.652
1573889281.528,13.672,25.391,-82.520,32.227,-19.531
1573889281.532,28.320,17.578,-113.281,40.039,125.488
1573889281.536,20.996,13.672,-656.738,12.207,43.945
1573889281.540,7.324,23.438,-542.969,-4.395,-110.840
1573889281.544,12.207,31.738,30.762,13.184,-51.270
1573889281.548,21.973,32.715,182.129,29.785,106.934
1573889281.551,19.531,38.086,-162.598,20.020,87.402
1573889281.555,-2.930,35.156,-250.977,-4.395,-30.273
1573889281.559,-7.324,27.344,80.078,-3.906,-40.527
1573889281.563,13.184,29.297,206.055,22.949,87.402
1573889281.567,17.578,30.762,-21.484,21.973,158.691
1573889281.571,6.836,33.691,-354.004,-0.977,14.160
1573889281.575,0.488,40.527,-391.602,-0.977,-107.422
1573889281.579,17.578,42.480,-336.426,23.438,-22.461
1573889281.583,31.250,44.434,-322.266,31.738,88.379
1573889281.587,19.043,41.992,-291.992,8.789,20.996
1573889281.590,16.602,41.504,-329.590,6.836,-111.328
1573889281.594,34.180,47.852,28.320,32.715,-11.719
1573889281.598,40.527,41.992,355.957,41.504,184.570
1573889281.602,27.344,35.156,-2.441,20.996,112.793
1573889281.606,15.625,40.039,-365.723,3.906,-76.172
1573889281.610,18.066,50.293,-42.969,21.484,-39.062
1573889281.614,22.949,45.410,257.324,34.668,131.836
1573889281.618,19.531,35.645,-202.148,18.066,106.934
1573889281.622,10.742,38.086,-753.906,-2.441,-60.059
1573889281.626,4.395,40.039,-619.141,0.488,-104.004
1573889281.630,11.230,45.898,98.145,20.020,69.336
1573889281.633,8.789,44.434,193.359,18.555,160.645
1573889281.637,-5.859,41.016,-279.785,-8.789,13.184
1573889281.641,-7.812,45.898,-234.375,-16.602,-96.191
1573889281.645,8.789,44.922,227.051,15.137,12.695
1573889281.649,13.184,39.551,193.359,21.973,127.441
1573889281.653,5.859,39.551,-245.605,0.977,48.340
1573889281.657,0.488,31.250,-237.305,-7.324,-71.289
1573889281.661,6.836,31.738,239.746,10.254,-8.789
1573889281.665,24.902,43.945,346.680,32.227,155.762
1573889281.669,26.855,37.598,-384.277,21.973,79.102
1573889281.673,5.859,33.691,-531.738,-3.906,-83.984
1573889281.676,0.000,37.109,145.996,0.488,-47.363
1573889281.680,18.555,38.574,292.480,27.344,92.285
1573889281.684,25.879,36.621,-60.547,20.996,75.684
1573889281.688,13.184,40.527,-215.332,-2.930,-72.754
1573889281.692,16.602,52.246,180.664,10.742,-85.449
1573889281.696,34.180,47.852,443.848,42.480,32.715
1573889281.700,30.273,37.598,278.809,36.133,123.535
1573889281.704,17.578,34.668,30.762,6.836,18.066
1573889281.708,10.742,31.738,118.164,3.418,-109.375
1573889281.712,24.414,35.645,321.777,29.785,13.672
1573889281.715,33.203,39.062,181.152,38.574,153.809
1573889281.719,18.555,40.527,13.672,13.184,53.223
1573889281.723,6.836,46.387,102.539,0.000,-85.938
1573889281.727,11.230,43.945,411.133,15.137,-5.371
1573889281.731,23.926,32.227,490.234,28.809,152.344
1573889281.735,18.555,30.273,168.945,12.695,106.934
1573889281.739,-0.977,25.879,-40.527,-14.160,-67.383
1573889281.743,3.906,28.809,218.262,2.441,-72.266
1573889281.747,20.996,38.086,575.684,24.902,110.840
1573889281.751,17.090,38.086,424.316,11.719,150.879
1573889281.755,-0.488,37.109,13.672,-10.742,-21.484
1573889281.758,-6.348,36.621,-11.719,-7.324,-106.445
1573889281.762,9.277,35.645,274.902,20.996,49.316
1573889281.766,20.996,34.180,261.230,24.414,151.855
