timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890451.009,34.668,34.668,-156.250,45.410,-237.793
1573890451.013,101.074,30.762,-776.855,190.918,908.691
1573890451.017,35.645,28.809,275.391,45.898,396.484
1573890451.021,-46.387,26.367,-1000.000,-130.859,-687.012
1573890451.025,8.301,30.273,-420.410,-17.090,-537.109
1573890451.029,106.445,38.086,-873.535,185.547,646.973
1573890451.033,84.473,33.203,506.836,116.211,641.113
1573890451.037,-12.695,21.484,-1000.000,-101.074,-476.074
1573890451.041,-3.418,30.273,-790.527,-67.871,-719.238
1573890451.045,101.074,36.621,694.336,155.762,362.305
1573890451.048,118.164,28.809,-968.262,171.875,831.055
1573890451.052,17.090,25.879,-374.512,-46.875,-225.098
1573890451.056,-19.043,22.949,-1000.000,-108.398,-843.750
1573890451.060,82.031,30.762,62.988,109.863,-37.109
1573890451.064,136.230,34.668,-776.367,209.961,958.496
1573890451.068,46.387,26.367,126.953,14.648,152.344
1573890451.072,-20.508,26.367,-1000.000,-117.188,-739.258
1573890451.076,54.688,29.297,-252.930,46.875,-312.012
1573890451.080,129.395,33.203,-795.898,209.961,835.938
1573890451.084,67.383,34.180,350.586,76.660,459.961
1573890451.088,-21.973,28.809,-1000.000,-112.793,-660.645
1573890451.091,15.137,28.320,-630.859,-23.926,-599.121
1573890451.095,104.980,37.109,920.898,171.387,567.383
1573890451.099,84.961,43.457,742.188,120.605,707.520
1573890451.103,-19.043,32.227,-817.383,-102.051,-417.480
1573890451.107,-22.949,18.555,-953.613,-96.191,-776.367
1573890451.111,78.613,19.531,495.605,130.859,261.719
1573890451.115,104.004,23.926,-883.789,166.016,890.137
1573890451.119,4.883,19.043,-216.309,-55.176,-145.508
1573890451.123,-42.969,17.090,-1000.000,-142.090,-862.793
1573890451.127,46.387,26.855,-58.105,55.664,-86.914
1573890451.131,99.609,33.691,-775.879,172.852,961.426
1573890451.134,22.461,30.762,172.852,-1.465,173.340
1573890451.138,-51.270,20.508,-1000.000,-154.785,-788.086
1573890451.142,5.371,15.625,-253.418,-10.742,-351.562
1573890451.146,93.750,20.508,-791.504,173.828,834.473
1573890451.150,48.828,25.879,358.398,63.477,502.930
1573890451.154,-50.293,23.926,-1000.000,-141.602,-644.043
1573890451.158,-15.625,27.344,-542.480,-60.547,-594.238
1573890451.162,89.355,32.715,998.535,163.574,565.918
1573890451.166,78.613,30.273,773.926,130.859,718.750
1573890451.170,-22.461,27.344,-730.957,-97.656,-435.547
1573890451.173,-24.414,34.180,-1000.000,-104.004,-827.148
1573890451.177,79.102,37.109,357.422,121.094,176.758
1573890451.181,102.539,27.344,-822.754,167.480,892.578
1573890451.185,2.930,19.531,-67.383,-39.551,-82.520
1573890451.189,-42.480,14.160,-1000.000,-126.465,-838.867
1573890451.193,48.828,19.531,-84.961,72.266,-172.852
1573890451.197,119.141,30.762,-763.672,199.707,916.504
1573890451.201,52.734,29.297,252.930,34.180,272.461
1573890451.205,-24.902,24.902,-1000.000,-118.652,-688.965
1573890451.209,33.203,29.785,-316.895,14.648,-418.945
1573890451.213,127.930,33.691,-818.359,202.148,739.258
1573890451.216,91.309,27.344,490.723,104.492,536.621
1573890451.220,-6.348,25.879,-1000.000,-102.539,-612.793
1573890451.224,14.160,24.902,-687.012,-44.434,-680.664
1573890451.228,112.793,20.996,806.641,166.504,420.898
1573890451.232,101.562,25.879,-977.051,149.414,807.129
1573890451.236,-9.277,30.273,-423.340,-79.590,-277.832
1573890451.240,-30.762,27.832,-1000.000,-120.605,-801.758
1573890451.244,63.477,23.926,323.242,97.168,145.508
1573890451.248,101.074,25.391,-774.414,171.875,952.148
1573890451.252,10.254,22.949,56.152,-29.785,-26.855
1573890451.256,-46.875,17.090,-1000.000,-140.137,-823.730
1573890451.259,37.109,20.508,-128.906,42.480,-203.613
1573890451.263,104.980,28.320,-762.207,185.547,918.945
1573890451.267,37.598,30.762,275.391,33.203,352.051
1573890451.271,-42.480,20.996,-1000.000,-145.020,-752.930
1573890451.275,1.953,17.090,-337.891,-37.109,-525.879
1573890451.279,94.727,23.926,-838.867,164.062,688.477
1573890451.283,66.895,28.809,589.844,91.797,612.793
1573890451.287,-32.227,32.715,-956.543,-123.047,-563.477
1573890451.291,-21.484,33.203,-767.578,-87.402,-739.258
1573890451.295,82.031,27.344,769.531,134.766,374.023
1573890451.298,94.727,27.832,994.629,141.113,825.195
1573890451.302,-6.836,23.926,-436.523,-79.590,-246.094
1573890451.306,-35.645,19.531,-1000.000,-127.930,-825.195
1573890451.310,56.152,25.879,108.398,81.055,30.762
1573890451.314,106.934,32.227,-800.781,180.176,937.500
1573890451.318,29.297,33.203,27.344,-10.254,64.453
1573890451.322,-34.668,32.227,-1000.000,-139.648,-774.902
1573890451.326,33.691,35.156,-178.223,33.691,-266.113
1573890451.330,109.863,31.738,-778.809,192.383,867.188
1573890451.334,55.176,19.531,344.238,62.012,435.059
1573890451.338,-33.691,18.555,-1000.000,-124.023,-625.488
1573890451.341,0.000,24.902,-441.895,-33.691,-514.160
1573890451.345,97.656,26.367,-905.762,174.316,621.582
1573890451.349,78.125,30.762,685.059,125.000,686.523
1573890451.353,-24.902,33.203,-833.008,-97.656,-460.938
1573890451.357,-24.414,28.809,-942.871,-86.426,-749.512
1573890451.361,80.078,26.367,525.391,141.113,311.523
1573890451.365,103.516,25.879,-915.527,170.410,849.121
1573890451.369,5.859,26.367,-286.133,-45.410,-216.797
1573890451.373,-32.227,26.367,-1000.000,-121.094,-853.516
1573890451.377,58.105,29.297,-38.086,74.707,-75.684
1573890451.381,113.770,25.879,-775.879,192.383,945.801
1573890451.384,38.574,29.785,180.176,28.809,196.777
1573890451.388,-34.668,31.250,-1000.000,-120.605,-766.113
1573890451.392,24.414,27.832,-259.766,20.996,-377.930
1573890451.396,107.422,32.227,-795.898,201.660,822.754
1573890451.400,56.152,26.367,382.324,83.008,500.488
1573890451.404,-38.086,19.531,-1000.000,-122.559,-643.555
1573890451.408,-8.301,19.531,-667.969,-51.758,-635.254
1573890451.412,88.379,23.926,896.484,159.668,528.320
1573890451.416,83.496,24.902,810.059,126.953,722.168
1573890451.420,-18.066,19.531,-747.070,-100.098,-435.547
1573890451.423,-25.879,23.438,-987.305,-107.910,-811.035
1573890451.427,79.102,32.715,437.012,119.141,210.938
1573890451.431,101.562,37.598,-845.215,168.945,888.672
1573890451.435,0.488,32.715,-137.207,-45.898,-82.520
1573890451.439,-46.875,28.320,-1000.000,-142.090,-780.273
1573890451.443,41.992,32.227,-59.082,52.246,-100.098
1573890451.447,107.422,27.344,-769.043,182.617,961.426
1573890451.451,33.203,28.809,195.312,11.230,267.090
1573890451.455,-46.387,23.438,-1000.000,-150.391,-789.551
1573890451.459,5.859,17.578,-303.711,-15.625,-475.586
1573890451.463,93.750,28.809,-810.547,175.293,760.742
1573890451.466,56.641,34.668,390.625,80.078,569.824
1573890451.470,-35.645,34.180,-1000.000,-123.047,-481.445
1573890451.474,-12.695,26.367,-621.094,-54.688,-581.543
1573890451.478,86.914,29.785,899.902,161.621,480.469
1573890451.482,85.449,32.227,890.625,142.578,757.812
1573890451.486,-16.113,27.832,-578.613,-77.148,-360.352
1573890451.490,-29.785,29.785,-1000.000,-98.633,-824.219
1573890451.494,75.684,33.203,216.309,122.559,90.820
1573890451.498,113.770,36.133,-808.594,190.918,920.410
1573890451.502,18.555,32.715,-38.086,-13.672,-41.016
1573890451.506,-35.645,29.785,-1000.000,-122.559,-852.051
1573890451.509,40.039,37.598,-110.352,53.711,-208.496
1573890451.513,107.422,43.457,-769.043,187.500,907.715
1573890451.517,40.039,40.039,269.043,32.715,345.215
1573890451.521,-43.945,34.180,-1000.000,-140.137,-732.422
1573890451.525,3.418,33.203,-409.180,-20.508,-537.109
1573890451.529,92.285,35.156,-873.535,176.270,691.406
1573890451.533,63.965,31.250,566.406,99.121,616.699
1573890451.537,-30.273,29.297,-984.375,-109.863,-486.328
1573890451.541,-21.973,37.109,-774.902,-74.707,-645.508
1573890451.545,70.312,34.668,750.488,141.113,399.902
1573890451.548,81.055,31.250,978.516,147.461,813.965
1573890451.552,-21.484,22.461,-477.051,-74.707,-287.109
1573890451.556,-50.293,11.719,-1000.000,-123.047,-854.492
1573890451.560,52.734,20.020,161.133,94.727,52.246
1573890451.564,98.633,27.832,-777.344,180.176,962.402
1573890451.568,10.742,28.320,87.891,-12.695,75.684
1573890451.572,-47.852,26.367,-1000.000,-137.207,-778.809
1573890451.576,23.438,27.344,-178.223,25.879,-253.418
1573890451.580,101.562,24.902,-774.414,190.918,902.344
1573890451.584,45.410,13.672,305.176,59.570,408.203
1573890451.588,-48.828,11.719,-1000.000,-132.324,-695.312
1573890451.591,-8.789,16.113,-488.281,-34.668,-528.809
1573890451.595,89.844,23.926,-923.828,166.992,629.395
1573890451.599,70.312,28.809,595.703,105.469,656.738
1573890451.603,-21.973,35.156,-956.055,-107.910,-498.047
1573890451.607,-18.066,39.062,-868.652,-89.844,-755.371
1573890451.611,85.449,25.391,615.723,137.207,342.285
1573890451.615,110.840,27.832,-963.867,163.574,844.727
1573890451.619,10.742,35.156,-375.000,-56.152,-248.047
1573890451.623,-28.809,25.391,-1000.000,-118.164,-864.258
1573890451.627,63.477,25.391,45.898,89.844,-26.367
1573890451.631,122.559,36.621,-773.926,198.730,947.266
1573890451.634,41.016,32.715,148.926,9.766,147.461
1573890451.638,-33.691,25.391,-1000.000,-137.695,-728.516
1573890451.642,34.668,30.762,-263.184,24.414,-293.945
1573890451.646,113.770,36.621,-797.363,203.613,848.145
1573890451.650,58.594,31.250,375.977,80.566,466.797
1573890451.654,-34.180,21.973,-1000.000,-114.746,-628.418
1573890451.658,3.418,22.461,-528.320,-26.367,-552.246
1573890451.662,104.980,30.273,-977.051,187.988,581.055
1573890451.666,84.961,32.715,744.629,134.277,709.473
1573890451.670,-24.414,26.367,-767.090,-96.191,-435.547
1573890451.673,-28.320,26.367,-1000.000,-90.332,-800.293
1573890451.677,80.078,41.992,396.484,131.836,237.793
1573890451.681,97.656,49.805,-872.559,167.480,896.484
1573890451.685,-9.766,34.668,-197.266,-46.387,-141.113
1573890451.689,-53.223,24.414,-1000.000,-134.277,-842.285
1573890451.693,34.180,25.391,-107.422,52.734,-108.887
1573890451.697,94.238,27.344,-779.785,179.688,946.289
1573890451.701,16.113,29.785,208.984,11.719,256.836
1573890451.705,-62.988,29.785,-1000.000,-148.438,-726.074
1573890451.709,1.953,35.156,-296.875,-1.953,-400.879
1573890451.713,84.473,35.156,-808.105,181.152,789.551
1573890451.716,38.086,28.809,401.855,73.242,542.969
1573890451.720,-47.363,35.156,-1000.000,-125.000,-591.309
1573890451.724,-22.949,42.969,-649.902,-56.152,-617.676
1573890451.728,63.477,29.785,906.250,151.367,495.117
1573890451.732,52.734,26.367,793.457,122.559,758.301
1573890451.736,-46.387,38.086,-714.355,-96.680,-326.172
1573890451.740,-56.641,49.316,-1000.000,-127.930,-777.832
1573890451.744,20.020,52.246,254.883,60.547,145.996
1573890451.748,33.203,53.711,-833.984,112.305,927.246
1573890451.752,-55.664,56.641,-104.980,-95.215,-0.488
1573890451.756,-121.582,62.500,-1000.000,-216.797,-799.805
1573890451.759,-51.270,68.359,-128.418,-40.039,-179.688
1573890451.763,12.695,75.195,-784.180,95.215,934.082
1573890451.767,-69.824,79.590,202.637,-75.684,309.082
1573890451.771,-161.621,74.219,-1000.000,-257.812,-755.859
1573890451.775,-117.188,79.590,-393.066,-147.949,-498.047
1573890451.779,-28.809,93.750,-855.957,41.992,708.496
1573890451.783,-61.523,98.145,408.691,-39.551,604.492
1573890451.787,-163.086,83.008,-1000.000,-250.977,-501.465
1573890451.791,-154.785,66.406,-745.117,-210.938,-686.035
1573890451.795,-53.223,69.824,737.793,5.859,394.531
1573890451.798,-37.109,86.426,988.281,19.043,828.125
1573890451.802,-132.812,81.055,-470.703,-198.730,-240.234
1573890451.806,-161.133,74.219,-1000.000,-238.281,-799.316
1573890451.810,-60.547,75.684,183.105,-19.043,83.008
1573890451.814,-7.812,71.777,-781.250,64.453,914.551
1573890451.818,-79.102,69.824,73.242,-118.164,67.871
1573890451.822,-127.441,59.570,-1000.000,-224.121,-787.109
1573890451.826,-57.617,46.875,-178.223,-55.176,-298.828
1573890451.830,27.832,47.363,-774.902,108.398,875.488
1573890451.834,-13.672,47.363,308.105,-11.719,375.000
1573890451.838,-102.539,36.133,-1000.000,-199.707,-660.156
1573890451.841,-55.176,25.391,-415.527,-91.309,-499.512
1573890451.845,47.852,21.484,-901.855,119.629,656.250
1573890451.849,28.320,21.484,717.285,61.035,645.508
1573890451.853,-62.012,19.043,-852.051,-145.996,-463.867
1573890451.857,-46.875,17.090,-760.742,-109.375,-691.406
1573890451.861,55.176,17.090,759.277,117.676,340.332
1573890451.865,82.031,15.137,-908.203,144.043,841.309
1573890451.869,-5.371,3.906,-244.141,-63.965,-278.809
1573890451.873,-34.668,1.953,-1000.000,-113.770,-898.926
1573890451.877,62.988,12.207,85.938,100.098,-37.109
1573890451.881,119.629,8.789,-757.812,202.148,936.523
1573890451.884,50.781,0.488,171.387,25.391,173.340
1573890451.888,-18.066,-7.812,-1000.000,-115.723,-763.672
1573890451.892,44.922,-6.348,-200.684,39.551,-352.539
1573890451.896,127.441,7.324,-772.461,212.891,842.285
1573890451.900,82.520,18.066,369.629,96.191,474.609
1573890451.904,-0.488,14.648,-1000.000,-92.285,-615.234
1573890451.908,35.645,6.836,-423.828,-4.395,-547.363
1573890451.912,140.137,4.883,-901.367,211.426,599.609
1573890451.916,135.254,9.766,736.816,178.223,695.801
1573890451.920,38.574,11.719,-784.668,-34.668,-429.199
1573890451.923,40.039,7.812,-901.367,-27.832,-747.559
1573890451.927,139.648,12.207,596.680,193.359,268.555
1573890451.931,154.785,8.789,-917.480,222.168,858.398
1573890451.935,58.105,11.230,-291.016,1.953,-177.246
1573890451.939,18.066,16.602,-1000.000,-72.754,-787.598
1573890451.943,105.957,11.230,3.418,130.859,-41.992
1573890451.947,163.574,9.277,-766.113,248.535,915.039
1573890451.951,87.402,8.301,201.660,74.707,192.383
1573890451.955,11.230,1.465,-1000.000,-80.566,-708.496
1573890451.959,68.848,-1.465,-264.160,61.523,-360.840
1573890451.963,155.273,7.812,-793.945,240.234,786.621
1573890451.966,110.840,16.602,405.273,135.254,512.207
1573890451.970,17.090,16.113,-1000.000,-64.453,-641.113
1573890451.974,42.480,7.812,-602.539,4.395,-650.879
1573890451.978,140.625,8.301,926.758,217.285,514.160
1573890451.982,139.160,15.625,864.258,187.500,728.027
1573890451.986,31.250,8.301,-639.648,-41.016,-408.203
1573890451.990,15.137,10.742,-1000.000,-63.965,-813.477
1573890451.994,122.559,13.184,365.723,158.203,177.246
1573890451.998,152.344,5.859,-821.289,218.262,921.387
1573890452.002,52.734,4.883,-83.496,6.348,-50.781
1573890452.006,3.906,10.254,-1000.000,-98.633,-833.984
1573890452.009,83.496,10.742,-102.051,86.914,-207.031
1573890452.013,147.461,12.695,-769.531,226.074,902.344
1573890452.017,79.102,14.648,228.027,67.871,293.457
1573890452.021,-0.977,19.043,-1000.000,-102.539,-702.637
1573890452.025,56.641,21.973,-318.848,24.902,-440.918
1573890452.029,148.926,20.996,-824.707,222.168,729.492
1573890452.033,113.281,17.578,509.766,132.324,595.215
1573890452.037,13.184,8.301,-1000.000,-85.449,-555.664
1573890452.041,32.227,8.789,-669.434,-32.715,-685.547
1573890452.045,131.836,16.113,886.230,194.336,455.566
1573890452.048,132.324,21.973,901.855,188.965,791.016
1573890452.052,29.785,18.066,-572.754,-33.203,-315.918
1573890452.056,0.000,11.719,-1000.000,-75.195,-811.523
1573890452.060,97.168,16.602,184.082,134.277,74.707
1573890452.064,143.066,15.137,-816.406,219.238,921.875
1573890452.068,49.316,7.812,-11.230,18.066,-2.441
1573890452.072,-14.648,12.207,-1000.000,-109.863,-816.406
1573890452.076,62.500,20.508,-148.438,66.406,-234.863
1573890452.080,139.648,21.973,-774.414,219.727,874.512
1573890452.084,76.660,13.184,243.164,75.195,349.609
1573890452.088,-8.789,13.672,-1000.000,-99.121,-692.383
1573890452.091,43.945,20.996,-375.488,11.230,-528.320
1573890452.095,135.254,27.832,-861.816,208.008,665.527
1573890452.099,104.004,28.320,585.938,137.207,630.859
1573890452.103,2.441,10.742,-943.359,-80.078,-521.484
1573890452.107,7.324,7.324,-847.168,-51.270,-716.797
1573890452.111,111.816,26.367,638.184,169.922,355.957
1573890452.115,121.582,30.273,-944.336,183.594,831.543
1573890452.119,15.137,27.832,-338.379,-41.992,-224.609
1573890452.123,-17.578,29.297,-1000.000,-98.633,-825.684
1573890452.127,82.520,20.020,52.734,114.746,-32.227
1573890452.131,132.812,17.090,-775.879,208.984,915.527
1573890452.134,44.434,22.949,131.348,15.137,83.496
1573890452.138,-19.531,17.578,-1000.000,-116.211,-787.598
1573890452.142,53.711,25.391,-223.633,47.363,-269.531
1573890452.146,128.418,29.785,-784.668,207.031,858.398
1573890452.150,69.824,20.508,348.145,77.148,432.129
1573890452.154,-26.367,16.602,-1000.000,-114.746,-672.363
1573890452.158,6.836,18.066,-558.594,-23.926,-589.355
1573890452.162,101.562,17.090,-997.070,179.688,585.938
1573890452.166,84.473,20.508,725.098,128.906,700.195
1573890452.170,-14.160,19.531,-833.496,-91.797,-447.266
1573890452.173,-13.184,17.578,-918.945,-79.102,-766.113
1573890452.177,89.844,19.531,544.922,152.832,290.039
1573890452.181,109.375,25.879,-884.766,187.988,884.766
1573890452.185,1.953,28.320,-214.355,-41.992,-136.719
1573890452.189,-43.457,26.855,-1000.000,-128.418,-803.711
1573890452.193,51.758,30.273,-23.438,80.078,-57.617
1573890452.197,109.375,28.320,-772.949,195.312,947.266
1573890452.201,33.203,23.438,154.785,18.066,183.105
1573890452.205,-41.504,21.973,-1000.000,-137.207,-781.250
1573890452.209,28.320,31.738,-260.742,17.090,-389.160
1573890452.213,123.047,34.668,-797.363,206.055,794.922
1573890452.216,67.871,30.762,378.418,86.426,545.898
1573890452.220,-33.203,31.738,-1000.000,-120.605,-576.172
1573890452.224,5.371,34.180,-570.801,-39.062,-622.559
1573890452.228,111.328,32.227,968.750,184.082,537.598
1573890452.232,99.121,22.949,811.035,151.367,749.023
1573890452.236,0.488,28.320,-702.637,-71.777,-358.398
1573890452.240,-3.906,30.762,-1000.000,-83.008,-731.445
1573890452.244,95.703,27.832,390.625,139.160,230.957
1573890452.248,128.906,25.879,-842.773,194.336,904.785
1573890452.252,37.598,23.926,-130.859,-9.766,-15.625
1573890452.256,-10.254,25.391,-1000.000,-104.492,-759.766
1573890452.259,77.148,28.320,-85.449,81.055,-129.883
1573890452.263,134.277,30.273,-770.996,202.637,927.246
1573890452.267,56.641,32.715,226.562,36.133,269.043
1573890452.271,-24.414,24.902,-1000.000,-125.977,-728.027
1573890452.275,30.762,18.555,-366.211,6.836,-465.332
1573890452.279,122.070,17.090,-839.355,201.172,724.609
1573890452.283,71.289,7.324,438.477,96.680,584.473
1573890452.287,-37.109,12.207,-1000.000,-116.211,-619.141
1573890452.291,-14.160,22.949,-695.312,-51.270,-725.586
1573890452.295,94.238,26.367,828.613,170.898,464.844
1573890452.298,88.867,30.273,913.574,158.203,792.480
1573890452.302,-18.555,32.227,-541.992,-64.941,-286.621
1573890452.306,-35.645,31.738,-1000.000,-97.656,-814.941
1573890452.310,62.988,28.320,100.098,108.887,91.797
1573890452.314,103.027,31.250,-802.734,184.570,926.270
1573890452.318,14.648,36.621,19.043,-8.789,-2.930
1573890452.322,-40.527,33.203,-1000.000,-127.441,-818.359
1573890452.326,34.180,25.391,-143.066,46.387,-220.703
1573890452.330,104.980,21.484,-771.973,194.824,907.715
1573890452.334,47.363,20.020,275.391,51.270,357.422
1573890452.338,-38.086,21.973,-1000.000,-121.582,-699.219
1573890452.341,11.230,29.297,-400.879,-2.930,-501.465
1573890452.345,106.934,41.016,-859.863,200.195,678.711
1573890452.349,72.754,42.480,522.949,122.070,609.863
1573890452.353,-30.273,32.227,-1000.000,-101.074,-542.480
1573890452.357,-21.973,28.320,-789.062,-68.848,-723.145
1573890452.361,84.473,33.203,753.418,154.785,393.066
1573890452.365,102.051,36.133,921.875,165.039,818.848
1573890452.369,2.930,29.785,-564.453,-60.059,-259.766
1573890452.373,-25.879,25.391,-1000.000,-108.887,-840.332
1573890452.377,82.031,32.227,133.789,121.094,31.738
1573890452.381,129.395,32.715,-786.621,208.984,936.523
1573890452.384,30.273,24.902,82.031,-1.465,54.199
1573890452.388,-25.879,33.203,-1000.000,-126.953,-786.133
1573890452.392,48.340,41.504,-209.961,39.062,-288.086
1573890452.396,125.000,37.109,-783.203,200.684,872.559
1573890452.400,71.777,36.133,300.781,71.777,375.977
1573890452.404,-21.484,32.227,-1000.000,-118.164,-699.219
1573890452.408,15.137,28.320,-452.148,-19.531,-546.387
1573890452.412,111.328,34.180,-917.969,186.035,605.469
1573890452.416,92.285,41.504,669.922,130.371,688.477
1573890452.420,-10.742,34.180,-853.516,-88.867,-461.914
1573890452.423,-12.695,22.949,-927.246,-78.613,-738.770
1573890452.427,84.961,22.461,533.203,137.207,328.613
1573890452.431,108.887,31.250,-921.387,162.598,861.328
1573890452.435,10.742,31.250,-289.062,-52.734,-165.527
1573890452.439,-34.180,26.855,-1000.000,-123.047,-849.121
1573890452.443,59.570,32.715,-72.754,77.637,-122.070
1573890452.447,113.281,38.086,-779.297,188.965,929.199
1573890452.451,29.785,23.926,176.758,6.836,171.387
1573890452.455,-39.551,17.090,-1000.000,-139.648,-785.156
1573890452.459,28.320,27.832,-245.605,19.043,-382.324
1573890452.463,107.910,27.344,-790.527,188.965,811.035
1573890452.466,64.453,31.250,416.504,74.219,519.043
1573890452.470,-30.273,31.738,-1000.000,-125.977,-634.766
1573890452.474,-3.418,26.367,-510.254,-50.781,-633.789
1573890452.478,104.004,28.809,-968.262,168.457,544.434
1573890452.482,89.844,26.855,796.387,134.277,720.215
1573890452.486,-20.996,20.508,-725.586,-94.238,-398.926
1573890452.490,-30.273,20.508,-945.801,-101.562,-784.180
1573890452.494,76.172,27.344,499.023,127.441,219.727
1573890452.498,107.422,27.832,-822.754,178.711,898.438
1573890452.502,3.906,28.320,-86.426,-41.504,-59.082
1573890452.506,-46.875,28.809,-1000.000,-134.277,-762.207
1573890452.509,44.434,30.762,-29.297,62.988,-114.746
1573890452.513,117.676,34.180,-760.254,194.824,940.918
1573890452.517,44.922,33.691,207.031,27.832,210.938
1573890452.521,-42.969,27.832,-1000.000,-139.648,-779.297
1573890452.525,10.742,29.297,-281.738,-0.488,-395.020
1573890452.529,96.680,31.738,-800.293,181.152,772.949
1573890452.533,62.012,26.367,420.898,77.637,568.848
1573890452.537,-37.109,22.949,-1000.000,-127.441,-567.383
1573890452.541,-15.625,20.508,-556.152,-63.477,-637.695
1573890452.545,93.262,23.926,960.938,157.715,505.859
1573890452.548,92.773,30.762,923.340,141.602,755.859
1573890452.552,-10.742,30.273,-537.109,-80.566,-340.820
1573890452.556,-16.113,25.879,-1000.000,-97.168,-772.949
1573890452.560,85.449,25.879,340.332,129.395,152.832
1573890452.564,103.516,29.297,-811.035,184.570,899.414
1573890452.568,7.324,25.391,-40.527,-25.879,-22.949
1573890452.572,-46.387,16.602,-1000.000,-131.348,-800.293
1573890452.576,35.156,17.090,-137.695,45.410,-270.020
1573890452.580,108.398,20.996,-771.484,186.523,895.020
1573890452.584,43.945,25.879,276.855,38.574,328.613
1573890452.588,-42.480,27.832,-1000.000,-141.113,-752.441
1573890452.591,8.301,36.133,-355.957,-18.555,-467.773
1573890452.595,101.562,41.016,-844.727,182.129,712.402
1573890452.599,69.824,31.250,574.219,99.121,620.117
1573890452.603,-31.250,23.438,-978.027,-114.746,-506.348
1573890452.607,-18.555,31.250,-741.211,-73.242,-668.457
1573890452.611,86.426,42.480,788.086,152.832,410.156
1573890452.615,87.891,38.086,998.535,150.391,830.078
1573890452.619,-10.742,32.227,-431.152,-77.637,-252.930
1573890452.623,-33.203,34.180,-1000.000,-123.047,-835.938
1573890452.627,56.152,39.062,147.949,90.332,52.734
1573890452.631,104.004,44.922,-777.832,180.664,936.523
1573890452.634,26.367,41.016,93.750,-9.766,87.891
1573890452.638,-40.039,35.156,-1000.000,-138.184,-740.723
1573890452.642,32.715,39.062,-170.898,32.715,-234.863
1573890452.646,120.117,38.574,-770.508,197.754,906.250
1573890452.650,62.012,38.086,294.434,63.965,410.645
1573890452.654,-27.832,36.621,-1000.000,-113.770,-668.945
1573890452.658,15.625,35.156,-433.594,-9.277,-484.375
1573890452.662,109.375,41.992,-891.113,190.918,669.922
1573890452.666,82.520,34.180,601.074,125.000,663.574
1573890452.670,-19.043,27.344,-928.711,-98.145,-521.973
1573890452.673,-16.113,35.645,-882.812,-78.125,-777.344
1573890452.677,84.473,41.504,626.953,149.414,331.543
1573890452.681,107.910,41.504,977.539,167.969,826.660
1573890452.685,8.789,39.551,-481.445,-57.617,-201.172
1573890452.689,-32.715,31.250,-1000.000,-110.840,-767.578
1573890452.693,69.336,26.367,51.758,103.516,-7.812
1573890452.697,123.047,31.250,-775.879,199.707,939.941
1573890452.701,34.180,37.598,154.297,12.695,149.902
1573890452.705,-31.250,36.133,-1000.000,-128.906,-818.848
1573890452.709,29.297,28.320,-237.305,15.625,-414.062
1573890452.713,111.816,35.156,-787.598,189.941,811.035
1573890452.716,66.895,39.551,348.633,77.148,490.723
1573890452.720,-28.320,31.250,-1000.000,-124.023,-637.207
1573890452.724,5.859,21.973,-553.223,-39.551,-604.492
1573890452.728,101.074,27.344,984.863,172.852,562.500
1573890452.732,85.449,32.715,780.762,127.930,741.699
1573890452.736,-23.438,23.926,-714.844,-101.562,-422.363
1573890452.740,-26.367,21.973,-1000.000,-99.609,-823.242
1573890452.744,83.496,31.250,307.129,127.930,231.934
1573890452.748,102.539,36.133,-854.492,166.504,876.953
1573890452.752,5.859,27.344,-164.551,-46.875,-126.465
1573890452.756,-33.691,27.832,-1000.000,-130.859,-811.523
1573890452.759,51.270,34.180,-46.875,64.941,-122.070
1573890452.763,111.328,27.832,-769.043,187.500,947.754
1573890452.767,41.992,19.043,193.848,18.555,254.883
1573890452.771,-32.227,21.484,-1000.000,-135.254,-744.629
1573890452.775,25.391,29.297,-270.508,3.906,-387.207
1573890452.779,106.934,34.668,-799.805,189.941,792.969
1573890452.783,64.453,31.738,432.129,86.426,532.715
1573890452.787,-29.297,23.438,-1000.000,-118.652,-575.195
1573890452.791,1.465,21.973,-632.812,-52.246,-625.977
1573890452.795,102.539,25.879,913.086,165.527,484.375
1573890452.798,91.797,22.461,859.375,138.184,774.414
1573890452.802,-13.672,21.484,-647.461,-94.238,-341.797
1573890452.806,-27.344,25.391,-1000.000,-112.305,-795.410
1573890452.810,75.684,29.297,311.523,110.352,158.203
1573890452.814,106.934,37.109,-852.051,172.852,923.828
1573890452.818,6.348,33.203,-152.832,-35.645,-26.367
1573890452.822,-51.270,26.367,-1000.000,-143.066,-835.449
1573890452.826,36.133,31.250,-113.770,44.434,-217.285
1573890452.830,107.422,31.250,-775.879,187.012,906.250
1573890452.834,41.504,27.344,252.441,34.668,279.785
1573890452.838,-41.992,28.809,-1000.000,-137.207,-735.840
1573890452.841,3.418,26.855,-345.215,-19.043,-461.426
1573890452.845,91.797,20.508,-831.055,169.922,718.750
1573890452.849,58.105,16.113,479.004,84.473,593.262
1573890452.853,-42.969,19.043,-1000.000,-127.441,-561.523
1573890452.857,-22.461,26.367,-754.395,-75.195,-690.918
1573890452.861,83.008,26.367,758.301,150.391,428.223
1573890452.865,89.844,31.738,975.586,146.973,820.801
1573890452.869,-14.160,32.715,-471.680,-78.613,-268.555
1573890452.873,-45.898,19.043,-1000.000,-117.188,-812.012
