timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890538.552,22.461,24.902,106.445,-14.160,62.012
1573890538.556,-42.969,26.855,-1000.000,-137.207,-784.180
1573890538.560,39.551,31.738,-164.551,36.621,-275.879
1573890538.564,116.211,33.203,-766.113,189.941,868.652
1573890538.568,53.223,29.785,301.270,47.852,434.082
1573890538.572,-34.668,19.531,-1000.000,-134.277,-609.375
1573890538.576,7.812,19.531,-363.770,-24.902,-506.836
1573890538.580,108.398,32.227,-860.840,181.152,638.184
1573890538.584,83.008,34.180,636.719,110.840,670.898
1573890538.588,-22.461,30.762,-901.855,-106.934,-475.586
1573890538.591,-18.066,34.180,-781.738,-84.961,-758.301
1573890538.595,83.008,32.715,727.539,131.348,320.312
1573890538.599,95.703,26.855,-942.871,146.484,820.801
1573890538.603,-10.254,25.391,-302.246,-70.801,-191.895
1573890538.607,-41.016,27.832,-1000.000,-125.000,-738.281
1573890538.611,53.711,20.020,110.840,80.566,-2.441
1573890538.615,106.445,19.531,-753.906,185.059,930.664
1573890538.619,28.809,28.809,175.293,4.883,175.781
1573890538.623,-41.504,24.414,-1000.000,-133.301,-720.703
1573890538.627,25.879,22.461,-205.566,23.926,-354.492
1573890538.631,103.516,28.320,-777.344,188.477,795.898
1573890538.634,47.852,26.855,409.668,66.406,470.703
1573890538.638,-43.945,20.020,-1000.000,-124.023,-605.469
1573890538.642,-8.301,21.973,-517.578,-36.133,-560.059
1573890538.646,92.285,28.809,-972.168,169.922,562.500
1573890538.650,76.172,27.832,796.387,117.676,707.031
1573890538.654,-25.391,24.414,-699.707,-100.098,-456.543
1573890538.658,-25.879,24.902,-1000.000,-87.891,-809.570
1573890538.662,74.707,23.926,383.301,132.324,237.793
1573890538.666,87.891,25.879,-840.820,161.621,854.980
1573890538.670,-18.066,23.926,-125.000,-48.828,-153.809
1573890538.673,-55.176,16.602,-1000.000,-120.605,-783.203
1573890538.677,37.109,19.043,-0.977,74.707,-84.961
1573890538.681,95.703,24.414,-760.254,194.336,908.203
1573890538.685,22.949,30.273,186.035,24.902,231.445
1573890538.689,-52.246,33.203,-1000.000,-133.301,-721.680
1573890538.693,7.324,29.297,-253.418,3.418,-375.488
1573890538.697,93.262,28.320,-796.387,180.176,783.691
1573890538.701,48.340,37.109,465.332,77.148,553.223
1573890538.705,-47.852,36.133,-1000.000,-120.117,-554.688
1573890538.709,-27.832,22.461,-573.242,-57.129,-621.582
1573890538.713,75.684,28.320,998.047,157.715,514.648
1573890538.716,77.148,33.203,793.457,134.766,739.258
1573890538.720,-27.832,26.367,-718.750,-83.984,-370.117
1573890538.724,-41.992,28.320,-1000.000,-96.680,-783.203
1573890538.728,61.523,30.762,376.953,121.094,161.621
1573890538.732,97.168,27.344,-844.238,180.176,909.180
1573890538.736,6.836,23.438,-145.996,-28.809,-19.531
1573890538.740,-37.598,21.484,-1000.000,-121.582,-775.879
1573890538.744,49.805,28.320,-84.961,69.824,-169.922
1573890538.748,112.793,33.203,-769.043,202.148,915.039
1573890538.752,43.457,25.391,255.859,50.781,309.082
1573890538.756,-31.738,19.531,-1000.000,-106.934,-663.574
1573890538.759,20.996,23.438,-333.008,15.625,-418.457
1573890538.763,111.328,30.273,-829.102,200.195,728.516
1573890538.767,77.148,29.297,523.438,111.816,581.543
1573890538.771,-19.043,25.391,-1000.000,-92.285,-551.270
1573890538.775,0.488,30.273,-734.375,-43.457,-668.945
1573890538.779,102.051,32.227,800.293,165.039,430.176
1573890538.783,98.633,25.391,949.219,155.762,778.320
1573890538.787,-8.789,23.926,-498.535,-64.453,-320.801
1573890538.791,-27.832,22.949,-1000.000,-100.586,-809.082
1573890538.795,69.824,25.391,141.113,112.305,73.242
1573890538.798,107.910,25.879,-788.086,188.477,922.363
1573890538.802,16.602,25.879,68.848,-7.324,1.465
1573890538.806,-41.016,27.832,-1000.000,-116.699,-825.195
1573890538.810,36.133,30.762,-157.227,54.199,-246.094
1573890538.814,106.934,30.273,-769.531,195.312,893.555
1573890538.818,43.457,21.484,305.664,55.664,371.582
1573890538.822,-41.016,20.508,-1000.000,-118.164,-701.660
1573890538.826,8.301,20.996,-406.250,-9.766,-510.742
1573890538.830,103.027,16.113,-872.070,182.617,662.598
1573890538.834,74.219,19.531,604.004,115.234,636.719
1573890538.838,-25.391,20.020,-944.336,-99.609,-512.207
1573890538.841,-8.789,20.996,-803.223,-74.707,-728.516
1573890538.845,95.215,26.367,695.801,145.508,349.121
1573890538.849,100.098,24.414,-929.199,159.180,827.148
1573890538.853,-2.441,21.973,-316.895,-57.617,-209.961
1573890538.857,-34.668,22.461,-1000.000,-113.281,-821.289
1573890538.861,57.129,24.414,128.418,89.355,-27.344
1573890538.865,106.934,26.855,-775.391,181.641,945.312
1573890538.869,20.508,22.949,86.426,-4.395,95.703
1573890538.873,-44.922,26.855,-1000.000,-132.812,-773.438
1573890538.877,27.832,27.832,-210.938,27.344,-285.645
1573890538.881,101.074,20.508,-783.203,181.152,839.844
1573890538.884,44.434,22.461,361.816,55.664,467.285
1573890538.888,-41.504,20.020,-1000.000,-129.395,-634.277
1573890538.892,1.953,25.391,-449.219,-37.598,-569.824
1573890538.896,103.027,39.062,-901.855,172.852,594.727
1573890538.900,89.355,33.203,645.508,124.023,677.734
1573890538.904,-20.508,19.043,-889.648,-99.121,-465.332
1573890538.908,-29.785,21.484,-863.281,-90.820,-766.113
1573890538.912,75.195,18.555,604.980,130.859,281.738
1573890538.916,95.703,15.625,-882.324,159.180,873.047
1573890538.920,-6.836,17.090,-213.379,-53.711,-135.742
1573890538.923,-45.410,20.020,-1000.000,-118.164,-808.594
1573890538.927,47.363,30.273,-3.906,83.008,-101.562
1573890538.931,99.121,24.902,-765.137,183.105,906.738
1573890538.935,16.113,18.555,192.871,2.441,226.562
1573890538.939,-57.617,20.996,-1000.000,-141.602,-720.215
1573890538.943,11.719,22.461,-289.551,5.371,-363.770
1573890538.947,102.539,27.344,-806.641,175.781,810.059
1573890538.951,59.082,28.320,432.617,68.848,539.062
1573890538.955,-29.785,29.297,-1000.000,-116.699,-586.914
1573890538.959,-4.395,34.180,-538.574,-46.875,-623.535
1573890538.963,92.773,29.297,-980.469,158.203,548.340
1573890538.966,87.402,23.926,768.555,131.348,729.004
1573890538.970,-13.184,24.902,-729.492,-87.891,-376.953
1573890538.974,-26.367,27.344,-1000.000,-97.168,-719.727
1573890538.978,66.895,27.344,355.957,116.699,238.770
1573890538.982,98.633,32.227,-819.824,169.922,892.578
1573890538.986,6.836,28.320,-77.637,-37.109,-82.031
1573890538.990,-53.711,24.414,-1000.000,-143.555,-777.832
1573890538.994,25.391,33.203,-68.848,41.504,-113.281
1573890538.998,87.891,33.203,-766.113,171.875,922.852
1573890539.002,14.160,24.414,214.844,13.184,306.152
1573890539.006,-58.594,18.555,-1000.000,-135.742,-692.871
1573890539.009,3.906,19.043,-322.754,-0.977,-450.195
1573890539.013,91.309,20.508,-817.871,178.223,754.395
1573890539.017,54.688,24.414,436.523,86.914,562.500
1573890539.021,-35.156,29.297,-1000.000,-114.258,-574.707
1573890539.025,-16.602,28.809,-625.488,-54.199,-617.188
1573890539.029,83.008,30.273,894.043,163.086,480.957
1573890539.033,81.543,30.762,932.129,144.531,779.785
1573890539.037,-22.461,33.691,-530.273,-74.707,-323.730
1573890539.041,-37.598,26.855,-1000.000,-100.098,-822.754
1573890539.045,62.500,17.578,278.320,112.305,119.141
1573890539.048,98.633,26.367,-789.551,179.199,906.738
1573890539.052,7.324,30.273,26.855,-20.508,-10.742
1573890539.056,-49.805,33.691,-1000.000,-130.859,-786.621
1573890539.060,29.297,41.992,-152.344,42.969,-220.703
1573890539.064,99.121,41.016,-772.461,185.059,884.766
1573890539.068,35.156,34.668,245.605,36.621,310.547
1573890539.072,-46.387,29.297,-1000.000,-133.789,-717.773
1573890539.076,1.465,32.227,-351.562,-16.113,-470.215
1573890539.080,93.262,44.922,-851.562,179.688,686.035
1573890539.084,68.359,43.945,589.355,113.281,627.930
1573890539.088,-29.297,38.574,-946.289,-95.703,-453.613
1573890539.091,-19.043,42.480,-809.082,-69.824,-612.305
1573890539.095,82.031,44.434,705.078,135.742,421.387
1573890539.099,79.590,41.016,-974.121,129.395,806.641
1573890539.103,-21.973,35.156,-370.605,-87.891,-238.281
1573890539.107,-44.922,26.855,-1000.000,-129.395,-816.406
1573890539.111,46.875,22.949,11.230,78.125,-18.066
1573890539.115,88.867,30.762,-782.715,166.504,922.852
1573890539.119,-0.977,30.273,111.328,-23.926,54.199
1573890539.123,-66.406,22.949,-1000.000,-144.531,-834.961
1573890539.127,12.207,23.438,-177.246,25.391,-277.832
1573890539.131,92.285,30.273,-772.461,178.711,887.695
1573890539.134,33.203,36.133,331.543,43.945,394.531
1573890539.138,-52.734,38.574,-1000.000,-129.883,-685.059
1573890539.142,-10.254,33.691,-437.500,-28.320,-547.852
1573890539.146,87.402,28.320,-897.461,170.410,618.164
1573890539.150,72.754,30.273,661.621,110.352,661.133
1573890539.154,-31.738,29.297,-885.742,-107.910,-511.719
1573890539.158,-23.438,32.227,-865.723,-83.008,-764.160
1573890539.162,86.426,38.086,644.043,140.625,320.312
1573890539.166,98.633,30.762,-952.148,170.410,859.375
1573890539.170,5.859,25.879,-370.117,-40.527,-196.777
1573890539.173,-18.555,32.227,-1000.000,-111.816,-811.035
1573890539.177,75.195,36.133,50.781,99.121,-3.906
1573890539.181,121.094,36.621,-771.484,212.402,949.219
1573890539.185,47.852,38.574,153.320,28.320,172.852
1573890539.189,-9.766,35.156,-1000.000,-116.699,-713.379
1573890539.193,50.293,34.180,-226.074,31.250,-328.125
1573890539.197,125.977,40.039,-783.203,197.266,813.477
1573890539.201,75.195,28.809,362.793,79.590,484.863
1573890539.205,-18.555,25.391,-1000.000,-115.234,-605.957
1573890539.209,17.090,38.574,-495.605,-36.133,-595.703
1573890539.213,114.746,41.992,-967.773,174.805,539.551
1573890539.216,95.215,40.527,803.223,135.254,708.984
1573890539.220,-15.625,37.109,-718.750,-92.285,-398.926
1573890539.224,-26.367,37.109,-954.590,-94.238,-718.262
1573890539.228,75.684,42.480,484.863,128.418,262.207
1573890539.232,95.215,39.062,-838.867,172.363,897.461
1573890539.236,-0.977,30.762,-100.098,-37.598,-111.328
1573890539.240,-35.645,34.180,-1000.000,-120.117,-886.230
1573890539.244,49.316,33.203,-69.824,75.195,-177.734
1573890539.248,101.562,22.949,-767.090,195.312,939.453
1573890539.252,26.367,20.020,199.219,16.602,234.375
1573890539.256,-45.410,20.020,-1000.000,-141.113,-777.832
1573890539.259,13.184,16.113,-270.996,3.418,-451.172
1573890539.263,99.121,18.066,-807.617,182.129,754.883
1573890539.267,59.082,24.902,498.047,76.172,534.668
1573890539.271,-43.945,23.926,-1000.000,-129.395,-581.543
1573890539.275,-29.297,26.367,-659.180,-71.777,-637.695
1573890539.279,67.383,33.691,878.418,136.719,469.238
1573890539.283,67.383,38.574,954.590,121.582,753.906
1573890539.287,-29.785,32.227,-540.527,-95.703,-383.789
1573890539.291,-41.016,26.855,-1000.000,-118.652,-825.684
1573890539.295,62.012,35.156,402.344,105.957,161.621
1573890539.298,93.750,28.809,-790.039,171.875,911.133
1573890539.302,-5.371,10.254,21.973,-40.527,-60.059
1573890539.306,-57.617,19.043,-1000.000,-141.113,-831.543
1573890539.310,30.762,23.438,-82.520,42.480,-208.496
1573890539.314,100.586,22.949,-755.859,185.547,914.062
1573890539.318,35.645,31.250,253.906,29.785,300.781
1573890539.322,-51.758,30.273,-1000.000,-145.508,-790.527
1573890539.326,-2.441,28.320,-294.922,-20.020,-506.348
1573890539.330,90.820,35.645,-822.266,173.828,731.445
1573890539.334,53.223,35.645,569.824,91.309,607.422
1573890539.338,-49.316,25.879,-968.262,-116.211,-551.270
1573890539.341,-32.227,24.902,-739.746,-69.336,-720.703
1573890539.345,79.102,35.645,816.406,155.273,389.648
1573890539.349,86.426,39.551,942.871,154.297,788.086
1573890539.353,-27.344,26.855,-529.785,-71.777,-291.016
1573890539.357,-57.617,27.344,-1000.000,-113.281,-812.012
1573890539.361,44.434,37.598,251.465,94.727,75.684
1573890539.365,87.402,38.086,-770.508,177.246,937.012
1573890539.369,-0.488,30.273,96.680,-16.113,29.297
1573890539.373,-55.664,32.227,-1000.000,-137.207,-825.684
1573890539.377,26.855,39.551,-159.668,32.715,-270.020
1573890539.381,98.633,36.133,-767.090,184.570,897.461
1573890539.384,28.320,30.762,319.336,49.316,410.645
1573890539.388,-56.152,31.250,-1000.000,-121.094,-691.895
1573890539.392,-7.812,34.180,-428.711,-14.648,-543.945
1573890539.396,87.402,36.133,-896.973,165.527,665.527
1573890539.400,68.359,35.645,658.203,97.168,640.625
1573890539.404,-32.227,31.250,-898.926,-112.305,-508.789
1573890539.408,-23.926,29.297,-814.453,-87.891,-713.379
1573890539.412,81.543,37.109,688.477,126.953,352.051
1573890539.416,91.309,41.504,-915.527,143.066,845.703
1573890539.420,-8.301,39.551,-281.250,-71.289,-227.051
1573890539.423,-37.598,40.527,-1000.000,-125.977,-823.242
1573890539.427,61.035,46.875,71.777,85.938,14.648
1573890539.431,115.234,44.922,-768.555,185.547,966.797
1573890539.435,26.855,41.016,129.395,-1.953,138.184
1573890539.439,-39.551,42.480,-1000.000,-136.719,-816.406
1573890539.443,28.320,41.504,-207.031,23.926,-336.426
1573890539.447,104.492,45.410,-778.320,194.824,872.070
1573890539.451,51.758,40.527,350.098,68.848,469.238
1573890539.455,-38.086,31.250,-1000.000,-129.883,-655.762
1573890539.459,-6.348,35.645,-473.633,-50.781,-572.754
1573890539.463,87.402,37.598,-918.945,157.715,599.121
1573890539.466,74.707,38.086,677.246,126.465,701.660
1573890539.470,-27.832,34.180,-875.000,-92.285,-445.801
1573890539.474,-30.762,29.297,-893.555,-90.820,-752.930
1573890539.478,66.895,34.180,600.586,134.766,293.945
1573890539.482,94.238,39.062,-925.293,172.363,886.719
1573890539.486,2.930,35.645,-314.453,-40.527,-144.531
1573890539.490,-42.969,30.762,-1000.000,-114.258,-832.520
1573890539.494,45.410,33.203,9.277,83.496,-67.871
1573890539.498,102.539,33.203,-768.066,195.312,969.238
1573890539.502,30.762,26.367,196.289,21.973,206.055
1573890539.506,-37.109,20.508,-1000.000,-125.488,-749.023
1573890539.509,23.438,24.902,-270.508,17.090,-366.699
1573890539.513,107.910,28.809,-798.828,188.965,811.523
1573890539.517,71.289,32.227,440.918,83.984,513.184
1573890539.521,-19.531,32.227,-1000.000,-115.234,-669.434
1573890539.525,12.207,27.832,-545.898,-51.758,-653.809
1573890539.529,118.652,32.227,996.094,166.504,530.273
1573890539.533,104.492,38.086,836.914,139.648,735.352
1573890539.537,-4.395,34.668,-646.484,-84.473,-340.332
1573890539.541,-15.137,35.156,-1000.000,-92.773,-747.559
1573890539.545,79.102,38.574,351.074,123.047,190.918
1573890539.548,106.445,39.551,-815.430,173.828,934.082
1573890539.552,15.625,35.645,-44.922,-30.273,-41.504
1573890539.556,-37.109,27.344,-1000.000,-124.512,-821.289
1573890539.560,36.621,27.344,-97.656,58.594,-148.438
1573890539.564,95.215,34.668,-764.648,183.594,943.359
1573890539.568,21.484,37.598,243.652,20.996,324.707
1573890539.572,-58.594,37.109,-1000.000,-136.719,-666.504
1573890539.576,-4.395,41.016,-314.941,-3.906,-406.250
1573890539.580,80.566,41.016,-822.754,173.340,761.230
1573890539.584,35.156,31.738,524.902,77.637,591.309
1573890539.588,-63.477,26.367,-1000.000,-125.000,-528.320
1573890539.591,-31.250,31.250,-655.273,-65.430,-607.422
1573890539.595,72.266,33.691,886.719,151.855,486.816
1573890539.599,72.754,31.738,944.336,135.254,777.832
1573890539.603,-25.391,28.809,-519.531,-83.008,-310.059
1573890539.607,-42.480,32.715,-1000.000,-105.957,-764.160
1573890539.611,70.312,38.574,274.414,110.840,129.395
1573890539.615,113.770,36.621,-805.176,181.152,897.461
1573890539.619,20.996,35.156,-13.184,-14.160,25.391
1573890539.623,-28.320,32.715,-1000.000,-119.141,-807.617
1573890539.627,60.059,33.203,-154.785,61.035,-282.715
1573890539.631,130.371,36.621,-778.320,202.148,914.062
1573890539.634,65.430,37.109,237.793,53.711,366.211
1573890539.638,-5.859,32.715,-1000.000,-111.328,-741.699
1573890539.642,47.852,27.344,-411.133,11.719,-542.969
1573890539.646,145.020,29.785,-884.766,215.332,663.086
1573890539.650,120.605,31.250,596.191,140.137,618.164
1573890539.654,21.484,24.414,-958.008,-69.336,-520.996
1573890539.658,41.016,23.926,-800.781,-24.902,-672.852
1573890539.662,148.438,23.926,727.539,199.219,408.691
1573890539.666,155.273,21.973,996.582,213.379,815.430
1573890539.670,57.617,18.555,-449.219,-1.953,-257.324
1573890539.673,30.762,18.555,-1000.000,-50.293,-807.617
1573890539.677,125.000,23.926,111.816,157.715,39.551
1573890539.681,167.969,29.785,-781.738,240.723,931.152
1573890539.685,84.961,29.785,106.934,53.711,113.770
1573890539.689,22.949,24.414,-1000.000,-66.895,-718.750
1573890539.693,93.262,23.926,-234.863,98.145,-264.648
1573890539.697,169.434,30.762,-790.039,251.953,864.746
1573890539.701,109.863,39.551,340.820,120.117,455.078
1573890539.705,24.414,41.504,-1000.000,-62.012,-675.781
1573890539.709,61.523,44.922,-457.031,32.227,-600.098
1573890539.713,148.926,43.457,-905.273,227.539,619.141
1573890539.716,128.418,38.086,623.535,170.410,670.898
1573890539.720,29.785,38.574,-874.512,-45.410,-435.547
1573890539.724,34.668,39.551,-982.422,-34.180,-724.121
1573890539.728,131.836,41.016,435.059,183.105,273.926
1573890539.732,146.973,42.480,-885.254,205.078,883.301
1573890539.736,49.316,33.691,-267.090,-9.766,-171.387
1573890539.740,13.672,26.367,-1000.000,-75.684,-863.770
1573890539.744,106.445,35.156,30.273,123.047,-52.246
1573890539.748,154.785,40.527,-767.090,229.004,956.055
1573890539.752,70.801,36.621,172.363,47.852,202.637
1573890539.756,1.465,31.250,-1000.000,-103.027,-760.254
1573890539.759,71.777,37.598,-235.840,46.387,-394.531
1573890539.763,156.250,41.016,-784.668,226.562,804.688
1573890539.767,106.934,36.621,352.051,118.652,489.746
1573890539.771,12.695,31.250,-1000.000,-80.078,-652.832
1573890539.775,40.039,29.785,-518.555,1.953,-658.691
1573890539.779,136.719,32.227,-981.445,217.773,538.086
1573890539.783,118.652,25.879,761.230,177.246,718.750
1573890539.787,10.254,18.066,-746.094,-44.922,-398.926
1573890539.791,0.488,28.809,-993.652,-54.199,-764.160
1573890539.795,102.051,44.922,413.086,162.109,233.887
1573890539.798,124.023,47.852,-844.238,206.543,887.695
1573890539.802,28.320,43.457,-120.117,-8.301,-132.812
1573890539.806,-11.230,40.527,-1000.000,-94.727,-836.426
1573890539.810,75.684,39.551,-82.520,98.633,-132.324
1573890539.814,137.207,41.016,-768.066,217.773,948.242
1573890539.818,60.547,35.156,223.633,53.223,230.957
1573890539.822,-21.973,28.809,-1000.000,-102.539,-791.992
1573890539.826,38.086,27.344,-290.039,24.902,-429.199
1573890539.830,132.324,30.273,-808.105,204.102,755.371
1573890539.834,94.727,34.668,465.332,106.445,536.133
1573890539.838,-6.836,32.227,-1000.000,-101.562,-605.469
1573890539.841,11.719,29.785,-674.805,-45.410,-649.902
1573890539.845,119.629,34.668,852.051,177.734,492.188
1573890539.849,123.047,38.574,917.480,160.156,780.273
1573890539.853,19.531,40.527,-544.434,-65.918,-318.848
1573890539.857,-5.859,41.992,-1000.000,-99.121,-791.016
1573890539.861,77.637,42.969,183.105,103.027,130.371
1573890539.865,105.957,43.945,-794.922,162.598,929.688
1573890539.869,15.137,39.062,25.879,-36.621,14.648
1573890539.873,-33.203,34.180,-1000.000,-134.277,-752.930
1573890539.877,58.105,44.922,-116.211,50.781,-165.039
1573890539.881,126.953,46.875,-762.695,188.477,907.227
1573890539.884,51.270,35.156,276.367,31.738,358.398
1573890539.888,-34.180,31.738,-1000.000,-133.301,-676.270
1573890539.892,15.625,32.227,-331.055,-8.789,-487.305
1573890539.896,104.004,35.156,-830.566,185.059,705.566
1573890539.900,67.871,40.039,551.758,107.422,614.746
1573890539.904,-31.250,36.621,-980.957,-104.492,-513.672
1573890539.908,-17.090,36.133,-766.602,-62.012,-701.172
1573890539.912,89.844,45.410,763.184,161.133,388.672
1573890539.916,99.609,49.316,992.676,166.992,803.223
1573890539.920,0.488,38.086,-479.492,-55.664,-264.648
1573890539.923,-22.461,27.832,-1000.000,-103.027,-765.137
1573890539.927,74.219,36.621,228.027,109.863,87.402
1573890539.931,121.094,49.316,-792.480,195.801,925.293
1573890539.935,36.621,42.969,42.480,2.441,38.574
1573890539.939,-23.438,33.203,-1000.000,-122.070,-812.500
1573890539.943,53.711,41.992,-160.645,54.199,-289.551
1573890539.947,122.070,45.410,-769.531,202.637,878.418
1573890539.951,54.688,37.598,314.941,58.594,397.949
1573890539.955,-30.273,30.273,-1000.000,-125.977,-665.527
1573890539.959,10.254,29.785,-365.723,-25.879,-507.324
1573890539.963,103.027,28.809,-877.930,173.828,647.949
1573890539.966,80.566,24.414,734.375,109.863,648.438
1573890539.970,-21.484,23.926,-820.312,-99.609,-467.285
1573890539.974,-16.113,25.879,-766.602,-75.684,-678.711
1573890539.978,85.449,28.809,748.047,138.672,354.004
1573890539.982,96.680,29.785,-881.348,155.762,858.887
1573890539.986,-3.418,24.902,-200.195,-60.059,-199.707
1573890539.990,-38.574,20.996,-1000.000,-125.000,-861.328
1573890539.994,48.340,27.344,132.812,79.590,-33.691
1573890539.998,98.633,31.250,-760.254,181.152,952.148
1573890540.002,11.230,26.367,152.832,-5.859,135.254
1573890540.006,-59.570,19.531,-1000.000,-139.648,-795.410
1573890540.009,12.695,20.508,-235.352,17.578,-361.328
1573890540.013,92.285,23.926,-785.156,179.199,820.801
1573890540.017,43.457,24.414,398.926,62.500,482.422
1573890540.021,-44.922,23.926,-1000.000,-120.605,-642.090
1573890540.025,-6.836,19.043,-420.898,-27.344,-593.262
1573890540.029,103.027,25.879,-917.480,183.594,582.031
1573890540.033,88.867,35.156,815.918,134.766,699.707
1573890540.037,-21.973,33.203,-689.941,-87.402,-423.340
1573890540.041,-24.902,24.414,-905.273,-81.543,-768.066
1573890540.045,85.449,28.320,563.477,140.137,262.695
1573890540.048,108.398,40.039,-843.750,175.781,861.328
1573890540.052,0.488,35.645,-118.652,-48.828,-140.137
1573890540.056,-39.062,30.762,-1000.000,-135.254,-801.758
1573890540.060,61.523,41.992,10.254,71.777,-107.422
1573890540.064,125.000,43.945,-756.348,196.777,947.266
1573890540.068,47.363,34.180,197.266,20.020,210.449
1573890540.072,-30.273,22.461,-1000.000,-138.672,-798.340
1573890540.076,28.320,30.273,-263.184,4.395,-383.301
1573890540.080,115.234,44.922,-798.340,187.012,812.988
1573890540.084,67.383,34.668,443.848,80.566,558.594
1573890540.088,-29.297,30.762,-1000.000,-115.723,-535.645
1573890540.091,-1.953,34.668,-583.984,-46.875,-594.238
1573890540.095,93.750,31.250,990.234,160.156,536.133
1573890540.099,88.379,31.250,762.695,134.766,729.492
1573890540.103,-16.602,34.668,-771.973,-89.355,-392.090
1573890540.107,-31.250,36.133,-969.727,-102.539,-781.250
1573890540.111,70.312,43.945,429.199,121.582,187.500
1573890540.115,99.609,45.410,-811.523,178.711,921.875
1573890540.119,0.488,31.738,-25.391,-35.156,-41.992
1573890540.123,-57.617,22.461,-1000.000,-137.207,-774.902
1573890540.127,27.832,29.785,-92.773,54.688,-153.320
1573890540.131,98.633,37.598,-763.672,190.430,909.668
1573890540.134,23.926,24.414,243.652,36.133,304.199
1573890540.138,-65.430,7.324,-1000.000,-131.348,-741.211
1573890540.142,-7.812,25.391,-367.188,-5.859,-499.023
1573890540.146,82.520,39.551,-854.980,185.059,699.707
1573890540.150,38.574,31.250,569.336,94.727,621.094
1573890540.154,-59.082,14.160,-990.234,-112.793,-477.051
1573890540.158,-34.668,10.254,-726.074,-58.105,-645.508
1573890540.162,75.684,26.855,815.430,165.039,435.547
1573890540.166,88.379,31.250,980.957,163.086,809.570
1573890540.170,-6.348,30.762,-471.680,-57.617,-298.340
1573890540.173,-28.809,30.762,-1000.000,-97.168,-815.430
1573890540.177,71.289,38.086,233.887,111.816,107.422
1573890540.181,123.535,42.480,-789.062,193.848,916.016
1573890540.185,39.551,34.180,15.137,-0.488,6.836
1573890540.189,-23.438,29.785,-1000.000,-126.953,-811.523
1573890540.193,53.223,31.738,-139.160,44.922,-257.324
1573890540.197,117.188,23.926,-769.043,184.082,900.391
1573890540.201,58.105,20.996,299.805,39.551,395.996
1573890540.205,-9.766,26.367,-1000.000,-117.188,-721.680
1573890540.209,17.578,28.809,-386.719,-19.531,-576.172
1573890540.213,78.613,31.250,-856.934,154.297,660.156
1573890540.216,39.551,33.203,588.379,70.312,646.973
1573890540.220,-70.312,34.668,-962.891,-152.832,-506.836
1573890540.224,-83.496,27.344,-793.457,-135.742,-750.000
1573890540.228,0.977,24.902,744.629,63.965,338.379
1573890540.232,19.043,23.926,978.516,83.496,826.172
1573890540.236,-93.262,7.812,-472.168,-145.996,-220.215
1573890540.240,-139.648,9.766,-1000.000,-213.379,-779.297
1573890540.244,-47.363,21.973,98.633,-6.348,8.789
1573890540.248,-7.324,30.273,-770.996,79.590,931.641
1573890540.252,-92.285,34.180,137.207,-104.004,90.332
1573890540.256,-159.180,26.855,-1000.000,-234.375,-864.746
1573890540.259,-88.867,29.297,-197.754,-73.242,-361.328
1573890540.263,-8.301,34.180,-775.391,85.938,846.680
1573890540.267,-67.383,21.973,378.906,-42.480,459.961
1573890540.271,-148.926,15.625,-1000.000,-219.238,-635.254
1573890540.275,-103.516,21.484,-455.078,-116.211,-564.941
1573890540.279,-2.930,20.996,-921.387,94.238,611.328
1573890540.283,-8.301,15.625,745.605,49.316,677.246
1573890540.287,-103.516,20.020,-775.879,-161.133,-437.500
1573890540.291,-97.168,22.949,-922.363,-142.578,-746.094
1573890540.295,16.602,29.785,533.691,83.496,263.184
1573890540.298,41.504,28.809,-873.535,115.723,867.188
1573890540.302,-54.688,14.648,-196.777,-96.680,-142.578
1573890540.306,-93.750,15.137,-1000.000,-171.387,-815.918
1573890540.310,6.348,24.902,-10.742,27.832,-76.172
1573890540.314,72.754,21.484,-762.695,146.973,952.148
1573890540.318,0.977,17.578,191.406,-25.879,184.082
1573890540.322,-59.570,32.715,-1000.000,-172.852,-791.016
1573890540.326,6.836,39.551,-254.395,-24.902,-372.070
1573890540.330,90.332,32.715,-792.480,150.391,811.035
1573890540.334,46.387,25.879,425.781,41.016,499.512
1573890540.338,-40.527,26.367,-1000.000,-148.438,-705.566
1573890540.341,-0.977,28.809,-527.832,-64.941,-703.613
1573890540.345,101.562,36.621,-999.023,148.438,521.484
1573890540.349,83.984,37.598,862.793,113.281,767.578
1573890540.353,-20.508,38.574,-626.953,-107.910,-345.703
1573890540.357,-35.645,40.039,-1000.000,-120.605,-785.645
1573890540.361,64.941,37.109,406.738,102.051,206.055
1573890540.365,96.191,42.969,-830.566,154.297,910.156
1573890540.369,-4.883,36.133,-96.680,-54.688,-61.523
1573890540.373,-52.246,32.227,-1000.000,-142.578,-768.555
1573890540.377,32.227,36.621,-94.238,48.828,-121.582
1573890540.381,91.309,36.621,-771.484,177.246,938.477
1573890540.384,23.438,37.598,193.848,19.531,272.461
1573890540.388,-59.082,35.645,-1000.000,-134.277,-759.277
1573890540.392,-11.230,27.832,-284.180,-6.836,-422.852
1573890540.396,81.055,31.738,-814.453,183.105,765.625
1573890540.400,44.922,37.109,502.441,96.191,561.523
1573890540.404,-55.176,27.344,-1000.000,-109.863,-531.738
1573890540.408,-33.691,26.855,-644.531,-52.734,-610.840
1573890540.412,74.707,27.832,898.926,166.016,467.773
1573890540.416,80.078,25.879,926.758,159.180,778.320
