timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890875.558,-27.344,27.832,-1000.000,-117.676,-884.277
1573890875.562,73.242,42.480,93.750,83.008,20.996
1573890875.566,114.746,46.875,-774.902,168.457,961.426
1573890875.570,33.691,41.504,93.750,-10.742,89.844
1573890875.574,-20.996,34.668,-1000.000,-129.395,-805.176
1573890875.578,53.223,39.551,-173.828,33.691,-303.223
1573890875.582,128.906,47.852,-772.461,187.500,902.832
1573890875.586,71.777,49.805,303.711,55.664,428.711
1573890875.590,-20.996,47.852,-1000.000,-124.023,-671.875
1573890875.593,23.926,45.898,-464.844,-18.555,-552.734
1573890875.597,119.629,49.316,-906.250,182.129,614.746
1573890875.601,95.215,47.852,606.445,118.164,685.059
1573890875.605,-2.930,41.992,-951.172,-83.984,-467.285
1573890875.609,3.906,34.668,-850.586,-59.082,-771.484
1573890875.613,102.539,30.762,663.086,148.926,301.270
1573890875.617,107.422,32.715,-995.117,164.551,860.840
1573890875.621,2.441,27.832,-438.965,-55.176,-225.586
1573890875.625,-39.062,21.973,-1000.000,-119.141,-897.949
1573890875.629,47.852,28.809,55.664,87.402,-56.152
1573890875.633,103.516,25.879,-772.461,193.848,976.562
1573890875.636,17.578,20.508,165.039,15.137,187.988
1573890875.640,-55.176,27.832,-1000.000,-120.117,-734.375
1573890875.644,16.113,30.273,-259.277,35.645,-343.750
1573890875.648,95.215,29.297,-792.480,203.125,831.055
1573890875.652,41.016,25.879,365.723,86.426,485.840
1573890875.656,-53.223,28.809,-1000.000,-104.004,-675.781
1573890875.660,-20.020,30.762,-491.699,-28.809,-623.535
1573890875.664,79.590,33.203,-956.055,172.363,571.289
1573890875.668,53.711,27.832,757.324,123.047,713.379
1573890875.672,-49.805,17.578,-750.000,-98.633,-457.031
1573890875.675,-51.758,15.625,-1000.000,-98.633,-846.191
1573890875.679,49.805,20.508,408.203,114.746,208.984
1573890875.683,77.637,27.344,-852.539,151.367,914.062
1573890875.687,-19.531,22.461,-162.109,-60.059,-72.266
1573890875.691,-62.500,19.531,-1000.000,-145.020,-813.965
1573890875.695,33.691,29.785,-94.238,44.922,-141.602
1573890875.699,95.215,34.180,-773.438,167.480,966.797
1573890875.703,23.926,33.691,211.914,4.883,274.414
1573890875.707,-47.363,34.668,-1000.000,-147.461,-754.883
1573890875.711,18.555,37.598,-303.223,-8.789,-428.711
1573890875.715,114.258,43.945,-814.453,175.781,786.621
1573890875.718,67.383,46.875,470.703,73.242,561.523
1573890875.722,-25.879,40.039,-1000.000,-126.465,-568.848
1573890875.726,3.906,41.992,-591.309,-61.035,-601.074
1573890875.730,106.934,56.641,961.426,152.344,510.254
1573890875.734,102.539,53.711,855.469,141.113,757.812
1573890875.738,2.441,40.527,-646.973,-70.801,-342.285
1573890875.742,-8.301,43.945,-1000.000,-88.379,-830.078
1573890875.746,92.773,55.176,371.094,129.883,128.418
1573890875.750,125.000,51.758,-814.941,185.547,931.641
1573890875.754,29.297,37.109,-65.430,-15.625,-23.438
1573890875.758,-27.344,38.086,-1000.000,-116.211,-852.051
1573890875.761,50.781,48.828,-101.562,64.453,-238.770
1573890875.765,114.746,45.410,-767.090,201.660,932.617
1573890875.769,40.527,36.621,256.836,47.363,298.828
1573890875.773,-43.945,25.879,-1000.000,-119.141,-793.457
1573890875.777,9.277,20.996,-332.520,3.418,-541.992
1573890875.781,97.168,24.414,-832.031,190.430,708.008
1573890875.785,55.664,27.832,548.828,103.516,599.121
1573890875.789,-43.457,28.809,-1000.000,-101.562,-542.969
1573890875.793,-24.414,26.855,-710.449,-56.641,-673.340
1573890875.797,83.496,31.250,822.266,158.691,423.340
1573890875.800,83.496,32.227,987.305,154.297,799.316
1573890875.804,-24.902,26.367,-450.195,-63.477,-260.254
1573890875.808,-40.039,24.414,-1000.000,-99.609,-785.156
1573890875.812,62.988,28.809,185.547,109.863,56.641
1573890875.816,99.609,37.109,-780.273,186.523,962.402
1573890875.820,6.836,34.180,75.195,-9.766,20.996
1573890875.824,-40.527,31.250,-1000.000,-121.094,-849.609
1573890875.828,47.852,40.039,-194.824,52.734,-274.902
1573890875.832,120.605,44.922,-779.297,196.777,899.902
1573890875.836,59.570,49.316,314.453,62.988,409.180
1573890875.840,-25.391,49.805,-1000.000,-113.281,-726.562
1573890875.843,20.508,48.828,-470.215,-20.996,-565.918
1573890875.847,109.863,53.223,-928.711,170.410,631.348
1573890875.851,83.008,55.176,684.082,110.840,680.176
1573890875.855,-18.066,49.805,-890.625,-101.562,-477.051
1573890875.859,-17.090,41.992,-804.688,-85.938,-733.887
1573890875.863,84.473,41.016,709.473,124.023,363.281
1573890875.867,94.727,43.457,-925.781,140.625,848.145
1573890875.871,-7.812,42.969,-288.574,-73.242,-215.820
1573890875.875,-43.457,38.574,-1000.000,-138.184,-828.613
1573890875.879,46.387,38.086,44.434,55.664,-27.832
1573890875.883,99.121,41.504,-767.578,156.738,948.730
1573890875.886,13.184,31.250,149.902,-20.508,128.418
1573890875.890,-63.965,25.879,-1000.000,-163.086,-777.832
1573890875.894,5.859,29.785,-211.426,-3.906,-343.262
1573890875.898,83.984,29.785,-776.855,174.316,858.398
1573890875.902,22.949,27.344,325.195,57.129,455.078
1573890875.906,-74.707,20.996,-1000.000,-133.301,-694.336
1573890875.910,-46.387,14.648,-443.848,-49.805,-567.871
1573890875.914,54.199,16.602,-926.270,159.180,597.168
1573890875.918,41.992,15.625,764.160,124.512,719.238
1573890875.922,-62.012,10.742,-763.184,-83.984,-440.918
1573890875.925,-75.684,14.160,-944.824,-86.426,-774.414
1573890875.929,29.785,20.996,536.133,127.441,268.066
1573890875.933,65.430,21.484,-895.020,170.410,910.156
1573890875.937,-32.227,13.672,-242.676,-36.133,-99.609
1573890875.941,-74.219,14.160,-1000.000,-112.305,-833.008
1573890875.945,21.973,21.484,-23.438,81.055,-108.887
1573890875.949,90.332,22.949,-764.648,204.102,962.402
1573890875.953,13.184,12.695,208.008,32.715,254.395
1573890875.957,-58.594,10.254,-1000.000,-121.582,-744.629
1573890875.961,16.602,17.578,-263.672,20.508,-416.992
1573890875.965,109.863,21.973,-793.457,195.312,786.621
1573890875.968,65.918,23.926,403.320,88.379,554.199
1573890875.972,-26.855,28.320,-1000.000,-108.887,-581.543
1573890875.976,13.184,35.156,-642.578,-41.016,-628.418
1573890875.980,126.465,39.062,882.812,166.992,502.930
1573890875.984,119.141,38.086,898.926,138.672,750.977
1573890875.988,14.160,35.645,-621.094,-70.801,-384.277
1573890875.992,6.836,39.551,-1000.000,-80.078,-833.984
1573890875.996,100.586,41.016,401.855,126.465,153.809
1573890876.000,129.883,40.039,-808.594,186.035,941.895
1573890876.004,33.691,41.504,-37.109,-13.184,-72.266
1573890876.008,-23.438,33.691,-1000.000,-110.840,-918.945
1573890876.011,64.453,31.250,-106.934,73.242,-231.445
1573890876.015,124.512,33.203,-767.090,200.684,930.176
1573890876.019,45.898,29.785,222.656,50.293,307.129
1573890876.023,-37.598,25.879,-1000.000,-114.746,-744.629
1573890876.027,15.625,21.484,-310.547,1.465,-499.023
1573890876.031,104.004,25.879,-817.871,189.453,735.352
1573890876.035,62.500,30.762,477.051,107.910,569.336
1573890876.039,-44.922,25.879,-1000.000,-100.586,-640.625
1573890876.043,-38.086,23.926,-670.410,-58.105,-725.586
1573890876.047,67.871,26.855,871.582,160.156,436.035
1573890876.050,74.707,20.996,923.828,156.250,816.895
1573890876.054,-32.227,20.020,-549.805,-69.824,-310.547
1573890876.058,-55.176,25.879,-1000.000,-109.375,-820.312
1573890876.062,46.387,21.973,207.031,104.004,125.000
1573890876.066,88.867,26.855,-810.059,184.570,958.984
1573890876.070,0.488,33.691,-3.906,-16.602,45.898
1573890876.074,-54.688,31.250,-1000.000,-137.207,-810.059
1573890876.078,27.344,35.645,-155.273,34.668,-258.301
1573890876.082,101.562,34.668,-773.438,175.293,898.926
1573890876.086,38.086,32.227,258.301,33.203,388.672
1573890876.090,-47.363,20.508,-1000.000,-138.184,-727.539
1573890876.093,4.883,12.695,-363.770,-29.297,-548.340
1573890876.097,105.469,26.855,-855.469,164.551,684.570
1573890876.101,78.125,30.273,595.703,94.238,638.184
1573890876.105,-25.391,26.855,-932.617,-120.117,-523.926
1573890876.109,-16.113,29.297,-849.121,-95.703,-739.746
1573890876.113,92.285,32.227,639.648,123.047,348.145
1573890876.117,106.934,33.203,-934.082,136.230,849.121
1573890876.121,7.812,29.297,-322.754,-79.590,-253.418
1573890876.125,-20.508,34.180,-1000.000,-124.023,-847.656
1573890876.129,75.684,39.062,27.344,88.379,9.766
1573890876.133,132.324,38.574,-777.344,187.988,972.656
1573890876.136,57.129,45.410,126.953,13.672,144.531
1573890876.140,-18.066,45.898,-1000.000,-115.723,-822.266
1573890876.144,53.223,49.805,-194.824,47.852,-351.074
1573890876.148,137.207,54.199,-774.414,214.355,887.695
1573890876.152,74.707,50.781,337.402,89.844,459.961
1573890876.156,-19.043,39.551,-1000.000,-94.238,-703.125
1573890876.160,12.207,39.551,-431.641,-4.883,-595.215
1573890876.164,105.469,43.457,-913.086,193.359,606.445
1573890876.168,92.285,39.551,744.629,147.461,697.754
1573890876.172,-7.812,37.109,-797.363,-60.059,-509.766
1573890876.175,-10.254,34.180,-874.023,-55.664,-846.191
1573890876.179,92.285,35.645,608.398,160.645,271.973
1573890876.183,108.887,23.438,-853.516,199.707,908.203
1573890876.187,9.766,22.949,-144.531,-8.789,-131.348
1573890876.191,-34.180,27.832,-1000.000,-92.773,-860.840
1573890876.195,49.805,28.809,10.254,98.145,-101.074
1573890876.199,111.328,33.203,-758.789,212.891,968.262
1573890876.203,24.414,22.461,178.223,34.668,198.242
1573890876.207,-62.988,16.113,-1000.000,-122.070,-831.055
1573890876.211,-0.977,20.996,-233.887,13.672,-407.227
1573890876.215,83.496,22.949,-782.227,184.570,830.566
1573890876.218,35.156,18.555,363.770,73.242,534.668
1573890876.222,-52.734,20.996,-1000.000,-124.512,-625.000
1573890876.226,-24.414,26.855,-501.465,-58.594,-665.527
1573890876.230,69.336,24.414,-992.188,137.695,520.508
1573890876.234,64.453,18.555,877.441,105.957,744.629
1573890876.238,-35.645,18.555,-626.465,-107.422,-428.223
1573890876.242,-42.480,18.555,-980.469,-118.652,-798.828
1573890876.246,70.801,20.996,467.285,97.168,217.773
1573890876.250,99.609,30.273,-823.730,151.367,934.570
1573890876.254,-2.441,31.738,-74.219,-51.758,-46.875
1573890876.258,-43.457,30.762,-1000.000,-143.066,-833.496
1573890876.261,40.527,32.715,-86.914,33.203,-204.590
1573890876.265,99.609,35.645,-765.625,154.297,934.570
1573890876.269,23.438,32.715,253.418,3.906,314.453
1573890876.273,-57.129,29.297,-1000.000,-153.320,-762.695
1573890876.277,12.207,35.645,-328.125,-21.484,-455.566
1573890876.281,108.398,29.785,-826.172,173.340,757.324
1573890876.285,67.383,20.996,521.973,85.449,588.867
1573890876.289,-30.273,28.320,-1000.000,-117.676,-590.332
1573890876.293,-6.836,36.621,-668.945,-60.059,-732.422
1573890876.297,93.750,31.738,874.512,151.855,432.617
1573890876.300,87.891,30.762,935.547,138.672,797.852
1573890876.304,-11.719,37.109,-512.695,-76.172,-345.215
1573890876.308,-29.297,31.738,-1000.000,-109.375,-867.676
1573890876.312,67.871,29.297,180.664,101.562,92.285
1573890876.316,100.098,27.344,-792.969,177.734,955.566
1573890876.320,6.348,22.461,8.789,-16.602,11.230
1573890876.324,-45.898,27.832,-1000.000,-123.535,-846.680
1573890876.328,31.250,26.367,-138.672,50.293,-252.930
1573890876.332,92.285,25.391,-770.020,192.871,919.922
1573890876.336,19.531,23.926,295.410,52.246,384.766
1573890876.340,-66.406,20.020,-1000.000,-120.117,-710.938
1573890876.343,-18.066,21.973,-397.949,-12.695,-543.457
1573890876.347,73.730,25.879,-853.027,179.688,674.805
1573890876.351,42.480,24.902,534.180,103.516,642.090
1573890876.355,-59.570,17.578,-1000.000,-115.234,-508.789
1573890876.359,-50.781,20.020,-780.762,-86.426,-696.777
1573890876.363,58.105,32.715,729.004,131.836,380.859
1573890876.367,78.613,32.715,-999.023,142.578,823.730
1573890876.371,-17.578,23.438,-419.922,-74.707,-221.191
1573890876.375,-33.691,32.227,-1000.000,-117.188,-820.312
1573890876.379,73.730,41.016,105.957,89.355,8.301
1573890876.383,121.094,39.551,-771.484,174.805,964.355
1573890876.386,39.062,40.527,119.141,-6.348,100.586
1573890876.390,-23.926,42.480,-1000.000,-132.324,-775.391
1573890876.394,48.828,40.039,-211.426,29.785,-295.898
1573890876.398,134.277,44.434,-779.297,191.406,867.676
1573890876.402,75.684,46.875,340.332,61.035,445.801
1573890876.406,-23.438,45.898,-1000.000,-126.953,-679.688
1573890876.410,20.996,42.480,-440.918,-29.785,-554.688
1573890876.414,127.930,38.574,-903.809,178.711,635.254
1573890876.418,104.004,37.598,678.223,122.070,680.664
1573890876.422,-10.742,34.180,-835.938,-92.285,-492.676
1573890876.425,-6.348,39.062,-950.195,-73.730,-800.781
1573890876.429,103.027,46.387,501.953,146.484,271.973
1573890876.433,112.305,39.062,-905.762,169.434,859.375
1573890876.437,7.324,24.902,-276.855,-48.340,-172.363
1573890876.441,-29.297,26.855,-1000.000,-111.328,-810.547
1573890876.445,62.500,30.273,-43.457,87.402,-92.773
1573890876.449,114.258,34.668,-772.949,196.777,939.453
1573890876.453,29.297,30.762,192.383,27.344,191.895
1573890876.457,-41.992,26.855,-1000.000,-115.723,-801.270
1573890876.461,24.902,36.133,-243.652,31.250,-413.574
1573890876.465,104.980,36.621,-788.086,203.125,807.129
1573890876.468,51.270,31.738,419.434,88.867,522.461
1573890876.472,-45.410,31.250,-1000.000,-109.863,-641.113
1573890876.476,-15.625,32.715,-523.438,-34.180,-646.484
1573890876.480,83.984,37.598,-971.680,177.734,544.922
1573890876.484,72.266,30.762,790.527,141.602,751.465
1573890876.488,-34.668,15.137,-738.770,-81.543,-412.598
1573890876.492,-43.457,19.043,-953.613,-91.797,-803.711
1573890876.496,64.453,27.832,501.465,125.977,223.145
1573890876.500,98.633,27.832,-848.145,173.340,913.574
1573890876.504,5.371,22.461,-145.508,-33.203,-100.098
1573890876.508,-39.551,20.996,-1000.000,-115.723,-848.145
1573890876.511,52.246,27.832,-66.895,74.219,-148.926
1573890876.515,121.094,28.809,-766.602,204.102,951.660
1573890876.519,44.434,21.973,228.027,46.875,286.133
1573890876.523,-35.156,14.160,-1000.000,-116.699,-740.234
1573890876.527,27.344,21.484,-287.598,9.766,-447.754
1573890876.531,115.723,29.785,-803.711,187.500,742.188
1573890876.535,69.336,25.391,430.176,85.938,568.359
1573890876.539,-28.809,23.926,-1000.000,-113.281,-597.168
1573890876.543,3.906,29.785,-646.973,-51.758,-689.941
1573890876.547,102.539,30.762,871.582,154.785,468.262
1573890876.550,90.332,28.320,955.078,133.789,796.875
1573890876.554,-13.184,26.367,-526.367,-81.543,-353.027
1573890876.558,-32.227,22.461,-1000.000,-113.770,-838.379
1573890876.562,62.012,21.484,325.684,93.750,137.695
1573890876.566,100.586,22.949,-786.621,168.457,921.387
1573890876.570,2.930,24.414,38.086,-25.391,-17.578
1573890876.574,-58.594,18.555,-1000.000,-135.254,-797.363
1573890876.578,19.531,11.230,-154.297,26.855,-217.285
1573890876.582,88.867,20.996,-767.578,162.109,918.457
1573890876.586,19.043,28.809,291.504,19.531,352.539
1573890876.590,-59.570,27.832,-1000.000,-147.949,-742.676
1573890876.593,4.883,32.227,-336.914,-25.879,-492.188
1573890876.597,91.797,27.344,-838.379,166.992,704.590
1573890876.601,53.711,25.879,586.426,90.332,625.977
1573890876.605,-40.039,32.227,-957.031,-115.723,-536.621
1573890876.609,-23.438,30.762,-749.512,-80.078,-755.859
1573890876.613,83.008,34.668,768.555,139.160,356.934
1573890876.617,90.820,34.180,-954.102,147.461,836.426
1573890876.621,-17.090,20.508,-359.375,-72.266,-252.930
1573890876.625,-43.457,20.996,-1000.000,-117.188,-864.258
1573890876.629,59.082,31.250,160.156,90.820,11.719
1573890876.633,107.910,33.691,-767.090,181.641,954.590
1573890876.636,21.973,31.738,122.559,0.977,86.914
1573890876.640,-39.551,29.297,-1000.000,-127.930,-852.051
1573890876.644,34.180,34.180,-187.012,32.227,-365.723
1573890876.648,110.352,40.039,-770.508,195.312,867.188
1573890876.652,54.688,36.133,306.641,65.918,424.316
1573890876.656,-31.250,30.762,-1000.000,-116.211,-729.980
1573890876.660,8.301,26.367,-396.484,-20.020,-602.051
1573890876.664,103.027,25.391,-881.348,174.316,620.117
1573890876.668,81.543,23.438,683.594,114.258,680.664
1573890876.672,-20.508,21.973,-850.586,-100.586,-500.977
1573890876.675,-16.602,27.344,-893.555,-83.496,-813.477
1573890876.679,81.543,31.250,623.047,137.695,273.438
1573890876.683,97.168,33.691,-950.195,161.133,870.117
1573890876.687,2.441,35.156,-365.234,-50.293,-208.496
1573890876.691,-41.504,30.762,-1000.000,-122.559,-891.602
1573890876.695,49.805,29.297,59.570,73.242,-81.543
1573890876.699,104.492,33.691,-767.090,184.570,963.379
1573890876.703,8.789,15.137,168.457,1.465,178.223
1573890876.707,-63.477,4.395,-1000.000,-141.602,-797.852
1573890876.711,10.254,22.949,-220.703,11.719,-357.422
1573890876.715,93.262,33.203,-779.297,181.641,839.355
1573890876.718,40.039,27.344,357.910,66.895,492.188
1573890876.722,-61.035,21.973,-1000.000,-127.930,-652.832
1573890876.726,-23.438,20.508,-540.527,-46.875,-639.648
1573890876.730,81.055,24.414,979.492,157.715,530.273
1573890876.734,65.430,21.484,834.473,117.188,769.531
1573890876.738,-35.645,18.066,-687.012,-95.215,-370.117
1573890876.742,-34.180,31.250,-988.281,-97.656,-827.148
1573890876.746,79.590,40.527,452.637,115.723,200.195
1573890876.750,110.840,42.480,-830.078,165.039,919.922
1573890876.754,18.555,41.016,-104.492,-37.109,-104.492
1573890876.758,-18.066,35.156,-1000.000,-122.559,-858.398
1573890876.761,74.219,37.598,-52.734,68.848,-138.672
1573890876.765,135.254,43.457,-766.113,192.383,958.984
1573890876.769,61.523,37.109,193.359,28.809,286.621
1573890876.773,-18.555,31.738,-1000.000,-125.488,-766.113
1573890876.777,33.203,33.691,-283.203,9.277,-483.887
1573890876.781,121.094,36.133,-803.223,194.824,765.137
1573890876.785,81.055,39.551,414.551,99.121,557.129
1573890876.789,-20.020,34.668,-1000.000,-104.004,-605.469
1573890876.793,0.488,35.156,-637.207,-46.387,-673.340
1573890876.797,102.539,36.133,915.527,166.016,473.145
1573890876.800,94.238,30.762,839.844,146.973,763.184
1573890876.804,-12.695,26.855,-666.504,-70.312,-380.371
1573890876.808,-29.297,28.320,-1000.000,-90.820,-808.594
1573890876.812,68.848,35.645,271.973,119.629,139.648
1573890876.816,100.586,41.992,-856.445,184.570,942.383
1573890876.820,3.906,36.133,-143.555,-19.043,-42.480
1573890876.824,-51.758,26.367,-1000.000,-134.277,-879.883
1573890876.828,26.367,26.367,-133.301,38.574,-231.934
1573890876.832,94.727,32.227,-778.809,183.105,917.480
1573890876.836,23.438,32.715,265.625,41.504,342.285
1573890876.840,-60.059,21.973,-1000.000,-128.906,-763.672
1573890876.843,-6.836,22.949,-348.633,-17.578,-520.996
1573890876.847,84.473,25.391,-839.844,171.387,717.285
1573890876.851,63.477,32.715,547.363,97.168,601.562
1573890876.855,-26.367,41.016,-985.840,-108.887,-563.477
1573890876.859,-6.836,42.969,-788.086,-67.383,-693.848
1573890876.863,99.609,45.410,728.516,146.484,415.527
1573890876.867,102.539,46.875,-992.188,145.508,834.961
1573890876.871,5.371,44.922,-425.293,-64.453,-274.902
1573890876.875,-9.277,40.039,-1000.000,-110.840,-869.141
1573890876.879,92.773,46.875,108.887,89.844,31.738
1573890876.883,140.137,50.293,-787.109,182.617,940.430
1573890876.886,51.758,37.598,69.336,-4.883,56.641
1573890876.890,-13.672,38.574,-1000.000,-131.836,-836.914
1573890876.894,57.129,47.852,-182.617,28.809,-291.992
1573890876.898,137.207,54.199,-777.344,181.641,911.133
1573890876.902,83.496,54.199,316.406,56.152,441.895
1573890876.906,-6.836,46.875,-1000.000,-125.977,-680.176
1573890876.910,40.039,47.852,-485.352,-27.832,-572.754
1573890876.914,132.324,52.246,-928.223,178.711,625.977
1573890876.918,91.309,43.945,652.344,113.281,652.832
1573890876.922,-10.742,34.180,-916.016,-95.215,-527.832
1573890876.925,-3.906,36.621,-834.473,-67.383,-778.809
1573890876.929,94.727,43.457,660.156,146.973,326.172
1573890876.933,104.980,36.621,-914.062,169.922,860.840
1573890876.937,2.930,26.367,-283.203,-44.434,-200.684
1573890876.941,-29.297,32.227,-1000.000,-106.445,-854.004
1573890876.945,57.617,39.551,65.918,97.656,-62.012
1573890876.949,105.469,42.969,-765.137,196.777,958.984
1573890876.953,11.719,36.621,141.113,10.742,139.648
1573890876.957,-54.199,35.156,-1000.000,-123.047,-830.078
1573890876.961,17.090,40.039,-207.520,19.043,-395.996
1573890876.965,97.656,45.898,-777.344,178.223,837.402
1573890876.968,52.734,50.293,332.031,71.777,509.277
1573890876.972,-57.129,29.785,-1000.000,-134.766,-662.598
1573890876.976,-21.973,28.320,-455.566,-60.059,-610.352
1573890876.980,95.215,48.340,-944.336,157.227,583.496
1573890876.984,78.125,51.270,807.617,108.887,722.168
1573890876.988,-37.109,47.852,-718.262,-127.930,-429.199
1573890876.992,-41.992,51.758,-932.129,-130.859,-776.367
1573890876.996,49.316,57.129,549.805,74.219,269.531
1573890877.000,65.918,53.223,-855.469,107.422,904.785
1573890877.004,-26.367,49.316,-167.969,-91.797,-117.188
1573890877.008,-69.824,51.758,-1000.000,-176.270,-800.293
1573890877.011,10.742,62.012,-29.785,0.488,-83.496
1573890877.015,58.594,62.012,-764.160,111.816,949.219
1573890877.019,-26.367,57.617,215.820,-55.176,237.793
1573890877.023,-104.492,59.570,-1000.000,-208.008,-800.293
1573890877.027,-62.012,55.176,-296.387,-83.984,-445.312
1573890877.031,10.254,53.711,-809.570,85.449,787.109
1573890877.035,-33.691,53.223,452.148,-10.742,567.383
1573890877.039,-133.789,51.758,-1000.000,-210.449,-644.043
1573890877.043,-110.840,62.012,-598.633,-150.879,-707.520
1573890877.047,-10.742,66.895,941.406,61.523,488.770
1573890877.050,-13.672,62.988,880.371,45.898,794.434
1573890877.054,-117.676,55.176,-578.613,-172.363,-332.031
1573890877.058,-131.348,55.664,-1000.000,-196.777,-833.984
1573890877.062,-30.273,59.570,207.520,16.113,141.113
1573890877.066,15.137,57.129,-797.363,93.262,937.500
1573890877.070,-71.777,50.781,-5.371,-98.145,-20.020
1573890877.074,-123.535,46.387,-1000.000,-205.078,-885.254
1573890877.078,-35.645,46.875,-107.910,-29.785,-276.855
1573890877.082,35.156,44.922,-762.695,114.746,922.852
1573890877.086,-30.762,42.969,275.879,-25.391,357.910
1573890877.090,-100.586,34.180,-1000.000,-183.594,-697.266
1573890877.093,-29.785,30.762,-337.891,-47.852,-459.961
1573890877.097,65.430,42.969,-826.172,143.555,721.680
1573890877.101,36.621,42.480,523.926,61.035,607.422
1573890877.105,-54.688,30.273,-1000.000,-143.066,-524.414
1573890877.109,-31.250,27.344,-696.777,-90.332,-653.809
1573890877.113,85.938,28.320,842.285,136.230,438.477
1573890877.117,98.633,20.508,966.797,138.184,802.246
1573890877.121,0.000,4.883,-484.375,-71.289,-292.969
1573890877.125,-17.578,10.254,-1000.000,-104.004,-795.898
1573890877.129,90.820,28.320,245.117,110.352,85.938
1573890877.133,136.719,31.250,-771.973,203.613,955.078
1573890877.136,46.387,22.949,86.426,21.484,30.762
1573890877.140,-5.371,16.602,-1000.000,-93.750,-872.559
1573890877.144,76.660,16.113,-183.105,79.102,-310.547
1573890877.148,158.203,15.137,-771.484,234.863,893.066
1573890877.152,95.215,13.672,313.965,102.051,392.578
1573890877.156,4.395,8.301,-1000.000,-70.312,-715.332
1573890877.160,55.664,4.883,-379.395,41.504,-558.594
1573890877.164,150.391,6.836,-861.328,245.605,648.438
1573890877.168,123.535,8.301,630.859,181.641,641.602
1573890877.172,26.855,10.254,-901.367,-29.297,-533.203
1573890877.175,44.922,11.230,-842.285,0.488,-788.574
1573890877.179,145.020,10.254,645.020,215.332,309.082
1573890877.183,147.949,10.742,-928.223,227.051,843.750
1573890877.187,55.176,15.625,-300.781,18.066,-216.309
1573890877.191,25.391,9.766,-1000.000,-43.457,-855.469
1573890877.195,119.141,8.789,11.719,143.555,-72.754
1573890877.199,175.781,22.461,-770.020,240.723,959.473
1573890877.203,88.379,20.508,163.086,57.617,175.293
1573890877.207,16.113,2.930,-1000.000,-81.055,-812.500
1573890877.211,91.797,3.906,-205.078,76.172,-361.816
1573890877.215,176.758,21.973,-776.855,243.164,867.188
1573890877.218,122.559,21.973,396.484,123.047,498.535
1573890877.222,31.250,15.137,-1000.000,-65.918,-583.008
1573890877.226,63.477,19.531,-459.961,21.484,-551.270
1573890877.230,167.480,24.902,-921.875,222.168,569.336
1573890877.234,149.414,21.973,758.301,175.781,720.215
1573890877.238,37.598,14.160,-775.391,-39.062,-410.156
1573890877.242,34.668,14.160,-913.086,-40.527,-797.852
1573890877.246,125.977,17.090,564.453,172.363,216.309
1573890877.250,141.602,9.277,-857.910,211.426,883.789
1573890877.254,41.016,6.836,-177.734,3.906,-133.301
1573890877.258,-1.465,20.996,-1000.000,-78.613,-841.309
1573890877.261,83.984,28.320,9.277,111.816,-103.027
1573890877.265,132.812,27.832,-761.719,222.656,958.496
1573890877.269,55.176,18.555,188.965,50.781,212.402
1573890877.273,-11.719,24.414,-1000.000,-93.262,-813.965
1573890877.277,56.152,32.715,-245.117,44.922,-429.199
1573890877.281,142.090,30.273,-789.551,213.867,799.316
1573890877.285,94.727,31.738,427.246,111.816,560.059
1573890877.289,-6.348,29.785,-1000.000,-88.867,-600.586
1573890877.293,12.207,20.020,-559.082,-33.203,-664.551
1573890877.297,113.770,18.066,968.262,177.246,496.582
1573890877.300,107.910,21.973,898.926,150.391,766.113
1573890877.304,4.883,26.367,-597.168,-69.336,-365.234
1573890877.308,-5.371,24.902,-1000.000,-85.938,-773.438
1573890877.312,102.539,30.273,416.016,128.906,215.332
1573890877.316,135.742,38.574,-810.547,186.035,913.574
1573890877.320,37.109,30.762,-31.738,-14.160,-25.391
1573890877.324,-9.277,23.926,-1000.000,-105.957,-822.754
1573890877.328,80.078,27.344,-122.559,79.102,-242.188
1573890877.332,152.832,27.344,-770.508,218.750,934.570
1573890877.336,88.867,27.344,243.652,72.754,325.195
1573890877.340,-2.441,30.762,-1000.000,-89.355,-799.805
1573890877.343,44.922,26.855,-393.066,24.414,-557.617
1573890877.347,135.254,23.926,-864.746,208.984,702.148
1573890877.351,91.309,25.391,543.945,126.465,611.328
1573890877.355,-10.254,23.926,-1000.000,-76.660,-543.945
1573890877.359,7.324,21.484,-664.551,-26.855,-676.758
1573890877.363,104.004,20.508,864.258,185.547,446.777
1573890877.367,103.027,27.344,977.539,180.176,814.941
1573890877.371,0.000,25.879,-459.473,-32.227,-240.723
1573890877.375,-26.855,22.949,-1000.000,-72.754,-794.922
1573890877.379,69.336,25.391,209.961,135.254,72.754
1573890877.383,102.051,11.230,-779.297,210.938,966.309
1573890877.386,2.441,7.324,74.707,13.184,50.293
1573890877.390,-56.641,21.484,-1000.000,-106.934,-784.180
1573890877.394,23.438,31.738,-169.922,62.012,-220.215
1573890877.398,99.609,37.109,-770.020,211.914,914.551
1573890877.402,40.527,31.250,283.691,75.684,390.625
1573890877.406,-42.969,21.484,-1000.000,-104.004,-730.957
1573890877.410,6.348,24.414,-368.164,-5.859,-536.621
1573890877.414,109.863,31.250,-851.074,191.406,690.918
1573890877.418,85.449,33.691,571.289,125.488,635.742
1573890877.422,-17.578,28.809,-957.520,-88.867,-550.781
