timestamps,TP9,AF7,AF8,TP10,Right AUX
1571285871.737,13.184,-970.215,-686.523,19.531,63.477
1571285871.741,-13.672,-970.215,-908.691,3.418,-39.062
1571285871.745,20.020,-970.215,-946.289,5.371,-36.621
1571285871.749,59.082,-970.215,-932.617,27.344,27.344
1571285871.753,18.555,-970.215,-885.254,21.484,55.664
1571285871.757,-29.785,-970.215,-731.934,0.977,33.691
1571285871.761,7.812,-970.215,-901.367,2.441,-8.301
1571285871.764,64.941,-970.215,-891.602,28.320,46.387
1571285871.768,38.086,-969.727,-631.836,34.668,99.121
1571285871.772,-26.367,-970.215,-631.348,12.207,48.828
1571285871.776,-15.625,-970.215,-843.750,8.301,-5.859
1571285871.780,50.781,-970.215,-843.750,31.738,33.691
1571285871.784,59.082,-970.215,-572.266,44.922,102.539
1571285871.788,7.324,-970.215,-734.863,37.109,44.434
1571285871.792,-4.395,-970.215,-990.723,28.320,-52.246
1571285871.796,48.340,-970.215,-966.309,31.250,-35.156
1571285871.800,79.102,-970.215,-709.961,43.457,75.684
1571285871.803,25.879,-970.215,-489.746,36.621,99.121
1571285871.807,-4.395,-970.215,-746.094,19.531,21.973
1571285871.811,36.133,-970.215,-846.191,20.508,9.277
1571285871.815,75.195,-970.215,-709.961,43.945,55.176
1571285871.819,42.480,-970.215,-710.938,44.434,50.293
1571285871.823,-0.488,-970.215,-819.336,30.273,-15.137
1571285871.827,16.602,-969.727,-933.594,17.578,-64.941
1571285871.831,68.359,-970.215,-701.172,33.203,32.715
1571285871.835,67.871,-970.215,-680.176,49.316,84.473
1571285871.839,12.207,-970.215,-917.480,27.344,5.859
1571285871.843,-2.441,-970.215,-991.699,1.953,-57.617
1571285871.846,53.223,-970.215,-849.121,18.555,-17.090
1571285871.850,63.477,-970.215,-596.191,32.227,97.168
1571285871.854,-0.977,-970.215,-671.387,12.695,81.055
1571285871.858,-13.184,-970.215,-891.113,4.883,-41.016
1571285871.862,36.133,-970.215,-832.520,7.812,-28.809
1571285871.866,64.453,-970.215,-690.430,23.926,68.848
1571285871.870,22.949,-970.215,-726.562,15.625,59.570
1571285871.874,-15.625,-970.215,-849.121,-6.348,14.648
1571285871.878,14.160,-970.215,-865.723,4.395,-1.953
1571285871.882,67.383,-970.215,-831.543,40.039,48.340
1571285871.886,41.504,-970.215,-947.266,38.086,55.664
1571285871.889,-18.066,-970.215,-904.297,0.488,7.812
1571285871.893,5.859,-970.215,-810.059,-5.371,-8.301
1571285871.897,71.777,-970.215,-827.637,36.621,31.738
1571285871.901,61.035,-970.215,-764.160,50.781,69.336
1571285871.905,3.418,-970.215,-730.957,27.832,22.949
1571285871.909,2.930,-969.727,-857.422,12.207,-29.785
1571285871.913,62.988,-970.215,-936.035,31.738,-13.672
1571285871.917,82.520,-970.215,-708.496,50.293,108.398
1571285871.921,32.227,-970.215,-612.793,32.715,98.145
1571285871.925,6.348,-970.215,-775.879,23.926,16.602
1571285871.928,53.711,-969.727,-926.270,33.691,24.414
1571285871.932,102.539,-970.215,-853.027,63.477,106.934
1571285871.936,60.059,-970.215,-818.359,69.824,88.379
1571285871.940,20.508,-970.215,-964.844,44.922,-28.809
1571285871.944,49.805,-970.215,-991.699,36.621,-56.152
1571285871.948,99.121,-970.215,-841.797,52.246,39.551
1571285871.952,73.242,-970.215,-679.688,55.664,80.566
1571285871.956,14.160,-970.215,-820.801,40.527,13.672
1571285871.960,18.555,-970.215,-984.863,31.738,-14.160
1571285871.964,76.172,-970.215,-797.363,44.922,81.055
1571285871.968,81.543,-970.215,-559.570,54.688,155.273
1571285871.971,18.066,-970.215,-753.906,48.340,60.059
1571285871.975,3.906,-970.215,-979.004,35.645,-37.598
1571285871.979,56.152,-970.215,-973.145,28.320,-15.625
1571285871.983,75.684,-970.215,-807.129,38.574,94.727
1571285871.987,33.691,-970.215,-831.543,48.340,49.805
1571285871.991,6.348,-970.215,-984.375,24.414,-46.387
1571285871.995,44.922,-970.215,-979.980,6.836,-13.184
1571285871.999,90.820,-970.215,-812.988,29.785,84.961
1571285872.003,28.809,-970.215,-798.340,34.668,107.422
1571285872.007,-20.508,-970.215,-977.051,17.090,8.301
1571285872.011,16.602,-970.215,-989.258,20.020,-33.691
1571285872.014,79.590,-970.215,-862.305,34.668,62.012
1571285872.018,66.406,-970.215,-777.832,30.762,131.836
1571285872.022,6.836,-970.215,-926.270,20.020,82.031
1571285872.026,14.160,-970.215,-986.328,4.883,-16.602
1571285872.030,65.430,-970.215,-937.012,16.113,-3.906
1571285872.034,68.848,-970.215,-933.105,42.480,52.734
1571285872.038,14.648,-970.215,-975.098,26.367,10.254
1571285872.042,1.465,-970.215,-964.355,8.789,-8.789
1571285872.046,51.270,-970.215,-983.398,26.367,-13.184
1571285872.050,84.473,-970.215,-914.062,47.363,62.012
1571285872.053,37.109,-970.215,-876.465,38.574,62.012
1571285872.057,2.930,-970.215,-966.797,20.508,-24.902
1571285872.061,47.363,-970.215,-982.422,24.414,-18.066
1571285872.065,91.309,-970.215,-916.992,47.363,66.406
1571285872.069,61.523,-970.215,-916.016,55.176,92.773
1571285872.073,2.930,-970.215,-977.051,26.855,28.809
1571285872.077,13.672,-970.215,-963.379,19.043,-9.277
1571285872.081,72.266,-970.215,-985.840,24.414,24.902
1571285872.085,63.965,-970.215,-864.258,34.668,85.449
1571285872.089,6.836,-970.215,-793.457,31.250,80.078
1571285872.093,-0.488,-970.215,-948.730,5.371,-14.160
1571285872.096,43.457,-970.215,-979.004,3.418,-32.227
1571285872.100,49.316,-970.215,-963.867,15.625,10.254
1571285872.104,4.395,-970.215,-971.191,23.438,-17.578
1571285872.108,-14.648,-970.215,-970.215,20.508,-30.273
1571285872.112,13.184,-970.215,-970.215,12.695,-24.414
1571285872.116,35.645,-970.215,-970.215,16.113,-2.930
1571285872.120,3.418,-970.215,-969.727,8.789,17.578
1571285872.124,-18.066,-970.215,-968.262,0.000,-15.137
1571285872.128,22.949,-970.215,-970.215,-0.977,-44.922
1571285872.132,57.129,-970.215,-969.727,14.160,-12.207
1571285872.136,33.691,-970.215,-944.824,18.555,13.184
1571285872.139,-2.930,-970.215,-909.668,11.230,21.484
1571285872.143,3.418,-970.215,-865.234,9.766,20.996
1571285872.147,52.734,-970.215,-856.934,6.836,30.273
1571285872.151,53.711,-970.215,-853.027,17.578,49.805
1571285872.155,12.207,-970.215,-876.953,20.508,48.828
1571285872.159,10.742,-970.215,-864.746,14.160,42.969
1571285872.163,42.969,-970.215,-921.875,1.953,30.273
1571285872.167,55.176,-970.215,-964.844,5.859,69.336
1571285872.171,31.738,-970.215,-947.754,11.230,59.082
1571285872.175,16.602,-970.215,-803.223,-2.930,32.227
1571285872.178,34.180,-970.215,-687.500,-2.441,39.551
1571285872.182,57.129,-970.215,-790.039,14.160,64.453
1571285872.186,35.645,-970.215,-750.488,22.949,66.895
1571285872.190,13.672,-970.215,-659.668,16.113,29.785
1571285872.194,36.621,-970.215,-735.840,11.719,7.812
1571285872.198,64.453,-970.215,-849.121,24.414,24.902
1571285872.202,43.457,-970.215,-804.688,28.809,32.715
1571285872.206,11.230,-970.215,-651.367,32.227,22.949
1571285872.210,13.184,-970.215,-808.105,31.250,9.277
1571285872.214,41.992,-970.215,-997.070,16.602,-8.789
1571285872.218,46.387,-970.215,-902.832,26.367,-0.977
1571285872.221,12.695,-970.215,-727.539,32.715,-0.488
1571285872.225,8.789,-970.215,-669.434,16.602,6.348
1571285872.229,41.992,-970.215,-832.031,11.230,11.719
1571285872.233,51.270,-970.215,-797.363,18.555,39.551
1571285872.237,22.949,-969.727,-547.852,29.297,73.242
1571285872.241,8.789,-969.727,-556.152,26.855,56.641
1571285872.245,37.109,-970.215,-796.387,13.184,3.906
1571285872.249,58.105,-970.215,-817.871,10.254,19.043
1571285872.253,28.320,-970.215,-640.625,20.996,57.129
1571285872.257,-0.488,-970.215,-734.375,23.926,48.340
1571285872.261,16.602,-970.215,-973.633,6.348,3.418
1571285872.264,45.410,-970.215,-890.137,-5.859,11.230
1571285872.268,28.809,-970.215,-693.359,14.160,81.543
1571285872.272,5.859,-970.215,-771.484,20.508,60.547
1571285872.276,15.625,-970.215,-783.691,1.465,33.203
1571285872.280,43.945,-970.215,-776.367,-5.371,20.020
1571285872.284,43.457,-970.215,-686.523,4.883,71.289
1571285872.288,8.301,-970.215,-622.070,14.160,89.355
1571285872.292,5.371,-970.215,-695.801,11.719,41.992
1571285872.296,29.785,-970.215,-667.480,-1.465,53.711
1571285872.300,42.969,-970.215,-653.320,14.160,76.172
1571285872.303,14.648,-970.215,-692.383,23.926,70.801
1571285872.307,-17.578,-970.215,-714.844,2.441,66.895
1571285872.311,19.531,-970.215,-677.246,-4.395,52.246
1571285872.315,62.500,-970.215,-668.457,7.812,37.109
1571285872.319,19.043,-970.215,-815.430,15.137,47.852
1571285872.323,-11.719,-970.215,-730.469,9.277,74.219
1571285872.327,14.648,-970.215,-583.984,5.371,61.523
1571285872.331,47.852,-969.727,-699.219,19.531,48.340
1571285872.335,29.297,-970.215,-719.238,30.273,48.828
1571285872.339,2.930,-970.215,-635.254,21.973,25.391
1571285872.343,20.020,-970.215,-584.473,18.066,15.137
1571285872.346,49.316,-970.215,-706.543,23.438,22.461
1571285872.350,45.898,-970.215,-804.688,30.762,49.805
1571285872.354,14.160,-970.215,-750.977,27.344,41.016
1571285872.358,9.766,-970.215,-601.562,15.137,28.320
1571285872.362,41.992,-970.215,-707.031,8.789,21.973
1571285872.366,54.688,-970.215,-922.852,11.230,43.457
1571285872.370,21.973,-970.215,-667.969,19.531,62.500
1571285872.374,7.324,-970.215,-477.539,29.297,43.945
1571285872.378,38.086,-970.215,-663.574,24.414,19.531
1571285872.382,71.289,-970.215,-790.527,30.762,45.898
1571285872.386,43.945,-970.215,-652.832,39.551,70.801
1571285872.389,13.184,-970.215,-486.816,34.180,62.012
1571285872.393,21.484,-970.215,-645.996,16.113,8.301
1571285872.397,45.898,-970.215,-892.578,10.254,2.930
1571285872.401,55.176,-970.215,-826.172,32.227,61.035
1571285872.405,38.086,-970.215,-630.859,35.645,67.871
1571285872.409,39.551,-970.215,-774.414,21.484,0.977
1571285872.413,53.711,-970.215,-1000.000,14.160,-49.316
1571285872.417,57.617,-970.215,-796.387,22.949,41.992
1571285872.421,31.738,-970.215,-635.254,32.227,74.219
1571285872.425,23.438,-970.215,-750.000,27.832,34.668
1571285872.428,51.758,-970.215,-809.082,17.578,22.461
1571285872.432,58.105,-970.215,-781.738,20.508,36.133
1571285872.436,30.762,-970.215,-743.652,32.227,52.246
1571285872.440,9.277,-970.215,-849.121,33.691,20.020
1571285872.444,28.809,-970.215,-953.125,24.414,-6.836
1571285872.448,55.176,-970.215,-964.355,23.438,3.418
1571285872.452,43.945,-970.215,-907.715,33.691,37.598
1571285872.456,20.020,-970.215,-938.477,30.273,22.949
1571285872.460,25.879,-970.215,-895.020,14.648,-9.277
1571285872.464,58.594,-970.215,-833.984,22.461,13.184
1571285872.468,56.152,-970.215,-894.043,38.086,39.062
1571285872.471,32.227,-970.215,-847.168,39.551,37.109
1571285872.475,24.902,-970.215,-724.609,27.832,41.016
1571285872.479,41.504,-970.215,-806.641,17.090,31.250
1571285872.483,47.363,-970.215,-910.156,24.902,31.250
1571285872.487,21.973,-970.215,-826.660,35.156,30.762
1571285872.491,12.695,-970.215,-876.465,33.203,-18.066
1571285872.495,38.574,-970.215,-979.004,18.555,-38.086
1571285872.499,61.523,-970.215,-980.957,26.855,-31.738
1571285872.503,30.273,-970.215,-875.000,40.527,0.977
1571285872.507,8.301,-969.727,-716.309,47.363,38.574
1571285872.511,31.738,-970.215,-813.477,39.551,5.859
1571285872.514,64.453,-970.215,-980.469,20.508,-0.977
1571285872.518,55.176,-970.215,-892.090,31.250,34.668
1571285872.522,12.695,-970.215,-618.652,41.016,54.199
1571285872.526,17.090,-970.215,-664.551,33.691,24.414
1571285872.530,57.617,-970.215,-837.891,32.715,20.996
1571285872.534,58.594,-970.215,-726.562,39.062,43.457
1571285872.538,20.020,-970.215,-667.480,42.480,50.781
1571285872.542,21.973,-970.215,-761.230,37.598,61.035
1571285872.546,53.711,-970.215,-947.754,23.438,22.461
1571285872.550,58.594,-970.215,-856.934,26.855,44.434
1571285872.553,41.016,-970.215,-667.480,39.551,80.078
1571285872.557,32.227,-970.215,-717.285,45.898,69.336
1571285872.561,52.734,-970.215,-842.773,40.039,33.691
1571285872.565,73.730,-970.215,-838.379,38.574,29.297
1571285872.569,48.828,-970.215,-700.684,38.574,57.129
1571285872.573,17.090,-970.215,-698.730,33.691,43.945
1571285872.577,36.133,-970.215,-781.250,29.785,13.184
1571285872.581,66.895,-970.215,-761.230,23.438,25.879
1571285872.585,47.852,-970.215,-744.141,35.156,62.500
1571285872.589,13.672,-970.215,-856.934,41.016,46.387
1571285872.593,11.719,-970.215,-916.992,20.020,-1.953
1571285872.596,38.086,-970.215,-779.785,12.207,2.930
1571285872.600,45.410,-970.215,-649.902,33.691,56.152
1571285872.604,20.508,-970.215,-583.984,38.574,68.848
1571285872.608,9.277,-970.215,-670.410,22.949,29.297
1571285872.612,26.855,-970.215,-747.070,13.184,4.883
1571285872.616,43.945,-970.215,-704.590,31.250,50.781
1571285872.620,21.484,-970.215,-684.570,46.875,67.871
1571285872.624,3.906,-970.215,-608.887,35.645,56.152
1571285872.628,20.020,-970.215,-646.484,20.996,47.852
1571285872.632,46.387,-970.215,-873.047,24.902,37.109
1571285872.636,29.297,-970.215,-981.934,27.344,35.156
1571285872.639,0.977,-970.215,-754.395,17.090,41.016
1571285872.643,19.043,-970.215,-588.867,12.207,44.434
1571285872.647,58.105,-970.215,-812.012,21.484,25.391
1571285872.651,50.293,-970.215,-861.816,37.598,25.391
1571285872.655,19.043,-970.215,-606.934,37.598,58.594
1571285872.659,2.441,-970.215,-583.008,14.160,56.641
1571285872.663,21.484,-970.215,-825.684,3.418,0.977
1571285872.667,31.250,-970.215,-986.816,12.695,-13.184
1571285872.671,-25.391,-970.215,-801.270,-9.277,42.480
1571285872.675,-50.781,-970.215,-695.312,-35.645,58.105
1571285872.678,-17.090,-970.215,-888.184,-47.852,19.043
1571285872.682,-10.742,-970.215,-1000.000,-53.711,18.555
1571285872.686,-58.594,-970.215,-879.883,-49.316,31.250
1571285872.690,-87.891,-970.215,-767.578,-57.129,29.297
1571285872.694,-85.938,-970.215,-911.621,-88.867,-38.086
1571285872.698,-72.266,-970.215,-984.863,-102.051,-32.715
1571285872.702,-101.562,-970.215,-872.070,-92.285,39.062
1571285872.706,-139.648,-970.215,-831.055,-101.562,23.926
1571285872.710,-140.137,-970.215,-908.691,-129.883,14.648
1571285872.714,-129.395,-970.215,-913.574,-137.695,35.645
1571285872.718,-130.859,-970.215,-842.773,-129.883,49.805
1571285872.721,-153.320,-970.215,-867.188,-129.395,40.527
1571285872.725,-161.621,-970.215,-960.938,-135.742,46.387
1571285872.729,-130.859,-970.215,-979.492,-140.137,13.672
1571285872.733,-115.723,-970.215,-953.125,-127.441,20.508
1571285872.737,-138.672,-970.215,-911.133,-111.816,66.895
1571285872.741,-145.996,-970.215,-955.566,-113.281,9.277
1571285872.745,-122.070,-970.215,-987.793,-124.512,-29.785
1571285872.749,-88.867,-970.215,-921.875,-119.629,38.086
1571285872.753,-93.262,-970.215,-912.109,-95.703,50.293
1571285872.757,-106.934,-970.215,-902.344,-83.008,28.809
1571285872.761,-90.332,-970.215,-826.172,-89.355,41.016
1571285872.764,-54.688,-970.215,-823.242,-81.055,59.082
1571285872.768,-51.270,-970.215,-803.223,-64.453,77.637
1571285872.772,-73.242,-970.215,-854.492,-54.199,59.570
1571285872.776,-59.570,-970.215,-945.312,-45.410,21.484
1571285872.780,-14.648,-970.215,-965.332,-34.668,26.367
1571285872.784,0.488,-970.215,-983.887,-23.438,17.578
1571285872.788,-23.438,-970.215,-895.508,-11.230,6.348
1571285872.792,-21.973,-970.215,-739.746,-7.324,23.438
1571285872.796,21.973,-970.215,-844.727,-6.348,-0.977
1571285872.800,35.645,-970.215,-923.340,6.836,25.879
1571285872.803,13.672,-970.215,-739.746,25.879,52.734
1571285872.807,6.348,-970.215,-643.066,35.156,30.273
1571285872.811,15.625,-970.215,-763.672,29.785,28.320
1571285872.815,46.875,-969.727,-875.977,32.715,39.551
1571285872.819,39.551,-970.215,-863.770,41.992,36.133
1571285872.823,20.996,-970.215,-743.164,45.410,55.176
1571285872.827,50.781,-970.215,-771.973,41.992,30.273
1571285872.831,78.613,-970.215,-966.797,33.203,1.465
1571285872.835,50.293,-970.215,-868.164,37.598,35.156
1571285872.839,23.438,-970.215,-697.754,62.988,37.598
1571285872.843,38.574,-968.750,-753.418,56.641,11.719
1571285872.846,73.730,-970.215,-831.543,41.992,20.020
1571285872.850,77.637,-972.656,-702.637,52.246,49.316
1571285872.854,42.969,-902.832,-562.012,67.383,61.035
1571285872.858,40.527,-912.109,-635.254,64.453,25.391
1571285872.862,73.242,-978.027,-730.957,55.664,14.160
1571285872.866,85.449,-968.262,-764.160,66.406,36.621
1571285872.870,61.035,-969.238,-765.625,76.660,28.320
1571285872.874,45.898,-969.727,-858.887,73.242,-13.672
1571285872.878,70.801,-967.285,-926.758,54.199,-27.344
1571285872.882,100.098,-982.422,-735.352,60.059,29.297
1571285872.886,79.102,-897.461,-545.898,76.660,67.871
1571285872.889,50.293,-897.949,-603.027,75.195,59.082
1571285872.893,56.641,-984.863,-781.250,62.988,0.488
1571285872.897,83.008,-963.867,-692.871,57.617,22.461
1571285872.901,78.125,-935.547,-586.426,66.895,68.848
1571285872.905,49.316,-910.156,-570.312,76.660,52.734
1571285872.909,47.363,-851.074,-496.094,65.430,50.781
1571285872.913,78.613,-923.828,-692.871,60.059,28.809
1571285872.917,90.332,-980.957,-888.672,76.660,14.160
1571285872.921,59.082,-975.098,-938.965,92.773,1.953
1571285872.925,54.688,-910.156,-716.797,92.773,24.902
1571285872.928,87.891,-901.855,-551.758,79.102,26.367
1571285872.932,104.980,-984.863,-773.926,81.543,1.953
1571285872.936,79.590,-954.102,-748.535,85.449,24.902
1571285872.940,62.500,-837.891,-498.535,84.473,47.363
1571285872.944,81.055,-882.324,-536.133,71.289,26.367
1571285872.948,108.398,-981.445,-770.996,75.195,9.277
1571285872.952,88.867,-966.797,-726.074,93.750,14.160
1571285872.956,57.617,-968.750,-569.824,92.773,4.883
1571285872.960,65.918,-970.215,-747.070,85.938,-13.672
1571285872.964,87.402,-966.797,-980.469,86.426,-29.785
1571285872.968,79.590,-979.004,-870.605,86.914,0.000
1571285872.971,49.805,-915.527,-542.480,80.566,60.547
1571285872.975,50.293,-891.602,-500.000,78.613,49.805
1571285872.979,83.984,-970.703,-770.020,74.219,4.395
1571285872.983,98.633,-972.168,-777.344,74.707,24.902
1571285872.987,65.918,-967.285,-559.570,79.102,58.594
1571285872.991,51.758,-970.703,-605.469,72.754,35.645
1571285872.995,80.566,-970.215,-827.637,64.941,-4.883
1571285872.999,103.516,-970.215,-802.246,72.266,20.996
1571285873.003,83.008,-970.215,-630.859,81.055,50.293
1571285873.007,54.688,-970.215,-719.727,76.660,35.156
1571285873.011,73.730,-970.215,-958.008,59.082,-0.488
1571285873.014,94.727,-970.215,-956.055,48.828,1.953
1571285873.018,66.895,-970.215,-768.555,61.523,9.766
1571285873.022,48.340,-970.215,-795.898,75.195,-12.207
1571285873.026,52.246,-970.215,-930.664,58.105,-11.719
1571285873.030,63.477,-970.215,-830.566,40.039,17.578
1571285873.034,63.965,-970.215,-770.508,54.199,14.648
1571285873.038,36.621,-970.215,-755.859,61.523,18.555
1571285873.042,27.832,-969.727,-729.980,41.992,38.574
1571285873.046,58.105,-970.215,-814.453,35.156,8.789
1571285873.050,75.684,-970.215,-869.629,48.828,8.789
1571285873.053,51.758,-970.215,-898.438,59.570,21.973
1571285873.057,31.738,-970.215,-970.215,50.781,3.906
1571285873.061,54.688,-970.215,-968.262,40.527,-15.625
1571285873.065,74.707,-970.215,-918.945,42.480,13.672
1571285873.069,50.293,-970.215,-821.777,46.875,52.734
1571285873.073,31.738,-970.215,-688.965,47.363,54.199
1571285873.077,44.434,-970.215,-642.090,39.062,46.387
1571285873.081,71.777,-970.215,-751.465,38.574,39.551
1571285873.085,58.105,-970.215,-925.293,46.875,21.973
1571285873.089,20.996,-970.215,-792.969,49.316,33.691
1571285873.093,31.738,-970.215,-628.906,45.898,30.273
1571285873.096,73.730,-970.215,-783.691,38.574,20.996
1571285873.100,79.102,-970.215,-892.090,53.711,48.828
1571285873.104,42.480,-970.215,-817.871,67.871,49.316
1571285873.108,29.297,-970.215,-650.879,53.711,51.270
1571285873.112,58.105,-970.215,-700.684,42.969,65.918
1571285873.116,76.660,-970.215,-992.188,47.852,13.672
1571285873.120,45.898,-970.215,-879.395,46.387,14.160
1571285873.124,31.250,-970.215,-603.027,41.016,45.898
1571285873.128,51.270,-970.215,-747.070,33.203,21.973
1571285873.132,59.570,-970.215,-841.309,43.457,40.527
1571285873.136,31.738,-970.215,-633.789,35.645,65.918
1571285873.139,0.488,-970.215,-569.824,33.203,32.715
1571285873.143,8.789,-970.215,-683.594,23.926,20.020
1571285873.147,35.156,-970.215,-831.055,8.789,55.176
1571285873.151,30.762,-970.215,-836.426,31.250,62.988
1571285873.155,8.301,-970.215,-773.926,36.621,48.340
1571285873.159,9.766,-970.215,-872.070,21.973,20.020
1571285873.163,37.598,-970.215,-961.426,17.090,1.953
1571285873.167,46.875,-970.215,-741.211,25.879,47.363
1571285873.171,18.555,-968.750,-534.180,30.273,82.520
1571285873.175,8.301,-969.727,-657.715,19.043,49.805
1571285873.178,41.016,-970.215,-738.770,14.160,31.250
1571285873.182,60.059,-970.215,-692.871,22.949,40.527
1571285873.186,32.715,-970.215,-671.875,31.738,40.039
1571285873.190,14.648,-970.215,-653.320,33.691,39.551
1571285873.194,24.902,-970.215,-768.555,22.949,18.555
1571285873.198,49.316,-970.215,-920.410,24.902,0.977
1571285873.202,39.551,-970.215,-830.566,35.645,21.973
1571285873.206,3.906,-970.215,-882.324,33.203,9.766
1571285873.210,9.277,-969.727,-810.059,12.207,-1.953
1571285873.214,42.480,-966.309,-671.875,7.324,17.090
1571285873.218,39.551,-980.469,-706.543,17.090,29.785
1571285873.221,9.277,-920.410,-574.219,23.438,51.758
1571285873.225,10.254,-861.328,-406.738,20.996,49.805
1571285873.229,40.527,-941.406,-625.000,12.695,11.230
1571285873.233,46.387,-982.910,-781.250,15.625,21.484
1571285873.237,22.461,-916.016,-527.344,24.414,62.988
1571285873.241,8.301,-930.176,-549.805,18.066,32.715
1571285873.245,20.996,-977.051,-764.160,2.930,-1.953
1571285873.249,39.551,-963.379,-912.598,16.602,-8.789
1571285873.253,15.625,-981.934,-861.328,20.996,-22.949
1571285873.257,-12.207,-825.195,-409.668,5.859,32.715
1571285873.261,15.137,-745.117,-314.941,8.301,41.992
1571285873.264,42.969,-951.172,-561.035,18.066,26.367
1571285873.268,24.902,-913.574,-467.773,27.344,62.988
1571285873.272,0.488,-743.164,-275.879,35.156,71.777
1571285873.276,9.277,-841.309,-407.227,29.297,46.387
1571285873.280,58.105,-978.516,-625.000,33.203,32.227
1571285873.284,51.758,-968.262,-591.309,31.738,23.438
1571285873.288,7.812,-966.797,-555.176,38.574,10.254
1571285873.292,13.184,-970.703,-714.844,48.828,-4.395
1571285873.296,37.598,-965.820,-939.941,24.414,-8.301
1571285873.300,48.828,-983.398,-792.480,24.902,23.438
1571285873.303,29.297,-906.738,-434.082,36.133,65.430
1571285873.307,19.043,-879.883,-484.375,24.414,48.828
1571285873.311,39.551,-972.168,-680.176,12.207,-0.488
1571285873.315,51.758,-979.980,-595.215,14.648,33.691
1571285873.319,27.832,-915.527,-461.426,29.785,62.012
1571285873.323,2.930,-906.738,-508.301,27.832,43.945
1571285873.327,20.508,-975.586,-668.457,20.020,6.836
1571285873.331,57.617,-970.215,-733.398,22.461,8.301
1571285873.335,50.781,-968.262,-755.859,28.809,47.363
1571285873.339,15.137,-970.215,-855.957,26.855,27.832
1571285873.343,14.160,-967.285,-958.496,9.277,-17.090
1571285873.346,46.875,-979.004,-867.676,2.441,-6.836
1571285873.350,43.945,-924.805,-623.535,26.855,41.016
1571285873.354,9.277,-871.582,-480.469,41.016,74.219
1571285873.358,0.977,-924.316,-523.926,26.855,47.852
1571285873.362,36.133,-909.180,-538.086,12.207,33.203
1571285873.366,44.922,-815.430,-476.562,23.438,81.543
1571285873.370,18.555,-758.789,-396.973,32.227,99.121
1571285873.374,16.602,-715.332,-367.188,28.320,54.199
1571285873.378,38.086,-768.066,-408.203,19.531,44.922
1571285873.382,57.129,-919.922,-622.070,36.621,54.688
1571285873.386,37.109,-988.770,-806.641,55.664,54.199
1571285873.389,18.066,-814.453,-504.395,42.969,75.684
1571285873.393,43.457,-536.621,-201.660,33.203,77.148
1571285873.397,88.379,-536.133,-244.141,44.922,113.281
1571285873.401,95.215,-548.340,-197.266,72.754,160.645
1571285873.405,69.824,-36.133,249.023,86.914,218.262
1571285873.409,82.520,602.539,738.770,98.633,305.176
1571285873.413,136.719,925.781,961.426,122.559,400.391
1571285873.417,159.668,996.582,997.559,140.625,540.039
1571285873.421,133.301,992.676,994.629,141.602,618.164
1571285873.425,116.699,-1000.000,-999.512,125.488,606.934
1571285873.428,125.977,999.512,999.512,107.910,607.910
1571285873.432,128.418,999.512,999.512,106.934,657.227
1571285873.436,101.074,986.816,996.582,103.516,645.996
1571285873.440,77.148,-959.961,-992.188,92.285,623.047
1571285873.444,84.961,814.941,962.402,83.008,595.703
1571285873.448,99.121,749.512,955.566,83.984,596.680
1571285873.452,88.867,-977.051,-994.141,86.914,644.531
1571285873.456,54.199,985.840,998.047,81.055,647.949
1571285873.460,44.922,853.027,-1000.000,67.383,598.145
1571285873.464,77.148,723.145,994.141,56.152,555.176
1571285873.468,72.754,750.977,998.047,57.129,562.012
1571285873.471,30.762,705.078,998.535,62.500,537.598
1571285873.475,15.137,295.898,801.270,54.199,475.098
1571285873.479,40.527,-7.324,585.938,45.898,465.820
1571285873.483,57.617,223.633,758.301,47.363,492.188
1571285873.487,40.039,519.531,999.023,62.988,504.395
1571285873.491,52.734,568.359,996.582,76.172,543.945
1571285873.495,121.582,908.691,993.164,87.402,667.480
1571285873.499,178.223,-973.633,-999.023,120.605,814.941
1571285873.503,155.762,981.934,999.023,129.883,915.039
1571285873.507,108.887,-997.070,999.512,120.117,924.805
1571285873.511,111.328,999.512,999.512,100.098,885.254
1571285873.514,125.977,-1000.000,999.512,87.402,854.980
1571285873.518,84.473,993.164,999.512,85.938,820.801
1571285873.522,35.645,-991.211,-999.023,74.707,753.418
1571285873.526,30.273,924.805,988.770,55.664,670.898
1571285873.530,54.688,817.871,-976.562,36.621,614.746
1571285873.534,43.945,429.688,918.457,30.762,570.312
1571285873.538,-21.484,58.594,792.969,23.438,511.230
1571285873.542,-45.410,298.828,941.895,7.324,480.469
1571285873.546,-3.418,106.445,723.633,-0.488,424.316
1571285873.550,6.836,-426.270,314.941,5.371,370.117
1571285873.553,-39.551,-502.441,276.367,-0.977,346.680
1571285873.557,-57.617,-610.352,203.125,-13.184,281.738
1571285873.561,-31.250,-914.062,-190.918,-20.020,181.641
1571285873.565,-23.926,-977.539,-505.371,-23.438,124.023
1571285873.569,-50.781,-961.914,-526.367,-22.949,106.445
1571285873.573,-64.941,-970.703,-603.027,-17.578,56.152
1571285873.577,-49.805,-970.215,-833.496,-27.344,-42.969
1571285873.581,-22.461,-970.215,-1000.000,-44.434,-96.680
1571285873.585,-21.973,-970.215,-723.145,-34.180,-21.973
1571285873.589,-30.762,-971.191,-312.500,-12.695,56.152
1571285873.593,-15.625,-956.543,-392.578,-23.926,40.039
