timestamps,TP9,AF7,AF8,TP10,Right AUX
1571286397.186,180.664,999.512,-970.215,-29.785,66.895
1571286397.190,132.812,999.512,-970.215,-25.879,52.246
1571286397.194,120.117,999.512,-970.215,-40.039,0.488
1571286397.198,163.086,999.512,-970.215,-59.570,17.090
1571286397.202,167.480,999.512,-970.215,-155.273,68.848
1571286397.206,135.254,999.512,-970.215,-113.770,37.598
1571286397.210,129.395,999.512,-970.215,-42.480,-34.180
1571286397.214,157.227,999.512,-970.215,-61.523,-26.855
1571286397.218,201.660,999.512,-970.215,-27.344,58.105
1571286397.221,174.316,999.512,-970.215,-25.391,77.637
1571286397.225,112.305,999.512,-970.215,-122.070,37.109
1571286397.229,117.188,999.512,-970.215,-84.473,11.230
1571286397.233,189.941,999.512,-970.215,66.406,24.414
1571286397.237,186.035,999.512,-970.215,41.504,57.129
1571286397.241,167.969,-999.512,-970.215,-46.875,41.992
1571286397.245,188.477,992.188,-970.215,-60.547,15.625
1571286397.249,193.848,-992.188,-970.215,-41.992,18.066
1571286397.253,210.938,942.383,-970.215,18.066,124.512
1571286397.257,141.113,744.629,-970.215,11.719,113.281
1571286397.261,94.727,522.461,-970.215,83.008,7.324
1571286397.264,154.297,234.863,-970.215,65.430,6.348
1571286397.268,217.285,-24.902,-970.215,20.996,77.637
1571286397.272,217.285,-144.043,-970.215,52.734,65.918
1571286397.276,150.391,-101.562,-970.215,-16.113,6.836
1571286397.280,154.785,-248.535,-970.215,-3.418,15.137
1571286397.284,197.754,-682.129,-970.215,27.832,106.445
1571286397.288,174.316,-968.262,-970.215,17.578,115.234
1571286397.292,175.781,-952.148,-970.215,44.434,-8.789
1571286397.296,169.434,-982.422,-970.215,59.082,-11.719
1571286397.300,166.504,-882.812,-970.215,47.363,70.801
1571286397.304,182.617,-556.152,-970.215,64.453,86.426
1571286397.307,107.910,-419.434,-970.215,-14.648,34.668
1571286397.311,76.172,-327.637,-970.215,-78.125,-14.648
1571286397.315,139.160,-474.121,-970.215,17.090,26.367
1571286397.319,177.734,-857.910,-970.215,67.871,98.145
1571286397.323,159.668,-979.980,-970.215,51.270,42.969
1571286397.327,157.227,-961.426,-970.215,40.527,-12.695
1571286397.331,137.207,-958.496,-970.215,50.293,6.348
1571286397.335,166.992,-984.863,-970.215,56.152,60.547
1571286397.339,165.527,-898.926,-970.215,67.383,108.398
1571286397.343,126.465,-588.379,-970.215,67.871,41.992
1571286397.346,128.906,-524.902,-970.215,11.230,-27.832
1571286397.350,188.965,-708.984,-970.215,47.852,47.363
1571286397.354,194.824,-879.883,-970.215,103.516,95.703
1571286397.358,139.160,-1000.000,-970.215,62.988,13.184
1571286397.362,123.047,-652.832,-970.215,63.965,-12.207
1571286397.366,156.250,-492.676,-970.215,26.855,26.855
1571286397.370,169.434,-955.078,-970.215,59.082,97.168
1571286397.374,144.531,-986.816,-970.215,29.297,71.777
1571286397.378,123.535,-953.613,-970.215,-47.363,-4.883
1571286397.382,133.301,-973.633,-970.215,0.977,18.555
1571286397.386,178.711,-970.215,-970.215,66.406,107.422
1571286397.389,141.113,-970.215,-970.215,52.734,64.941
1571286397.393,93.750,-970.215,-970.215,54.199,36.621
1571286397.397,108.887,-970.215,-970.215,54.199,41.504
1571286397.401,165.039,-970.215,-970.215,9.766,58.594
1571286397.405,134.766,-970.215,-970.215,22.461,86.426
1571286397.409,84.961,-970.215,-970.215,20.996,32.715
1571286397.413,135.254,-970.215,-970.215,-39.551,31.738
1571286397.417,147.461,-970.215,-970.215,20.508,83.984
1571286397.421,145.508,-970.215,-970.215,100.586,104.004
1571286397.425,105.469,-970.215,-970.215,71.289,32.227
1571286397.429,79.590,-970.215,-970.215,-0.488,-27.832
1571286397.432,144.043,-970.215,-970.215,-4.883,38.574
1571286397.436,146.484,-970.215,-970.215,79.590,110.840
1571286397.440,78.613,-970.215,-970.215,84.961,75.684
1571286397.444,71.289,-970.703,-970.215,-34.180,-15.625
1571286397.448,118.652,-965.820,-970.215,-14.160,-13.672
1571286397.452,129.883,-968.262,-970.215,19.531,52.246
1571286397.456,141.602,-955.566,-970.215,21.484,61.523
1571286397.460,120.117,-744.629,-970.215,45.410,45.898
1571286397.464,85.938,-526.855,-970.215,42.969,64.941
1571286397.468,137.207,-502.930,-970.215,-48.828,118.164
1571286397.471,160.645,-526.367,-970.215,-56.641,108.398
1571286397.475,77.637,-503.906,-970.215,-21.484,63.477
1571286397.479,50.293,-439.453,-970.215,58.594,13.672
1571286397.483,145.020,-466.309,-970.215,110.352,61.523
1571286397.487,148.926,-563.477,-970.215,41.504,116.699
1571286397.491,104.980,-655.273,-970.215,-14.648,26.855
1571286397.495,114.746,-720.703,-970.215,-62.500,-68.848
1571286397.499,130.859,-796.875,-970.215,35.645,-3.906
1571286397.503,147.949,-830.566,-970.215,88.867,102.051
1571286397.507,130.371,-897.949,-970.215,21.973,89.355
1571286397.511,96.680,-874.512,-970.215,-2.930,-4.395
1571286397.514,96.191,-645.996,-970.215,65.918,-2.441
1571286397.518,146.973,-533.203,-970.215,130.859,101.074
1571286397.522,155.273,-708.984,-970.215,41.992,94.238
1571286397.526,131.836,-871.582,-970.215,0.488,52.246
1571286397.530,116.699,-804.688,-970.215,20.996,41.504
1571286397.534,151.855,-763.672,-970.215,36.133,74.219
1571286397.538,142.090,-746.582,-970.215,95.215,87.402
1571286397.542,91.309,-700.195,-970.215,152.832,7.812
1571286397.546,104.492,-631.836,-970.215,104.980,-13.184
1571286397.550,170.898,-454.590,-970.215,23.926,69.336
1571286397.554,150.879,-346.191,-970.215,20.508,125.977
1571286397.557,74.707,-351.562,-970.215,12.695,44.434
1571286397.561,91.797,-442.871,-970.215,5.859,-21.973
1571286397.565,149.902,-447.754,-970.215,38.574,6.836
1571286397.569,166.992,-306.641,-970.215,61.523,72.754
1571286397.573,121.094,-128.418,-970.215,58.105,55.664
1571286397.577,139.648,158.203,-970.215,31.738,-31.738
1571286397.581,137.695,438.477,-970.215,38.574,3.418
1571286397.585,118.164,551.758,-970.215,41.016,101.074
1571286397.589,128.418,531.738,-970.215,62.500,82.520
1571286397.593,91.797,675.293,-970.215,46.875,2.930
1571286397.596,106.934,908.691,-970.215,-29.785,-10.254
1571286397.600,178.223,992.188,-970.215,-0.977,59.082
1571286397.604,122.070,996.094,-970.215,79.590,83.984
1571286397.608,82.031,998.047,-970.215,77.148,16.602
1571286397.612,94.238,-1000.000,-970.215,-1.953,-41.016
1571286397.616,127.441,999.512,-970.215,44.434,22.461
1571286397.620,158.691,999.512,-970.215,37.109,65.430
1571286397.624,114.258,999.512,-970.215,-21.484,31.738
1571286397.628,91.797,999.512,-970.215,-3.418,-17.090
1571286397.632,95.703,999.512,-970.215,68.848,-7.812
1571286397.636,87.402,999.512,-970.215,125.488,69.824
1571286397.639,88.379,999.512,-970.215,54.199,20.508
1571286397.643,78.125,999.512,-970.215,19.531,-34.180
1571286397.647,97.656,999.512,-970.215,28.809,-32.227
1571286397.651,164.062,999.512,-970.215,81.055,38.574
1571286397.655,163.086,999.512,-970.215,85.449,83.008
1571286397.659,62.988,999.512,-970.215,72.266,16.602
1571286397.663,87.402,999.512,-967.773,-19.531,-17.578
1571286397.667,145.020,999.512,-976.562,-75.195,40.039
1571286397.671,89.844,999.512,-942.871,-13.672,90.332
1571286397.675,44.434,999.512,-922.852,-7.812,43.457
1571286397.679,72.266,999.512,-964.844,14.648,-14.648
1571286397.682,114.746,999.512,-992.188,55.664,19.043
1571286397.686,139.160,999.512,-750.977,68.848,100.098
1571286397.690,110.352,999.512,-657.715,37.598,84.961
1571286397.694,75.195,999.512,-770.996,-8.301,11.230
1571286397.698,105.957,999.512,-795.410,-38.574,16.602
1571286397.702,122.070,999.512,-720.703,46.387,78.613
1571286397.706,100.098,999.512,-719.238,66.406,70.801
1571286397.710,70.312,999.512,-855.957,4.395,-11.719
1571286397.714,82.520,999.512,-636.230,-6.348,-23.438
1571286397.718,145.996,999.512,-454.590,55.664,59.082
1571286397.721,181.641,999.512,-488.281,58.105,79.590
1571286397.725,131.348,999.512,-700.195,54.688,18.555
1571286397.729,44.434,999.512,-903.320,41.992,-2.441
1571286397.733,91.797,999.512,-932.617,19.531,75.684
1571286397.737,122.070,999.512,-926.270,33.203,95.215
1571286397.741,66.406,999.512,-975.586,31.250,-5.371
1571286397.745,78.613,999.512,-969.238,33.203,-28.320
1571286397.749,115.234,999.512,-969.727,66.895,22.949
1571286397.753,109.375,999.512,-970.215,110.352,78.125
1571286397.757,89.355,999.512,-970.215,91.797,79.102
1571286397.761,60.547,999.512,-970.215,45.898,9.277
1571286397.764,90.332,999.512,-970.215,-1.953,10.742
1571286397.768,114.746,999.512,-970.215,-8.789,103.027
1571286397.772,71.289,999.512,-970.215,23.926,85.449
1571286397.776,51.270,999.512,-970.215,43.945,-15.625
1571286397.780,77.637,999.512,-970.215,13.184,-40.527
1571286397.784,111.816,999.512,-970.215,-0.977,41.016
1571286397.788,83.496,999.512,-970.215,16.113,69.824
1571286397.792,72.266,999.512,-970.215,-7.812,3.906
1571286397.796,102.539,999.512,-970.215,-6.836,-20.508
1571286397.800,110.840,999.512,-970.215,65.430,25.391
1571286397.804,113.770,999.512,-970.215,64.941,119.141
1571286397.807,65.918,999.512,-970.215,39.551,71.777
1571286397.811,31.738,999.512,-970.215,50.781,-20.508
1571286397.815,83.008,999.512,-970.215,73.730,7.812
1571286397.819,93.262,999.512,-970.215,86.914,73.730
1571286397.823,74.707,999.512,-970.215,12.695,55.664
1571286397.827,49.805,999.512,-970.215,-13.184,4.883
1571286397.831,58.594,999.512,-970.215,4.883,6.348
1571286397.835,94.238,999.512,-970.215,34.668,67.871
1571286397.839,68.848,999.512,-970.215,11.719,61.523
1571286397.843,42.969,999.512,-970.215,-5.371,-41.992
1571286397.846,60.547,999.512,-970.215,1.465,-11.719
1571286397.850,98.633,999.512,-970.215,50.293,112.305
1571286397.854,75.195,999.512,-970.215,78.613,113.281
1571286397.858,-3.418,999.512,-970.215,30.273,12.207
1571286397.862,33.203,991.699,-970.215,-22.461,-18.066
1571286397.866,101.074,-990.723,-970.215,5.859,51.270
1571286397.870,75.195,900.879,-970.215,-22.949,92.285
1571286397.874,13.184,645.996,-970.215,-30.273,40.527
1571286397.878,21.484,453.613,-970.215,-11.719,-20.508
1571286397.882,66.406,278.320,-970.215,-37.598,36.621
1571286397.886,41.504,350.098,-970.215,31.738,92.285
1571286397.889,14.160,757.324,-970.215,12.695,34.668
1571286397.893,14.160,900.391,-970.215,-35.645,-21.973
1571286397.897,41.992,818.848,-970.215,0.488,6.348
1571286397.901,68.848,819.824,-970.215,14.648,85.938
1571286397.905,24.414,678.711,-970.215,-15.625,80.078
1571286397.909,-6.836,232.422,-970.215,-55.176,6.348
1571286397.913,6.348,-196.289,-970.215,-39.062,-7.812
1571286397.917,69.336,-326.172,-970.215,14.160,56.152
1571286397.921,66.895,-210.938,-970.215,8.301,69.336
1571286397.925,20.508,24.414,-970.215,-26.855,20.020
1571286397.929,61.523,316.895,-970.215,-29.785,-23.438
1571286397.932,116.699,759.277,-970.215,47.363,27.344
1571286397.936,51.270,998.047,-970.215,30.762,75.195
1571286397.940,14.160,-986.816,-970.215,-54.199,59.570
1571286397.944,46.875,823.242,-970.215,6.348,3.906
1571286397.948,75.684,358.398,-970.215,40.527,-3.418
1571286397.952,129.395,251.465,-970.215,65.430,83.496
1571286397.956,87.402,535.645,-970.215,51.270,83.496
1571286397.960,14.648,619.141,-970.215,78.613,-10.742
1571286397.964,56.641,508.789,-970.215,66.406,-54.688
1571286397.968,106.445,401.367,-970.215,-0.488,48.340
1571286397.971,94.727,87.891,-970.215,74.219,106.445
1571286397.975,60.547,-378.418,-970.215,65.430,20.996
1571286397.979,81.543,-718.262,-970.215,14.648,-22.461
1571286397.983,133.301,-814.941,-970.215,48.340,40.039
1571286397.987,105.957,-876.465,-970.215,52.246,78.125
1571286397.991,40.527,-958.008,-970.215,34.180,21.973
1571286397.995,66.406,-983.398,-970.215,-14.160,-41.016
1571286397.999,100.586,-901.855,-970.215,21.973,-13.184
1571286398.003,104.980,-589.355,-970.215,59.570,103.027
1571286398.007,96.680,-553.711,-970.215,38.086,69.336
1571286398.011,61.035,-746.094,-970.215,101.074,-18.555
1571286398.014,99.609,-618.652,-970.215,82.031,35.156
1571286398.018,97.656,-523.926,-970.215,48.828,102.051
1571286398.022,57.617,-481.934,-970.215,79.590,53.711
1571286398.026,35.156,-167.969,-970.215,35.156,13.184
1571286398.030,39.551,509.277,-970.215,35.156,8.789
1571286398.034,123.047,-993.652,-970.215,23.438,72.754
1571286398.038,123.535,989.258,-970.215,-8.789,105.469
1571286398.042,40.039,989.746,-970.215,13.184,27.344
1571286398.046,28.320,-997.559,-970.215,47.363,-24.902
1571286398.050,58.594,999.512,-970.215,13.184,35.156
1571286398.054,54.688,999.512,-970.215,-5.371,88.867
1571286398.057,41.504,-999.512,-970.215,10.254,38.086
1571286398.061,50.293,988.770,-970.215,9.277,-7.324
1571286398.065,68.848,-989.746,-970.215,29.297,26.367
1571286398.069,78.125,909.668,-970.215,89.355,115.723
1571286398.073,51.270,566.895,-970.215,49.316,88.379
1571286398.077,6.836,279.785,-970.215,-38.086,0.977
1571286398.081,54.688,159.180,-970.215,-19.531,-28.809
1571286398.085,94.727,312.500,-970.215,9.766,43.457
1571286398.089,45.898,407.227,-970.215,27.344,97.168
1571286398.093,51.758,432.129,-970.215,19.043,39.062
1571286398.096,55.176,477.051,-970.215,-8.789,11.230
1571286398.100,89.355,415.527,-970.215,104.980,57.129
1571286398.104,130.371,635.254,-970.215,135.254,66.895
1571286398.108,35.645,922.363,-970.215,18.555,35.156
1571286398.112,-40.527,953.125,-970.215,-1.465,-26.855
1571286398.116,45.898,906.250,-970.215,13.184,24.414
1571286398.120,100.586,787.598,-970.215,17.090,122.559
1571286398.124,12.207,612.793,-970.215,0.000,51.270
1571286398.128,34.180,604.004,-970.215,4.395,-14.160
1571286398.132,102.539,570.801,-970.215,40.039,24.414
1571286398.136,89.355,680.176,-970.215,81.055,88.379
1571286398.139,39.551,863.281,-970.215,24.414,80.078
1571286398.143,24.414,743.652,-970.215,-9.277,15.137
1571286398.147,83.008,598.633,-970.215,15.625,0.977
1571286398.151,105.469,502.441,-970.215,78.125,61.035
1571286398.155,62.012,370.605,-970.215,103.027,45.410
1571286398.159,26.855,164.551,-970.215,-4.395,-26.855
1571286398.163,43.945,5.371,-970.215,-35.645,-43.945
1571286398.167,113.281,-93.262,-970.215,12.207,45.898
1571286398.171,93.262,-218.262,-970.215,42.480,73.730
1571286398.175,44.922,-420.410,-970.215,29.297,-5.859
1571286398.179,67.383,-576.660,-970.215,41.504,-11.230
1571286398.182,105.957,-505.371,-970.215,80.078,39.551
1571286398.186,105.957,-281.250,-970.215,86.914,100.586
1571286398.190,88.379,-203.125,-970.215,23.438,52.734
1571286398.194,79.590,218.262,-970.215,-30.273,-26.855
1571286398.198,47.852,676.758,-970.215,22.949,-17.578
1571286398.202,95.215,405.762,-970.215,56.152,55.176
1571286398.206,90.820,203.613,-970.215,-1.953,52.246
1571286398.210,13.672,205.078,-969.727,14.160,-25.879
1571286398.214,28.320,279.785,-967.285,70.801,-5.371
1571286398.218,140.137,374.023,-978.027,76.172,59.570
1571286398.221,117.188,151.367,-924.805,12.207,72.754
1571286398.225,31.738,-164.551,-867.676,-11.719,28.320
1571286398.229,50.293,-103.027,-949.219,27.832,-20.020
1571286398.233,111.328,10.742,-820.801,50.781,64.453
1571286398.237,134.766,-97.168,-516.113,70.312,120.117
1571286398.241,57.129,-371.582,-648.926,32.715,38.574
1571286398.245,55.664,-331.543,-910.645,31.250,-45.898
1571286398.249,114.258,-335.449,-979.004,47.363,-60.059
1571286398.253,134.277,-503.906,-793.457,41.016,36.621
1571286398.257,106.445,-733.887,-602.051,48.828,70.801
1571286398.261,81.543,-961.426,-800.293,93.262,-11.230
1571286398.264,84.961,-969.238,-1000.000,109.863,-57.617
1571286398.268,101.074,-964.844,-873.047,39.062,31.250
1571286398.272,104.492,-971.680,-756.348,39.062,46.387
1571286398.276,78.613,-970.215,-903.320,35.156,-51.270
1571286398.280,66.406,-970.215,-982.422,-9.766,-70.312
1571286398.284,168.945,-970.215,-964.355,-10.254,9.766
1571286398.288,172.363,-970.215,-969.727,87.891,25.391
1571286398.292,41.016,-970.215,-970.215,98.633,-22.461
1571286398.296,33.203,-970.215,-970.215,0.977,-57.617
1571286398.300,118.652,-970.215,-970.215,44.434,12.695
1571286398.304,152.832,-970.215,-970.215,71.289,75.684
1571286398.307,109.375,-970.215,-970.215,18.555,4.395
1571286398.311,60.059,-970.703,-970.215,26.855,-39.062
1571286398.315,116.699,-964.355,-970.215,117.188,11.230
1571286398.319,150.391,-978.516,-970.215,100.098,89.355
1571286398.323,84.961,-909.668,-970.215,0.000,54.688
1571286398.327,51.758,-737.305,-970.215,35.156,4.395
1571286398.331,68.848,-590.332,-970.215,41.504,-1.465
1571286398.335,118.164,-490.723,-970.215,44.922,73.730
1571286398.339,125.977,-301.758,-970.215,62.012,95.215
1571286398.343,100.586,-93.750,-970.215,47.363,9.277
1571286398.346,85.938,-95.215,-970.215,1.953,-1.953
1571286398.350,125.488,-78.125,-970.215,17.090,64.941
1571286398.354,113.281,27.344,-970.215,91.309,121.094
1571286398.358,69.824,77.148,-970.215,80.078,56.152
1571286398.362,83.008,159.668,-970.215,24.414,3.418
1571286398.366,152.344,204.102,-970.215,61.035,73.242
1571286398.370,175.293,163.574,-970.215,132.324,85.449
1571286398.374,103.027,233.887,-970.215,92.285,20.020
1571286398.378,48.828,249.512,-970.215,58.594,-22.949
1571286398.382,82.520,292.480,-970.215,97.656,25.391
1571286398.386,144.531,506.836,-970.215,47.852,106.934
1571286398.389,92.285,566.406,-970.215,3.418,82.520
1571286398.393,35.156,472.656,-970.215,61.523,24.902
1571286398.397,84.961,430.664,-970.215,90.332,12.695
1571286398.401,148.926,539.551,-970.215,70.312,81.055
1571286398.405,131.836,554.199,-970.215,82.031,107.910
1571286398.409,77.637,428.223,-970.215,60.059,37.109
1571286398.413,75.195,308.105,-970.215,64.941,-4.395
1571286398.417,135.742,316.406,-970.215,84.473,77.637
1571286398.421,149.414,381.836,-970.215,118.164,101.562
1571286398.425,89.844,447.266,-970.215,73.730,37.598
1571286398.429,96.191,483.398,-970.215,7.324,20.020
1571286398.432,166.992,445.312,-970.215,28.809,55.664
1571286398.436,180.664,421.875,-970.215,53.711,121.582
1571286398.440,82.520,393.066,-970.215,85.938,97.168
1571286398.444,70.801,338.867,-970.215,99.609,-19.531
1571286398.448,131.348,339.355,-970.215,133.301,-9.766
1571286398.452,136.719,350.586,-971.680,109.863,110.352
1571286398.456,92.773,354.004,-960.938,12.695,115.234
1571286398.460,52.246,440.430,-974.609,15.625,20.996
1571286398.464,79.102,549.805,-922.363,22.949,16.113
1571286398.468,119.629,516.602,-563.965,30.273,111.328
1571286398.471,57.617,461.426,-198.242,27.344,128.906
1571286398.475,25.391,387.207,-134.277,-11.230,29.297
1571286398.479,5.371,242.676,-102.051,23.926,-30.273
1571286398.483,-8.789,154.297,326.660,16.602,57.129
1571286398.487,-38.086,63.477,687.988,-61.035,114.258
1571286398.491,-75.684,33.203,875.488,-71.777,55.664
1571286398.495,-111.816,49.805,-986.328,-21.973,-1.465
1571286398.499,-132.324,1.465,991.211,-80.078,31.250
1571286398.503,-107.910,41.504,-1000.000,-162.109,122.070
1571286398.507,-129.395,56.641,999.512,-153.809,109.863
1571286398.511,-137.207,-72.754,999.512,-137.207,24.414
1571286398.514,-109.375,-115.723,999.512,-121.582,39.551
1571286398.518,-76.660,-75.195,999.512,-47.852,108.887
1571286398.522,-89.844,-59.082,999.512,-31.738,85.938
1571286398.526,-99.121,-3.418,999.512,-87.402,41.992
1571286398.530,-73.242,-53.711,999.512,-52.734,8.789
1571286398.534,-23.926,-126.465,999.512,0.488,40.039
1571286398.538,-12.695,-142.578,999.512,30.762,108.398
1571286398.542,-56.641,-299.316,999.512,70.801,63.965
1571286398.546,-31.738,-453.613,999.512,57.129,19.043
1571286398.550,58.105,-458.496,999.512,5.859,75.195
1571286398.554,51.270,-523.438,999.512,10.742,128.418
1571286398.557,-32.715,-753.418,999.512,29.785,73.730
1571286398.561,-4.883,-934.082,999.512,19.531,-7.324
1571286398.565,70.312,-971.191,999.512,56.641,-8.301
1571286398.569,120.605,-965.820,999.512,82.031,75.195
1571286398.573,80.078,-970.703,999.512,59.082,59.082
1571286398.577,23.438,-970.215,999.512,82.031,-2.930
1571286398.581,56.152,-970.215,999.512,72.754,49.805
1571286398.585,122.070,-970.215,999.512,89.844,108.398
1571286398.589,135.742,-970.215,999.512,106.934,90.820
1571286398.593,79.102,-970.215,999.512,41.992,1.465
1571286398.596,57.617,-970.215,999.512,60.547,-9.766
1571286398.600,140.625,-970.215,999.512,97.656,66.406
1571286398.604,133.301,-970.215,999.512,90.820,77.148
1571286398.608,75.684,-970.215,999.512,85.938,19.043
1571286398.612,74.219,-970.215,999.512,50.781,7.812
1571286398.616,83.984,-970.215,999.512,49.805,81.055
1571286398.620,137.207,-969.727,999.512,61.035,106.445
1571286398.624,105.957,-968.750,999.023,51.758,54.688
1571286398.628,37.109,-969.727,999.512,67.383,10.742
1571286398.632,129.883,-931.641,-999.512,67.871,71.289
1571286398.636,186.523,-875.488,990.723,73.730,140.625
1571286398.639,77.148,-808.594,996.094,122.070,98.633
1571286398.643,48.340,-755.859,996.582,104.492,58.105
1571286398.647,101.562,-717.773,857.422,93.262,51.270
1571286398.651,173.828,-673.828,697.754,115.234,110.352
1571286398.655,138.672,-649.414,702.148,74.219,129.395
1571286398.659,53.223,-683.105,535.156,29.297,57.617
1571286398.663,94.727,-692.383,248.535,43.945,25.391
1571286398.667,152.344,-698.730,-71.289,93.262,78.613
1571286398.671,150.879,-654.785,-202.637,104.004,103.516
1571286398.675,78.613,-605.469,-125.977,104.492,81.543
1571286398.679,119.141,-651.855,-523.926,125.488,26.367
1571286398.682,142.090,-645.020,-922.852,115.723,39.551
1571286398.686,130.371,-613.281,-941.895,89.355,98.145
1571286398.690,107.910,-654.297,-947.266,85.449,59.082
1571286398.694,43.945,-736.816,-976.074,28.809,-8.301
1571286398.698,122.070,-760.254,-968.262,49.316,4.395
1571286398.702,150.879,-736.816,-970.703,84.961,86.426
1571286398.706,105.957,-703.125,-970.215,55.664,83.008
1571286398.710,90.820,-659.668,-970.215,41.016,-12.695
1571286398.714,95.215,-601.074,-970.215,87.402,-11.230
1571286398.718,133.789,-525.879,-970.215,111.328,85.938
1571286398.721,107.422,-468.750,-970.215,120.117,83.008
1571286398.725,62.988,-465.332,-970.215,71.777,1.953
1571286398.729,119.141,-375.000,-970.215,4.395,-58.594
1571286398.733,180.664,-239.258,-970.215,62.988,27.344
1571286398.737,126.953,-264.648,-970.215,83.496,114.746
1571286398.741,58.594,-305.664,-970.215,67.383,60.059
1571286398.745,41.016,-278.320,-970.215,53.711,-9.766
1571286398.749,119.629,-202.148,-970.215,72.266,26.855
1571286398.753,148.926,-99.121,-970.215,95.215,112.305
1571286398.757,73.242,-19.531,-970.215,62.988,61.523
1571286398.761,71.777,60.547,-970.215,76.660,-26.855
1571286398.764,124.512,150.391,-970.215,66.895,8.789
1571286398.768,141.602,133.301,-970.215,51.758,107.422
1571286398.772,75.684,41.504,-970.215,117.188,79.590
1571286398.776,13.672,-1.953,-970.215,71.289,4.395
1571286398.780,68.848,-84.473,-970.215,8.301,-8.789
1571286398.784,126.953,-159.180,-970.215,17.090,62.988
1571286398.788,84.961,-145.020,-970.215,6.348,96.191
1571286398.792,34.180,-70.801,-970.215,38.574,39.062
1571286398.796,70.312,24.414,-970.215,83.984,6.348
1571286398.800,103.516,151.855,-970.215,110.840,49.316
1571286398.804,87.402,234.375,-970.215,82.520,83.496
1571286398.807,68.359,218.262,-970.215,47.852,35.156
1571286398.811,40.039,238.281,-970.215,58.594,3.418
1571286398.815,79.102,223.633,-970.215,62.500,18.555
1571286398.819,153.320,219.727,-970.215,77.148,54.199
1571286398.823,98.633,331.055,-970.215,67.871,66.895
1571286398.827,20.996,388.672,-970.215,35.645,2.930
1571286398.831,80.566,483.398,-970.215,48.340,-11.230
1571286398.835,117.676,597.656,-970.215,80.566,71.777
1571286398.839,76.172,666.016,-970.215,46.875,101.562
1571286398.843,67.383,706.543,-970.215,58.594,21.484
1571286398.846,125.488,715.332,-970.215,72.266,-20.996
1571286398.850,156.738,692.383,-970.215,40.039,45.898
1571286398.854,87.891,677.246,-970.215,72.266,71.777
1571286398.858,33.203,630.859,-970.215,89.355,50.781
1571286398.862,84.473,521.484,-970.215,47.852,-18.555
1571286398.866,136.719,520.020,-970.215,56.152,-3.906
1571286398.870,120.117,575.684,-970.703,93.750,90.332
1571286398.874,56.152,617.676,-964.844,101.074,50.293
1571286398.878,1.953,727.539,-977.539,43.457,-16.113
1571286398.882,65.918,828.613,-937.988,19.531,29.785
1571286398.886,106.934,803.711,-793.945,53.223,100.098
1571286398.889,31.250,703.613,-837.402,-4.395,77.637
1571286398.893,-15.625,617.676,-961.426,12.207,8.789
1571286398.897,47.852,484.375,-968.262,96.191,2.441
1571286398.901,101.074,423.828,-958.984,83.496,82.520
1571286398.905,64.453,311.523,-948.730,51.270,94.238
1571286398.909,27.832,166.504,-964.844,85.449,-10.254
1571286398.913,46.387,140.137,-984.375,86.914,-55.176
1571286398.917,97.168,99.121,-917.480,28.809,42.480
1571286398.921,126.953,63.477,-893.066,4.395,89.844
1571286398.925,54.199,15.625,-975.586,40.039,7.324
1571286398.929,39.062,74.219,-969.238,47.363,4.883
1571286398.932,104.980,89.844,-965.820,70.801,47.363
1571286398.936,82.520,52.246,-959.473,140.137,88.379
1571286398.940,55.176,122.559,-944.824,73.242,88.867
1571286398.944,37.598,222.656,-965.820,-17.090,22.461
1571286398.948,61.523,321.289,-972.168,20.020,13.672
1571286398.952,160.156,250.488,-968.750,87.402,68.848
1571286398.956,111.816,115.234,-970.215,125.000,78.613
1571286398.960,-3.906,34.180,-970.215,60.059,26.855
1571286398.964,29.297,-84.473,-970.215,-7.324,-19.043
1571286398.968,105.957,-214.355,-970.215,67.383,58.594
1571286398.971,84.473,-353.027,-970.215,86.914,82.031
1571286398.975,17.090,-543.457,-970.215,9.766,-9.277
1571286398.979,27.832,-591.309,-970.215,55.176,-23.926
1571286398.983,83.496,-460.449,-970.215,74.707,27.832
1571286398.987,105.469,-393.555,-970.215,12.207,58.105
1571286398.991,45.410,-353.027,-970.215,20.996,1.465
1571286398.995,2.930,-284.180,-970.215,48.340,-32.227
1571286398.999,62.012,-204.590,-970.215,54.199,15.137
1571286399.003,104.980,-145.508,-970.215,83.008,82.031
1571286399.007,41.504,-271.973,-970.215,37.109,47.852
1571286399.011,20.020,-438.477,-970.215,-11.719,-19.043
1571286399.014,76.172,-496.094,-970.215,35.156,6.836
1571286399.018,128.906,-521.484,-970.215,63.477,78.125
1571286399.022,88.379,-583.008,-968.262,37.109,57.129
1571286399.026,-3.418,-603.516,-970.215,22.461,-0.488
1571286399.030,4.883,-620.605,-976.562,36.133,-0.488
1571286399.034,90.332,-677.734,-897.461,58.594,71.289
1571286399.038,101.074,-743.164,-915.039,59.082,106.445
1571286399.042,44.922,-750.000,-974.121,19.531,16.602
1571286399.046,24.902,-709.961,-982.422,29.297,-49.805
1571286399.050,83.984,-669.922,-906.738,74.707,33.203
1571286399.054,97.168,-679.199,-752.930,26.367,83.496
1571286399.057,24.414,-644.531,-828.125,-0.488,33.203
1571286399.061,6.836,-574.219,-850.586,21.484,-14.160
1571286399.065,57.617,-581.055,-778.320,84.961,14.160
1571286399.069,105.469,-663.086,-765.625,61.035,97.656
