timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283885.882,18.066,18.555,13.184,52.246,46.875
1571283885.886,6.348,-211.426,-148.438,31.738,12.207
1571283885.889,16.602,-211.426,-166.504,25.879,-4.883
1571283885.893,29.297,-127.441,-104.492,33.691,46.875
1571283885.897,24.902,-360.840,-263.672,30.762,23.438
1571283885.901,11.230,-235.840,-161.133,24.414,-18.066
1571283885.905,20.020,-29.297,-34.668,20.508,-0.977
1571283885.909,37.109,54.688,18.066,27.832,56.641
1571283885.913,32.715,233.398,166.504,35.156,70.312
1571283885.917,21.484,358.887,261.719,28.809,36.133
1571283885.921,28.320,229.492,138.184,26.367,-13.672
1571283885.925,45.898,49.316,7.812,33.203,33.691
1571283885.928,49.805,62.500,50.781,34.668,104.004
1571283885.932,36.133,14.648,17.578,28.320,43.945
1571283885.936,36.621,-192.871,-150.391,23.438,-19.043
1571283885.940,53.223,-556.641,-426.758,29.297,-1.953
1571283885.944,58.594,-333.984,-237.793,32.715,74.219
1571283885.948,47.363,368.652,289.062,26.367,87.402
1571283885.952,40.527,315.430,214.355,24.414,22.949
1571283885.956,44.434,50.293,-5.371,21.973,0.488
1571283885.960,50.293,325.684,213.379,21.484,75.684
1571283885.964,41.016,563.965,399.414,20.508,88.379
1571283885.968,32.715,280.273,179.688,20.996,14.160
1571283885.971,39.062,27.832,-11.230,23.438,0.488
1571283885.975,51.270,-0.488,-23.926,40.039,55.664
1571283885.979,39.062,36.621,18.066,42.969,49.805
1571283885.983,24.902,-131.836,-96.191,38.574,11.230
1571283885.987,30.273,-615.234,-460.449,36.621,-24.414
1571283885.991,35.645,-300.781,-226.074,36.621,12.695
1571283885.995,30.762,377.930,279.297,41.016,95.703
1571283885.999,17.090,321.777,225.586,36.133,48.340
1571283886.003,13.672,42.969,6.836,32.715,-21.973
1571283886.007,16.113,161.133,80.078,27.832,0.488
1571283886.011,20.996,417.969,279.785,34.180,74.707
1571283886.014,17.090,366.211,261.230,40.039,63.477
1571283886.018,7.324,213.379,151.855,23.438,18.555
1571283886.022,12.695,-41.504,-62.500,15.625,-3.418
1571283886.026,24.902,2.930,-20.020,26.855,59.570
1571283886.030,27.344,-250.977,-202.148,25.879,23.438
1571283886.034,22.949,-531.738,-403.809,13.184,-40.527
1571283886.038,35.156,-105.469,-95.703,17.578,-4.883
1571283886.042,49.805,17.090,-33.691,35.645,38.574
1571283886.046,36.621,159.180,83.008,28.320,63.965
1571283886.050,23.438,318.359,204.590,18.555,28.320
1571283886.053,36.133,293.457,156.250,26.855,-16.113
1571283886.057,80.566,187.500,66.406,64.453,13.672
1571283886.061,70.312,291.992,169.922,57.129,77.637
1571283886.065,11.719,349.609,213.867,7.812,22.461
1571283886.069,-7.812,30.762,-30.762,-10.742,-36.133
1571283886.073,7.812,-417.480,-364.258,-4.395,-34.668
1571283886.077,0.488,-508.789,-399.414,-18.066,38.574
1571283886.081,-41.992,-77.148,-66.406,-53.711,51.270
1571283886.085,-41.992,202.637,104.980,-55.176,4.883
1571283886.089,-48.828,81.055,-20.508,-77.637,12.695
1571283886.093,-70.801,214.355,70.312,-106.445,82.031
1571283886.096,-96.680,397.949,218.262,-128.906,98.633
1571283886.100,-128.906,266.113,122.559,-153.320,26.367
1571283886.104,-137.207,48.340,-56.641,-164.062,-20.508
1571283886.108,-148.926,66.406,-47.852,-172.363,27.832
1571283886.112,-163.086,448.242,251.953,-176.758,99.609
1571283886.116,-170.898,335.449,164.062,-175.781,64.453
1571283886.120,-180.664,-291.016,-323.730,-188.477,-26.367
1571283886.124,-166.504,-234.863,-289.551,-185.059,2.930
1571283886.128,-150.391,356.934,144.043,-169.922,72.754
1571283886.132,-145.508,506.348,250.488,-153.809,57.617
1571283886.136,-137.695,93.750,-59.082,-133.301,9.277
1571283886.139,-132.812,59.570,-96.191,-145.020,13.672
1571283886.143,-120.605,618.164,325.195,-136.719,110.840
1571283886.147,-114.258,767.090,438.477,-118.652,108.887
1571283886.151,-102.051,380.371,135.254,-106.934,13.672
1571283886.155,-73.242,119.629,-66.406,-92.773,-12.207
1571283886.159,-43.457,461.426,198.730,-70.312,61.035
1571283886.163,-20.508,414.551,171.875,-37.598,73.730
1571283886.167,-23.926,11.230,-117.188,-31.250,13.184
1571283886.171,-27.344,174.805,1.953,-40.527,1.953
1571283886.175,-4.395,542.480,256.348,-27.344,53.711
1571283886.178,16.602,484.375,214.355,-3.418,78.613
1571283886.182,16.113,76.660,-68.848,3.906,16.602
1571283886.186,15.137,180.176,14.648,-0.977,-21.484
1571283886.190,31.738,421.387,178.711,8.789,20.996
1571283886.194,45.898,617.676,349.121,30.273,109.375
1571283886.198,46.875,666.504,407.227,39.062,91.309
1571283886.202,46.875,550.781,313.965,40.527,18.066
1571283886.206,58.594,438.477,222.656,45.898,17.090
1571283886.210,65.918,343.262,169.434,43.457,73.242
1571283886.214,61.523,198.730,92.773,46.875,66.895
1571283886.218,58.594,26.855,-24.414,58.105,6.348
1571283886.221,66.406,48.340,-23.926,55.664,-15.137
1571283886.225,71.289,-173.340,-192.383,52.734,22.949
1571283886.229,57.617,-135.742,-132.812,53.223,53.711
1571283886.233,39.551,374.023,249.512,46.387,26.855
1571283886.237,46.387,268.066,131.836,50.781,-20.996
1571283886.241,68.359,219.727,99.609,67.871,37.598
1571283886.245,77.637,502.930,328.125,78.125,72.754
1571283886.249,78.125,508.301,336.426,81.055,4.883
1571283886.253,79.590,228.516,130.859,81.543,-33.203
1571283886.257,94.238,-51.758,-77.148,86.426,-8.301
1571283886.261,102.539,8.789,-2.930,95.703,53.711
1571283886.264,100.586,146.484,124.023,107.422,55.664
1571283886.268,104.980,-131.836,-90.820,102.539,-7.812
1571283886.272,113.770,-657.715,-500.488,88.379,-58.105
1571283886.276,119.141,-135.254,-83.008,103.516,55.664
1571283886.280,105.469,582.031,445.312,104.492,101.562
1571283886.284,91.309,378.906,262.207,87.891,9.766
1571283886.288,95.703,174.805,105.957,83.984,-13.184
1571283886.292,103.027,456.543,320.801,83.984,58.594
1571283886.296,97.656,661.621,482.910,82.520,82.031
1571283886.300,87.891,452.148,340.820,78.125,40.039
1571283886.303,94.238,84.961,67.871,78.125,10.742
1571283886.307,107.910,-77.637,-58.105,75.195,25.391
1571283886.311,103.516,189.941,163.086,73.242,84.961
1571283886.315,88.867,-94.238,-42.480,68.848,37.109
1571283886.319,83.496,-398.926,-269.043,55.176,-20.996
1571283886.323,85.938,-94.727,-54.688,61.035,7.812
1571283886.327,86.426,98.145,86.426,75.195,67.871
1571283886.331,73.730,183.594,158.691,69.824,49.316
1571283886.335,60.059,155.762,134.277,60.059,-14.648
1571283886.339,65.430,163.574,125.000,54.688,-23.438
1571283886.343,74.219,195.312,152.832,63.965,38.086
1571283886.346,66.406,265.625,231.445,71.289,58.105
1571283886.350,52.246,94.238,115.723,69.824,16.602
1571283886.354,43.457,-125.488,-62.500,59.082,-13.672
1571283886.358,65.430,-130.371,-75.195,72.266,25.879
1571283886.362,69.336,-112.793,-46.387,77.637,60.059
1571283886.366,44.922,114.746,129.395,60.547,29.297
1571283886.370,41.504,211.914,174.805,56.152,0.000
1571283886.374,52.734,-61.035,-56.152,60.059,11.719
1571283886.378,58.594,-301.758,-221.191,63.965,36.621
1571283886.382,49.316,-173.828,-104.492,63.965,10.254
1571283886.386,52.246,-105.957,-71.777,77.637,-29.785
1571283886.389,58.105,-137.207,-121.582,69.824,-5.859
1571283886.393,59.570,94.727,52.734,63.477,70.312
1571283886.397,56.641,92.285,50.781,70.312,43.945
1571283886.401,47.852,-288.574,-233.887,61.523,-37.109
1571283886.405,58.594,-742.676,-572.266,54.199,-40.527
1571283886.409,70.801,-572.754,-426.758,59.082,46.875
1571283886.413,56.152,140.625,109.375,53.711,71.777
1571283886.417,40.527,168.457,102.539,41.992,2.441
1571283886.421,46.875,-220.215,-214.355,38.086,-72.754
1571283886.425,59.570,-68.359,-91.309,43.945,-2.930
1571283886.428,55.176,360.840,248.535,53.223,76.660
1571283886.432,39.062,231.445,151.855,46.875,27.344
1571283886.436,40.527,-156.738,-133.789,44.922,-15.625
1571283886.440,50.781,-49.805,-56.641,47.363,15.137
1571283886.444,53.711,140.137,87.402,57.129,68.848
1571283886.448,46.387,-147.949,-113.281,53.223,29.785
1571283886.452,38.086,-666.016,-491.699,30.762,-53.223
1571283886.456,44.434,-490.234,-359.375,37.598,-43.945
1571283886.460,60.547,171.875,128.418,56.152,50.781
1571283886.464,44.434,311.035,232.910,50.781,64.941
1571283886.468,25.879,194.824,153.809,39.062,17.090
1571283886.471,32.227,228.027,166.504,33.203,-3.906
1571283886.475,47.852,383.301,281.738,45.410,44.922
1571283886.479,47.852,365.234,290.527,47.852,51.758
1571283886.483,30.273,208.496,192.871,40.039,4.395
1571283886.487,35.156,178.223,166.504,35.645,-10.742
1571283886.491,62.500,112.793,110.840,41.016,25.391
1571283886.495,66.406,-165.039,-74.219,48.340,50.781
1571283886.499,41.992,-294.434,-139.160,33.691,4.395
1571283886.503,30.762,-55.664,26.367,20.020,-41.992
1571283886.507,43.945,135.742,143.555,27.832,7.324
1571283886.511,55.664,115.723,139.648,42.480,75.195
1571283886.514,41.992,146.484,186.035,46.875,39.062
1571283886.518,27.344,229.980,240.234,37.109,-24.414
1571283886.522,27.832,126.465,139.160,23.438,-12.695
1571283886.526,37.598,273.926,260.742,28.809,82.031
1571283886.530,36.621,482.422,430.664,34.668,84.961
1571283886.534,24.902,456.055,404.785,33.203,27.832
1571283886.538,26.367,-40.039,7.324,34.668,-16.113
1571283886.542,41.016,-541.016,-349.121,42.480,14.648
1571283886.546,41.504,-184.570,-47.363,54.199,50.293
1571283886.550,35.156,59.082,119.141,55.664,9.277
1571283886.553,33.203,-270.508,-166.016,39.551,-70.801
1571283886.557,39.551,-162.598,-83.496,41.504,-10.742
1571283886.561,45.410,369.629,336.914,58.594,93.750
1571283886.565,41.016,434.570,375.977,58.105,41.016
1571283886.569,41.504,20.996,50.293,52.734,-49.316
1571283886.573,47.363,-87.891,-29.785,49.316,-15.625
1571283886.577,50.293,310.059,270.508,50.781,88.379
1571283886.581,45.410,363.770,291.504,51.758,55.664
1571283886.585,45.410,-92.285,-54.199,49.805,-13.184
1571283886.589,54.199,-411.133,-287.109,45.410,5.859
1571283886.593,61.523,-221.191,-141.113,47.852,53.223
1571283886.596,67.383,146.973,136.719,55.176,60.059
1571283886.600,63.965,-305.176,-206.543,54.199,-3.906
1571283886.604,57.617,-752.441,-540.527,38.574,-41.504
1571283886.608,72.754,-302.246,-205.078,44.922,18.555
1571283886.612,63.477,77.637,70.801,50.781,64.453
1571283886.616,33.203,27.344,21.973,33.691,17.090
1571283886.620,36.133,14.648,1.953,31.738,-19.043
1571283886.624,58.105,239.258,163.574,47.363,37.598
1571283886.628,58.105,333.984,236.328,53.223,73.730
1571283886.632,42.969,93.750,75.195,48.340,38.086
1571283886.636,38.574,-166.016,-103.516,42.969,7.812
1571283886.639,43.945,-49.316,-19.531,34.180,35.645
1571283886.643,55.176,59.082,59.082,48.340,74.219
1571283886.647,46.875,-307.129,-194.824,54.688,19.043
1571283886.651,26.855,-189.941,-85.938,35.156,-10.742
1571283886.655,32.227,167.480,157.715,33.203,17.578
1571283886.659,49.316,222.168,180.176,47.852,53.711
1571283886.663,51.758,161.621,159.668,57.617,61.523
1571283886.667,32.715,172.852,184.082,51.270,10.254
1571283886.671,21.973,186.035,175.781,32.715,-14.160
1571283886.675,32.715,212.402,196.777,36.133,41.992
1571283886.678,31.738,206.543,218.262,43.457,71.289
1571283886.682,20.996,-13.184,68.848,40.039,14.160
1571283886.686,26.367,-199.707,-73.242,40.039,-50.293
1571283886.690,47.363,-433.105,-243.652,39.062,-8.789
1571283886.694,51.270,-232.910,-69.336,40.039,78.125
1571283886.698,37.109,300.781,320.801,40.039,44.434
1571283886.702,31.250,104.492,135.254,37.598,-52.734
1571283886.706,43.945,-88.379,-9.766,45.410,-31.738
1571283886.710,48.828,332.031,327.148,47.363,85.449
1571283886.714,32.715,576.660,504.395,36.133,76.172
1571283886.718,23.438,234.375,245.117,30.762,17.578
1571283886.721,35.645,0.000,66.406,28.320,14.648
1571283886.725,53.223,16.602,77.637,43.945,52.246
1571283886.729,48.828,122.559,178.711,46.875,71.289
1571283886.733,45.410,21.484,108.398,39.551,20.996
1571283886.737,48.828,-555.664,-333.984,30.762,-35.645
1571283886.741,42.480,-261.719,-105.469,29.785,22.461
1571283886.745,36.133,313.477,310.547,41.504,69.336
1571283886.749,31.250,166.016,192.383,35.156,31.738
1571283886.753,34.180,71.777,123.535,31.738,20.508
1571283886.757,44.922,246.582,227.051,34.180,37.109
1571283886.761,48.828,450.195,382.324,39.551,91.309
1571283886.764,36.133,426.758,385.742,36.621,90.820
1571283886.768,35.156,190.430,199.219,30.762,9.766
1571283886.772,58.594,-154.297,-75.195,40.039,-28.809
1571283886.776,55.664,-188.965,-77.637,36.133,48.340
1571283886.780,41.992,-400.391,-219.238,28.809,41.504
1571283886.784,35.645,-621.582,-383.789,28.809,-24.902
1571283886.788,34.668,-204.590,-101.562,23.926,-31.250
1571283886.792,47.852,97.656,99.609,35.156,36.133
1571283886.796,45.410,173.828,164.062,40.039,60.547
1571283886.800,36.621,168.945,165.527,38.086,1.465
1571283886.803,33.203,159.668,150.879,32.227,-20.996
1571283886.807,40.527,67.871,67.871,35.156,10.742
1571283886.811,39.062,200.195,190.430,38.574,89.844
1571283886.815,31.250,408.691,364.746,29.297,89.355
1571283886.819,28.320,-24.414,12.695,23.926,-23.926
1571283886.823,35.645,-471.191,-320.312,28.320,-19.531
1571283886.827,41.992,-495.117,-308.105,32.715,53.711
1571283886.831,26.367,-232.910,-95.215,26.367,52.734
1571283886.835,21.484,-123.535,-34.668,23.438,0.000
1571283886.839,36.621,-182.129,-108.887,21.973,-10.742
1571283886.843,42.969,41.016,58.594,29.785,57.617
1571283886.846,27.832,419.434,351.562,34.180,87.891
1571283886.850,18.066,335.449,268.066,25.391,10.254
1571283886.854,21.484,-32.715,-23.438,12.695,-34.180
1571283886.858,36.133,75.684,71.777,21.973,58.594
1571283886.862,40.039,351.562,281.738,35.156,79.102
1571283886.866,27.832,73.730,74.707,35.156,11.230
1571283886.870,27.832,-624.512,-446.289,22.949,-22.461
1571283886.874,36.133,-651.855,-456.055,20.020,24.414
1571283886.878,31.738,88.867,97.168,39.551,83.008
1571283886.882,26.367,254.883,198.730,46.387,42.969
1571283886.886,27.832,-103.027,-83.496,40.039,-10.742
1571283886.889,30.273,-253.418,-203.125,33.691,0.977
1571283886.893,34.668,146.484,103.027,39.062,71.289
1571283886.897,33.203,262.207,184.570,45.898,54.688
1571283886.901,25.391,12.207,-6.348,35.645,1.465
1571283886.905,31.250,-18.066,-43.945,25.391,-3.418
1571283886.909,48.340,261.719,161.621,38.574,67.383
1571283886.913,50.781,93.262,37.598,46.387,63.477
1571283886.917,32.227,-651.367,-511.230,28.809,-32.715
1571283886.921,24.902,-594.238,-458.008,24.902,-38.086
1571283886.925,42.480,49.805,9.766,40.039,67.383
1571283886.928,47.363,225.098,129.395,45.898,89.355
1571283886.932,29.297,125.000,62.012,38.086,37.109
1571283886.936,23.438,123.047,49.805,28.320,1.465
1571283886.940,43.457,147.949,49.805,39.062,18.555
1571283886.944,44.922,197.754,107.422,47.363,84.473
1571283886.948,28.809,92.773,43.945,32.715,35.645
1571283886.952,24.414,24.902,-10.742,21.484,-15.137
1571283886.956,31.250,13.184,-33.203,24.902,9.277
1571283886.960,38.574,-44.434,-66.895,39.062,61.035
1571283886.964,29.297,-168.457,-132.324,39.551,60.059
1571283886.968,20.508,-147.949,-110.352,31.250,16.602
1571283886.971,33.203,-33.691,-52.246,26.855,3.418
1571283886.975,52.734,-395.020,-333.008,38.086,27.832
1571283886.979,48.340,-461.914,-348.145,44.434,49.316
1571283886.983,27.344,-40.527,-29.785,32.715,16.602
1571283886.987,22.461,-170.410,-164.551,17.578,-37.109
1571283886.991,40.527,-192.871,-182.129,24.414,25.391
1571283886.995,38.574,194.336,122.559,33.203,83.984
1571283886.999,25.391,257.812,171.387,23.438,49.316
1571283887.003,27.832,-179.688,-167.969,20.020,-15.625
1571283887.007,37.598,-396.484,-329.102,24.902,-0.488
1571283887.011,41.992,-189.941,-151.367,33.203,73.730
1571283887.014,30.273,107.910,80.078,35.156,60.547
1571283887.018,30.762,-68.359,-77.148,34.180,-8.789
1571283887.022,44.922,-592.773,-477.539,30.273,-32.715
1571283887.026,46.875,-162.109,-126.465,28.809,54.199
1571283887.030,37.109,312.988,223.633,32.715,58.594
1571283887.034,28.809,106.445,60.547,27.344,0.977
1571283887.038,28.809,-2.441,-19.043,19.043,5.371
1571283887.042,36.133,354.004,253.418,23.438,83.008
1571283887.046,38.086,549.805,406.250,38.086,91.309
1571283887.050,26.367,255.859,194.824,36.133,13.184
1571283887.053,20.020,-164.551,-118.164,14.648,-27.344
1571283887.057,30.273,-154.297,-98.145,12.207,40.527
1571283887.061,32.715,87.402,100.586,22.461,96.191
1571283887.065,23.438,-330.566,-217.773,25.391,4.883
1571283887.069,18.555,-630.371,-448.242,18.555,-76.660
1571283887.073,29.785,-75.684,-42.480,22.461,-7.812
1571283887.077,43.945,308.594,233.887,35.645,71.777
1571283887.081,36.133,317.383,249.512,34.668,63.965
1571283887.085,28.320,303.223,235.352,28.809,17.090
1571283887.089,42.969,300.293,211.914,33.691,8.301
1571283887.093,52.246,356.934,264.648,39.062,90.820
1571283887.096,32.227,354.492,288.086,29.297,95.215
1571283887.100,24.902,4.883,34.668,24.902,-7.324
1571283887.104,35.645,-346.191,-222.168,24.414,-43.945
1571283887.108,52.734,-249.023,-132.324,30.273,37.109
1571283887.112,48.340,-395.996,-224.121,32.715,49.316
1571283887.116,21.484,-390.137,-207.520,23.438,1.465
1571283887.120,20.508,-74.219,3.418,16.113,-7.324
1571283887.124,41.504,93.750,110.840,26.367,60.059
1571283887.128,39.551,361.328,318.848,36.621,124.512
1571283887.132,23.926,525.879,441.406,27.832,80.566
1571283887.136,35.645,327.148,280.762,26.367,8.301
1571283887.139,49.316,114.258,121.582,30.273,18.555
1571283887.143,44.434,332.031,309.570,34.668,105.469
1571283887.147,37.598,276.855,273.926,38.574,80.566
1571283887.151,27.832,15.137,85.938,27.832,23.438
1571283887.155,29.297,-385.254,-218.750,28.320,5.371
1571283887.159,35.156,-417.969,-229.980,37.598,61.523
1571283887.163,29.297,208.496,247.070,41.992,78.613
1571283887.167,23.438,251.953,253.906,38.574,19.043
1571283887.171,24.902,-131.348,-49.805,27.832,-5.859
1571283887.175,32.715,17.578,71.289,36.621,52.246
1571283887.178,28.809,500.000,442.871,44.922,100.098
1571283887.182,24.414,399.414,363.281,47.363,53.223
1571283887.186,34.668,8.301,53.711,44.922,-22.461
1571283887.190,45.898,64.941,95.703,44.922,9.277
1571283887.194,45.898,223.633,227.051,49.316,80.566
1571283887.198,33.203,-75.684,11.719,38.574,42.480
1571283887.202,27.344,-645.508,-414.062,27.832,-39.551
1571283887.206,38.086,-464.355,-279.785,27.832,-15.625
1571283887.210,47.852,178.223,184.570,39.551,61.035
1571283887.214,37.109,201.660,189.941,39.551,43.945
1571283887.218,29.785,-14.648,31.738,33.203,-14.648
1571283887.221,31.250,34.668,54.688,27.832,-28.809
1571283887.225,45.410,197.266,180.664,37.109,53.711
1571283887.229,42.969,182.617,187.988,40.039,74.219
1571283887.233,26.367,49.316,93.262,31.738,-1.465
1571283887.237,27.832,0.000,41.016,23.926,-29.297
1571283887.241,45.898,11.719,48.828,27.832,35.645
1571283887.245,51.270,-306.152,-166.016,37.598,63.477
1571283887.249,25.879,-484.863,-276.367,26.367,13.184
1571283887.253,16.113,-132.812,-33.203,13.184,-20.508
1571283887.257,32.715,47.363,61.523,20.508,12.207
1571283887.261,38.574,168.457,155.762,31.738,80.078
1571283887.264,26.855,166.504,152.344,23.926,19.043
1571283887.268,32.227,86.426,90.820,21.484,-33.203
1571283887.272,47.852,3.418,25.879,27.344,-2.441
1571283887.276,41.016,142.090,144.043,30.762,78.125
1571283887.280,26.855,358.398,317.383,27.832,76.172
1571283887.284,21.484,116.699,125.000,23.926,-11.230
1571283887.288,27.344,-426.758,-290.527,19.531,-51.758
1571283887.292,34.668,-551.758,-361.816,19.531,18.555
1571283887.296,24.414,58.105,125.000,20.996,104.980
1571283887.300,17.090,405.762,361.816,16.602,70.801
1571283887.303,25.391,-60.547,-30.762,18.066,-19.043
1571283887.307,36.621,-347.656,-237.793,23.926,3.906
1571283887.311,32.715,133.301,147.461,20.508,72.266
1571283887.315,22.949,297.363,265.137,13.184,40.039
1571283887.319,20.996,18.066,46.875,4.395,-12.207
1571283887.323,33.203,-40.527,5.371,13.184,18.555
1571283887.327,44.434,303.711,276.855,25.879,97.656
1571283887.331,43.457,448.242,391.602,35.645,89.844
1571283887.335,28.320,-63.477,-3.418,29.785,-9.277
1571283887.339,19.043,-480.957,-322.266,13.672,-40.039
1571283887.343,28.320,-231.445,-118.652,22.949,58.594
1571283887.346,32.227,75.684,103.027,33.203,73.730
1571283887.350,32.715,-448.242,-313.965,34.668,-23.438
1571283887.354,32.715,-826.172,-598.633,27.832,-56.641
1571283887.358,45.410,-193.848,-113.770,40.527,29.297
1571283887.362,51.270,139.160,141.113,58.105,74.219
1571283887.366,37.109,-32.715,12.695,50.293,17.578
1571283887.370,44.922,-150.391,-89.355,54.688,-35.156
1571283887.374,67.383,25.879,35.645,69.336,25.391
1571283887.378,77.148,142.578,132.324,78.613,82.520
1571283887.382,67.383,-175.781,-94.238,78.125,16.113
1571283887.386,61.035,-476.562,-302.246,68.848,-17.090
1571283887.389,67.871,-282.227,-153.320,73.242,41.504
1571283887.393,78.613,-141.113,-57.617,91.309,72.754
1571283887.397,69.824,-549.316,-353.516,83.008,13.184
1571283887.401,55.176,-493.164,-304.199,75.684,-36.621
1571283887.405,73.242,-217.773,-132.812,81.055,-26.855
1571283887.409,92.285,-72.754,-35.645,86.914,53.711
1571283887.413,81.055,46.875,62.988,85.938,64.941
1571283887.417,65.430,169.922,161.621,76.660,38.574
1571283887.421,70.801,134.277,114.258,76.172,20.508
1571283887.425,87.891,63.965,56.152,84.961,56.641
1571283887.428,80.566,79.590,94.238,84.961,104.980
1571283887.432,64.941,-142.090,-69.336,75.684,35.645
1571283887.436,66.406,-279.297,-187.012,71.289,-19.043
1571283887.440,75.684,-546.875,-404.785,74.219,4.883
1571283887.444,71.777,-517.578,-366.699,74.219,46.387
1571283887.448,55.176,110.352,114.746,65.430,55.176
1571283887.452,54.688,10.742,0.488,61.523,-16.602
1571283887.456,61.035,-274.414,-230.469,61.035,-21.484
1571283887.460,64.453,93.262,62.012,67.383,68.848
1571283887.464,57.129,310.059,218.750,71.289,39.062
1571283887.468,47.363,-28.320,-48.828,62.012,-42.969
1571283887.471,59.082,-229.004,-198.242,60.059,-25.879
1571283887.475,79.102,-96.680,-83.008,73.730,58.594
1571283887.479,72.754,20.508,17.578,70.801,77.637
1571283887.483,56.641,-175.781,-137.207,59.082,4.883
1571283887.487,55.176,-642.090,-494.141,48.828,-27.344
1571283887.491,58.594,-245.117,-180.664,53.223,64.941
1571283887.495,61.035,395.508,290.039,64.941,106.934
1571283887.499,48.828,187.012,117.676,61.035,26.367
1571283887.503,43.945,-124.512,-117.676,54.199,-34.180
1571283887.507,52.246,44.922,6.348,54.688,7.324
1571283887.511,56.152,220.215,149.414,62.012,83.008
1571283887.514,41.992,51.270,32.715,58.105,33.691
1571283887.518,29.785,-109.375,-89.844,42.969,-38.574
1571283887.522,41.504,-183.105,-145.996,37.598,8.789
1571283887.526,53.711,17.578,16.602,46.387,99.121
1571283887.530,51.270,-230.957,-169.434,50.781,42.480
1571283887.534,40.527,-558.105,-397.461,44.922,-16.113
1571283887.538,41.504,-159.668,-113.770,38.086,-10.254
1571283887.542,51.270,123.535,74.707,43.945,48.828
1571283887.546,47.852,210.449,154.297,47.852,82.031
1571283887.550,44.434,112.305,82.031,49.316,-6.348
1571283887.553,43.457,108.398,75.195,44.922,-11.230
1571283887.557,51.270,91.797,53.223,45.898,41.992
1571283887.561,52.734,97.168,64.941,50.781,46.387
1571283887.565,38.086,83.496,70.312,43.945,17.090
1571283887.569,33.691,-265.137,-200.684,34.180,-39.062
1571283887.573,44.434,-430.664,-317.383,36.621,11.230
1571283887.577,47.852,-464.844,-315.918,44.434,78.125
1571283887.581,27.344,-145.020,-62.988,36.621,54.688
1571283887.585,19.531,179.688,156.250,30.762,16.113
1571283887.589,29.785,5.859,-6.348,33.691,3.906
1571283887.593,41.504,22.461,15.625,42.969,62.012
1571283887.596,31.738,288.086,227.539,40.039,56.152
1571283887.600,20.996,226.562,172.363,37.109,-10.742
1571283887.604,32.715,-17.578,-17.090,35.156,-24.902
1571283887.608,50.781,125.488,106.445,40.527,67.383
1571283887.612,49.316,420.410,336.914,45.410,99.609
1571283887.616,39.062,147.461,123.047,46.387,11.719
1571283887.620,43.457,-501.953,-354.980,37.109,-11.719
1571283887.624,50.781,-638.672,-434.082,32.227,56.641
1571283887.628,42.969,126.465,156.738,38.086,130.859
1571283887.632,35.645,440.430,371.582,36.621,92.285
1571283887.636,38.574,79.102,74.707,35.156,13.672
1571283887.639,43.457,72.266,62.500,41.016,28.320
1571283887.643,43.945,337.891,262.207,47.852,69.824
1571283887.647,33.691,313.477,259.277,43.945,54.688
1571283887.651,25.879,9.766,36.133,32.715,-6.836
1571283887.655,39.062,31.738,55.664,31.738,21.973
1571283887.659,52.246,317.383,266.113,48.340,82.031
1571283887.663,43.945,88.379,100.586,49.316,56.641
1571283887.667,38.086,-515.625,-319.336,33.691,11.719
1571283887.671,30.762,-493.164,-307.129,18.555,-33.203
1571283887.675,41.504,54.199,80.566,29.785,33.691
1571283887.678,46.387,223.633,202.148,38.086,80.566
1571283887.682,28.809,1.465,36.621,22.949,16.113
1571283887.686,24.414,-75.195,-33.691,14.648,-45.898
1571283887.690,42.480,122.070,106.445,28.809,14.160
1571283887.694,51.758,311.523,261.230,42.969,88.867
1571283887.698,34.668,221.680,200.684,35.645,42.480
1571283887.702,34.180,158.203,147.949,37.109,7.812
1571283887.706,40.527,229.980,186.035,37.109,41.992
1571283887.710,25.391,128.418,103.027,25.879,73.242
1571283887.714,8.789,-153.320,-91.797,27.344,39.551
1571283887.718,5.371,-145.020,-81.543,25.879,0.488
1571283887.721,13.672,-6.348,-10.742,24.902,4.883
1571283887.725,12.207,-278.320,-226.074,13.184,39.551
1571283887.729,-7.812,-291.504,-208.984,-14.160,46.387
1571283887.733,-32.227,45.410,37.598,-36.133,21.973
1571283887.737,-64.453,-205.566,-192.383,-74.219,-11.719
1571283887.741,-69.336,-219.238,-204.590,-82.031,39.551
1571283887.745,-79.102,220.703,140.137,-85.449,91.309
1571283887.749,-123.047,354.004,229.004,-119.141,56.641
1571283887.753,-142.090,145.508,48.340,-146.484,27.344
1571283887.757,-143.555,-114.258,-167.969,-159.668,38.574
1571283887.761,-154.297,-104.980,-152.344,-165.039,67.383
1571283887.764,-164.551,185.059,77.637,-172.363,62.012
1571283887.768,-178.223,11.230,-83.496,-191.895,3.906
1571283887.772,-171.387,-515.137,-489.746,-197.754,-10.254
1571283887.776,-164.551,-122.070,-176.270,-188.965,55.176
1571283887.780,-181.641,391.113,200.684,-196.777,62.500
1571283887.784,-166.504,187.012,31.250,-184.570,0.488
1571283887.788,-145.508,82.520,-53.223,-169.922,-1.953
1571283887.792,-138.184,362.793,162.109,-159.180,79.590
1571283887.796,-123.535,335.449,140.137,-131.836,49.316
1571283887.800,-117.188,194.336,50.781,-119.629,-8.789
1571283887.803,-106.934,-4.395,-95.215,-122.070,-17.578
1571283887.807,-81.543,-1.465,-88.379,-108.887,35.156
