timestamps,TP9,AF7,AF8,TP10,Right AUX
1572496029.667,28.809,30.762,76.660,32.715,50.781
1572496029.671,32.715,29.785,-5.371,37.109,10.254
1572496029.675,30.762,25.391,38.086,34.668,13.184
1572496029.679,26.367,22.461,35.156,36.621,33.691
1572496029.683,31.738,23.926,-15.625,38.574,40.527
1572496029.687,41.016,33.203,-25.879,41.992,18.555
1572496029.690,39.551,33.203,115.234,42.969,23.926
1572496029.694,40.527,23.926,45.410,43.945,26.367
1572496029.698,46.387,23.438,-255.859,43.457,11.719
1572496029.702,43.457,26.855,-258.301,35.156,16.113
1572496029.706,41.504,32.227,135.254,35.156,57.129
1572496029.710,47.363,29.785,158.691,43.945,62.012
1572496029.714,48.828,26.855,-11.719,43.945,26.367
1572496029.718,41.992,25.879,94.238,39.062,35.156
1572496029.722,40.039,28.320,190.430,41.504,44.434
1572496029.726,37.109,32.227,59.570,36.133,40.039
1572496029.730,31.738,30.762,-71.289,25.879,39.062
1572496029.733,29.785,36.621,-2.930,24.414,35.156
1572496029.737,29.297,39.551,48.340,22.949,12.207
1572496029.741,27.344,33.203,-137.695,21.973,2.930
1572496029.745,20.508,31.250,-320.312,14.648,18.066
1572496029.749,16.602,32.715,-33.203,14.160,37.598
1572496029.753,28.320,32.227,157.227,29.785,43.945
1572496029.757,31.250,31.738,4.395,31.250,22.461
1572496029.761,26.367,34.180,18.066,21.973,40.039
1572496029.765,21.484,36.621,168.457,19.531,60.059
1572496029.769,20.996,37.598,175.293,21.973,58.105
1572496029.773,30.762,34.180,43.945,27.344,40.527
1572496029.776,34.180,33.691,26.855,33.203,33.203
1572496029.780,29.785,37.598,154.785,30.273,50.293
1572496029.784,26.367,37.598,189.453,27.344,56.152
1572496029.788,30.762,39.551,-177.246,29.297,10.254
1572496029.792,35.156,39.551,-385.742,32.227,-8.789
1572496029.796,30.273,36.133,-33.203,36.133,35.645
1572496029.800,32.715,36.133,34.668,38.574,25.391
1572496029.804,38.086,36.133,-57.617,38.086,18.066
1572496029.808,37.598,38.574,49.316,40.039,33.691
1572496029.812,35.156,38.574,156.738,40.527,37.598
1572496029.815,35.645,38.086,51.758,40.527,38.086
1572496029.819,40.039,40.527,-75.684,40.039,41.992
1572496029.823,41.504,40.039,60.547,39.551,44.922
1572496029.827,41.504,34.180,106.445,33.691,12.695
1572496029.831,41.992,31.738,-38.574,29.785,10.742
1572496029.835,39.062,32.715,-282.715,27.344,27.832
1572496029.839,27.832,32.715,-172.852,20.996,21.973
1572496029.843,23.926,36.621,98.145,20.508,41.016
1572496029.847,29.297,40.039,-8.301,23.438,61.035
1572496029.851,35.156,40.039,-97.168,31.250,35.156
1572496029.855,33.691,39.551,86.914,30.273,34.180
1572496029.858,28.809,38.574,177.246,27.832,68.848
1572496029.862,31.250,33.691,68.359,26.367,60.059
1572496029.866,33.203,30.762,-1.953,24.414,29.785
1572496029.870,31.738,39.062,139.648,28.320,56.152
1572496029.874,28.809,38.574,175.293,21.484,55.664
1572496029.878,25.879,28.809,-167.480,11.719,13.672
1572496029.882,25.879,35.156,-387.207,18.066,-10.254
1572496029.886,24.414,41.992,-138.672,20.508,12.207
1572496029.890,21.973,37.109,-18.066,21.973,31.250
1572496029.894,19.531,31.738,-88.867,23.438,7.812
1572496029.898,24.414,33.691,80.566,28.809,43.457
1572496029.901,28.809,36.621,129.883,27.832,47.363
1572496029.905,23.438,34.668,-62.500,24.414,21.973
1572496029.909,28.320,33.203,-259.277,24.414,14.160
1572496029.913,34.668,37.598,-194.824,25.879,10.254
1572496029.917,33.691,40.527,106.445,28.320,32.715
1572496029.921,37.109,32.715,-37.109,28.320,-9.277
1572496029.925,44.922,28.809,-241.211,32.715,-27.344
1572496029.929,47.852,36.621,-136.719,37.109,-13.672
1572496029.933,39.551,40.039,-58.594,35.645,-2.930
1572496029.937,36.133,38.574,-81.543,34.668,33.691
1572496029.940,40.039,36.621,-303.223,38.574,19.531
1572496029.944,31.250,33.203,-76.172,38.574,22.461
1572496029.948,24.414,29.297,212.402,41.992,35.156
1572496029.952,27.344,29.785,75.684,34.668,14.648
1572496029.956,31.250,32.227,62.500,34.668,20.020
1572496029.960,32.715,33.691,127.930,45.898,34.180
1572496029.964,31.250,33.691,125.000,43.457,31.738
1572496029.968,29.297,30.273,52.734,37.109,31.250
1572496029.972,28.809,28.809,37.109,35.645,18.555
1572496029.976,33.691,27.832,-7.324,35.645,3.906
1572496029.980,34.180,27.344,6.348,34.668,24.902
1572496029.983,31.738,31.738,-226.562,34.668,-6.836
1572496029.987,33.691,36.621,-309.570,32.227,-10.742
1572496029.991,32.715,32.715,127.930,34.180,45.898
1572496029.995,34.180,27.832,104.492,38.574,28.320
1572496029.999,36.621,26.855,-5.859,40.527,10.742
1572496030.003,37.109,23.438,97.656,41.016,17.578
1572496030.007,35.645,24.902,138.184,41.016,13.184
1572496030.011,34.180,24.414,42.480,36.133,10.254
1572496030.015,39.062,25.391,-43.945,35.156,22.461
1572496030.019,45.410,33.691,36.133,38.574,41.504
1572496030.023,44.922,33.691,56.641,40.527,41.504
1572496030.026,45.898,29.297,-180.176,38.086,0.488
1572496030.030,47.363,30.762,-359.863,39.551,-7.324
1572496030.034,44.434,35.645,-96.680,38.574,10.254
1572496030.038,40.039,33.691,131.836,34.668,11.719
1572496030.042,43.945,34.180,60.547,40.527,21.973
1572496030.046,50.781,35.645,36.133,35.645,14.160
1572496030.050,46.387,35.645,195.801,21.973,42.969
1572496030.054,41.016,35.156,225.098,33.691,52.734
1572496030.058,43.945,31.250,67.871,40.527,38.086
1572496030.062,43.457,30.762,41.504,35.645,23.926
1572496030.065,38.574,31.250,154.297,35.645,22.461
1572496030.069,35.645,30.762,96.191,38.086,46.875
1572496030.073,31.738,26.367,-213.379,32.715,30.762
1572496030.077,26.367,24.902,-169.434,26.367,17.090
1572496030.081,27.344,31.250,167.480,33.203,34.180
1572496030.085,31.738,29.297,135.742,40.039,41.016
1572496030.089,32.227,21.973,60.547,32.227,46.387
1572496030.093,33.691,23.438,147.949,26.855,46.387
1572496030.097,35.156,29.785,166.504,30.762,18.066
1572496030.101,34.668,33.691,81.543,32.715,18.066
1572496030.105,35.645,30.273,47.852,35.156,31.738
1572496030.108,39.062,30.273,174.805,36.133,47.852
1572496030.112,42.480,33.691,229.004,41.016,43.457
1572496030.116,46.387,32.227,-26.855,44.434,11.719
1572496030.120,48.828,31.250,-282.227,45.410,2.930
1572496030.124,47.363,36.621,-23.926,47.363,29.297
1572496030.128,44.434,35.645,141.113,43.945,44.434
1572496030.132,41.016,28.320,34.668,37.598,23.438
1572496030.136,39.551,30.273,104.492,30.762,20.508
1572496030.140,41.016,35.156,239.746,32.227,33.691
1572496030.144,41.504,32.227,283.203,34.180,55.176
1572496030.148,41.504,29.785,196.777,34.668,56.641
1572496030.151,36.621,27.344,151.367,29.785,36.133
1572496030.155,30.762,27.832,179.199,25.879,18.555
1572496030.159,33.203,34.668,129.883,30.273,7.324
1572496030.163,29.785,36.133,107.422,29.785,55.664
1572496030.167,21.973,33.691,69.336,25.391,67.383
1572496030.171,23.926,38.574,115.723,33.691,27.832
1572496030.175,29.297,36.133,107.910,37.598,11.230
1572496030.179,23.438,25.879,35.645,31.250,25.879
1572496030.183,13.672,19.043,157.227,29.785,48.828
1572496030.187,23.438,19.043,122.070,36.621,22.461
1572496030.190,35.645,24.414,70.312,42.969,26.367
1572496030.194,35.645,20.996,-222.168,39.062,-8.301
1572496030.198,33.691,20.020,-179.199,34.668,-20.508
1572496030.202,40.039,25.391,145.996,39.062,3.906
1572496030.206,46.875,32.227,99.609,42.480,15.137
1572496030.210,41.016,34.180,28.809,31.738,38.086
1572496030.214,37.109,37.109,54.688,22.461,44.922
1572496030.218,41.504,36.621,93.262,24.414,30.273
1572496030.222,42.480,28.809,34.668,25.879,15.137
1572496030.226,41.016,32.715,74.707,30.762,34.668
1572496030.230,39.551,35.645,192.383,32.227,26.855
1572496030.233,41.992,28.809,208.008,27.832,28.809
1572496030.237,41.992,34.180,112.793,29.297,32.715
1572496030.241,40.527,37.598,-7.324,28.809,16.602
1572496030.245,38.574,33.691,62.012,25.879,23.926
1572496030.249,33.691,33.203,164.551,28.320,21.484
1572496030.253,32.715,32.227,-129.395,28.809,-4.395
1572496030.257,34.180,32.715,-336.426,27.832,-20.996
1572496030.261,28.320,35.156,-52.246,30.762,12.207
1572496030.265,25.879,31.738,61.035,30.273,28.809
1572496030.269,26.855,29.785,15.137,32.227,27.832
1572496030.273,26.367,31.738,139.160,28.809,54.688
1572496030.276,19.531,25.391,244.629,31.250,62.988
1572496030.280,15.625,21.484,62.500,34.668,19.531
1572496030.284,13.672,21.484,-79.590,28.809,-5.371
1572496030.288,12.207,20.020,82.031,29.297,31.738
1572496030.292,10.254,21.973,208.496,30.273,57.617
1572496030.296,15.137,23.438,51.758,32.227,35.156
1572496030.300,20.508,29.297,-283.203,35.156,-6.836
1572496030.304,14.648,28.320,-192.383,31.250,5.371
1572496030.308,15.137,22.461,39.551,31.738,60.547
1572496030.312,23.438,25.879,9.277,36.621,66.895
1572496030.315,30.762,31.250,-4.395,43.457,19.043
1572496030.319,37.109,33.691,150.391,44.434,23.926
1572496030.323,43.945,35.156,208.496,42.480,40.039
1572496030.327,46.875,36.621,114.746,42.480,40.039
1572496030.331,48.828,36.621,94.238,45.898,26.855
1572496030.335,51.270,36.133,100.586,50.293,11.719
1572496030.339,52.246,41.992,147.461,46.875,28.320
1572496030.343,53.711,47.852,-80.566,40.039,5.371
1572496030.347,45.898,45.898,-233.887,32.227,-20.020
1572496030.351,38.086,39.551,-12.695,26.367,0.977
1572496030.355,36.133,36.133,-35.645,23.926,24.414
1572496030.358,31.250,37.598,-33.203,18.066,30.762
1572496030.362,30.762,37.598,125.977,20.020,42.969
1572496030.366,32.227,40.527,226.562,21.973,47.852
1572496030.370,26.855,34.180,98.633,15.137,32.715
1572496030.374,28.809,30.762,-55.664,16.113,25.879
1572496030.378,27.344,33.203,92.285,20.508,45.898
1572496030.382,26.855,32.227,228.027,29.785,48.340
1572496030.386,26.367,31.250,66.406,35.156,20.996
1572496030.390,14.160,28.320,-231.934,21.973,7.812
1572496030.394,12.695,28.320,-103.027,20.020,0.000
1572496030.398,16.602,27.344,1.953,34.668,-11.230
1572496030.401,17.090,23.926,-158.691,39.551,3.906
1572496030.405,21.484,25.391,-185.547,41.992,0.000
1572496030.409,22.949,28.809,-41.016,43.457,11.230
1572496030.413,20.996,27.344,34.180,37.598,40.527
1572496030.417,20.996,28.320,-43.457,33.691,29.297
1572496030.421,23.438,30.762,-131.836,36.133,-1.465
1572496030.425,20.996,31.738,-56.641,31.250,20.996
1572496030.429,19.043,34.180,33.691,26.855,49.316
1572496030.433,23.926,31.250,-219.238,24.902,13.184
1572496030.437,28.320,29.297,-279.297,22.949,4.395
1572496030.440,29.297,34.180,86.426,30.762,29.785
1572496030.444,33.691,34.180,77.148,37.598,44.922
1572496030.448,36.621,26.855,-87.891,37.109,42.480
1572496030.452,38.574,28.320,-31.250,38.574,48.828
1572496030.456,39.551,30.273,20.020,39.551,40.039
1572496030.460,33.691,25.879,-26.855,35.645,31.738
1572496030.464,30.273,24.902,-192.871,27.344,23.926
1572496030.468,28.320,26.367,-181.152,24.902,8.789
1572496030.472,24.414,28.809,140.137,25.879,49.805
1572496030.476,29.297,23.926,148.926,25.879,48.828
1572496030.480,35.156,17.090,-155.273,25.391,24.414
1572496030.483,31.738,21.484,-6.836,21.973,43.945
1572496030.487,29.785,28.320,309.570,24.414,79.590
1572496030.491,28.809,34.180,68.359,25.879,51.270
1572496030.495,25.391,41.016,-270.508,22.461,18.066
1572496030.499,17.090,39.551,-28.320,20.508,31.738
1572496030.503,10.742,34.180,250.488,20.020,60.547
1572496030.507,10.742,33.203,127.930,19.043,58.594
1572496030.511,9.766,33.203,38.574,20.020,23.438
1572496030.515,12.207,33.691,128.418,24.902,17.578
1572496030.519,10.254,33.691,181.641,25.879,21.484
1572496030.523,11.719,32.227,-78.125,21.484,13.184
1572496030.526,17.578,31.738,-237.793,18.555,13.672
1572496030.530,17.090,29.785,67.871,24.902,29.297
1572496030.534,21.973,31.250,112.305,35.156,18.066
1572496030.538,24.902,36.621,-57.129,36.621,22.949
1572496030.542,23.926,37.109,-53.711,33.691,38.086
1572496030.546,25.879,33.691,83.008,30.762,48.340
1572496030.550,20.508,29.297,71.289,23.438,49.316
1572496030.554,19.043,32.227,-142.578,20.996,8.789
1572496030.558,20.508,34.180,-115.234,21.973,-0.488
1572496030.562,19.043,28.809,145.996,20.996,45.410
1572496030.565,28.320,28.320,20.996,27.344,21.484
1572496030.569,30.762,36.133,-207.031,25.391,8.789
1572496030.573,22.949,41.992,-37.109,15.625,33.203
1572496030.577,26.855,43.945,123.535,10.742,31.738
1572496030.581,37.598,45.898,-19.531,15.137,11.719
1572496030.585,44.434,41.016,-185.547,24.414,-15.625
1572496030.589,40.039,34.668,-154.297,19.043,-9.277
1572496030.593,36.133,38.086,-69.824,19.531,19.531
1572496030.597,36.133,37.109,-74.707,19.531,28.809
1572496030.601,32.715,33.203,-24.414,18.555,21.973
1572496030.605,32.227,34.668,119.629,21.973,35.645
1572496030.608,34.180,29.785,230.469,24.902,61.523
1572496030.612,36.133,22.949,-80.078,30.762,13.672
1572496030.616,33.691,27.832,-296.387,27.832,-14.648
1572496030.620,33.691,31.250,44.922,29.785,24.414
1572496030.624,34.180,25.391,119.141,33.691,25.391
1572496030.628,35.645,25.391,-8.301,35.645,5.371
1572496030.632,38.086,32.227,-82.031,40.527,0.000
1572496030.636,36.133,40.527,-86.426,42.480,3.418
1572496030.640,34.180,36.621,-90.332,41.992,22.461
1572496030.644,26.855,24.902,-119.629,32.227,12.207
1572496030.648,23.926,28.809,0.000,25.391,6.348
1572496030.651,25.391,36.621,142.578,25.879,30.273
1572496030.655,27.832,36.621,68.848,26.367,30.762
1572496030.659,29.297,38.086,-134.277,28.320,16.602
1572496030.663,30.762,38.574,-10.742,27.832,26.367
1572496030.667,32.227,35.156,143.066,25.879,20.996
1572496030.671,30.273,34.180,-33.691,23.926,0.488
1572496030.675,33.691,36.133,-229.004,21.484,-5.371
1572496030.679,35.156,38.086,-92.285,20.020,19.531
1572496030.683,38.574,39.551,7.812,26.855,46.387
1572496030.687,39.062,38.086,-84.473,28.320,33.691
1572496030.690,37.109,40.039,-41.016,26.855,14.160
1572496030.694,38.574,40.527,16.113,28.320,7.812
1572496030.698,35.645,39.551,49.316,26.855,23.926
1572496030.702,45.410,39.062,-91.797,30.273,14.160
1572496030.706,50.293,35.645,-302.246,31.250,-19.043
1572496030.710,40.527,35.156,13.184,30.762,18.555
1572496030.714,36.133,34.180,141.113,36.133,27.344
1572496030.718,38.086,33.203,12.207,39.551,24.414
1572496030.722,43.457,38.086,50.293,41.992,38.574
1572496030.726,41.504,42.969,25.391,43.945,24.414
1572496030.730,42.480,43.945,-69.824,41.992,14.648
1572496030.733,36.621,39.062,-60.547,37.109,4.883
1572496030.737,25.391,28.320,21.484,31.738,6.348
1572496030.741,26.367,26.855,123.535,35.645,14.648
1572496030.745,27.832,34.668,53.711,33.691,13.184
1572496030.749,21.973,36.133,-156.250,18.066,13.672
1572496030.753,16.113,32.715,-97.168,11.230,27.832
1572496030.757,23.438,32.715,63.965,18.066,34.180
1572496030.761,34.180,32.715,-18.066,21.484,33.691
1572496030.765,30.762,28.809,-180.176,12.695,42.480
1572496030.769,30.762,33.203,-33.691,7.324,40.039
1572496030.773,34.668,34.180,60.547,9.766,39.062
1572496030.776,30.273,27.344,-115.234,7.324,24.902
1572496030.780,32.227,32.715,-52.246,7.812,26.367
1572496030.784,31.250,40.039,150.879,8.301,54.199
1572496030.788,31.250,37.598,225.098,8.789,60.059
1572496030.792,37.598,37.109,-16.602,16.113,38.574
1572496030.796,40.527,39.062,-205.566,18.066,17.578
1572496030.800,40.039,34.668,19.043,23.926,19.043
1572496030.804,39.062,32.227,103.516,30.762,7.812
1572496030.808,44.922,32.715,-230.957,33.203,-26.855
1572496030.812,44.434,33.691,-323.242,38.086,-9.766
1572496030.815,45.410,34.180,76.172,47.852,38.574
1572496030.819,46.387,29.297,0.488,53.223,32.227
1572496030.823,37.598,25.879,-132.324,47.363,21.973
1572496030.827,34.180,27.344,11.719,41.016,27.344
1572496030.831,32.715,32.227,154.785,41.016,47.363
1572496030.835,27.344,26.367,42.480,42.480,21.484
1572496030.839,24.902,20.508,-139.648,40.039,4.883
1572496030.843,30.273,28.320,10.254,35.156,47.852
1572496030.847,36.621,34.180,187.012,32.227,73.242
1572496030.851,37.598,37.109,64.941,31.250,52.734
1572496030.855,37.598,41.504,-325.195,31.250,-2.930
1572496030.858,32.227,44.434,-185.547,25.879,7.812
1572496030.862,27.344,42.969,77.148,20.996,45.410
1572496030.866,28.809,45.898,-141.113,20.020,20.508
1572496030.870,28.320,48.340,-221.191,16.602,10.742
1572496030.874,27.832,38.574,-37.109,14.648,32.227
1572496030.878,23.926,36.133,124.512,11.230,46.387
1572496030.882,21.973,42.969,30.273,7.324,36.621
1572496030.886,22.949,43.457,-48.828,8.301,12.207
1572496030.890,26.367,41.992,30.762,14.648,3.906
1572496030.894,28.320,40.527,96.191,20.020,8.301
1572496030.898,27.344,39.062,-208.496,19.043,-28.320
1572496030.901,27.344,36.621,-357.910,17.090,-13.184
1572496030.905,18.555,36.621,31.250,20.020,48.340
1572496030.909,14.160,36.133,164.551,23.438,71.777
1572496030.913,18.555,34.668,18.066,23.926,65.430
1572496030.917,25.391,36.621,-64.453,26.855,62.012
1572496030.921,27.344,35.645,38.086,25.879,75.684
1572496030.925,20.020,32.227,64.453,20.996,57.617
1572496030.929,23.926,37.109,-115.234,20.996,26.367
1572496030.933,22.949,42.480,-73.730,19.531,14.648
1572496030.937,20.996,40.039,138.184,21.484,35.156
1572496030.940,29.297,36.133,93.262,24.414,47.852
1572496030.944,30.273,36.133,-215.820,25.879,21.973
1572496030.948,24.414,40.039,-173.340,21.973,6.348
1572496030.952,22.461,41.992,81.055,21.484,6.836
1572496030.956,23.438,37.598,-43.457,21.484,8.789
1572496030.960,19.531,37.598,-193.359,14.160,18.555
1572496030.964,18.555,40.039,-66.895,12.207,36.133
1572496030.968,23.438,44.922,71.777,17.578,47.852
1572496030.972,28.320,45.410,-29.785,18.066,9.766
1572496030.976,24.902,41.504,-99.609,12.207,8.789
1572496030.980,19.531,41.504,-8.301,9.766,31.738
1572496030.983,20.996,40.527,152.832,13.672,36.133
1572496030.987,23.438,44.922,-47.363,16.602,16.113
1572496030.991,27.832,44.434,-277.344,18.555,-8.789
1572496030.995,23.438,39.062,19.043,22.461,13.672
1572496030.999,17.578,38.574,114.746,22.949,16.113
1572496031.003,23.438,39.551,15.137,24.902,15.625
1572496031.007,26.855,39.551,-10.742,29.785,37.598
1572496031.011,27.344,36.621,-11.719,27.832,41.016
1572496031.015,30.273,34.668,-10.742,29.785,25.879
1572496031.019,34.668,39.551,-294.922,35.645,-9.277
1572496031.023,32.227,41.016,-314.941,29.785,-10.742
1572496031.026,27.832,39.062,95.703,25.391,19.531
1572496031.030,32.715,39.062,83.984,25.879,16.602
1572496031.034,36.621,33.691,-216.797,25.391,4.395
1572496031.038,30.762,29.297,-115.723,27.832,11.230
1572496031.042,21.484,30.762,160.156,24.902,23.926
1572496031.046,24.902,30.762,73.242,25.879,25.391
1572496031.050,33.203,31.250,54.688,33.691,37.109
1572496031.054,31.738,31.738,27.832,34.180,12.207
1572496031.058,27.832,31.738,-87.891,30.273,-12.207
1572496031.062,27.344,32.227,-93.750,27.344,-5.859
1572496031.065,26.855,28.809,-9.766,25.391,11.719
1572496031.069,28.320,26.367,155.762,22.949,37.598
1572496031.073,33.203,33.691,236.328,23.438,39.062
1572496031.077,31.738,36.133,26.855,15.137,35.645
1572496031.081,22.461,31.250,-173.828,9.277,31.738
1572496031.085,20.508,36.621,103.027,22.949,37.109
1572496031.089,29.297,36.621,172.363,34.668,49.316
1572496031.093,37.109,31.738,-21.484,36.621,33.691
1572496031.097,39.551,35.156,19.531,35.645,16.602
1572496031.101,37.109,36.621,54.199,40.527,26.855
1572496031.105,36.621,35.156,-1.953,42.969,31.250
1572496031.108,38.086,31.738,-0.488,37.109,41.992
1572496031.112,33.691,33.691,121.094,35.645,63.477
1572496031.116,36.621,37.109,244.629,44.922,56.152
1572496031.120,43.457,37.598,122.559,49.316,21.484
1572496031.124,41.016,32.715,-216.797,31.738,-1.953
1572496031.128,35.156,33.203,-203.125,19.043,-12.207
1572496031.132,39.551,36.621,98.145,27.344,16.113
1572496031.136,41.016,35.645,49.316,31.738,38.086
1572496031.140,42.480,39.551,13.672,34.180,46.387
1572496031.144,42.480,42.480,126.465,30.762,41.016
1572496031.148,39.062,37.109,83.008,26.855,49.316
1572496031.151,36.133,30.762,-88.867,28.320,51.270
1572496031.155,35.156,29.297,-124.512,26.855,0.977
1572496031.159,34.180,34.180,0.488,24.414,-14.160
1572496031.163,25.391,35.645,157.715,19.531,33.203
1572496031.167,27.344,39.062,-72.266,14.648,6.348
1572496031.171,27.832,45.898,-329.590,10.742,-33.691
1572496031.175,20.508,46.387,31.250,12.207,14.648
1572496031.179,30.273,44.922,94.238,25.391,24.902
1572496031.183,28.320,40.039,-29.785,22.949,21.973
1572496031.187,20.508,40.527,106.934,17.090,48.828
1572496031.190,22.461,43.457,197.266,24.414,49.316
1572496031.194,22.949,45.898,40.039,28.809,35.156
1572496031.198,24.902,47.363,-64.941,33.203,22.949
1572496031.202,29.297,47.363,-30.273,39.551,8.789
1572496031.206,37.598,46.875,-7.324,44.434,3.418
1572496031.210,39.551,44.922,20.020,38.086,-13.184
1572496031.214,40.039,43.945,-264.160,32.715,-39.062
1572496031.218,45.898,48.340,-186.523,40.527,-16.602
1572496031.222,46.387,46.875,230.469,49.805,48.340
1572496031.226,46.387,44.434,140.625,55.176,29.785
1572496031.230,42.480,41.992,48.828,50.293,13.672
1572496031.233,38.574,38.086,217.285,41.992,42.480
1572496031.237,42.969,36.621,245.117,46.875,38.574
1572496031.241,44.434,38.574,43.945,49.805,18.066
1572496031.245,41.992,40.039,-45.410,41.992,-3.418
1572496031.249,36.621,36.133,113.281,34.668,2.930
1572496031.253,31.250,36.621,298.828,33.691,47.852
1572496031.257,28.809,36.133,60.547,26.855,15.625
1572496031.261,27.832,34.180,-245.117,20.020,-16.113
1572496031.265,24.414,34.668,98.145,24.902,43.945
1572496031.269,23.926,33.691,293.945,30.762,57.617
1572496031.273,21.973,36.621,171.387,27.832,66.895
1572496031.276,19.043,38.574,158.203,18.555,69.824
1572496031.280,18.555,41.016,241.211,21.973,40.039
1572496031.284,18.066,41.504,276.367,29.785,58.105
1572496031.288,16.113,32.715,144.531,28.320,49.316
1572496031.292,13.672,30.273,-16.602,25.391,14.160
1572496031.296,13.184,33.203,44.922,19.531,11.230
1572496031.300,17.090,34.668,121.582,20.508,14.648
1572496031.304,22.949,38.574,18.066,24.414,25.391
1572496031.308,23.926,40.039,99.609,20.996,39.551
1572496031.312,25.391,38.574,262.695,20.020,39.062
1572496031.315,31.738,44.434,149.414,20.508,28.320
1572496031.319,37.109,46.387,-193.359,23.926,-11.230
1572496031.323,36.621,41.016,-80.566,24.902,-10.742
1572496031.327,38.574,40.039,243.652,29.297,39.062
1572496031.331,43.457,39.062,196.289,30.273,61.523
1572496031.335,39.551,32.715,-53.711,22.949,-0.488
1572496031.339,39.062,32.715,-120.117,24.902,-22.949
1572496031.343,41.504,34.668,106.445,26.855,42.480
1572496031.347,41.504,38.574,16.113,23.438,30.273
1572496031.351,38.086,41.016,-222.656,15.137,-19.043
1572496031.355,34.180,41.504,14.648,6.348,1.465
1572496031.358,32.227,40.527,206.055,8.789,27.344
1572496031.362,33.691,34.668,-29.785,7.812,19.531
1572496031.366,28.320,33.691,-142.578,3.418,17.578
1572496031.370,23.926,42.969,151.367,4.883,46.875
1572496031.374,25.391,42.480,101.074,9.766,52.734
1572496031.378,27.344,36.133,-33.691,19.531,25.391
1572496031.382,22.461,32.227,49.316,17.090,56.152
1572496031.386,12.695,30.273,26.367,11.719,42.969
1572496031.390,10.742,33.203,-95.703,13.184,-2.930
1572496031.394,12.695,32.227,-121.094,15.625,6.836
1572496031.398,13.672,30.273,66.406,17.578,33.691
1572496031.401,18.555,31.250,228.516,24.902,44.434
1572496031.405,22.461,33.203,150.879,34.180,32.227
1572496031.409,19.531,32.227,-186.035,32.715,-1.465
1572496031.413,15.625,34.180,-95.215,27.344,11.230
1572496031.417,19.531,35.156,241.699,27.832,57.129
1572496031.421,20.020,34.180,153.809,24.414,51.270
1572496031.425,15.625,37.109,122.070,20.508,57.129
1572496031.429,16.113,33.691,141.113,25.879,57.129
1572496031.433,11.719,30.273,13.672,27.832,16.113
1572496031.437,7.324,29.297,-22.461,21.484,28.809
1572496031.440,10.254,32.227,76.172,19.043,44.434
1572496031.444,16.602,38.574,205.566,20.508,40.527
1572496031.448,22.949,38.574,260.742,26.367,40.527
1572496031.452,27.832,34.180,5.371,27.344,7.812
1572496031.456,27.344,31.250,-220.703,20.996,1.465
1572496031.460,22.461,35.156,89.355,20.996,56.641
1572496031.464,23.926,36.133,193.848,23.438,44.922
1572496031.468,25.879,38.574,74.219,24.902,27.344
1572496031.472,29.297,41.504,124.512,32.227,48.828
1572496031.476,35.645,37.598,101.074,39.062,50.781
1572496031.480,33.691,34.180,78.125,38.086,47.852
1572496031.483,29.785,32.715,-122.070,27.344,28.320
1572496031.487,26.855,37.598,-188.965,20.996,23.926
1572496031.491,24.414,36.133,130.371,25.391,17.090
1572496031.495,27.344,27.832,187.012,28.320,34.668
1572496031.499,29.297,27.344,-27.344,31.250,37.598
1572496031.503,22.949,30.762,41.504,27.832,33.203
1572496031.507,18.555,32.227,279.785,29.785,55.176
1572496031.511,27.832,29.297,177.734,33.691,39.551
1572496031.515,35.645,26.367,89.355,38.574,18.066
1572496031.519,31.738,30.273,194.336,43.457,35.156
1572496031.523,29.297,34.668,128.906,42.480,42.969
1572496031.526,31.250,30.762,-99.121,37.598,3.906
1572496031.530,30.762,31.250,-35.645,33.203,0.000
1572496031.534,27.344,30.762,139.160,29.297,20.996
1572496031.538,26.367,30.273,209.961,29.785,32.715
1572496031.542,27.832,30.273,-36.133,24.902,9.277
1572496031.546,30.762,31.738,-276.855,19.531,-4.883
1572496031.550,32.227,36.133,-9.766,20.996,7.812
1572496031.554,32.715,36.133,128.418,24.414,5.371
1572496031.558,33.691,33.203,44.434,26.855,4.395
1572496031.562,30.273,35.156,37.598,21.973,2.441
1572496031.565,29.785,36.621,128.906,21.484,14.648
1572496031.569,36.621,36.133,55.664,30.762,12.207
1572496031.573,36.621,34.180,-262.207,29.297,-2.930
1572496031.577,31.250,33.203,-283.691,16.113,9.277
1572496031.581,27.344,34.180,163.086,13.672,62.500
1572496031.585,26.367,31.738,223.145,19.531,64.941
1572496031.589,26.855,27.344,43.945,20.020,40.039
1572496031.593,23.926,26.855,160.645,20.996,54.199
1572496031.597,25.391,28.320,214.355,20.996,32.715
1572496031.601,30.762,28.320,27.344,20.020,12.695
1572496031.605,35.645,31.250,9.766,22.949,23.926
1572496031.608,36.621,30.762,135.742,24.414,22.949
1572496031.612,40.039,28.320,130.371,30.273,6.836
1572496031.616,42.480,29.785,-55.176,33.203,13.184
1572496031.620,43.945,34.180,-99.609,36.133,32.227
1572496031.624,41.992,36.133,102.539,30.273,41.016
1572496031.628,34.668,35.645,204.590,24.414,47.852
1572496031.632,35.645,34.180,-43.945,23.926,16.602
1572496031.636,38.574,34.668,-262.207,20.020,5.859
1572496031.640,33.203,35.645,16.602,20.508,36.133
1572496031.644,31.250,36.133,131.348,24.414,34.180
