timestamps,TP9,AF7,AF8,TP10,Right AUX
1571286626.952,100.098,999.512,999.512,63.965,52.734
1571286626.956,68.359,999.512,999.512,56.641,-10.742
1571286626.960,109.375,999.512,999.512,82.520,10.254
1571286626.964,142.090,999.512,999.512,110.352,95.215
1571286626.968,117.188,-1000.000,999.512,88.379,86.426
1571286626.971,87.891,998.047,999.512,66.895,6.836
1571286626.975,108.398,987.793,999.512,81.055,-3.906
1571286626.979,131.836,-986.816,999.512,115.234,71.777
1571286626.983,116.211,796.387,999.512,118.652,90.332
1571286626.987,81.055,344.238,999.512,79.102,22.949
1571286626.991,78.125,-203.125,988.281,61.523,0.488
1571286626.995,117.188,-585.938,-976.562,89.844,59.570
1571286626.999,113.770,-830.566,851.074,105.469,83.008
1571286627.003,70.312,-984.375,663.086,60.059,35.645
1571286627.007,48.340,-961.426,558.594,41.016,-14.648
1571286627.011,68.848,-969.727,371.582,80.566,22.949
1571286627.014,92.285,-970.215,351.074,101.074,91.309
1571286627.018,62.500,-970.215,303.223,66.895,51.270
1571286627.022,42.480,-970.215,92.773,34.668,-20.508
1571286627.026,72.754,-970.215,-164.062,45.410,-11.230
1571286627.030,89.844,-970.215,-133.301,66.406,82.520
1571286627.034,61.523,-970.215,-40.039,46.387,86.914
1571286627.038,35.645,-970.215,-340.332,22.461,-11.719
1571286627.042,41.504,-970.215,-679.199,39.551,-20.996
1571286627.046,74.707,-970.215,-739.746,62.988,44.434
1571286627.050,52.734,-970.215,-422.852,58.594,77.148
1571286627.054,11.719,-970.215,-372.559,26.855,27.344
1571286627.057,22.461,-970.215,-680.176,2.930,-23.926
1571286627.061,56.152,-970.215,-802.246,40.527,10.254
1571286627.065,61.523,-970.215,-644.531,62.500,72.754
1571286627.069,27.344,-970.215,-541.016,19.531,61.035
1571286627.073,20.508,-970.215,-785.156,-9.766,-20.996
1571286627.077,53.711,-970.215,-805.664,25.391,20.508
1571286627.081,63.477,-970.215,-658.691,52.246,64.941
1571286627.085,36.133,-970.215,-797.852,30.273,31.738
1571286627.089,9.277,-970.215,-959.961,10.254,-55.664
1571286627.093,24.414,-970.215,-971.191,15.625,-72.754
1571286627.096,71.289,-970.215,-806.641,53.711,59.082
1571286627.100,54.688,-970.215,-794.434,37.598,69.824
1571286627.104,11.719,-970.215,-969.238,-9.766,-33.691
1571286627.108,31.738,-970.215,-974.121,-0.977,-62.500
1571286627.112,79.102,-970.215,-964.355,45.410,28.809
1571286627.116,62.012,-970.215,-971.680,49.316,54.199
1571286627.120,25.879,-970.215,-970.215,19.531,-28.809
1571286627.124,20.996,-970.215,-970.215,12.207,-47.852
1571286627.128,37.109,-970.215,-970.215,24.902,19.043
1571286627.132,45.898,-970.215,-970.215,25.879,66.895
1571286627.136,5.371,-970.703,-970.215,-11.719,-6.348
1571286627.139,-23.438,-967.773,-970.215,-35.645,-90.332
1571286627.143,7.812,-968.262,-970.215,-21.973,-27.344
1571286627.147,37.598,-975.586,-970.215,-6.348,43.457
1571286627.151,8.789,-863.281,-970.215,-25.879,31.738
1571286627.155,-19.531,-794.434,-970.215,-36.621,-12.695
1571286627.159,3.418,-816.895,-970.215,-17.090,-23.438
1571286627.163,21.484,-705.078,-970.215,16.113,60.059
1571286627.167,-6.348,-589.355,-970.215,10.254,52.734
1571286627.171,-22.461,-534.668,-970.215,-21.973,-16.602
1571286627.175,-17.090,-648.926,-970.215,-44.434,-37.598
1571286627.179,15.137,-753.906,-970.215,-18.555,14.648
1571286627.182,26.367,-570.312,-970.215,-5.371,73.730
1571286627.186,-12.207,-366.211,-970.215,-29.785,37.109
1571286627.190,-13.672,-371.582,-970.215,-33.203,-20.020
1571286627.194,27.344,-793.457,-970.215,-0.977,-18.555
1571286627.198,43.457,-728.516,-970.215,29.297,38.086
1571286627.202,4.883,-352.539,-970.215,17.090,14.160
1571286627.206,-6.836,-493.164,-970.215,-3.906,-43.457
1571286627.210,25.879,-587.891,-970.215,9.766,-5.371
1571286627.214,50.293,-333.008,-970.215,24.414,70.312
1571286627.218,27.832,-211.914,-970.215,6.348,41.016
1571286627.221,1.953,-506.836,-970.215,7.812,-37.109
1571286627.225,23.438,-862.793,-970.215,6.348,-41.504
1571286627.229,57.617,-841.797,-970.215,37.109,28.320
1571286627.233,41.016,-785.156,-970.215,41.992,35.156
1571286627.237,3.418,-877.930,-970.215,6.348,-20.996
1571286627.241,12.695,-980.469,-970.215,-8.301,-56.152
1571286627.245,52.246,-897.461,-970.215,26.367,6.836
1571286627.249,59.570,-752.930,-970.215,46.875,71.289
1571286627.253,18.555,-840.332,-970.215,6.836,12.695
1571286627.257,4.395,-987.305,-970.215,-5.859,-56.152
1571286627.261,39.062,-964.844,-970.215,30.273,-14.648
1571286627.264,57.617,-830.566,-970.215,55.664,66.895
1571286627.268,14.160,-879.883,-970.215,-2.441,23.926
1571286627.272,-20.508,-988.281,-970.215,-42.480,-54.688
1571286627.276,0.977,-964.355,-970.215,-24.414,-22.949
1571286627.280,18.555,-969.238,-970.215,-8.789,43.457
1571286627.284,-15.625,-969.727,-970.215,-38.574,35.645
1571286627.288,-50.293,-970.215,-970.215,-81.543,-23.926
1571286627.292,-43.457,-970.215,-970.215,-64.941,-32.715
1571286627.296,-6.348,-970.215,-970.215,-22.461,28.320
1571286627.300,-2.441,-970.215,-970.215,-15.137,49.316
1571286627.304,-10.742,-970.215,-970.215,-1.953,3.418
1571286627.307,-28.320,-970.215,-970.215,-31.250,-36.133
1571286627.311,-34.668,-970.215,-970.215,-36.133,12.207
1571286627.315,-13.672,-970.215,-970.215,16.113,47.363
1571286627.319,-26.855,-970.215,-970.215,10.742,-18.555
1571286627.323,-26.367,-970.215,-970.215,-2.441,-27.832
1571286627.327,21.484,-970.215,-970.215,22.949,3.418
1571286627.331,78.125,-970.215,-970.215,63.965,42.480
1571286627.335,65.430,-970.215,-970.215,47.363,30.762
1571286627.339,35.156,-970.215,-970.215,16.602,-35.156
1571286627.343,69.336,-970.215,-970.215,43.457,-18.066
1571286627.346,107.910,-970.215,-970.215,79.590,57.617
1571286627.350,85.449,-970.215,-970.215,64.453,51.758
1571286627.354,52.246,-970.215,-970.215,52.734,-10.742
1571286627.358,69.824,-970.215,-970.215,61.035,-31.738
1571286627.362,103.516,-970.215,-970.215,83.984,50.781
1571286627.366,89.844,-970.215,-970.215,83.008,103.516
1571286627.370,54.199,-970.215,-970.215,50.293,13.184
1571286627.374,69.336,-970.215,-970.215,43.945,-36.621
1571286627.378,105.957,-970.215,-970.215,70.312,44.434
1571286627.382,100.098,-970.215,-970.215,87.402,70.801
1571286627.386,60.547,-970.215,-970.215,57.617,12.207
1571286627.389,36.133,-970.215,-970.215,46.387,-24.414
1571286627.393,59.082,-970.215,-970.215,65.430,-3.906
1571286627.397,68.359,-970.215,-970.215,63.965,77.637
1571286627.401,24.902,-969.727,-970.215,44.434,40.527
1571286627.405,-4.395,-970.215,-970.215,19.043,-24.902
1571286627.409,27.832,-970.215,-970.215,23.926,-34.668
1571286627.413,77.148,-970.215,-970.215,57.129,44.434
1571286627.417,51.270,-970.703,-969.727,36.133,83.984
1571286627.421,-2.930,-966.797,-970.215,9.277,-8.301
1571286627.425,4.883,-978.027,-970.215,28.320,-14.160
1571286627.429,41.504,-940.918,-970.215,62.012,67.383
1571286627.432,28.320,-920.898,-970.215,57.129,69.336
1571286627.436,-17.090,-882.812,-969.238,5.859,15.625
1571286627.440,-21.484,-796.387,-971.191,-36.133,-7.324
1571286627.444,17.578,-659.180,-958.496,-8.789,42.480
1571286627.448,33.691,-535.645,-939.941,27.344,102.539
1571286627.452,6.836,-509.277,-894.043,-1.953,52.246
1571286627.456,-3.906,-533.203,-913.086,-23.438,-7.812
1571286627.460,18.555,-671.387,-959.473,9.766,2.441
1571286627.464,36.621,-901.367,-982.910,39.551,64.453
1571286627.468,13.672,-745.605,-883.301,10.254,52.246
1571286627.471,-4.883,-166.016,-593.750,-36.621,-2.441
1571286627.475,7.324,109.375,-441.895,-30.273,27.344
1571286627.479,53.711,270.996,-334.473,27.344,82.520
1571286627.483,41.504,676.758,-35.645,42.480,78.125
1571286627.487,-5.859,929.199,127.441,1.465,15.625
1571286627.491,23.926,920.410,42.969,-15.137,-30.762
1571286627.495,74.219,946.777,207.031,44.922,38.574
1571286627.499,94.238,-995.117,662.109,105.957,105.957
1571286627.503,53.711,998.535,844.238,52.246,43.945
1571286627.507,0.000,998.047,683.594,-29.297,-7.324
1571286627.511,-3.418,999.512,686.035,-24.414,25.391
1571286627.514,-22.461,999.512,982.422,-11.230,77.637
1571286627.518,-73.242,999.512,-990.234,-62.988,71.777
1571286627.522,-95.703,999.512,988.281,-126.465,-13.672
1571286627.526,-88.867,999.512,-998.047,-125.977,-24.414
1571286627.530,-101.074,999.512,999.512,-108.398,94.238
1571286627.534,-136.230,999.512,999.512,-131.348,75.684
1571286627.538,-156.738,999.512,999.512,-165.039,-12.695
1571286627.542,-118.652,999.512,999.512,-134.766,-8.301
1571286627.546,-79.102,999.512,999.512,-67.383,69.824
1571286627.550,-58.594,999.512,999.512,-69.336,102.539
1571286627.554,-66.406,999.512,999.512,-88.379,33.203
1571286627.557,-76.172,999.512,999.512,-83.008,-16.113
1571286627.561,-2.930,999.512,999.512,-33.203,56.152
1571286627.565,20.020,999.512,999.512,4.395,121.094
1571286627.569,-18.066,999.512,999.512,-10.742,36.133
1571286627.573,-8.789,999.512,999.512,-25.879,1.465
1571286627.577,36.133,999.512,999.512,0.977,81.543
1571286627.581,44.922,999.512,999.512,34.180,117.676
1571286627.585,8.789,999.512,999.512,5.859,56.641
1571286627.589,-19.043,999.512,999.512,-19.043,3.418
1571286627.593,25.391,999.512,999.512,1.465,24.902
1571286627.596,72.754,999.512,999.512,36.133,102.539
1571286627.600,25.391,999.512,999.512,35.156,98.633
1571286627.604,-0.488,999.512,999.512,15.625,36.621
1571286627.608,23.438,999.512,999.512,5.371,1.465
1571286627.612,56.641,999.512,999.512,45.898,50.781
1571286627.616,62.988,999.512,999.512,58.105,81.543
1571286627.620,28.809,999.512,999.512,36.133,30.762
1571286627.624,9.766,999.512,999.512,30.762,-9.766
1571286627.628,77.148,-1000.000,999.512,38.086,57.129
1571286627.632,96.680,988.770,999.023,53.711,140.137
1571286627.636,25.879,-989.258,999.023,26.367,68.848
1571286627.639,10.742,903.809,994.141,5.859,2.441
1571286627.643,43.457,562.500,984.375,33.691,56.152
1571286627.647,58.594,250.488,881.836,59.570,109.863
1571286627.651,17.090,-166.016,590.332,16.113,54.199
1571286627.655,-2.441,-649.902,316.895,-24.414,-5.371
1571286627.659,24.414,-934.570,-95.703,-3.906,0.488
1571286627.663,45.898,-951.172,-82.031,41.992,78.125
1571286627.667,17.090,-914.551,252.441,25.391,90.332
1571286627.671,-13.672,-967.285,-16.602,-19.043,14.648
1571286627.675,-3.418,-973.633,-245.605,-16.113,-5.371
1571286627.679,52.734,-967.773,-60.059,27.832,71.289
1571286627.682,49.316,-970.703,101.074,33.203,119.141
1571286627.686,-19.043,-970.215,-211.426,-8.789,22.949
1571286627.690,-21.973,-970.215,-437.988,-31.250,-26.367
1571286627.694,6.348,-970.215,-402.344,-3.418,46.875
1571286627.698,25.391,-970.215,-261.230,19.043,102.051
1571286627.702,-7.324,-970.215,-267.578,-16.113,81.543
1571286627.706,-45.898,-968.750,-690.918,-45.410,-7.812
1571286627.710,-6.348,-975.098,-579.102,-19.531,4.395
1571286627.714,12.207,-954.102,-251.465,0.977,82.520
1571286627.718,-19.043,-950.195,-308.594,-2.930,45.898
1571286627.721,-31.738,-930.664,-368.164,-31.250,3.418
1571286627.725,-4.395,-739.258,-266.113,-21.484,19.043
1571286627.729,20.020,-386.230,-79.590,42.480,65.918
1571286627.733,2.930,-51.270,93.262,33.203,89.844
1571286627.737,-46.875,61.035,24.414,-41.992,23.438
1571286627.741,-22.949,-110.840,-246.094,-63.965,-26.367
1571286627.745,30.273,-34.180,-224.121,-15.137,56.641
1571286627.749,12.695,-24.414,-231.445,-6.836,87.402
1571286627.753,-10.254,-15.137,-274.414,-26.367,7.324
1571286627.757,4.395,455.566,11.230,-27.832,-12.695
1571286627.761,28.320,659.180,90.820,6.836,29.297
1571286627.764,30.273,816.406,203.613,21.973,87.891
1571286627.768,0.488,999.512,335.449,-5.859,50.293
1571286627.772,5.371,-1000.000,202.148,-12.695,-36.621
1571286627.776,25.879,855.957,19.043,14.648,-11.230
1571286627.780,21.973,859.863,57.129,26.855,56.641
1571286627.784,0.977,-977.539,191.406,-10.742,31.738
1571286627.788,-19.531,831.055,16.113,-34.668,-21.484
1571286627.792,-2.441,394.043,-276.367,-13.184,-2.930
1571286627.796,26.855,106.934,-412.109,22.949,46.387
1571286627.800,16.113,295.898,-232.422,15.137,54.688
1571286627.804,-11.230,588.867,-54.199,-9.766,31.738
1571286627.807,-15.625,296.387,-313.477,-20.996,-22.949
1571286627.811,17.578,125.488,-390.625,19.531,20.020
1571286627.815,34.668,445.312,-78.125,16.113,93.262
1571286627.819,-14.160,374.512,-115.723,-33.203,24.902
1571286627.823,-25.879,-231.445,-533.203,-15.625,-54.688
1571286627.827,18.555,-564.453,-698.730,13.672,-23.438
1571286627.831,26.855,-341.797,-458.008,23.438,48.828
1571286627.835,1.465,-580.078,-598.145,-7.812,18.555
1571286627.839,-20.996,-971.680,-944.824,-35.645,-68.359
1571286627.843,10.742,-960.938,-936.035,-10.742,-53.711
1571286627.846,45.898,-717.285,-659.180,33.691,53.711
1571286627.850,18.555,-568.848,-520.996,16.113,69.824
1571286627.854,-10.254,-858.398,-821.777,-0.977,-38.574
1571286627.858,19.531,-1000.000,-1000.000,2.930,-92.285
1571286627.862,58.594,-857.422,-806.152,20.020,9.277
1571286627.866,37.598,-729.492,-676.758,24.902,50.293
1571286627.870,-4.883,-748.047,-734.863,-1.465,17.090
1571286627.874,6.836,-779.785,-796.875,-6.836,-19.531
1571286627.878,49.805,-605.957,-679.199,26.367,27.344
1571286627.882,78.125,-574.707,-653.320,40.527,83.984
1571286627.886,40.527,-916.504,-938.965,14.160,3.906
1571286627.889,-6.836,-787.109,-891.602,-13.184,-35.156
1571286627.893,20.020,-465.332,-706.543,-0.488,6.348
1571286627.897,27.832,-248.047,-567.383,-1.465,83.496
1571286627.901,-2.441,-123.047,-521.484,-23.926,55.664
1571286627.905,-22.461,-121.094,-592.285,-1.953,-34.180
1571286627.909,0.977,-118.652,-625.977,1.465,-10.742
1571286627.913,58.105,-20.508,-544.434,7.812,82.031
1571286627.917,52.246,148.438,-430.176,19.531,70.801
1571286627.921,17.578,207.520,-433.105,0.488,-6.348
1571286627.925,26.367,117.188,-545.410,10.742,-17.090
1571286627.929,49.805,30.762,-604.004,41.504,61.523
1571286627.932,33.203,71.289,-546.387,26.855,85.449
1571286627.936,-8.301,198.730,-466.797,-8.301,7.812
1571286627.940,-12.695,219.238,-472.168,-26.367,-27.344
1571286627.944,26.367,-218.750,-769.043,-9.277,8.789
1571286627.948,38.086,-204.590,-698.730,11.719,56.152
1571286627.952,0.488,366.699,-297.363,-5.371,19.043
1571286627.956,-14.160,329.590,-367.188,-20.996,-15.137
1571286627.960,22.949,137.207,-494.629,13.184,11.719
1571286627.964,41.992,481.934,-181.641,42.969,94.727
1571286627.968,18.066,658.691,-41.992,13.184,85.938
1571286627.971,7.324,216.797,-397.461,3.906,-3.418
1571286627.975,33.203,-43.945,-601.562,7.324,0.488
1571286627.979,58.594,99.609,-505.859,39.062,66.895
1571286627.983,19.531,542.480,-220.215,27.832,84.473
1571286627.987,-0.977,416.992,-392.578,-26.367,13.184
1571286627.991,15.137,-246.582,-904.785,-32.715,-29.785
1571286627.995,47.363,-11.230,-683.594,-1.465,47.363
1571286627.999,66.895,449.219,-320.312,24.902,82.031
1571286628.003,35.156,220.215,-481.934,5.859,17.578
1571286628.007,26.367,-52.246,-657.227,-1.465,-8.301
1571286628.011,52.246,6.348,-581.543,38.086,34.668
1571286628.014,56.641,173.828,-410.645,56.641,95.703
1571286628.018,15.137,86.914,-479.492,21.973,58.105
1571286628.022,-4.883,-405.762,-832.031,-20.020,-16.113
1571286628.026,24.414,-756.836,-989.746,-21.973,-26.367
1571286628.030,41.504,-630.859,-927.246,12.695,55.664
1571286628.034,13.672,-719.727,-913.574,-2.930,56.152
1571286628.038,-8.789,-966.797,-977.539,-39.062,-52.246
1571286628.042,7.324,-829.590,-969.727,-4.395,-41.992
1571286628.046,28.809,-732.910,-904.297,31.250,54.688
1571286628.050,8.301,-802.246,-884.766,8.789,72.754
1571286628.054,-16.602,-891.113,-921.875,-24.414,-1.953
1571286628.057,5.371,-965.332,-967.773,-30.762,-65.430
1571286628.061,49.316,-973.145,-975.098,17.578,6.836
1571286628.065,46.387,-963.867,-944.824,34.180,83.984
1571286628.069,7.324,-967.285,-952.148,-1.953,-0.977
1571286628.073,1.465,-970.703,-974.609,-10.254,-95.215
1571286628.077,39.551,-969.727,-968.750,11.230,-27.832
1571286628.081,48.340,-970.215,-970.215,31.250,39.062
1571286628.085,-7.812,-970.215,-970.215,20.996,-2.441
1571286628.089,-41.992,-969.727,-970.215,-16.602,-41.504
1571286628.093,-8.301,-971.191,-970.215,-12.695,-23.926
1571286628.096,25.391,-969.238,-970.215,9.277,50.293
1571286628.100,-0.977,-958.984,-970.215,-17.578,72.754
1571286628.104,-21.484,-966.797,-970.215,-28.320,-2.930
1571286628.108,19.531,-971.680,-970.215,16.113,-10.254
1571286628.112,48.828,-969.238,-970.215,43.457,44.434
1571286628.116,-19.531,-970.215,-970.215,-2.930,73.242
1571286628.120,-65.430,-970.215,-970.215,-34.180,48.828
1571286628.124,-27.832,-970.215,-970.215,-40.039,-41.016
1571286628.128,21.484,-970.215,-970.215,-10.742,-10.254
1571286628.132,33.203,-970.215,-970.215,32.227,73.730
1571286628.136,11.230,-970.215,-970.215,26.367,7.812
1571286628.139,30.762,-970.215,-970.215,14.648,-44.434
1571286628.143,90.820,-970.215,-970.215,72.266,-7.324
1571286628.147,99.609,-970.215,-970.215,126.465,41.992
1571286628.151,65.918,-970.215,-970.215,97.168,-4.395
1571286628.155,68.359,-970.215,-970.215,86.914,-56.641
1571286628.159,110.840,-970.215,-970.215,114.258,-25.391
1571286628.163,142.090,-970.215,-970.215,156.250,45.410
1571286628.167,128.906,-970.215,-970.215,161.621,33.691
1571286628.171,104.492,-970.215,-970.215,116.699,-36.621
1571286628.175,107.910,-970.215,-970.215,128.418,-19.531
1571286628.179,145.508,-970.703,-970.215,188.477,67.871
1571286628.182,135.742,-965.820,-970.215,159.668,67.383
1571286628.186,85.938,-975.586,-970.215,107.422,0.000
1571286628.190,86.426,-937.012,-970.215,117.188,9.277
1571286628.194,119.629,-849.609,-970.215,164.062,62.988
1571286628.198,139.648,-713.867,-970.215,165.527,103.516
1571286628.202,121.094,-483.398,-970.215,87.891,61.523
1571286628.206,92.773,-530.762,-970.215,68.359,-37.109
1571286628.210,101.562,-692.383,-970.215,96.191,-26.367
1571286628.214,118.652,-845.215,-970.215,112.793,71.777
1571286628.218,105.469,-765.625,-970.703,90.820,51.758
1571286628.221,83.984,-415.527,-965.332,77.637,2.930
1571286628.225,100.586,-449.219,-979.004,95.703,3.418
1571286628.229,118.652,-541.992,-930.664,116.211,60.547
1571286628.233,94.238,-479.980,-827.637,104.492,50.781
1571286628.237,64.453,-580.566,-833.008,67.383,-11.230
1571286628.241,74.219,-845.215,-939.453,63.477,-20.020
1571286628.245,107.910,-888.184,-878.906,101.074,41.016
1571286628.249,94.727,-693.359,-674.316,111.328,86.426
1571286628.253,54.199,-813.965,-766.602,91.309,23.438
1571286628.257,49.805,-958.984,-934.082,56.152,-40.527
1571286628.261,85.938,-992.676,-991.699,57.617,-44.434
1571286628.264,102.539,-751.465,-734.863,81.543,47.852
1571286628.268,50.781,-459.473,-487.305,60.547,45.898
1571286628.272,20.996,-721.191,-723.633,39.062,-23.926
1571286628.276,51.270,-837.891,-815.918,59.570,-1.465
1571286628.280,75.195,-434.570,-511.230,60.059,70.801
1571286628.284,48.340,-134.766,-324.219,34.180,64.941
1571286628.288,19.531,-309.570,-502.441,18.555,-8.789
1571286628.292,37.598,-482.422,-633.301,25.391,-13.672
1571286628.296,61.523,-188.965,-372.559,53.223,72.266
1571286628.300,36.133,3.906,-212.891,34.668,61.523
1571286628.304,2.930,-375.977,-501.953,-13.672,-31.250
1571286628.307,7.324,-709.473,-729.492,-15.137,-26.367
1571286628.311,47.363,-499.023,-534.180,34.668,67.871
1571286628.315,41.504,-35.645,-181.641,43.457,111.328
1571286628.319,-12.207,-158.691,-316.406,10.254,41.504
1571286628.323,-20.020,-365.723,-501.465,-13.184,-24.902
1571286628.327,10.742,23.438,-216.309,1.953,14.160
1571286628.331,34.180,364.746,55.664,22.461,105.957
1571286628.335,8.301,421.875,96.191,12.695,87.891
1571286628.339,-3.906,258.789,-46.387,-3.418,5.371
1571286628.343,46.875,160.156,-112.305,13.184,20.020
1571286628.346,95.215,155.273,-71.777,87.891,82.031
1571286628.350,65.918,43.457,-129.395,73.730,60.059
1571286628.354,5.371,-88.867,-238.770,0.977,28.809
1571286628.358,9.277,-3.906,-199.219,12.207,19.531
1571286628.362,67.871,7.812,-199.219,63.477,48.828
1571286628.366,58.105,-301.758,-424.805,43.457,21.973
1571286628.370,-20.020,-63.965,-270.508,-22.461,-25.879
1571286628.374,-29.297,270.020,-81.543,-32.227,-29.297
1571286628.378,8.301,312.988,-55.176,4.395,42.480
1571286628.382,15.625,561.523,153.809,12.207,104.492
1571286628.386,-14.648,714.355,248.047,-32.715,42.969
1571286628.389,-21.484,556.152,125.000,-26.855,-7.324
1571286628.393,20.508,383.789,54.199,27.832,20.996
1571286628.397,36.133,397.949,145.020,46.387,74.219
1571286628.401,2.441,499.512,251.953,11.230,63.965
1571286628.405,-11.719,527.344,261.230,-7.812,-3.418
1571286628.409,16.113,172.852,5.371,11.230,-25.879
1571286628.413,45.898,288.574,154.785,39.062,59.570
1571286628.417,21.973,996.094,756.348,22.949,80.566
1571286628.421,-16.602,895.996,664.551,-6.836,0.000
1571286628.425,-7.812,667.969,476.562,3.906,-2.930
1571286628.429,13.184,904.785,790.527,46.387,97.168
1571286628.432,5.859,-956.543,982.422,50.781,107.422
1571286628.436,-15.625,891.602,745.605,-5.371,23.438
1571286628.440,-12.207,571.289,432.617,-26.367,-20.996
1571286628.444,29.297,383.301,359.375,0.488,57.617
1571286628.448,47.363,333.496,388.672,1.953,104.980
1571286628.452,12.207,131.348,279.297,-10.254,54.199
1571286628.456,-15.625,-512.207,-151.855,-16.113,-15.137
1571286628.460,28.320,-534.668,-93.262,14.160,10.742
1571286628.464,58.594,66.406,396.484,45.898,120.605
1571286628.468,5.859,124.023,394.531,5.371,99.121
1571286628.471,-21.484,-121.094,121.094,-25.879,12.695
1571286628.475,-4.883,34.668,147.949,-15.625,59.570
1571286628.479,11.230,91.797,91.797,11.719,125.000
1571286628.483,4.395,182.617,72.266,14.648,130.371
1571286628.487,-14.160,452.637,166.992,-14.160,89.844
1571286628.491,-6.348,296.387,-40.039,-17.578,41.992
1571286628.495,10.742,311.035,-8.301,24.902,104.492
1571286628.499,-2.441,567.383,231.934,25.391,111.328
1571286628.503,-33.691,667.480,327.148,-15.625,43.945
1571286628.507,-25.879,729.004,393.066,-17.090,13.672
1571286628.511,3.906,742.676,440.430,22.461,56.641
1571286628.514,8.789,833.496,548.340,33.203,107.422
1571286628.518,-0.488,992.188,789.062,30.762,90.820
1571286628.522,14.648,-995.605,883.301,47.363,31.250
1571286628.526,25.879,992.676,915.039,31.250,56.641
1571286628.530,-6.836,-999.023,990.234,-12.695,126.953
1571286628.534,-70.801,999.512,998.535,-67.871,88.379
1571286628.538,-109.375,999.512,998.535,-106.934,35.645
1571286628.542,-103.027,999.512,999.023,-119.629,16.602
1571286628.546,-89.355,999.512,999.512,-88.867,80.078
1571286628.550,-124.023,999.512,999.512,-113.281,98.145
1571286628.554,-174.805,999.512,999.512,-182.129,34.180
1571286628.557,-173.828,999.512,999.512,-183.594,6.348
1571286628.561,-149.414,999.512,999.512,-168.945,50.781
1571286628.565,-142.090,999.512,999.512,-191.406,81.055
1571286628.569,-153.320,999.512,999.512,-187.012,41.992
1571286628.573,-133.789,999.512,999.512,-156.738,-0.977
1571286628.577,-90.332,999.512,999.512,-132.812,35.645
1571286628.581,-52.246,999.512,999.512,-100.586,138.672
1571286628.585,-61.523,999.512,999.512,-103.516,85.938
1571286628.589,-70.312,999.512,999.512,-119.141,-54.199
1571286628.593,-25.391,999.512,999.512,-90.820,-19.043
1571286628.596,20.996,999.512,999.512,-34.180,118.164
1571286628.600,11.719,999.512,999.512,-16.602,125.000
1571286628.604,-6.836,999.512,999.512,-29.785,36.621
1571286628.608,20.020,999.512,999.512,-19.531,33.691
1571286628.612,56.152,999.512,999.512,21.484,127.930
1571286628.616,37.598,999.512,999.512,36.133,119.141
1571286628.620,10.254,999.512,999.512,7.812,36.621
1571286628.624,35.645,999.512,999.512,1.465,10.254
1571286628.628,75.195,999.512,999.512,41.016,69.336
1571286628.632,70.801,999.512,999.512,49.316,126.953
1571286628.636,31.250,999.512,999.512,21.484,45.410
1571286628.639,27.344,999.512,999.512,33.691,-29.297
1571286628.643,68.848,999.512,999.512,57.129,48.828
1571286628.647,70.801,999.512,999.512,62.500,124.023
1571286628.651,31.250,999.512,999.512,49.316,79.590
1571286628.655,34.668,999.512,999.512,8.301,2.930
1571286628.659,54.199,-999.512,999.512,13.672,16.113
1571286628.663,65.430,990.723,999.512,55.664,101.074
1571286628.667,69.336,-994.629,999.512,52.246,98.145
1571286628.671,46.875,926.758,999.512,37.598,38.574
1571286628.675,30.762,618.164,999.512,38.086,24.414
1571286628.679,73.730,249.512,-999.512,64.453,83.496
1571286628.682,86.914,2.441,986.816,52.734,103.516
1571286628.686,43.457,-110.352,-980.957,9.277,28.320
1571286628.690,51.270,-336.914,896.484,37.109,-17.090
1571286628.694,83.984,-701.660,568.359,84.473,34.180
1571286628.698,77.637,-602.539,564.941,53.223,103.516
1571286628.702,44.922,-625.000,457.031,1.953,74.707
1571286628.706,37.598,-959.961,-51.270,-10.254,-15.137
1571286628.710,76.172,-985.840,-392.090,27.344,-21.484
1571286628.714,84.473,-911.621,-218.750,57.617,72.266
1571286628.718,41.016,-885.742,-144.043,31.738,53.223
1571286628.721,22.461,-961.914,-512.695,2.441,-20.508
1571286628.725,54.199,-974.609,-802.246,24.902,-7.812
1571286628.729,72.266,-966.797,-783.691,60.059,57.129
1571286628.733,44.434,-972.168,-770.996,39.551,65.430
1571286628.737,20.020,-959.473,-874.512,5.859,-4.395
1571286628.741,25.391,-985.840,-992.188,-7.812,-53.711
1571286628.745,51.270,-902.832,-912.109,31.250,40.527
1571286628.749,57.129,-602.539,-704.590,51.758,101.074
1571286628.753,26.367,-693.848,-811.523,17.090,23.438
1571286628.757,19.531,-866.211,-993.164,5.859,-19.531
1571286628.761,65.918,-782.715,-958.496,40.527,25.391
1571286628.764,72.266,-545.898,-838.379,64.941,78.613
1571286628.768,20.508,-559.082,-877.441,49.805,13.672
1571286628.772,12.695,-862.793,-984.375,22.949,-46.387
1571286628.776,52.734,-912.598,-968.750,26.367,-12.207
1571286628.780,70.801,-677.734,-954.590,49.805,55.664
1571286628.784,37.109,-511.230,-956.055,11.230,59.570
1571286628.788,12.207,-563.965,-973.145,-27.344,-38.574
1571286628.792,42.480,-501.465,-970.215,-0.488,-53.223
1571286628.796,80.078,-327.148,-965.332,35.156,33.691
1571286628.800,47.852,-504.395,-966.309,27.832,35.645
1571286628.804,4.883,-520.020,-971.191,2.441,-14.648
1571286628.807,22.949,-313.477,-969.727,9.277,-22.461
1571286628.811,66.406,-355.469,-970.215,30.273,24.902
