timestamps,TP9,AF7,AF8,TP10,Right AUX
1571285684.046,-8.301,40.039,-275.391,-22.949,13.184
1571285684.050,36.621,146.484,-169.434,18.555,41.992
1571285684.053,46.875,234.863,-67.383,20.020,77.148
1571285684.057,-30.273,-162.598,-391.602,-37.598,21.973
1571285684.061,-63.965,-573.242,-750.977,-64.453,-43.945
1571285684.065,-13.672,-105.957,-398.438,-48.340,9.277
1571285684.069,22.949,409.668,17.578,-20.996,76.660
1571285684.073,-0.977,377.930,-1.953,-29.785,52.246
1571285684.077,-18.066,141.602,-203.613,-49.316,7.812
1571285684.081,2.930,190.430,-171.875,-22.949,13.184
1571285684.085,23.926,407.227,25.879,5.371,70.312
1571285684.089,17.090,387.207,18.066,-10.742,64.941
1571285684.093,5.859,320.801,-51.758,-30.273,23.926
1571285684.096,10.254,284.668,-89.355,-32.715,13.672
1571285684.100,36.621,156.738,-172.363,-11.719,48.340
1571285684.104,33.691,-227.539,-467.773,-19.043,34.668
1571285684.108,-9.277,-195.312,-474.121,-50.293,-4.883
1571285684.112,-20.020,214.844,-184.570,-59.082,-2.930
1571285684.116,2.930,217.773,-175.781,-21.484,24.414
1571285684.120,20.508,354.004,-27.344,2.441,90.332
1571285684.124,0.000,526.855,112.793,-24.414,65.430
1571285684.128,-7.324,455.078,48.340,-24.902,31.250
1571285684.132,20.020,260.742,-90.332,-0.488,40.527
1571285684.136,30.273,206.055,-100.098,10.254,74.219
1571285684.139,7.812,379.395,44.922,-3.906,66.895
1571285684.143,-19.043,340.332,-10.742,-23.926,-0.488
1571285684.147,0.977,-83.496,-344.238,-21.484,-0.977
1571285684.151,32.227,-226.074,-419.922,12.695,74.707
1571285684.155,25.879,278.320,-19.043,20.996,83.008
1571285684.159,15.625,443.359,91.309,4.883,29.785
1571285684.163,13.672,220.703,-78.613,-8.301,14.648
1571285684.167,24.902,273.438,-6.348,-26.367,58.105
1571285684.171,6.836,594.727,280.273,-39.062,92.773
1571285684.175,-16.113,519.531,220.703,-40.039,41.504
1571285684.178,-9.766,190.430,-43.945,-26.367,-8.789
1571285684.182,-1.465,229.980,1.465,-8.789,31.250
1571285684.186,5.371,530.273,265.137,-12.695,88.379
1571285684.190,-1.953,340.332,105.957,-37.109,35.645
1571285684.194,0.488,-31.738,-213.867,-27.832,-17.578
1571285684.198,10.254,-28.809,-231.934,-31.250,7.324
1571285684.202,20.508,430.664,127.930,-21.973,83.984
1571285684.206,4.395,646.484,286.133,-33.691,73.242
1571285684.210,-30.762,-26.855,-289.062,-81.055,-21.973
1571285684.214,-25.391,-58.594,-334.473,-68.359,-10.254
1571285684.218,14.160,587.402,187.988,-18.066,50.293
1571285684.221,3.906,602.539,210.938,-28.809,27.832
1571285684.225,-23.926,441.895,86.914,-47.363,-9.766
1571285684.229,-10.254,511.230,151.367,-32.227,-7.324
1571285684.233,17.090,669.922,305.176,-7.324,43.945
1571285684.237,10.254,736.328,378.418,-3.906,69.824
1571285684.241,-12.695,503.906,176.270,-30.273,25.391
1571285684.245,-5.859,250.488,-95.703,-30.273,-29.785
1571285684.249,8.789,377.930,-64.453,-7.324,9.277
1571285684.253,0.977,463.379,-57.617,-28.320,51.270
1571285684.257,-23.438,462.402,-141.602,-77.637,11.719
1571285684.261,-35.156,843.750,99.121,-88.379,-7.812
1571285684.264,-5.371,-992.188,258.301,-60.059,21.484
1571285684.268,21.973,978.516,305.664,-31.250,62.500
1571285684.272,-15.137,991.211,352.539,-50.293,45.410
1571285684.276,-66.406,-990.234,326.660,-90.820,10.254
1571285684.280,-49.316,974.121,236.328,-81.055,23.926
1571285684.284,-11.230,957.520,204.590,-35.645,47.363
1571285684.288,-30.273,920.898,186.523,-28.320,59.082
1571285684.292,-58.594,849.609,77.637,-58.594,25.879
1571285684.296,-46.387,801.270,-8.789,-61.035,-8.789
1571285684.300,-20.996,550.781,-238.770,-59.082,20.508
1571285684.303,-22.461,733.887,-125.977,-71.777,55.176
1571285684.307,-46.387,-958.496,141.113,-82.520,15.137
1571285684.311,-38.086,918.457,-13.184,-74.707,-37.109
1571285684.315,-4.883,902.344,-13.672,-35.156,9.277
1571285684.319,4.395,-987.793,272.461,-27.832,69.824
1571285684.323,-16.602,-999.023,251.953,-46.387,26.855
1571285684.327,-33.691,964.844,45.410,-52.246,-8.301
1571285684.331,-10.254,981.445,35.156,-38.086,20.996
1571285684.335,17.090,988.281,77.637,-3.418,65.430
1571285684.339,5.371,-956.543,133.789,-23.438,72.754
1571285684.343,-16.113,820.312,-138.672,-56.641,3.418
1571285684.346,-6.836,698.242,-447.266,-47.363,-33.691
1571285684.350,17.090,-995.117,21.973,-14.160,55.664
1571285684.354,17.578,-991.699,218.262,-10.254,57.129
1571285684.358,-0.977,984.863,-27.344,-41.992,6.348
1571285684.362,-9.277,-999.512,-110.840,-40.527,-20.020
1571285684.366,10.742,-1000.000,66.895,-4.395,8.789
1571285684.370,21.973,999.023,233.398,11.719,81.543
1571285684.374,6.836,999.512,157.715,-27.832,61.523
1571285684.378,-3.418,996.094,1.465,-70.312,-8.301
1571285684.382,15.625,-999.512,-101.074,-43.945,-1.953
1571285684.386,32.227,-993.164,-56.641,-6.836,54.688
1571285684.389,18.066,896.484,-264.648,-20.996,17.090
1571285684.393,11.230,931.152,-278.809,-40.039,-11.230
1571285684.397,33.203,-982.910,-30.762,-11.719,-5.859
1571285684.401,57.129,993.164,10.254,25.879,39.062
1571285684.405,40.527,999.512,65.918,6.836,64.453
1571285684.409,14.160,-1000.000,86.914,-30.273,22.949
1571285684.413,29.785,-998.047,12.695,-28.809,0.977
1571285684.417,43.945,972.168,-85.449,5.859,21.484
1571285684.421,22.949,979.980,2.930,10.742,44.434
1571285684.425,3.418,-993.164,58.594,-11.719,17.578
1571285684.428,7.812,844.727,-158.691,-19.531,-12.207
1571285684.432,30.273,458.008,-455.078,-4.883,17.578
1571285684.436,44.434,465.820,-442.871,10.254,68.359
1571285684.440,35.645,881.836,-107.910,12.695,54.199
1571285684.444,34.668,873.047,-106.934,-18.555,4.883
1571285684.448,44.434,639.648,-291.992,-22.461,11.719
1571285684.452,50.781,701.660,-223.633,-1.465,54.199
1571285684.456,24.902,859.375,-65.430,-8.789,61.523
1571285684.460,3.418,690.430,-196.289,-10.742,23.438
1571285684.464,8.789,371.094,-467.285,-21.484,-16.602
1571285684.468,26.367,482.422,-341.309,-5.371,35.156
1571285684.471,27.832,573.730,-229.492,-8.301,63.965
1571285684.475,0.000,260.742,-499.512,-32.227,19.531
1571285684.479,0.488,-192.383,-876.465,-30.273,-16.113
1571285684.483,23.926,15.625,-733.887,-20.508,24.414
1571285684.487,17.090,672.852,-174.805,-33.691,105.957
1571285684.491,13.184,495.605,-279.785,-46.387,51.270
1571285684.495,2.441,87.402,-599.609,-55.664,-13.672
1571285684.499,0.488,141.113,-491.699,-39.062,36.621
1571285684.503,8.789,214.844,-331.055,-24.902,78.613
1571285684.507,-11.230,-51.270,-461.914,-53.711,54.199
1571285684.511,-15.137,-394.531,-702.637,-64.941,3.906
1571285684.514,7.324,-437.988,-712.891,-43.945,-0.488
1571285684.518,14.648,-222.168,-508.789,-21.973,62.988
1571285684.522,9.766,-452.148,-649.902,-19.531,53.223
1571285684.526,-8.301,-825.195,-957.520,-36.621,-18.066
1571285684.530,-7.812,-575.195,-854.004,-26.855,-12.695
1571285684.534,20.020,-151.855,-510.742,2.441,73.242
1571285684.538,2.930,4.883,-354.004,-5.371,96.191
1571285684.542,-29.785,-114.746,-467.773,-36.621,37.598
1571285684.546,-13.672,-183.594,-540.527,-28.809,-2.930
1571285684.550,23.926,-209.473,-545.898,22.949,19.531
1571285684.553,24.414,-135.742,-452.637,15.137,63.965
1571285684.557,10.254,-111.816,-436.523,-42.480,42.969
1571285684.561,1.465,-161.133,-484.375,-61.035,24.902
1571285684.565,17.090,-254.883,-534.180,-30.273,43.457
1571285684.569,34.180,-321.289,-530.762,12.207,89.844
1571285684.573,15.137,-475.098,-647.949,0.977,47.363
1571285684.577,-3.906,-546.875,-729.004,-42.969,-8.301
1571285684.581,5.371,-438.477,-617.676,-34.668,33.691
1571285684.585,36.133,-639.648,-735.840,1.465,75.684
1571285684.589,23.438,-489.258,-595.703,-3.906,64.941
1571285684.593,0.000,-169.434,-328.613,-20.508,35.645
1571285684.596,17.578,-347.656,-450.684,-20.996,28.320
1571285684.600,46.875,-329.590,-385.254,-8.789,82.520
1571285684.604,30.762,-103.027,-145.020,-7.324,101.074
1571285684.608,-14.648,-218.750,-213.867,-36.621,37.598
1571285684.612,-12.207,-435.547,-364.746,-49.805,26.855
1571285684.616,11.719,-589.355,-455.078,-11.230,55.664
1571285684.620,18.066,-544.434,-393.066,7.812,77.637
1571285684.624,1.465,-408.203,-281.250,-20.020,48.828
1571285684.628,14.160,-682.617,-555.664,-11.230,-14.160
1571285684.632,43.457,-840.332,-724.121,10.742,-3.418
1571285684.636,36.133,-168.945,-126.465,18.066,94.727
1571285684.639,11.719,62.988,85.938,0.488,88.867
1571285684.643,-3.418,-277.832,-189.941,-23.438,25.391
1571285684.647,14.648,-244.141,-139.160,2.930,55.176
1571285684.651,45.410,95.703,183.594,23.438,135.254
1571285684.655,34.180,112.305,235.352,2.930,125.977
1571285684.659,-3.418,-234.863,-31.738,-14.160,46.875
1571285684.663,3.418,-537.598,-264.160,-10.254,31.738
1571285684.667,42.480,-422.363,-143.555,11.230,99.121
1571285684.671,50.293,-118.652,128.906,29.297,132.324
1571285684.675,24.902,-628.906,-300.781,12.207,22.949
1571285684.678,4.883,-816.406,-476.562,-21.973,-31.250
1571285684.682,17.578,-303.711,-53.711,-12.207,41.992
1571285684.686,24.414,-165.039,96.191,-3.906,89.844
1571285684.690,1.465,-296.875,24.902,-24.902,53.711
1571285684.694,2.441,-363.281,-4.883,-35.156,8.301
1571285684.698,26.367,-463.867,-41.504,-10.742,31.738
1571285684.702,39.551,-558.105,-66.895,15.625,68.848
1571285684.706,27.344,-462.891,21.484,12.207,37.598
1571285684.710,11.230,-585.938,-94.238,9.766,1.953
1571285684.714,28.809,-593.262,-108.887,16.602,28.320
1571285684.718,60.059,-521.484,-32.715,17.090,76.172
1571285684.721,40.527,-586.914,-83.984,10.254,76.660
1571285684.725,2.441,-241.211,168.457,4.395,57.129
1571285684.729,-1.953,-122.559,252.441,-0.977,48.340
1571285684.733,18.555,-176.758,230.469,-2.441,96.680
1571285684.737,20.996,-40.527,355.469,-6.348,120.605
1571285684.741,8.301,21.484,389.160,-11.230,68.359
1571285684.745,17.090,-217.285,173.828,-1.953,17.090
1571285684.749,34.180,-255.371,159.180,28.809,74.707
1571285684.753,46.875,1.465,398.438,29.785,159.668
1571285684.757,27.832,-161.133,247.559,9.766,107.422
1571285684.761,29.297,-515.137,-86.426,37.598,16.113
1571285684.764,55.176,-755.859,-318.848,40.527,24.414
1571285684.768,45.410,-266.602,68.848,26.855,141.113
1571285684.772,26.367,320.801,533.203,31.738,154.297
1571285684.776,19.043,43.457,286.133,-2.441,72.266
1571285684.780,16.602,-297.363,-9.766,-30.273,33.691
1571285684.784,26.855,2.441,255.371,-7.324,125.488
1571285684.788,19.043,236.328,463.867,-15.137,159.668
1571285684.792,-7.324,-58.594,209.961,-46.875,94.238
1571285684.796,1.465,-336.426,-35.156,-32.715,54.199
1571285684.800,29.785,-204.590,69.336,9.277,92.285
1571285684.803,31.738,-53.711,205.566,23.438,147.949
1571285684.807,14.648,-459.473,-172.852,1.465,65.430
1571285684.811,-4.883,-906.250,-625.000,-30.762,-18.555
1571285684.815,16.602,-389.648,-225.586,-15.625,66.895
1571285684.819,42.480,224.121,292.480,18.555,145.996
1571285684.823,12.695,101.074,198.730,-5.371,83.496
1571285684.827,-7.324,-109.863,16.113,-31.250,25.391
1571285684.831,27.832,7.812,115.234,-1.953,53.711
1571285684.835,55.664,183.105,292.969,21.973,117.188
1571285684.839,40.527,97.168,233.398,12.207,91.309
1571285684.843,21.973,-45.898,82.520,-0.977,30.273
1571285684.846,36.133,-46.875,59.082,7.812,29.297
1571285684.850,66.406,-88.867,47.363,42.969,83.008
1571285684.854,60.547,-393.555,-189.453,42.969,86.426
1571285684.858,28.809,-340.332,-189.453,18.555,32.227
1571285684.862,29.785,83.008,125.977,26.367,34.180
1571285684.866,66.406,79.590,137.207,55.664,60.059
1571285684.870,75.684,58.594,142.578,60.547,72.266
1571285684.874,44.922,215.820,275.391,47.363,50.781
1571285684.878,48.340,179.688,242.676,40.039,13.184
1571285684.882,74.707,40.527,148.438,46.875,45.898
1571285684.886,77.637,167.969,293.457,68.848,109.863
1571285684.889,41.992,342.773,441.406,41.016,72.754
1571285684.893,33.691,274.902,377.930,6.836,24.902
1571285684.897,58.594,-156.250,26.855,20.508,3.906
1571285684.901,54.688,-215.332,-13.184,41.504,57.617
1571285684.905,41.016,295.898,390.625,27.832,75.684
1571285684.909,38.086,336.426,380.859,9.766,1.953
1571285684.913,57.129,-16.113,53.223,20.020,-33.691
1571285684.917,65.918,118.164,158.691,27.832,59.082
1571285684.921,48.340,552.246,519.531,8.789,103.027
1571285684.925,36.621,234.375,234.863,-7.812,10.254
1571285684.928,41.016,-101.074,-71.289,3.418,-39.062
1571285684.932,65.430,131.348,112.793,41.016,13.184
1571285684.936,80.566,435.547,389.648,43.945,61.523
1571285684.940,57.617,344.727,318.359,9.277,19.043
1571285684.944,35.645,-25.879,-23.438,2.930,-34.668
1571285684.948,42.969,-206.543,-222.168,22.461,-37.109
1571285684.952,49.805,104.980,16.602,49.316,36.621
1571285684.956,41.504,246.582,115.234,39.062,13.672
1571285684.960,24.414,-291.992,-386.230,0.488,-72.266
1571285684.964,30.762,-182.129,-337.402,15.137,-28.809
1571285684.968,65.918,469.727,227.539,46.875,74.707
1571285684.971,65.918,519.043,312.500,34.180,88.867
1571285684.975,47.852,275.879,113.770,25.879,21.973
1571285684.979,51.270,187.988,31.250,32.715,-19.531
1571285684.983,73.242,150.391,21.973,59.082,32.227
1571285684.987,70.801,188.477,71.777,55.176,59.570
1571285684.991,60.547,59.570,-59.082,30.273,-6.348
1571285684.995,58.594,-110.840,-240.723,29.297,-50.293
1571285684.999,75.195,33.691,-129.883,47.363,-1.465
1571285685.003,83.984,23.926,-130.371,45.898,25.391
1571285685.007,60.547,-73.242,-243.164,18.066,-22.949
1571285685.011,33.203,233.887,-31.250,-1.465,-50.293
1571285685.014,44.434,481.445,192.871,25.879,11.230
1571285685.018,84.961,553.711,310.059,65.918,81.055
1571285685.022,67.871,498.047,276.367,36.621,30.762
1571285685.026,39.062,420.410,204.102,-0.488,-16.113
1571285685.030,53.711,313.477,128.906,8.301,-3.906
1571285685.034,79.590,287.598,139.160,39.062,26.855
1571285685.038,75.684,259.766,123.047,36.621,19.043
1571285685.042,45.898,152.344,12.207,14.160,-8.301
1571285685.046,56.152,41.504,-107.422,27.832,-31.250
1571285685.050,86.426,-114.258,-252.930,56.152,-4.395
1571285685.053,61.523,204.590,1.953,23.926,31.250
1571285685.057,17.090,599.121,322.754,-17.090,9.277
1571285685.061,19.531,369.629,117.676,-13.672,-47.363
1571285685.065,55.664,258.301,30.762,22.949,-30.273
1571285685.069,62.012,581.055,332.520,40.527,34.180
1571285685.073,30.762,622.070,380.371,16.113,0.000
1571285685.077,22.461,320.801,105.957,1.465,-62.988
1571285685.081,40.039,272.949,41.504,17.578,-42.480
1571285685.085,57.129,432.129,184.082,41.504,46.387
1571285685.089,49.805,531.738,261.719,44.434,54.688
1571285685.093,42.480,197.754,-61.523,28.320,-31.738
1571285685.096,37.598,-137.695,-406.738,6.836,-53.711
1571285685.100,52.734,455.078,57.617,13.184,26.367
1571285685.104,55.176,745.117,309.570,17.578,16.602
1571285685.108,26.855,526.855,127.930,6.348,-32.227
1571285685.112,5.859,425.781,21.973,-10.254,-50.293
1571285685.116,10.254,630.859,198.242,-28.320,3.906
1571285685.120,18.555,807.129,389.648,-34.180,72.266
1571285685.124,2.930,648.926,259.277,-50.293,30.762
1571285685.128,-1.953,548.340,149.414,-45.410,-9.277
1571285685.132,16.113,507.324,109.863,-23.926,17.090
1571285685.136,34.668,495.605,112.305,-13.672,67.871
1571285685.139,16.113,484.863,72.754,-26.367,26.367
1571285685.143,0.977,506.836,21.973,-23.438,-43.945
1571285685.147,21.484,689.941,162.109,-0.488,0.977
1571285685.151,33.203,676.270,191.895,-1.465,64.941
1571285685.155,20.020,385.742,-58.105,-17.090,25.879
1571285685.159,0.977,518.555,14.160,-34.668,-7.812
1571285685.163,5.371,688.965,154.785,-20.996,-13.184
1571285685.167,29.785,601.562,105.957,13.672,8.789
1571285685.171,22.949,674.805,199.219,-0.488,37.109
1571285685.175,-8.789,674.805,197.266,-25.879,-20.020
1571285685.178,-1.465,396.973,-62.012,-2.930,-60.059
1571285685.182,31.738,192.383,-243.164,11.230,0.488
1571285685.186,28.809,307.129,-170.410,-15.625,44.434
1571285685.190,13.184,714.844,134.766,-23.926,20.996
1571285685.194,0.000,716.309,109.375,-37.598,-45.410
1571285685.198,5.371,559.570,-19.043,-33.691,-17.090
1571285685.202,21.973,763.672,188.477,-5.371,76.660
1571285685.206,9.766,851.074,280.762,-24.414,53.223
1571285685.210,-4.883,547.363,5.859,-58.594,-20.508
1571285685.214,11.719,486.328,-66.406,-33.691,-5.859
1571285685.218,35.645,670.898,101.562,20.508,29.297
1571285685.221,25.391,780.762,215.332,2.441,22.949
1571285685.225,6.348,594.238,64.453,-27.344,18.066
1571285685.229,20.020,137.695,-374.512,-24.414,-6.836
1571285685.233,39.062,373.535,-223.633,-5.859,39.551
1571285685.237,47.852,949.707,299.805,6.348,83.008
1571285685.241,41.016,747.559,143.555,-6.348,6.348
1571285685.245,30.762,450.195,-150.879,-4.883,-49.805
1571285685.249,44.434,700.195,62.500,2.930,27.832
1571285685.253,41.016,937.500,311.523,-3.418,86.426
1571285685.257,13.672,708.496,126.953,-15.137,24.414
1571285685.261,-4.395,471.191,-89.355,-23.438,-21.484
1571285685.264,8.789,413.086,-160.156,1.465,-17.578
1571285685.268,26.367,695.801,109.375,32.227,64.941
1571285685.272,18.555,564.453,23.438,7.812,57.617
1571285685.276,9.766,164.062,-393.066,-35.645,-38.574
1571285685.280,17.578,450.684,-199.219,-45.410,-24.902
1571285685.284,35.645,783.203,142.578,-15.625,62.012
1571285685.288,16.113,636.719,92.773,-15.625,63.477
1571285685.292,5.859,329.590,-173.340,-21.973,-28.320
1571285685.296,19.043,393.066,-125.000,-7.812,-33.691
1571285685.300,18.555,499.023,10.742,1.953,38.574
1571285685.303,8.301,495.605,52.734,-5.371,65.430
1571285685.307,-20.996,435.059,10.742,-38.086,24.902
1571285685.311,-33.691,329.590,-100.586,-72.754,-20.996
1571285685.315,-19.043,345.703,-57.617,-62.500,45.410
1571285685.319,4.883,234.863,-121.094,-42.480,70.312
1571285685.323,-16.602,58.594,-310.059,-70.312,11.719
1571285685.327,-41.016,60.547,-359.863,-88.379,-13.672
1571285685.331,-13.184,92.773,-343.262,-62.500,-12.207
1571285685.335,0.977,-28.320,-442.383,-44.434,21.484
1571285685.339,-29.785,225.586,-234.863,-62.500,46.875
1571285685.343,-44.434,472.168,-4.883,-62.500,5.859
1571285685.346,-23.926,189.453,-235.840,-59.082,-32.715
1571285685.350,-1.953,233.398,-179.688,-40.527,37.109
1571285685.354,1.465,453.613,36.621,-39.062,50.293
1571285685.358,-13.672,378.906,-22.949,-59.570,-0.977
1571285685.362,-25.879,115.234,-278.809,-59.082,-40.039
1571285685.366,1.465,10.254,-410.645,-35.156,-6.836
1571285685.370,12.695,154.785,-321.289,-33.691,36.133
1571285685.374,-21.973,289.551,-247.559,-53.711,1.953
1571285685.378,-29.297,-38.086,-580.078,-30.762,-73.242
1571285685.382,0.000,-154.297,-727.539,4.883,-40.527
1571285685.386,0.977,514.160,-136.719,4.883,65.430
1571285685.389,-16.113,580.566,-47.852,-40.527,13.184
1571285685.393,-5.859,227.051,-374.512,-75.195,-54.199
1571285685.397,15.625,205.078,-419.434,-57.617,-40.527
1571285685.401,36.133,506.348,-120.605,-26.855,42.480
1571285685.405,31.738,516.602,-48.828,-23.438,53.223
1571285685.409,4.395,134.766,-361.328,-37.598,-31.738
1571285685.413,7.812,-189.453,-627.930,-30.273,-49.805
1571285685.417,33.203,-210.938,-617.188,0.000,14.160
1571285685.421,37.109,-53.223,-468.750,3.418,35.645
1571285685.425,20.020,-111.328,-532.715,-25.391,-18.066
1571285685.428,23.926,-101.074,-500.488,-36.133,-20.996
1571285685.432,54.199,-92.773,-393.555,-14.648,39.062
1571285685.436,71.289,-298.340,-476.562,13.184,67.383
1571285685.440,48.340,-728.516,-802.734,24.414,-9.277
1571285685.444,29.785,-799.805,-878.906,0.000,-81.055
1571285685.448,44.922,-558.105,-638.672,3.906,-29.297
1571285685.452,51.758,-563.477,-533.691,26.367,50.781
1571285685.456,27.832,-765.137,-578.125,-1.953,25.391
1571285685.460,23.438,-935.059,-817.871,-20.996,-44.434
1571285685.464,44.922,-975.098,-940.918,1.465,-48.828
1571285685.468,54.688,-963.379,-897.461,20.996,-8.789
1571285685.471,26.855,-971.680,-909.180,12.695,-16.113
1571285685.475,11.230,-970.215,-818.359,1.953,-45.410
1571285685.479,31.250,-970.215,-793.945,0.977,-41.992
1571285685.483,49.805,-970.215,-746.582,28.320,24.414
1571285685.487,40.039,-969.727,-633.789,33.203,48.340
1571285685.491,19.043,-970.215,-689.941,7.324,-6.836
1571285685.495,17.578,-970.215,-803.711,2.441,-43.945
1571285685.499,50.781,-970.215,-750.977,4.883,-2.930
1571285685.503,67.383,-970.215,-611.328,-1.465,21.973
1571285685.507,31.738,-969.727,-723.633,-18.066,-24.414
1571285685.511,17.578,-970.215,-933.105,-14.160,-72.754
1571285685.514,45.410,-970.215,-973.145,-5.859,-51.270
1571285685.518,52.734,-970.215,-741.211,-1.953,24.414
1571285685.522,34.180,-970.215,-472.168,-17.090,40.039
1571285685.526,24.414,-970.215,-686.523,-41.016,-33.691
1571285685.530,34.180,-970.215,-805.664,-16.602,-36.133
1571285685.534,51.270,-970.215,-562.988,0.488,44.922
1571285685.538,28.320,-970.215,-505.859,-14.648,42.969
1571285685.542,-14.160,-970.215,-759.766,-37.109,-34.180
1571285685.546,-6.836,-970.215,-981.445,-53.223,-56.641
1571285685.550,19.531,-970.215,-886.230,-29.297,9.277
1571285685.553,17.578,-970.215,-846.191,-18.066,23.438
1571285685.557,0.000,-970.215,-943.359,-37.598,-47.852
1571285685.561,-13.672,-970.215,-973.145,-53.711,-96.191
1571285685.565,-26.367,-970.215,-825.684,-52.246,-11.719
1571285685.569,-36.621,-970.215,-625.488,-64.453,60.547
1571285685.573,-59.570,-970.215,-768.066,-92.285,8.789
1571285685.577,-76.172,-970.215,-918.457,-105.957,-31.738
1571285685.581,-70.801,-970.215,-837.891,-104.492,20.020
1571285685.585,-69.336,-970.215,-772.949,-87.402,88.867
1571285685.589,-83.008,-970.215,-895.020,-77.637,47.363
1571285685.593,-94.727,-970.215,-986.816,-99.609,-36.621
1571285685.596,-76.660,-970.215,-962.891,-124.512,-43.457
1571285685.600,-68.848,-970.215,-970.703,-146.973,28.320
1571285685.604,-83.984,-970.215,-970.215,-158.691,45.410
1571285685.608,-93.750,-970.215,-970.215,-131.348,-12.695
1571285685.612,-103.516,-970.215,-970.215,-117.188,-23.926
1571285685.616,-89.844,-970.215,-970.215,-104.492,21.484
1571285685.620,-84.473,-970.215,-970.215,-103.027,44.922
1571285685.624,-112.305,-970.215,-970.215,-145.508,3.418
1571285685.628,-121.582,-970.215,-970.215,-168.945,-34.180
1571285685.632,-116.699,-970.215,-970.215,-145.996,-26.855
1571285685.636,-118.652,-970.215,-970.215,-120.605,37.109
1571285685.639,-146.973,-970.215,-970.215,-138.672,41.992
1571285685.643,-154.297,-970.215,-970.215,-151.855,-16.113
1571285685.647,-108.398,-970.215,-970.215,-116.211,-31.738
1571285685.651,-94.238,-970.215,-970.215,-81.543,38.574
1571285685.655,-104.492,-970.215,-970.215,-69.336,51.758
1571285685.659,-75.195,-970.215,-969.727,-47.852,-17.090
1571285685.663,-39.062,-970.215,-970.215,-40.039,-48.828
1571285685.667,3.906,-970.215,-970.215,-15.137,31.250
1571285685.671,18.555,-970.215,-967.773,14.648,80.566
1571285685.675,19.043,-970.215,-963.379,12.695,3.906
1571285685.678,57.129,-970.215,-976.562,19.531,-38.574
1571285685.682,111.328,-970.215,-946.289,87.891,41.992
1571285685.686,129.395,-970.215,-811.523,138.184,89.844
1571285685.690,111.816,-970.215,-801.270,129.883,61.035
1571285685.694,124.023,-970.215,-938.965,126.953,8.789
1571285685.698,129.883,-970.215,-992.676,126.465,-8.789
1571285685.702,132.324,-970.215,-783.203,121.094,74.707
1571285685.706,132.324,-970.215,-733.398,120.605,56.641
1571285685.710,125.488,-970.215,-973.145,132.812,-50.293
1571285685.714,142.090,-970.215,-902.344,134.277,-20.020
1571285685.718,160.156,-970.215,-650.879,140.625,87.402
1571285685.721,153.320,-970.215,-629.395,122.070,80.078
1571285685.725,134.277,-970.215,-679.199,90.820,19.531
1571285685.729,133.789,-970.215,-602.539,96.680,15.625
1571285685.733,159.668,-970.215,-462.891,133.789,70.312
1571285685.737,160.645,-970.215,-381.836,153.809,95.215
1571285685.741,124.512,-970.215,-536.621,130.371,23.926
1571285685.745,126.953,-970.215,-618.164,131.836,-6.348
1571285685.749,155.762,-969.727,-373.047,148.438,58.594
1571285685.753,145.996,-970.215,-330.566,141.602,85.449
1571285685.757,120.117,-970.215,-431.152,140.625,38.574
1571285685.761,111.816,-970.215,-208.496,131.836,-7.812
1571285685.764,125.977,-970.215,-72.754,140.625,23.438
1571285685.768,154.297,-970.215,48.828,155.273,103.027
1571285685.772,153.809,-970.215,19.531,125.000,66.895
1571285685.776,120.605,-970.215,-76.660,95.703,0.488
1571285685.780,117.188,-970.215,11.230,87.402,34.180
1571285685.784,146.973,-969.727,145.020,117.188,106.934
1571285685.788,134.277,-969.727,62.012,135.254,58.105
1571285685.792,89.355,-970.215,-77.148,80.566,-20.996
1571285685.796,97.656,-970.215,-85.449,62.500,-30.273
1571285685.800,116.211,-970.215,-256.836,103.027,0.977
1571285685.803,95.215,-969.727,-19.043,92.773,63.965
1571285685.807,65.918,-970.215,237.305,68.359,41.992
1571285685.811,64.941,-970.215,-3.418,42.480,-11.230
1571285685.815,97.656,-969.727,-57.129,45.410,24.902
1571285685.819,105.957,-970.215,191.895,62.012,90.332
1571285685.823,80.566,-970.215,196.289,42.969,43.457
1571285685.827,62.500,-969.727,-55.176,22.949,-28.809
1571285685.831,74.707,-970.215,-102.539,52.246,3.906
1571285685.835,86.914,-970.215,76.660,81.543,82.031
1571285685.839,68.848,-970.215,197.754,50.781,84.961
1571285685.843,57.617,-970.215,-69.824,41.504,-18.555
1571285685.846,80.566,-970.215,-301.758,56.152,-55.176
1571285685.850,103.027,-970.215,175.781,88.379,63.477
1571285685.854,91.309,-970.215,418.457,84.473,94.727
1571285685.858,69.336,-970.215,199.219,53.223,17.578
1571285685.862,71.777,-970.215,125.488,53.711,4.883
1571285685.866,87.891,-970.215,315.918,67.871,79.102
1571285685.870,86.914,-969.727,348.633,56.641,81.055
1571285685.874,59.570,-970.215,171.875,31.738,4.395
1571285685.878,63.477,-970.215,88.379,50.293,-40.039
1571285685.882,100.586,-970.215,90.820,78.613,19.531
1571285685.886,104.980,-970.215,115.234,88.379,78.125
1571285685.889,90.332,-970.215,-139.648,69.824,-0.977
1571285685.893,81.543,-970.215,-154.785,36.621,-47.363
1571285685.897,94.238,-970.215,126.953,52.246,-6.348
1571285685.901,101.074,-970.215,145.996,83.496,46.387
1571285685.905,90.332,-970.215,158.691,66.895,47.363
1571285685.909,54.688,-970.215,149.414,37.598,-21.973
