timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890433,112.793,18.555,-782.715,205.078,956.543
1573890433,51.758,20.02,200.684,51.27,265.137
1573890433,-23.438,17.578,-1000,-113.77,-747.07
1573890433,41.992,18.555,-365.723,23.926,-416.504
1573890433,140.625,24.902,-841.309,215.332,768.555
1573890433,108.398,21.973,422.363,128.906,608.398
1573890433,15.137,7.324,-1000,-64.941,-540.039
1573890433,41.992,10.254,-775.391,5.371,-685.059
1573890433,142.578,17.09,768.066,229.98,464.844
1573890433,134.766,18.066,798.34,207.031,795.898
1573890433,36.621,18.555,-723.633,-23.926,-365.234
1573890433,30.273,20.996,-1000,-42.969,-872.07
1573890433,135.742,30.273,204.59,186.523,132.812
1573890433,167.969,28.809,-857.422,255.859,960.449
1573890433,83.496,24.902,-143.555,52.246,-27.344
1573890433,27.832,24.414,-1000,-62.012,-853.516
1573890433,97.168,21.973,-152.832,108.887,-189.453
1573890433,174.316,24.414,-786.621,253.906,923.34
1573890433,112.305,26.367,255.859,103.027,370.117
1573890433,17.578,24.902,-1000,-79.102,-700.684
1573890433,62.988,29.297,-432.129,41.016,-520.02
1573890433,155.762,30.762,-880.371,238.281,705.078
1573890433,122.07,32.715,463.867,146.484,599.609
1573890433,15.137,31.738,-1000,-76.66,-611.328
1573890433,22.461,29.785,-813.965,-33.203,-776.855
1573890433,124.023,30.273,670.898,190.918,381.836
1573890433,131.348,36.133,994.629,191.895,831.543
1573890433,26.367,36.621,-458.984,-36.133,-272.949
1573890433,-1.953,33.203,-1000,-82.52,-849.121
1573890433,93.75,41.504,103.516,133.301,46.875
1573890433,138.184,47.363,-789.551,219.727,964.844
1573890433,49.316,36.133,81.543,30.273,99.609
1573890433,-23.926,30.273,-1000,-101.074,-783.691
1573890433,43.457,23.926,-213.867,60.059,-267.578
1573890433,127.441,19.043,-786.133,224.121,918.457
1573890433,70.801,35.645,310.547,87.402,431.152
1573890433,-18.555,42.48,-1000,-104.98,-710.449
1573890433,28.32,47.852,-572.754,-4.883,-564.453
1573890433,123.535,51.758,986.328,198.73,625
1573890433,104.492,47.363,678.223,139.16,688.477
1573890433,1.953,45.41,-893.066,-78.125,-454.102
1573890433,0.488,46.387,-888.184,-65.43,-746.094
1573890433,104.492,51.758,603.027,154.297,344.238
1573890433,117.676,48.828,-936.523,176.758,865.723
1573890433,17.578,43.457,-329.59,-46.875,-214.355
1573890433,-15.625,45.898,-1000,-115.723,-873.535
1573890433,73.242,47.363,-11.23,87.891,-52.246
1573890433,125,48.34,-776.367,196.777,968.262
1573890433,46.875,48.34,158.203,6.348,193.359
1573890433,-21.973,44.922,-1000,-139.648,-796.387
1573890433,40.039,45.898,-245.117,17.09,-400.879
1573890433,120.117,57.617,-790.039,191.406,847.656
1573890433,74.707,62.012,326.172,75.684,486.816
1573890433,-20.996,55.664,-1000,-128.418,-672.852
1573890433,8.789,54.688,-544.922,-46.875,-606.445
1573890433,111.328,61.523,-998.535,168.457,563.477
1573890433,99.121,65.43,721.68,126.465,724.609
1573890433,-12.207,62.012,-801.27,-100.586,-434.082
1573890433,-18.555,62.5,-996.582,-104.004,-825.195
1573890433,83.496,61.523,398.926,121.582,230.957
1573890433,103.516,52.246,-856.934,167.969,896.484
1573890433,6.348,60.547,-152.832,-46.875,-83.496
1573890433,-36.621,72.754,-1000,-131.836,-764.16
1573890433,50.781,71.777,-76.66,62.012,-88.867
1573890433,113.77,67.871,-773.438,184.57,931.641
1573890433,34.18,62.5,201.172,11.719,213.867
1573890433,-46.387,65.918,-1000,-148.438,-766.602
1573890433,19.531,67.383,-339.844,-3.418,-449.219
1573890433,108.398,71.289,-827.637,187.988,753.906
1573890433,62.988,73.242,394.043,86.914,530.273
1573890433,-32.227,58.105,-1000,-123.047,-628.418
1573890433,-9.277,60.059,-760.254,-65.918,-642.578
1573890433,90.332,71.289,749.023,151.367,498.047
1573890433,90.332,74.707,893.066,137.695,757.812
1573890433,-18.066,62.012,-639.16,-83.984,-385.254
1573890433,-39.551,58.105,-1000,-107.91,-831.055
1573890433,67.383,67.383,304.688,113.281,153.32
1573890433,107.422,64.941,-813.477,181.641,933.105
1573890433,20.508,63.965,-33.203,-21.973,-34.18
1573890433,-37.598,53.223,-1000,-135.742,-820.312
1573890433,62.012,52.246,-153.32,68.359,-182.617
1573890434,146.484,69.824,-777.344,227.539,939.453
1573890434,43.945,79.102,239.258,36.621,333.496
1573890434,-64.453,70.312,-1000,-160.645,-752.441
1573890434,-29.785,62.012,-356.934,-47.363,-499.023
1573890434,58.105,69.336,-841.309,153.32,730.469
1573890434,19.531,78.125,517.578,64.941,627.93
1573890434,-95.215,82.52,-1000,-167.48,-562.5
1573890434,-80.566,92.285,-736.328,-125.977,-716.309
1573890434,14.16,89.355,808.594,84.473,434.57
1573890434,24.902,93.75,922.852,80.566,807.129
1573890434,-85.938,103.516,-529.785,-159.668,-266.602
1573890434,-119.141,94.238,-1000,-210.449,-837.402
1573890434,-13.184,90.332,115.234,14.16,33.691
1573890434,31.25,95.703,-821.289,91.309,957.52
1573890434,-53.711,93.75,-25.391,-108.398,76.66
1573890434,-110.84,91.797,-1000,-229.492,-780.273
1573890434,-35.645,93.75,-177.734,-50.781,-270.02
1573890434,43.457,95.703,-782.227,112.793,899.414
1573890434,-11.719,87.891,315.918,-23.438,419.434
1573890434,-95.703,86.426,-1000,-200.684,-689.453
1573890434,-42.969,89.844,-425.293,-84.961,-530.273
1573890434,59.082,85.449,-883.789,126.465,662.109
1573890434,29.785,80.566,619.141,54.688,669.434
1573890434,-77.148,80.078,-912.109,-167.969,-528.32
1573890434,-64.453,85.938,-895.02,-131.348,-758.301
1573890434,48.828,92.773,574.707,99.609,344.727
1573890434,69.336,86.914,-939.941,119.141,842.773
1573890434,-34.18,75.195,-316.895,-103.027,-236.816
1573890434,-63.477,74.219,-1000,-166.992,-919.922
1573890434,36.133,83.008,-37.109,44.922,-73.242
1573890434,82.52,87.402,-779.785,154.785,973.145
1573890434,5.859,84.473,151.367,-24.902,136.719
1573890434,-57.129,83.984,-1000,-157.715,-837.402
1573890434,10.742,88.867,-237.305,9.277,-384.277
1573890434,89.844,84.961,-788.574,175.293,849.609
1573890434,40.527,82.52,336.914,54.688,477.539
1573890434,-40.039,84.473,-1000,-133.301,-631.348
1573890434,-3.418,82.52,-544.922,-51.758,-533.691
1573890434,94.238,88.379,-995.605,165.039,606.934
1573890434,75.195,90.82,752.93,122.07,710.449
1573890434,-32.227,90.332,-784.668,-112.305,-449.219
1573890434,-37.109,98.145,-968.75,-107.91,-771.973
1573890434,65.918,94.238,458.496,124.023,255.859
1573890434,91.309,84.473,-848.633,163.574,912.109
1573890434,-3.418,88.867,-151.855,-55.176,-81.543
1573890434,-50.293,92.773,-1000,-136.719,-829.59
1573890434,38.574,94.727,-42.969,68.359,-112.305
1573890434,109.863,92.285,-767.578,202.148,957.52
1573890434,28.809,87.402,185.547,16.602,234.375
1573890434,-63.477,89.355,-1000,-161.133,-831.055
1573890434,-2.441,98.145,-269.043,-21.484,-464.355
1573890434,90.82,93.75,-803.711,165.039,797.363
1573890434,42.48,95.703,468.75,61.523,539.062
1573890434,-54.688,98.633,-1000,-142.09,-582.031
1573890434,-26.855,92.773,-560.547,-68.359,-598.633
1573890434,73.242,90.332,969.727,143.066,529.297
1573890434,71.777,99.121,909.18,119.629,766.113
1573890434,-30.273,101.074,-557.129,-102.539,-394.043
1573890434,-43.945,83.984,-1000,-125,-866.211
1573890434,58.594,94.238,334.473,93.262,133.789
1573890434,92.285,108.398,-804.688,150.879,927.246
1573890434,0.977,100.098,-31.738,-52.734,-40.527
1573890434,-53.711,93.262,-1000,-156.738,-870.605
1573890434,37.109,88.867,-97.656,34.668,-234.375
1573890434,108.887,95.703,-764.16,176.758,931.152
1573890434,34.18,98.145,276.855,16.602,293.945
1573890434,-47.852,89.844,-1000,-153.809,-768.066
1573890434,6.836,88.379,-361.328,-26.367,-465.82
1573890434,101.074,91.797,-849.609,172.852,724.609
1573890434,65.918,99.121,593.262,89.844,629.395
1573890434,-28.809,106.445,-967.285,-118.164,-498.535
1573890434,-14.648,106.934,-716.309,-74.707,-667.48
1573890434,83.008,99.609,816.895,140.625,438.965
1573890434,93.262,98.145,-1000,139.16,809.082
1573890434,-16.113,91.309,-438.477,-93.75,-349.609
1573890434,-44.434,87.402,-1000,-134.277,-854.004
1573890434,59.082,95.703,231.445,91.797,121.582
1573890434,103.516,103.027,-772.949,176.758,977.539
1573890434,14.648,95.703,81.055,-21.484,64.453
1573890434,-46.387,83.496,-1000,-145.02,-851.562
1573890434,29.785,90.82,-157.715,32.227,-264.648
1573890434,100.586,101.562,-768.555,193.848,926.27
1573890434,37.109,100.586,296.387,51.758,408.691
1573890434,-56.152,92.773,-1000,-136.719,-691.895
1573890434,-15.137,89.844,-452.148,-30.762,-541.992
1573890434,87.402,91.797,-890.137,177.246,649.414
1573890434,62.012,91.797,548.828,105.469,661.133
1573890434,-42.969,86.426,-1000,-117.676,-501.465
1573890434,-33.691,93.262,-811.035,-83.984,-770.02
1573890434,69.336,100.586,665.527,140.137,330.566
1573890434,72.266,91.797,-939.941,149.902,847.168
1573890434,-31.738,80.078,-327.148,-75.195,-235.84
1573890434,-59.57,83.008,-1000,-136.719,-852.539
1573890434,35.156,85.449,65.918,73.242,-10.254
1573890434,82.52,80.566,-776.367,173.828,984.375
1573890434,2.441,84.473,117.188,-13.184,116.699
1573890434,-57.129,92.285,-1000,-149.414,-854.004
1573890434,12.207,88.867,-242.188,14.648,-357.422
1573890434,96.191,85.449,-792.48,185.547,840.332
1573890434,43.945,85.938,339.844,54.688,434.082
1573890434,-52.246,85.449,-1000,-142.578,-697.266
1573890434,-10.742,95.215,-563.965,-48.34,-603.516
1573890434,92.773,99.609,988.77,167.969,580.566
1573890434,73.73,89.844,705.566,116.699,694.824
1573890434,-32.715,83.984,-817.383,-109.863,-470.215
1573890434,-38.086,83.008,-1000,-110.352,-783.691
1573890434,62.5,84.473,402.344,111.816,273.438
1573890434,85.449,89.844,-896.484,152.344,895.508
1573890434,-10.742,91.797,-252.93,-58.105,-161.621
1573890434,-45.41,90.82,-1000,-136.719,-899.414
1573890434,52.734,98.633,-104.492,66.406,-117.188
1573890434,113.77,99.121,-783.691,193.848,964.844
1573890434,36.133,92.285,193.848,19.531,197.754
1573890434,-45.898,89.355,-1000,-144.043,-789.062
1573890434,14.648,93.75,-285.156,-1.465,-388.672
1573890434,114.746,90.332,-805.664,194.824,801.758
1573890434,70.312,83.008,405.762,88.867,557.617
1573890434,-32.227,94.727,-1000,-123.047,-628.906
1573890434,-12.207,94.238,-648.926,-52.734,-695.312
1573890434,87.891,91.309,904.297,167.969,513.184
1573890434,87.891,97.168,821.777,142.09,753.906
1573890434,-18.555,90.82,-708.984,-88.379,-414.062
1573890434,-36.621,88.379,-1000,-107.422,-829.102
1573890434,62.5,98.145,379.395,117.188,205.078
1573890434,95.215,101.562,-846.191,173.828,921.387
1573890434,2.93,92.773,-153.809,-44.922,-65.918
1573890434,-45.41,89.355,-1000,-144.043,-825.195
1573890434,35.156,89.355,-87.891,45.898,-139.16
1573890434,103.516,89.844,-772.461,180.664,967.773
1573890434,39.062,96.68,250.488,25.879,312.988
1573890434,-40.039,99.121,-1000,-143.066,-719.238
1573890434,17.09,101.562,-377.441,-18.066,-476.562
1573890434,105.957,90.332,-844.727,178.711,727.539
1573890434,67.383,79.59,462.891,91.797,589.844
1573890434,-36.621,85.938,-1000,-127.441,-608.398
1573890434,-22.461,88.379,-686.523,-79.59,-687.012
1573890434,81.055,85.449,835.449,148.926,477.051
1573890434,90.82,85.938,951.172,146.973,798.828
1573890434,-13.672,88.379,-505.371,-80.566,-295.41
1573890434,-44.434,80.078,-1000,-124.512,-816.895
1573890434,54.199,81.543,189.453,92.285,78.125
1573890434,101.562,92.285,-795.41,175.293,966.797
1573890434,16.113,87.402,43.945,-23.438,57.129
1573890434,-42.48,82.52,-1000,-141.113,-854.004
1573890434,33.203,83.496,-208.496,34.668,-296.387
1573890434,106.445,83.008,-787.598,187.012,893.066
1573890434,41.016,82.031,284.18,39.551,379.395
1573890434,-44.434,80.566,-1000,-142.578,-698.73
1573890434,1.953,75.195,-403.32,-32.227,-493.652
1573890434,98.145,79.102,-872.559,171.387,689.453
1573890434,76.172,81.543,577.148,110.352,646.973
1573890434,-27.344,84.961,-952.637,-107.91,-541.016
1573890434,-23.926,89.844,-854.004,-87.402,-777.832
1573890434,77.148,94.727,649.414,136.719,341.797
1573890434,93.262,91.797,-983.887,159.668,850.586
1573890434,-7.324,78.613,-420.898,-62.5,-269.531
1573890434,-41.504,80.566,-1000,-123.047,-893.066
1573890434,53.711,86.426,54.688,93.75,-13.184
1573890434,104.004,84.961,-778.809,199.219,978.516
1573890434,17.09,76.66,118.164,2.441,120.117
1573890434,-51.758,73.73,-1000,-141.602,-817.871
1573890434,17.578,76.66,-218.262,25.391,-296.875
1573890434,98.145,77.637,-784.18,191.406,889.16
1573890434,42.969,74.219,301.27,61.523,449.707
1573890434,-49.805,73.242,-1000,-132.812,-655.273
1573890434,-12.207,80.566,-524.414,-43.457,-569.824
1573890434,92.285,90.82,-966.309,172.363,598.633
1573890434,69.824,93.75,640.625,124.023,677.734
1573890434,-42.48,75.684,-898.926,-109.375,-478.027
1573890434,-39.551,64.941,-937.012,-103.516,-730.957
1573890434,66.406,70.801,516.113,129.395,321.777
1573890434,91.797,63.477,-939.453,166.504,856.445
1573890434,-10.254,65.918,-313.965,-55.176,-188.477
1573890434,-48.828,76.172,-1000,-129.883,-839.355
1573890434,47.363,75.684,-44.922,73.242,-71.289
1573890434,105.957,78.613,-778.809,188.477,973.145
1573890434,29.297,83.496,172.852,15.137,174.805
1573890434,-46.875,76.66,-1000,-136.23,-838.867
1573890434,23.926,77.637,-291.016,16.113,-407.227
1573890434,106.445,79.102,-808.105,197.754,818.359
1573890434,53.223,65.918,377.441,81.543,505.371
1573890434,-35.645,59.082,-1000,-123.047,-649.902
1573890434,-5.371,64.941,-735.84,-51.758,-660.156
1573890434,95.703,75.684,793.945,170.898,502.93
1573890434,82.52,78.125,809.082,139.16,736.816
1573890434,-25.391,76.172,-729.98,-86.426,-391.602
1573890434,-33.691,74.219,-1000,-99.609,-802.734
1573890434,68.848,79.59,346.191,123.047,194.336
1573890434,100.586,84.473,-859.863,184.082,916.016
1573890434,7.812,81.055,-169.434,-32.715,-71.777
1573890434,-41.016,71.289,-1000,-135.254,-846.68
1573890434,44.922,69.824,-122.07,54.688,-214.355
1573890434,121.094,86.914,-783.691,193.359,940.43
1573890434,61.523,82.52,206.055,40.527,281.25
1573890434,-37.109,70.312,-1000,-135.254,-820.312
1573890434,2.93,74.707,-350.098,-17.09,-497.07
1573890434,107.422,77.637,-834.473,185.547,763.184
1573890434,76.172,78.613,441.895,101.074,568.359
1573890434,-26.367,72.754,-1000,-112.793,-582.031
1573890434,-10.254,75.684,-710.938,-57.129,-626.953
1573890434,95.215,77.148,839.844,164.062,488.281
1573890434,102.539,71.777,842.285,153.32,800.781
1573890434,-2.441,75.195,-655.762,-70.801,-271.484
1573890434,-20.996,77.637,-1000,-96.68,-796.875
1573890434,75.684,73.73,174.805,124.512,101.074
1573890434,114.746,80.566,-855.469,197.266,926.758
1573890434,30.273,74.707,-122.559,-6.836,-16.602
1573890434,-34.668,60.059,-1000,-132.812,-859.863
1573890434,37.109,54.688,-150.391,40.039,-268.066
1573890434,113.281,63.477,-782.227,196.777,903.809
1573890434,51.758,70.312,278.32,50.781,353.516
1573890434,-35.156,62.012,-1000,-129.883,-733.887
1573890434,9.766,70.801,-408.691,-19.043,-537.109
1573890434,107.422,80.566,-872.07,184.57,671.387
1573890434,80.078,72.266,566.895,114.258,643.555
1573890434,-20.996,69.336,-971.191,-104.98,-547.852
1573890434,-6.836,66.406,-831.055,-69.824,-800.781
1573890434,94.238,71.289,674.805,152.344,364.746
1573890434,104.492,72.266,-994.141,159.18,838.379
1573890434,0,66.406,-416.016,-66.895,-267.09
1573890434,-35.645,74.219,-1000,-123.535,-866.211
1573890434,60.547,70.312,14.648,86.426,-5.371
1573890434,109.863,63.965,-787.598,176.758,954.102
1573890434,21.973,65.918,115.234,-17.578,116.699
1573890434,-43.457,68.848,-1000,-142.578,-805.176
1573890434,34.668,73.73,-200.195,27.344,-308.105
1573890434,120.117,79.102,-779.297,187.5,908.691
1573890434,61.523,75.684,308.105,53.223,456.055
1573890434,-37.598,65.918,-1000,-146.484,-694.824
1573890434,-1.953,61.523,-493.652,-52.734,-578.613
1573890434,95.215,68.848,-958.008,164.551,612.793
1573890434,77.637,76.66,739.746,115.234,710.938
1573890434,-21.484,71.289,-811.523,-108.398,-429.688
1573890434,-20.02,63.477,-891.602,-97.168,-767.09
1573890434,83.008,66.895,591.797,128.906,299.316
1573890434,106.445,67.871,-884.277,161.621,864.746
1573890434,13.672,65.43,-232.91,-54.199,-201.172
1573890434,-28.809,58.105,-1000,-130.859,-845.703
1573890434,58.594,60.059,47.363,77.148,-50.293
1573890434,123.535,65.43,-760.742,200.195,961.914
1573890434,44.922,72.266,170.898,19.531,192.383
1573890434,-34.18,73.73,-1000,-136.23,-775.391
1573890434,28.809,67.871,-218.75,18.555,-376.953
1573890434,120.117,65.918,-782.715,200.684,846.191
1573890434,77.637,62.5,434.082,90.332,471.191
1573890434,-10.742,60.059,-1000,-101.562,-716.309
1573890434,16.113,63.965,-511.23,-27.344,-642.578
1573890434,110.84,70.801,-982.422,184.57,542.969
1573890434,102.539,70.801,865.234,143.066,745.117
1573890434,-7.812,70.312,-625.488,-90.82,-413.574
1573890434,-23.926,68.359,-984.375,-95.703,-840.82
1573890434,79.59,67.383,441.406,129.883,202.148
1573890434,111.328,74.707,-820.801,176.758,913.086
1573890434,11.23,68.359,-64.453,-41.016,-98.145
1573890434,-36.621,62.012,-1000,-130.859,-834.961
1573890434,54.199,68.359,-61.035,64.453,-140.137
1573890435,113.77,72.266,-761.719,189.941,947.754
1573890435,37.598,68.848,234.375,21.484,281.738
1573890435,-38.086,56.641,-1000,-141.602,-757.324
1573890435,18.555,55.176,-329.59,-7.324,-441.895
1573890435,106.934,68.359,-821.777,184.57,778.809
1573890435,67.871,69.336,459.473,90.332,591.309
1573890435,-32.715,61.523,-1000,-125.488,-575.684
1573890435,-12.695,62.012,-668.457,-70.312,-686.523
1573890435,90.332,68.359,850.098,156.738,454.102
1573890435,95.703,67.383,956.055,153.32,826.172
1573890435,-5.859,65.918,-487.305,-71.289,-291.992
1573890435,-46.387,65.918,-1000,-125.488,-845.703
1573890435,42.48,71.289,175.293,81.055,111.328
1573890435,93.262,68.359,-791.992,165.039,942.871
1573890435,-2.93,61.035,22.949,-42.969,6.836
1573890435,-65.43,62.012,-1000,-163.574,-827.148
1573890435,15.137,66.895,-137.207,24.902,-216.309
1573890435,88.379,66.895,-770.508,175.781,919.434
1573890435,30.762,63.965,259.766,29.785,324.219
1573890435,-57.129,58.105,-1000,-149.902,-718.75
1573890435,-8.301,55.664,-430.176,-34.668,-511.719
1573890435,86.914,62.5,-878.906,167.969,675.781
1573890435,54.688,61.523,498.535,88.867,633.301
1573890435,-43.945,45.898,-1000,-125.977,-509.766
1573890435,-31.738,44.922,-816.406,-86.426,-675.781
1573890435,72.754,52.734,728.516,136.23,411.133
1573890435,83.984,42.48,888.184,141.113,798.828
1573890435,-26.367,41.504,-612.305,-88.379,-321.777
1573890435,-59.082,47.363,-1000,-140.137,-857.91
1573890435,49.805,53.711,104.98,87.402,39.551
1573890435,103.027,62.5,-798.34,189.941,952.637
1573890435,8.301,52.246,51.27,-13.184,72.754
1573890435,-58.105,45.41,-1000,-146.484,-796.387
1573890435,22.949,50.781,-204.59,23.926,-276.855
1573890435,104.004,48.828,-784.18,189.941,874.023
1573890435,44.922,51.27,320.801,59.082,387.207
1573890435,-46.875,54.199,-1000,-135.742,-697.266
1573890435,-8.301,49.316,-481.445,-41.992,-548.828
1573890435,83.984,46.387,-938.477,162.109,614.258
1573890435,63.477,51.27,669.922,103.027,685.547
1573890435,-36.621,50.293,-848.633,-115.723,-468.75
1573890435,-32.715,41.504,-964.844,-95.215,-779.785
1573890435,77.148,41.504,482.422,132.812,289.551
1573890435,94.727,44.922,-912.109,157.227,871.582
1573890435,-11.719,41.016,-280.762,-68.359,-187.5
1573890435,-51.27,31.25,-1000,-145.996,-894.043
1573890435,45.898,33.691,-72.266,60.547,-90.82
1573890435,105.957,52.246,-780.762,179.199,951.172
1573890435,20.996,46.875,175.293,-0.977,138.184
1573890435,-52.246,25.391,-1000,-147.949,-814.453
1573890435,17.09,34.18,-255.371,7.324,-387.207
1573890435,104.004,43.945,-793.457,181.152,827.148
1573890435,56.641,41.016,382.812,63.477,494.629
1573890435,-39.551,46.387,-1000,-140.625,-681.152
1573890435,-8.789,52.734,-540.527,-57.617,-641.602
1573890435,87.891,47.363,-990.234,161.133,558.594
1573890435,74.219,37.109,769.531,117.188,712.891
1573890435,-25.879,35.645,-750,-109.863,-426.27
1573890435,-30.762,32.227,-1000,-118.164,-782.227
1573890435,78.613,28.809,421.875,113.281,226.074
1573890435,112.305,33.203,-876.953,173.34,911.133
1573890435,15.137,43.457,-217.773,-37.598,-131.348
1573890435,-35.645,38.574,-1000,-134.277,-841.309
1573890435,47.363,30.762,-94.727,55.664,-122.07
1573890435,110.352,41.504,-779.785,190.43,932.129
1573890435,35.645,34.18,218.262,22.949,242.188
1573890435,-47.363,19.531,-1000,-143.555,-803.711
1573890435,10.254,27.832,-345.215,-1.953,-480.957
1573890435,105.957,41.016,-828.613,191.406,761.719
1573890435,73.242,43.945,400.879,96.191,559.082
1573890435,-31.25,38.086,-1000,-116.211,-629.395
1573890435,-17.578,38.086,-657.227,-65.918,-698.242
1573890435,85.449,41.016,862.305,152.344,471.191
1573890435,82.52,36.133,893.066,139.648,783.203
1573890435,-20.508,34.18,-598.145,-85.938,-350.586
1573890435,-36.133,38.086,-1000,-112.793,-826.66
1573890435,66.895,36.621,264.648,105.957,139.16
1573890435,108.398,41.504,-820.801,180.176,931.152
1573890435,12.695,46.387,-49.805,-22.461,-25.391
1573890435,-45.898,40.039,-1000,-133.789,-832.52
1573890435,43.457,41.504,-174.316,57.129,-218.262
1573890435,113.77,40.527,-783.691,198.73,922.363
1573890435,41.016,35.645,259.766,34.18,342.285
1573890435,-41.016,36.621,-1000,-144.531,-738.77
1573890435,10.742,37.109,-364.746,-19.531,-461.426
1573890435,108.398,34.668,-848.633,182.617,730.957
1573890435,76.66,28.32,541.016,102.539,646.484
1573890435,-26.855,27.344,-993.164,-117.188,-490.234
1573890435,-18.555,33.691,-777.344,-78.613,-686.035
1573890435,83.984,40.039,745.117,149.902,416.016
1573890435,89.844,38.574,979.004,152.344,832.52
1573890435,-17.09,35.156,-473.633,-76.66,-263.672
1573890435,-43.457,39.062,-1000,-125,-888.672
1573890435,54.199,43.457,125,91.309,10.254
1573890435,97.656,36.133,-790.039,180.176,963.867
1573890435,5.859,23.438,66.895,-23.438,52.246
1573890435,-53.711,20.508,-1000,-151.367,-858.398
1573890435,23.438,17.09,-203.613,20.996,-331.543
1573890435,101.074,21.973,-783.203,183.105,867.676
1573890435,46.387,33.203,280.762,51.27,403.809
1573890435,-41.504,29.785,-1000,-141.602,-705.566
1573890435,-0.488,27.344,-469.727,-46.875,-565.43
1573890435,98.633,27.832,-919.922,166.016,613.281
1573890435,74.219,25.879,584.961,104.492,676.758
1573890435,-30.762,20.996,-947.266,-120.117,-497.559
1573890435,-24.902,21.484,-886.23,-96.191,-725.098
1573890435,83.008,28.809,611.816,139.16,383.789
1573890435,101.562,35.645,998.535,164.062,847.168
1573890435,-4.395,22.949,-442.383,-68.848,-228.027
1573890435,-41.992,13.672,-1000,-132.812,-844.727
1573890435,55.664,24.902,17.09,77.637,-27.344
1573890435,111.816,30.762,-779.785,180.176,950.195
1573890435,28.32,32.227,149.414,-4.883,175.781
1573890435,-38.086,34.18,-1000,-147.461,-785.645
1573890435,31.738,38.086,-252.441,10.254,-395.508
1573890435,111.328,35.645,-794.434,185.059,821.777
1573890435,57.617,30.273,341.309,61.523,526.855
1573890435,-36.133,26.367,-1000,-140.625,-561.523
1573890435,-4.883,24.414,-620.605,-54.688,-539.551
1573890435,94.238,32.227,929.688,161.133,580.078
1573890435,84.473,31.738,739.258,124.023,720.215
1573890435,-28.32,21.484,-766.602,-101.562,-445.801
1573890435,-38.574,26.367,-1000,-108.398,-866.211
1573890435,67.871,26.855,268.555,113.281,193.848
1573890435,98.633,22.461,-860.84,163.086,905.762
1573890435,3.418,23.926,-164.062,-50.781,-120.117
1573890435,-45.41,23.926,-1000,-142.578,-855.957
1573890435,41.016,27.832,-81.055,58.105,-122.559
1573890435,103.027,34.668,-776.367,185.547,958.008
1573890435,27.832,34.668,191.895,13.672,258.301
1573890435,-42.969,25.391,-1000,-144.531,-775.391
1573890435,14.16,24.902,-298.34,-11.23,-437.012
1573890435,97.656,33.691,-811.035,172.852,796.387
1573890435,62.012,33.203,421.875,74.707,541.992
1573890435,-41.504,25.391,-1000,-140.137,-646.484
1573890435,-24.414,23.438,-731.445,-80.078,-685.059
1573890435,79.59,26.367,825.195,146.973,485.352
1573890435,75.195,21.973,808.594,127.93,778.809
1573890435,-27.344,20.02,-721.68,-99.121,-338.867
1573890435,-41.992,21.973,-1000,-115.723,-785.156
1573890435,57.617,22.949,278.809,106.445,186.523
1573890435,96.68,20.508,-881.348,169.922,918.457
1573890435,7.812,26.855,-208.008,-38.086,-100.586
1573890435,-53.711,26.855,-1000,-145.996,-897.461
1573890435,34.18,20.996,-119.141,48.828,-217.285
1573890435,109.863,29.297,-779.785,197.266,923.34
1573890435,34.18,29.297,257.812,37.598,332.031
1573890435,-53.223,17.578,-1000,-141.602,-702.148
1573890435,0.488,18.555,-350.586,-19.043,-456.055
1573890435,87.891,22.461,-835.938,171.875,731.445
1573890435,51.27,19.531,495.117,86.914,617.676
1573890435,-45.41,12.695,-1000,-121.582,-517.09
1573890435,-30.762,9.766,-771.973,-75.195,-658.691
1573890435,78.125,19.531,730.957,147.949,424.805
1573890435,91.797,29.785,-991.211,153.809,828.125
1573890435,-2.93,28.809,-422.852,-67.383,-270.02
1573890435,-23.926,17.578,-1000,-111.816,-833.984
1573890435,73.73,14.648,109.863,108.887,65.43
1573890435,122.559,28.809,-778.809,198.242,972.168
1573890435,37.109,29.297,97.656,-2.93,74.707
1573890435,-27.832,23.926,-1000,-135.742,-821.777
1573890435,45.898,31.25,-162.109,35.156,-269.531
1573890435,125.977,37.109,-767.578,196.777,902.344
1573890435,69.824,33.691,299.805,62.012,410.156
1573890435,-19.531,22.461,-1000,-127.93,-698.242
1573890435,20.508,22.461,-382.324,-28.32,-559.082
1573890435,114.746,30.762,-875.488,178.711,646.484
1573890435,91.309,26.855,685.547,117.676,653.32
1573890435,-9.277,25.391,-862.793,-101.562,-484.375
1573890435,-6.348,26.367,-817.871,-83.008,-711.426
1573890435,94.238,27.832,687.5,144.043,336.914
1573890435,110.84,32.227,-909.18,166.992,856.934
1573890435,14.648,31.25,-263.184,-56.152,-228.027
1573890435,-25.879,28.32,-1000,-119.629,-870.605
1573890435,62.012,22.461,79.59,82.031,-33.691
1573890435,119.629,20.508,-764.16,186.035,955.078
1573890435,38.086,20.02,137.207,6.836,114.746
1573890435,-33.691,21.973,-1000,-135.254,-813.965
1573890435,35.156,29.297,-211.914,20.996,-304.688
1573890435,118.164,24.902,-780.273,190.918,870.605
1573890435,61.523,24.414,375.488,62.988,460.938
1573890435,-30.273,29.785,-1000,-129.395,-700.195
1573890435,5.859,31.25,-477.051,-43.457,-602.539
1573890435,103.516,34.18,-934.57,168.457,603.027
